"CSV","0000055","20240214|083330","20240212_1530304_069246_060791","R04_1_W75 Altenkirchen (GER)","Avdeeva","Kudermetova","|K|0.314765|EK|G||OL1|3.28494|EOL1|OL2|1.57096|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|NA|NOT|ENA||AH-5.5|10290|1e+006|1.029|100.01|AH-5|10290|1e+006|1.1|106.931|AH-4|15.874|1542.71|1.139|110.716|AH-3.5|10.631|1033.17|1.139|110.716|AH-3|10.631|1033.17|1.186|115.244|AH-2.5|7.779|756.006|1.186|115.244|AH-2|7.779|756.006|1.257|122.198|AH-1.5|5.665|550.49|1.257|122.198||AH1.5|3.537|337.824|1.487|142.048|AH2|3.537|337.824|1.606|153.376|AH2.5|3.009|287.352|1.606|153.376|AH3|3.009|287.352|1.782|170.173|AH3.5|2.539|242.505|1.782|170.173|AH4|2.539|242.505|2.185|208.676|AH4.5|2.01|192.017|2.185|208.676|AH5|2.01|192.017|3.262|311.522|AH5.5|1.542|147.276|3.262|311.522||EAH||AHS||K-1.5|5.79177|1|2.1|1|EK-1.5||K21|8.48059|1|5.52418|10|EK21||K1.5|2.1|10|2.38831|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/julia-avdeeva-kudermetova-polina-xz5CwHIU/#ah;2;3.50;2","3.5","1.74","2.0","","","","","1.74","2.0","","","","","","",""
"CSV","0000055","20240214|083329","20240212_1530304_069246_060791","R04_1_W75 Altenkirchen (GER)","Avdeeva","Kudermetova","|K|0.314765|EK|G||OL1|3.28494|EOL1|OL2|1.57096|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|NA|NOT|ENA||AH-5.5|10290|1e+006|1.029|100.01|AH-5|10290|1e+006|1.1|106.931|AH-4|15.874|1542.71|1.139|110.716|AH-3.5|10.631|1033.17|1.139|110.716|AH-3|10.631|1033.17|1.186|115.244|AH-2.5|7.779|756.006|1.186|115.244|AH-2|7.779|756.006|1.257|122.198|AH-1.5|5.665|550.49|1.257|122.198||AH1.5|3.537|337.824|1.487|142.048|AH2|3.537|337.824|1.606|153.376|AH2.5|3.009|287.352|1.606|153.376|AH3|3.009|287.352|1.782|170.173|AH3.5|2.539|242.505|1.782|170.173|AH4|2.539|242.505|2.185|208.676|AH4.5|2.01|192.017|2.185|208.676|AH5|2.01|192.017|3.262|311.522|AH5.5|1.542|147.276|3.262|311.522||EAH||AHS||K-1.5|5.79177|1|2.1|1|EK-1.5||K21|8.48059|1|5.52418|10|EK21||K1.5|2.1|10|2.38831|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/julia-avdeeva-kudermetova-polina-xz5CwHIU/#ah;2;2.50;2","2.5","1.97","1.76","","","","","1.97","1.76","","","","","","",""
"CSV","0000055","20240214|083333","20240212_1530304_069246_060791","R04_1_W75 Altenkirchen (GER)","Avdeeva","Kudermetova","|K|0.314765|EK|G||OL1|3.28494|EOL1|OL2|1.57096|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|NA|NOT|ENA||AH-5.5|10290|1e+006|1.029|100.01|AH-5|10290|1e+006|1.1|106.931|AH-4|15.874|1542.71|1.139|110.716|AH-3.5|10.631|1033.17|1.139|110.716|AH-3|10.631|1033.17|1.186|115.244|AH-2.5|7.779|756.006|1.186|115.244|AH-2|7.779|756.006|1.257|122.198|AH-1.5|5.665|550.49|1.257|122.198||AH1.5|3.537|337.824|1.487|142.048|AH2|3.537|337.824|1.606|153.376|AH2.5|3.009|287.352|1.606|153.376|AH3|3.009|287.352|1.782|170.173|AH3.5|2.539|242.505|1.782|170.173|AH4|2.539|242.505|2.185|208.676|AH4.5|2.01|192.017|2.185|208.676|AH5|2.01|192.017|3.262|311.522|AH5.5|1.542|147.276|3.262|311.522||EAH||AHS||K-1.5|5.79177|1|2.1|1|EK-1.5||K21|8.48059|1|5.52418|10|EK21||K1.5|2.1|10|2.38831|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/julia-avdeeva-kudermetova-polina-xz5CwHIU/#ah;2;1.50;1","1.5","1.61","2.21","","","","","1.61","2.21","","","","","","",""
"CSV","0000055","20240214|083332","20240212_1530304_069246_060791","R04_1_W75 Altenkirchen (GER)","Avdeeva","Kudermetova","|K|0.314765|EK|G||OL1|3.28494|EOL1|OL2|1.57096|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|NA|NOT|ENA||AH-5.5|10290|1e+006|1.029|100.01|AH-5|10290|1e+006|1.1|106.931|AH-4|15.874|1542.71|1.139|110.716|AH-3.5|10.631|1033.17|1.139|110.716|AH-3|10.631|1033.17|1.186|115.244|AH-2.5|7.779|756.006|1.186|115.244|AH-2|7.779|756.006|1.257|122.198|AH-1.5|5.665|550.49|1.257|122.198||AH1.5|3.537|337.824|1.487|142.048|AH2|3.537|337.824|1.606|153.376|AH2.5|3.009|287.352|1.606|153.376|AH3|3.009|287.352|1.782|170.173|AH3.5|2.539|242.505|1.782|170.173|AH4|2.539|242.505|2.185|208.676|AH4.5|2.01|192.017|2.185|208.676|AH5|2.01|192.017|3.262|311.522|AH5.5|1.542|147.276|3.262|311.522||EAH||AHS||K-1.5|5.79177|1|2.1|1|EK-1.5||K21|8.48059|1|5.52418|10|EK21||K1.5|2.1|10|2.38831|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/julia-avdeeva-kudermetova-polina-xz5CwHIU/#ah;2;-1.50;1","-1.5","3.87","1.22","","","","","3.87","1.22","","","","","","",""
"CSV","0000055","20240214|083323","20240212_1530304_069246_060791","R04_1_W75 Altenkirchen (GER)","Avdeeva","Kudermetova","|K|0.314765|EK|G||OL1|3.28494|EOL1|OL2|1.57096|EOL2|OH1|1|EOH1|OH2|146|EOH2|EG|NA|NOT|ENA||AH-5.5|10290|1e+006|1.029|100.01|AH-5|10290|1e+006|1.1|106.931|AH-4|15.874|1542.71|1.139|110.716|AH-3.5|10.631|1033.17|1.139|110.716|AH-3|10.631|1033.17|1.186|115.244|AH-2.5|7.779|756.006|1.186|115.244|AH-2|7.779|756.006|1.257|122.198|AH-1.5|5.665|550.49|1.257|122.198||AH1.5|3.537|337.824|1.487|142.048|AH2|3.537|337.824|1.606|153.376|AH2.5|3.009|287.352|1.606|153.376|AH3|3.009|287.352|1.782|170.173|AH3.5|2.539|242.505|1.782|170.173|AH4|2.539|242.505|2.185|208.676|AH4.5|2.01|192.017|2.185|208.676|AH5|2.01|192.017|3.262|311.522|AH5.5|1.542|147.276|3.262|311.522||EAH||AHS||K-1.5|5.79177|1|2.1|1|EK-1.5||K21|8.48059|1|5.52418|10|EK21||K1.5|2.1|10|2.38831|10|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/julia-avdeeva-kudermetova-polina-xz5CwHIU/","","2.33","1.55","","","2.15","1.63","2.33","1.63","","","","","","",""
"CSV","0000056","20240214|083345","20240212_1530304_036397_014629","R04_1_W75 Altenkirchen (GER)","Bassols","Primorac","|K|0.784826|EK|G||OL1|1.37728|EOL1|OL2|4.80345|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.617|254.315|1.696|164.803|AH-5|2.617|254.315|2.257|219.34|AH-4|1.891|183.794|2.926|284.366|AH-3.5|1.587|154.24|2.926|284.366|AH-3|1.587|154.24|3.583|348.177|AH-2.5|1.444|140.294|3.583|348.177|AH-2|1.444|140.294|4.183|406.534|AH-1.5|1.365|132.623|4.183|406.534||AH1.5|1.255|119.846|6.323|603.883|AH2|1.255|119.846|6.626|632.895|AH2.5|1.243|118.765|6.626|632.895|AH3|1.243|118.765|7.296|696.839|AH3.5|1.222|116.755|7.296|696.839|AH4|1.222|116.755|10.998|1050.45|AH4.5|1.157|110.521|10.998|1050.45|AH5|1.157|110.521|16.77|1601.7|AH5.5|1.117|106.659|16.77|1601.7||EAH||AHS||K-1.5|2.1|10|2.25799|10|EK-1.5||K21|4.75317|10|11.9869|1|EK21||K1.5|2.1|1|8.38817|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/bassols-ribera-marina-primorac-iva-0YqlIHFk/#ah;2;-4.50;2","-4.5","1.62","2.22","","","","","1.69","2.22","","","","","","",""
"CSV","0000056","20240214|083344","20240212_1530304_036397_014629","R04_1_W75 Altenkirchen (GER)","Bassols","Primorac","|K|0.784826|EK|G||OL1|1.37728|EOL1|OL2|4.80345|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.617|254.315|1.696|164.803|AH-5|2.617|254.315|2.257|219.34|AH-4|1.891|183.794|2.926|284.366|AH-3.5|1.587|154.24|2.926|284.366|AH-3|1.587|154.24|3.583|348.177|AH-2.5|1.444|140.294|3.583|348.177|AH-2|1.444|140.294|4.183|406.534|AH-1.5|1.365|132.623|4.183|406.534||AH1.5|1.255|119.846|6.323|603.883|AH2|1.255|119.846|6.626|632.895|AH2.5|1.243|118.765|6.626|632.895|AH3|1.243|118.765|7.296|696.839|AH3.5|1.222|116.755|7.296|696.839|AH4|1.222|116.755|10.998|1050.45|AH4.5|1.157|110.521|10.998|1050.45|AH5|1.157|110.521|16.77|1601.7|AH5.5|1.117|106.659|16.77|1601.7||EAH||AHS||K-1.5|2.1|10|2.25799|10|EK-1.5||K21|4.75317|10|11.9869|1|EK21||K1.5|2.1|1|8.38817|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/bassols-ribera-marina-primorac-iva-0YqlIHFk/#ah;2;-5.50;2","-5.5","1.95","1.79","","","","","1.95","1.79","","","","","","",""
"CSV","0000056","20240214|083349","20240212_1530304_036397_014629","R04_1_W75 Altenkirchen (GER)","Bassols","Primorac","|K|0.784826|EK|G||OL1|1.37728|EOL1|OL2|4.80345|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.617|254.315|1.696|164.803|AH-5|2.617|254.315|2.257|219.34|AH-4|1.891|183.794|2.926|284.366|AH-3.5|1.587|154.24|2.926|284.366|AH-3|1.587|154.24|3.583|348.177|AH-2.5|1.444|140.294|3.583|348.177|AH-2|1.444|140.294|4.183|406.534|AH-1.5|1.365|132.623|4.183|406.534||AH1.5|1.255|119.846|6.323|603.883|AH2|1.255|119.846|6.626|632.895|AH2.5|1.243|118.765|6.626|632.895|AH3|1.243|118.765|7.296|696.839|AH3.5|1.222|116.755|7.296|696.839|AH4|1.222|116.755|10.998|1050.45|AH4.5|1.157|110.521|10.998|1050.45|AH5|1.157|110.521|16.77|1601.7|AH5.5|1.117|106.659|16.77|1601.7||EAH||AHS||K-1.5|2.1|10|2.25799|10|EK-1.5||K21|4.75317|10|11.9869|1|EK21||K1.5|2.1|1|8.38817|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/bassols-ribera-marina-primorac-iva-0YqlIHFk/#ah;2;1.50;1","1.5","1.07","7.75","","","","","1.07","7.75","","","","","","",""
"CSV","0000056","20240214|083347","20240212_1530304_036397_014629","R04_1_W75 Altenkirchen (GER)","Bassols","Primorac","|K|0.784826|EK|G||OL1|1.37728|EOL1|OL2|4.80345|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.617|254.315|1.696|164.803|AH-5|2.617|254.315|2.257|219.34|AH-4|1.891|183.794|2.926|284.366|AH-3.5|1.587|154.24|2.926|284.366|AH-3|1.587|154.24|3.583|348.177|AH-2.5|1.444|140.294|3.583|348.177|AH-2|1.444|140.294|4.183|406.534|AH-1.5|1.365|132.623|4.183|406.534||AH1.5|1.255|119.846|6.323|603.883|AH2|1.255|119.846|6.626|632.895|AH2.5|1.243|118.765|6.626|632.895|AH3|1.243|118.765|7.296|696.839|AH3.5|1.222|116.755|7.296|696.839|AH4|1.222|116.755|10.998|1050.45|AH4.5|1.157|110.521|10.998|1050.45|AH5|1.157|110.521|16.77|1601.7|AH5.5|1.117|106.659|16.77|1601.7||EAH||AHS||K-1.5|2.1|10|2.25799|10|EK-1.5||K21|4.75317|10|11.9869|1|EK21||K1.5|2.1|1|8.38817|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/bassols-ribera-marina-primorac-iva-0YqlIHFk/#ah;2;-1.50;1","-1.5","1.58","2.29","","","","","1.58","2.29","","","","","","",""
"CSV","0000056","20240214|083337","20240212_1530304_036397_014629","R04_1_W75 Altenkirchen (GER)","Bassols","Primorac","|K|0.784826|EK|G||OL1|1.37728|EOL1|OL2|4.80345|EOL2|OH1|128|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.617|254.315|1.696|164.803|AH-5|2.617|254.315|2.257|219.34|AH-4|1.891|183.794|2.926|284.366|AH-3.5|1.587|154.24|2.926|284.366|AH-3|1.587|154.24|3.583|348.177|AH-2.5|1.444|140.294|3.583|348.177|AH-2|1.444|140.294|4.183|406.534|AH-1.5|1.365|132.623|4.183|406.534||AH1.5|1.255|119.846|6.323|603.883|AH2|1.255|119.846|6.626|632.895|AH2.5|1.243|118.765|6.626|632.895|AH3|1.243|118.765|7.296|696.839|AH3.5|1.222|116.755|7.296|696.839|AH4|1.222|116.755|10.998|1050.45|AH4.5|1.157|110.521|10.998|1050.45|AH5|1.157|110.521|16.77|1601.7|AH5.5|1.117|106.659|16.77|1601.7||EAH||AHS||K-1.5|2.1|10|2.25799|10|EK-1.5||K21|4.75317|10|11.9869|1|EK21||K1.5|2.1|1|8.38817|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/bassols-ribera-marina-primorac-iva-0YqlIHFk/","","1.21","4.04","","","","","1.22","4.04","","","","","","",""
