"CSV","0000103","20240314|090830","20240311_1534905_009669_016664","R05_1_W75 Ricany (CZE)","Barthel","Ferro","|K|0.472329|EK|G||OL1|2.18996|EOL1|OL2|2.0444|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA|NOT|ENA||AH-5.5|4.27|414.981|1.356|131.748|AH-5|4.27|414.981|1.49|144.83|AH-4|3.324|323.066|1.653|160.668|AH-3.5|2.725|264.831|1.653|160.668|AH-3|2.725|264.831|1.758|170.799|AH-2.5|2.482|241.245|1.758|170.799|AH-2|2.482|241.245|1.868|181.583|AH-1.5|2.29|222.574|1.868|181.583||AH1.5|2.018|192.704|2.176|207.87|AH2|2.018|192.704|2.269|216.75|AH2.5|1.944|185.653|2.269|216.75|AH3|1.944|185.653|2.563|244.784|AH3.5|1.77|169.068|2.563|244.784|AH4|1.77|169.068|3.377|322.518|AH4.5|1.518|144.94|3.377|322.518|AH5|1.518|144.94|4.45|425.05|AH5.5|1.369|130.764|4.45|425.05||EAH||AHS||K-1.5|4.15826|10|2.1|1|EK-1.5||K21|7.01611|10|5.99536|10|EK21||K1.5|2.1|1|2.93298|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/barthel-mona-ferro-fiona-WWvjQprQ/#ah;2;2.50;2","2.5","1.75","2.0","","","","","1.75","2.0","","","","","","",""
"CSV","0000103","20240314|090828","20240311_1534905_009669_016664","R05_1_W75 Ricany (CZE)","Barthel","Ferro","|K|0.472329|EK|G||OL1|2.18996|EOL1|OL2|2.0444|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA|NOT|ENA||AH-5.5|4.27|414.981|1.356|131.748|AH-5|4.27|414.981|1.49|144.83|AH-4|3.324|323.066|1.653|160.668|AH-3.5|2.725|264.831|1.653|160.668|AH-3|2.725|264.831|1.758|170.799|AH-2.5|2.482|241.245|1.758|170.799|AH-2|2.482|241.245|1.868|181.583|AH-1.5|2.29|222.574|1.868|181.583||AH1.5|2.018|192.704|2.176|207.87|AH2|2.018|192.704|2.269|216.75|AH2.5|1.944|185.653|2.269|216.75|AH3|1.944|185.653|2.563|244.784|AH3.5|1.77|169.068|2.563|244.784|AH4|1.77|169.068|3.377|322.518|AH4.5|1.518|144.94|3.377|322.518|AH5|1.518|144.94|4.45|425.05|AH5.5|1.369|130.764|4.45|425.05||EAH||AHS||K-1.5|4.15826|10|2.1|1|EK-1.5||K21|7.01611|10|5.99536|10|EK21||K1.5|2.1|1|2.93298|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/barthel-mona-ferro-fiona-WWvjQprQ/#ah;2;1.50;2","1.5","1.89","1.85","","","","","1.89","1.85","","","","","","",""
"CSV","0000103","20240314|090833","20240311_1534905_009669_016664","R05_1_W75 Ricany (CZE)","Barthel","Ferro","|K|0.472329|EK|G||OL1|2.18996|EOL1|OL2|2.0444|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA|NOT|ENA||AH-5.5|4.27|414.981|1.356|131.748|AH-5|4.27|414.981|1.49|144.83|AH-4|3.324|323.066|1.653|160.668|AH-3.5|2.725|264.831|1.653|160.668|AH-3|2.725|264.831|1.758|170.799|AH-2.5|2.482|241.245|1.758|170.799|AH-2|2.482|241.245|1.868|181.583|AH-1.5|2.29|222.574|1.868|181.583||AH1.5|2.018|192.704|2.176|207.87|AH2|2.018|192.704|2.269|216.75|AH2.5|1.944|185.653|2.269|216.75|AH3|1.944|185.653|2.563|244.784|AH3.5|1.77|169.068|2.563|244.784|AH4|1.77|169.068|3.377|322.518|AH4.5|1.518|144.94|3.377|322.518|AH5|1.518|144.94|4.45|425.05|AH5.5|1.369|130.764|4.45|425.05||EAH||AHS||K-1.5|4.15826|10|2.1|1|EK-1.5||K21|7.01611|10|5.99536|10|EK21||K1.5|2.1|1|2.93298|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/barthel-mona-ferro-fiona-WWvjQprQ/#ah;2;1.50;1","1.5","1.45","2.63","","","","","1.45","2.63","","","","","","",""
"CSV","0000103","20240314|090831","20240311_1534905_009669_016664","R05_1_W75 Ricany (CZE)","Barthel","Ferro","|K|0.472329|EK|G||OL1|2.18996|EOL1|OL2|2.0444|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA|NOT|ENA||AH-5.5|4.27|414.981|1.356|131.748|AH-5|4.27|414.981|1.49|144.83|AH-4|3.324|323.066|1.653|160.668|AH-3.5|2.725|264.831|1.653|160.668|AH-3|2.725|264.831|1.758|170.799|AH-2.5|2.482|241.245|1.758|170.799|AH-2|2.482|241.245|1.868|181.583|AH-1.5|2.29|222.574|1.868|181.583||AH1.5|2.018|192.704|2.176|207.87|AH2|2.018|192.704|2.269|216.75|AH2.5|1.944|185.653|2.269|216.75|AH3|1.944|185.653|2.563|244.784|AH3.5|1.77|169.068|2.563|244.784|AH4|1.77|169.068|3.377|322.518|AH4.5|1.518|144.94|3.377|322.518|AH5|1.518|144.94|4.45|425.05|AH5.5|1.369|130.764|4.45|425.05||EAH||AHS||K-1.5|4.15826|10|2.1|1|EK-1.5||K21|7.01611|10|5.99536|10|EK21||K1.5|2.1|1|2.93298|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/barthel-mona-ferro-fiona-WWvjQprQ/#ah;2;-1.50;1","-1.5","3.35","1.29","","","","","3.35","1.29","","","","","","",""
"CSV","0000103","20240314|090822","20240311_1534905_009669_016664","R05_1_W75 Ricany (CZE)","Barthel","Ferro","|K|0.472329|EK|G||OL1|2.18996|EOL1|OL2|2.0444|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA|NOT|ENA||AH-5.5|4.27|414.981|1.356|131.748|AH-5|4.27|414.981|1.49|144.83|AH-4|3.324|323.066|1.653|160.668|AH-3.5|2.725|264.831|1.653|160.668|AH-3|2.725|264.831|1.758|170.799|AH-2.5|2.482|241.245|1.758|170.799|AH-2|2.482|241.245|1.868|181.583|AH-1.5|2.29|222.574|1.868|181.583||AH1.5|2.018|192.704|2.176|207.87|AH2|2.018|192.704|2.269|216.75|AH2.5|1.944|185.653|2.269|216.75|AH3|1.944|185.653|2.563|244.784|AH3.5|1.77|169.068|2.563|244.784|AH4|1.77|169.068|3.377|322.518|AH4.5|1.518|144.94|3.377|322.518|AH5|1.518|144.94|4.45|425.05|AH5.5|1.369|130.764|4.45|425.05||EAH||AHS||K-1.5|4.15826|10|2.1|1|EK-1.5||K21|7.01611|10|5.99536|10|EK21||K1.5|2.1|1|2.93298|10|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/barthel-mona-ferro-fiona-WWvjQprQ/","","2.09","1.69","","","2.02","1.7","2.09","1.7","","","","","","",""
"CSV","0000104","20240314|090844","20240311_1534905_026509_069737","R05_1_W75 Ricany (CZE)","Knutson","Salkova","|K|0.585317|EK|G||OL1|1.83996|EOL1|OL2|2.49986|EOL2|OH1|171|EOH1|OH2|242|EOH2|EG|NA|NOT|ENA||AH-5.5|3.259|316.721|1.504|146.142|AH-5|3.259|316.721|1.632|158.631|AH-4|2.784|270.56|1.77|172.038|AH-3.5|2.457|238.815|1.77|172.038|AH-3|2.457|238.815|1.851|179.899|AH-2.5|2.317|225.158|1.851|179.899|AH-2|2.317|225.158|2.036|197.847|AH-1.5|2.081|202.2|2.036|197.847||AH1.5|1.729|165.162|2.654|253.464|AH2|1.729|165.162|2.851|272.281|AH2.5|1.655|158.045|2.851|272.281|AH3|1.655|158.045|3.436|328.166|AH3.5|1.506|143.828|3.436|328.166|AH4|1.506|143.828|4.454|425.367|AH4.5|1.369|130.735|4.454|425.367|AH5|1.369|130.735|8.543|815.95|AH5.5|1.193|113.967|8.543|815.95||EAH||AHS||K-1.5|2.9243|10|2.1|1|EK-1.5||K21|6.0766|10|6.16229|10|EK21||K1.5|2.1|1|4.48988|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/knutson-gabriela-salkova-dominika-CrCbrYYS/#ah;2;-2.50;2","-2.5","1.92","1.83","","","","","1.92","1.83","","","","","","",""
"CSV","0000104","20240314|090846","20240311_1534905_026509_069737","R05_1_W75 Ricany (CZE)","Knutson","Salkova","|K|0.585317|EK|G||OL1|1.83996|EOL1|OL2|2.49986|EOL2|OH1|171|EOH1|OH2|242|EOH2|EG|NA|NOT|ENA||AH-5.5|3.259|316.721|1.504|146.142|AH-5|3.259|316.721|1.632|158.631|AH-4|2.784|270.56|1.77|172.038|AH-3.5|2.457|238.815|1.77|172.038|AH-3|2.457|238.815|1.851|179.899|AH-2.5|2.317|225.158|1.851|179.899|AH-2|2.317|225.158|2.036|197.847|AH-1.5|2.081|202.2|2.036|197.847||AH1.5|1.729|165.162|2.654|253.464|AH2|1.729|165.162|2.851|272.281|AH2.5|1.655|158.045|2.851|272.281|AH3|1.655|158.045|3.436|328.166|AH3.5|1.506|143.828|3.436|328.166|AH4|1.506|143.828|4.454|425.367|AH4.5|1.369|130.735|4.454|425.367|AH5|1.369|130.735|8.543|815.95|AH5.5|1.193|113.967|8.543|815.95||EAH||AHS||K-1.5|2.9243|10|2.1|1|EK-1.5||K21|6.0766|10|6.16229|10|EK21||K1.5|2.1|1|4.48988|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/knutson-gabriela-salkova-dominika-CrCbrYYS/#ah;2;-3.50;2","-3.5","2.13","1.65","","","","","2.13","1.65","","","","","","",""
"CSV","0000104","20240314|090849","20240311_1534905_026509_069737","R05_1_W75 Ricany (CZE)","Knutson","Salkova","|K|0.585317|EK|G||OL1|1.83996|EOL1|OL2|2.49986|EOL2|OH1|171|EOH1|OH2|242|EOH2|EG|NA|NOT|ENA||AH-5.5|3.259|316.721|1.504|146.142|AH-5|3.259|316.721|1.632|158.631|AH-4|2.784|270.56|1.77|172.038|AH-3.5|2.457|238.815|1.77|172.038|AH-3|2.457|238.815|1.851|179.899|AH-2.5|2.317|225.158|1.851|179.899|AH-2|2.317|225.158|2.036|197.847|AH-1.5|2.081|202.2|2.036|197.847||AH1.5|1.729|165.162|2.654|253.464|AH2|1.729|165.162|2.851|272.281|AH2.5|1.655|158.045|2.851|272.281|AH3|1.655|158.045|3.436|328.166|AH3.5|1.506|143.828|3.436|328.166|AH4|1.506|143.828|4.454|425.367|AH4.5|1.369|130.735|4.454|425.367|AH5|1.369|130.735|8.543|815.95|AH5.5|1.193|113.967|8.543|815.95||EAH||AHS||K-1.5|2.9243|10|2.1|1|EK-1.5||K21|6.0766|10|6.16229|10|EK21||K1.5|2.1|1|4.48988|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/knutson-gabriela-salkova-dominika-CrCbrYYS/#ah;2;1.50;1","1.5","1.28","3.48","","","","","1.28","3.48","","","","","","",""
"CSV","0000104","20240314|090848","20240311_1534905_026509_069737","R05_1_W75 Ricany (CZE)","Knutson","Salkova","|K|0.585317|EK|G||OL1|1.83996|EOL1|OL2|2.49986|EOL2|OH1|171|EOH1|OH2|242|EOH2|EG|NA|NOT|ENA||AH-5.5|3.259|316.721|1.504|146.142|AH-5|3.259|316.721|1.632|158.631|AH-4|2.784|270.56|1.77|172.038|AH-3.5|2.457|238.815|1.77|172.038|AH-3|2.457|238.815|1.851|179.899|AH-2.5|2.317|225.158|1.851|179.899|AH-2|2.317|225.158|2.036|197.847|AH-1.5|2.081|202.2|2.036|197.847||AH1.5|1.729|165.162|2.654|253.464|AH2|1.729|165.162|2.851|272.281|AH2.5|1.655|158.045|2.851|272.281|AH3|1.655|158.045|3.436|328.166|AH3.5|1.506|143.828|3.436|328.166|AH4|1.506|143.828|4.454|425.367|AH4.5|1.369|130.735|4.454|425.367|AH5|1.369|130.735|8.543|815.95|AH5.5|1.193|113.967|8.543|815.95||EAH||AHS||K-1.5|2.9243|10|2.1|1|EK-1.5||K21|6.0766|10|6.16229|10|EK21||K1.5|2.1|1|4.48988|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/knutson-gabriela-salkova-dominika-CrCbrYYS/#ah;2;-1.50;1","-1.5","2.49","1.5","","","","","2.49","1.5","","","","","","",""
"CSV","0000104","20240314|090836","20240311_1534905_026509_069737","R05_1_W75 Ricany (CZE)","Knutson","Salkova","|K|0.585317|EK|G||OL1|1.83996|EOL1|OL2|2.49986|EOL2|OH1|171|EOH1|OH2|242|EOH2|EG|NA|NOT|ENA||AH-5.5|3.259|316.721|1.504|146.142|AH-5|3.259|316.721|1.632|158.631|AH-4|2.784|270.56|1.77|172.038|AH-3.5|2.457|238.815|1.77|172.038|AH-3|2.457|238.815|1.851|179.899|AH-2.5|2.317|225.158|1.851|179.899|AH-2|2.317|225.158|2.036|197.847|AH-1.5|2.081|202.2|2.036|197.847||AH1.5|1.729|165.162|2.654|253.464|AH2|1.729|165.162|2.851|272.281|AH2.5|1.655|158.045|2.851|272.281|AH3|1.655|158.045|3.436|328.166|AH3.5|1.506|143.828|3.436|328.166|AH4|1.506|143.828|4.454|425.367|AH4.5|1.369|130.735|4.454|425.367|AH5|1.369|130.735|8.543|815.95|AH5.5|1.193|113.967|8.543|815.95||EAH||AHS||K-1.5|2.9243|10|2.1|1|EK-1.5||K21|6.0766|10|6.16229|10|EK21||K1.5|2.1|1|4.48988|10|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/czech-republic/itf-w75-ricany-women/knutson-gabriela-salkova-dominika-CrCbrYYS/","","1.65","2.15","","","1.62","2.15","1.65","2.15","","","","","","",""
