"SV","0000025","20240521|163641","20240527_1522502_061881_043865","R02_4_FRA_French Open - Paris","Sierra","Gadecki","|K|0.426989|EK|G||OL1|2.37115|EOL1|OL2|1.96|EOL2|OH1|235|EOH1|OH2|175|EOH2|EG|NA||NAOL1|2.56385|ENAOL1|NAOL2|1.96|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/sierra-solana-gadecki-olivia-lb0iWGam/","","","","","","2.17","1.67","2.37","1.67","","","","","","",""
"SV","0000026","20240521|163646","20240527_1522502_017062_065912","R02_4_FRA_French Open - Paris","Sramkova","Fruhvirtova","|K|0.591924|EK|G||OL1|1.8928|EOL1|OL2|2.48214|EOL2|OH1|169|EOH1|OH2|246|EOH2|EG|NA||NAOL1|1.8928|ENAOL1|NAOL2|2.68386|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-french-open/sramkova-rebecca-fruhvirtova-linda-EgqaYzj4/","","","","","","1.67","2.17","1.7","2.2","","","","","","",""
"SV","0000027","20240521|163700","20240520_1522305_014054_009357","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Alexandrova","Linette","|K|0.456001|EK|G||OL1|2.2198|EOL1|OL2|2.0608|EOL2|OH1|220|EOH1|OH2|184|EOH2|EG|NA||NAOL1|2.4002|ENAOL1|NAOL2|2.0608|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|4.853|5.787|1.406|1.677|AH-5|4.853|5.787|1.505|1.795|AH-4|3.955|4.718|1.66|1.98|AH-3.5|3.173|3.784|1.66|1.98|AH-3|3.173|3.784|1.731|2.065|AH-2.5|2.943|3.511|1.731|2.065|AH-2|2.943|3.511|1.791|2.136|AH-1.5|2.784|3.321|1.791|2.136||AH1.5|2.416|220.649|2.003|182.885|AH2|2.416|220.649|2.156|196.86|AH2.5|2.226|203.242|2.156|196.86|AH3|2.226|203.242|2.482|226.673|AH3.5|1.959|178.943|2.482|226.673|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.77712|5.5|1.48653|1|EK-1.5||K21|6.51538|5.5|6.13614|5.5|EK21||K1.5|1.57965|1|3.33376|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/wta-strasbourg/alexandrova-ekaterina-linette-magda-bFf0XpCt/#ah;2;1.50;2","1.5","1.81","2.06","","","","","1.81","2.06","","","","","","",""
"SV","0000027","20240521|163657","20240520_1522305_014054_009357","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Alexandrova","Linette","|K|0.456001|EK|G||OL1|2.2198|EOL1|OL2|2.0608|EOL2|OH1|220|EOH1|OH2|184|EOH2|EG|NA||NAOL1|2.4002|ENAOL1|NAOL2|2.0608|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|4.853|5.787|1.406|1.677|AH-5|4.853|5.787|1.505|1.795|AH-4|3.955|4.718|1.66|1.98|AH-3.5|3.173|3.784|1.66|1.98|AH-3|3.173|3.784|1.731|2.065|AH-2.5|2.943|3.511|1.731|2.065|AH-2|2.943|3.511|1.791|2.136|AH-1.5|2.784|3.321|1.791|2.136||AH1.5|2.416|220.649|2.003|182.885|AH2|2.416|220.649|2.156|196.86|AH2.5|2.226|203.242|2.156|196.86|AH3|2.226|203.242|2.482|226.673|AH3.5|1.959|178.943|2.482|226.673|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.77712|5.5|1.48653|1|EK-1.5||K21|6.51538|5.5|6.13614|5.5|EK21||K1.5|1.57965|1|3.33376|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/wta-strasbourg/alexandrova-ekaterina-linette-magda-bFf0XpCt/#ah;2;0.50;2","0.5","1.93","1.93","","","","","1.93","1.93","","","","","","",""
"SV","0000027","20240521|163704","20240520_1522305_014054_009357","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Alexandrova","Linette","|K|0.456001|EK|G||OL1|2.2198|EOL1|OL2|2.0608|EOL2|OH1|220|EOH1|OH2|184|EOH2|EG|NA||NAOL1|2.4002|ENAOL1|NAOL2|2.0608|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|4.853|5.787|1.406|1.677|AH-5|4.853|5.787|1.505|1.795|AH-4|3.955|4.718|1.66|1.98|AH-3.5|3.173|3.784|1.66|1.98|AH-3|3.173|3.784|1.731|2.065|AH-2.5|2.943|3.511|1.731|2.065|AH-2|2.943|3.511|1.791|2.136|AH-1.5|2.784|3.321|1.791|2.136||AH1.5|2.416|220.649|2.003|182.885|AH2|2.416|220.649|2.156|196.86|AH2.5|2.226|203.242|2.156|196.86|AH3|2.226|203.242|2.482|226.673|AH3.5|1.959|178.943|2.482|226.673|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.77712|5.5|1.48653|1|EK-1.5||K21|6.51538|5.5|6.13614|5.5|EK21||K1.5|1.57965|1|3.33376|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/wta-strasbourg/alexandrova-ekaterina-linette-magda-bFf0XpCt/#ah;2;1.50;1","1.5","1.41","3.05","","","1.37","3.05","1.41","3.05","","","","","","",""
"SV","0000027","20240521|163702","20240520_1522305_014054_009357","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Alexandrova","Linette","|K|0.456001|EK|G||OL1|2.2198|EOL1|OL2|2.0608|EOL2|OH1|220|EOH1|OH2|184|EOH2|EG|NA||NAOL1|2.4002|ENAOL1|NAOL2|2.0608|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|4.853|5.787|1.406|1.677|AH-5|4.853|5.787|1.505|1.795|AH-4|3.955|4.718|1.66|1.98|AH-3.5|3.173|3.784|1.66|1.98|AH-3|3.173|3.784|1.731|2.065|AH-2.5|2.943|3.511|1.731|2.065|AH-2|2.943|3.511|1.791|2.136|AH-1.5|2.784|3.321|1.791|2.136||AH1.5|2.416|220.649|2.003|182.885|AH2|2.416|220.649|2.156|196.86|AH2.5|2.226|203.242|2.156|196.86|AH3|2.226|203.242|2.482|226.673|AH3.5|1.959|178.943|2.482|226.673|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.77712|5.5|1.48653|1|EK-1.5||K21|6.51538|5.5|6.13614|5.5|EK21||K1.5|1.57965|1|3.33376|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/wta-strasbourg/alexandrova-ekaterina-linette-magda-bFf0XpCt/#ah;2;-1.50;1","-1.5","3.31","1.36","","","3.05","1.37","3.31","1.37","","","","","","",""
"SV","0000027","20240521|163651","20240520_1522305_014054_009357","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Alexandrova","Linette","|K|0.456001|EK|G||OL1|2.2198|EOL1|OL2|2.0608|EOL2|OH1|220|EOH1|OH2|184|EOH2|EG|NA||NAOL1|2.4002|ENAOL1|NAOL2|2.0608|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|4.853|5.787|1.406|1.677|AH-5|4.853|5.787|1.505|1.795|AH-4|3.955|4.718|1.66|1.98|AH-3.5|3.173|3.784|1.66|1.98|AH-3|3.173|3.784|1.731|2.065|AH-2.5|2.943|3.511|1.731|2.065|AH-2|2.943|3.511|1.791|2.136|AH-1.5|2.784|3.321|1.791|2.136||AH1.5|2.416|220.649|2.003|182.885|AH2|2.416|220.649|2.156|196.86|AH2.5|2.226|203.242|2.156|196.86|AH3|2.226|203.242|2.482|226.673|AH3.5|1.959|178.943|2.482|226.673|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.77712|5.5|1.48653|1|EK-1.5||K21|6.51538|5.5|6.13614|5.5|EK21||K1.5|1.57965|1|3.33376|5.5|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-strasbourg/alexandrova-ekaterina-linette-magda-bFf0XpCt/","","1.98","1.89","","","1.9","1.9","1.98","1.9","","","","","","",""
"SV","0000028","20240521|163719","20240520_1522305_042098_013094","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Navarro","Haddad Maia","|K|0.680362|EK|G||OL1|1.6464|EOL1|OL2|3.15817|EOL2|OH1|147|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6464|ENAOL1|NAOL2|3.41483|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2.937|3.502|1.733|2.067|AH-5|2.937|3.502|2.106|2.512|AH-4|2.259|2.694|2.509|2.993|AH-3.5|1.927|2.299|2.509|2.993|AH-3|1.927|2.299|2.877|3.432|AH-2.5|1.755|2.093|2.877|3.432|AH-2|1.755|2.093|3.391|4.044|AH-1.5|1.606|1.916|3.391|4.044||AH1.5|1.463|133.618|4.352|397.46|AH2|1.463|133.618|4.48|409.129|AH2.5|1.449|132.349|4.48|409.129|AH3|1.449|132.349|5.477|500.205|AH3.5|1.369|124.987|5.477|500.205|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.43648|5.5|1.96601|5.5|EK-1.5||K21|5.79033|5.5|7.03842|5.5|EK21||K1.5|1.25731|1|6.41617|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/wta-strasbourg/navarro-emma-haddad-maia-beatriz-ULRkvsMi/#ah;2;-0.50;2","-0.5","1.82","2.05","","","","","1.82","2.12","","","","","","",""
"SV","0000028","20240521|163717","20240520_1522305_042098_013094","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Navarro","Haddad Maia","|K|0.680362|EK|G||OL1|1.6464|EOL1|OL2|3.15817|EOL2|OH1|147|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6464|ENAOL1|NAOL2|3.41483|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2.937|3.502|1.733|2.067|AH-5|2.937|3.502|2.106|2.512|AH-4|2.259|2.694|2.509|2.993|AH-3.5|1.927|2.299|2.509|2.993|AH-3|1.927|2.299|2.877|3.432|AH-2.5|1.755|2.093|2.877|3.432|AH-2|1.755|2.093|3.391|4.044|AH-1.5|1.606|1.916|3.391|4.044||AH1.5|1.463|133.618|4.352|397.46|AH2|1.463|133.618|4.48|409.129|AH2.5|1.449|132.349|4.48|409.129|AH3|1.449|132.349|5.477|500.205|AH3.5|1.369|124.987|5.477|500.205|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.43648|5.5|1.96601|5.5|EK-1.5||K21|5.79033|5.5|7.03842|5.5|EK21||K1.5|1.25731|1|6.41617|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/wta-strasbourg/navarro-emma-haddad-maia-beatriz-ULRkvsMi/#ah;2;-1.50;2","-1.5","1.82","2.05","","","1.83","1.96","1.83","2.05","","","","","","",""
"SV","0000028","20240521|163723","20240520_1522305_042098_013094","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Navarro","Haddad Maia","|K|0.680362|EK|G||OL1|1.6464|EOL1|OL2|3.15817|EOL2|OH1|147|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6464|ENAOL1|NAOL2|3.41483|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2.937|3.502|1.733|2.067|AH-5|2.937|3.502|2.106|2.512|AH-4|2.259|2.694|2.509|2.993|AH-3.5|1.927|2.299|2.509|2.993|AH-3|1.927|2.299|2.877|3.432|AH-2.5|1.755|2.093|2.877|3.432|AH-2|1.755|2.093|3.391|4.044|AH-1.5|1.606|1.916|3.391|4.044||AH1.5|1.463|133.618|4.352|397.46|AH2|1.463|133.618|4.48|409.129|AH2.5|1.449|132.349|4.48|409.129|AH3|1.449|132.349|5.477|500.205|AH3.5|1.369|124.987|5.477|500.205|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.43648|5.5|1.96601|5.5|EK-1.5||K21|5.79033|5.5|7.03842|5.5|EK21||K1.5|1.25731|1|6.41617|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/wta-strasbourg/navarro-emma-haddad-maia-beatriz-ULRkvsMi/#ah;2;1.50;1","1.5","1.28","3.93","","","1.29","3.55","1.29","3.93","","","","","","",""
"SV","0000028","20240521|163721","20240520_1522305_042098_013094","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Navarro","Haddad Maia","|K|0.680362|EK|G||OL1|1.6464|EOL1|OL2|3.15817|EOL2|OH1|147|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6464|ENAOL1|NAOL2|3.41483|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2.937|3.502|1.733|2.067|AH-5|2.937|3.502|2.106|2.512|AH-4|2.259|2.694|2.509|2.993|AH-3.5|1.927|2.299|2.509|2.993|AH-3|1.927|2.299|2.877|3.432|AH-2.5|1.755|2.093|2.877|3.432|AH-2|1.755|2.093|3.391|4.044|AH-1.5|1.606|1.916|3.391|4.044||AH1.5|1.463|133.618|4.352|397.46|AH2|1.463|133.618|4.48|409.129|AH2.5|1.449|132.349|4.48|409.129|AH3|1.449|132.349|5.477|500.205|AH3.5|1.369|124.987|5.477|500.205|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.43648|5.5|1.96601|5.5|EK-1.5||K21|5.79033|5.5|7.03842|5.5|EK21||K1.5|1.25731|1|6.41617|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/wta-strasbourg/navarro-emma-haddad-maia-beatriz-ULRkvsMi/#ah;2;-1.50;1","-1.5","2.71","1.5","","","2.65","1.47","2.71","1.5","","","","","","",""
"SV","0000028","20240521|163709","20240520_1522305_042098_013094","R05_2_FRA_Internationaux de Strasbourg - Strasbourg","Navarro","Haddad Maia","|K|0.680362|EK|G||OL1|1.6464|EOL1|OL2|3.15817|EOL2|OH1|147|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6464|ENAOL1|NAOL2|3.41483|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|2.937|3.502|1.733|2.067|AH-5|2.937|3.502|2.106|2.512|AH-4|2.259|2.694|2.509|2.993|AH-3.5|1.927|2.299|2.509|2.993|AH-3|1.927|2.299|2.877|3.432|AH-2.5|1.755|2.093|2.877|3.432|AH-2|1.755|2.093|3.391|4.044|AH-1.5|1.606|1.916|3.391|4.044||AH1.5|1.463|133.618|4.352|397.46|AH2|1.463|133.618|4.48|409.129|AH2.5|1.449|132.349|4.48|409.129|AH3|1.449|132.349|5.477|500.205|AH3.5|1.369|124.987|5.477|500.205|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.43648|5.5|1.96601|5.5|EK-1.5||K21|5.79033|5.5|7.03842|5.5|EK21||K1.5|1.25731|1|6.41617|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/wta-strasbourg/navarro-emma-haddad-maia-beatriz-ULRkvsMi/","","1.66","2.32","","","1.7","2.17","1.7","2.32","","","","","","",""
