"CDM","0000025","20240504|084557","20240429_1964310_106026_088189","R10_1_ITA_Cagliari Challenger","Balaji/Begemann","Erler/Miedler","|K|0.380027|EK|G||OL1|2.68488|EOL1|OL2|1.63118|EOL2|OH1|264|EOH1|OH2|2.43|EOH2|EG|NA||NAOL1|2.85912|ENAOL1|NAOL2|1.78686|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/cagliari-challenger-men-doubles/balaji-n-sriram-begemann-andre-erler-alexander-miedler-lucas-EDecxUrn/","","","","","","","","3.25","1.33","","","","","","",""
"CDV","0000026","20240504|084601","20240429_1539012_078908_074709","R12_1_ESP_Catalonia Open - Lleida","Melichar-Martinez/Perez","Piter/Sherif","|K|0.686951|EK|G||OL1|1.5184|EOL1|OL2|3.2|EOL2|OH1|2.117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.533|ENAOL1|NAOL2|3.52|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-6|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/lleida-challenger-women-doubles/melichar-nicole-perez-ellen-piter-katarzyna-sherif-mayar-OILhgW4t/","","","","","","","","1.25","3.65","","","","","","",""
"CDV","0000027","20240504|084605","20240429_1538912_060140_086080","R12_1_FRA_Open 35 de Saint-Malo - Saint-Malo","Anshba/Detiuc","Cascino/Monnet","|K|0.487693|EK|G||OL1|2.06|EOL1|OL2|2.0384|EOL2|OH1|2.884|EOH1|OH2|2.842|EOH2|EG|NA||NAOL1|2.266|ENAOL1|NAOL2|2.058|ENAOL2|NAVE1|-6|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/saint-malo-challenger-women-doubles/anshba-amina-detiuc-anastasia-cascino-estelle-monnet-carole-2ewXag7r/","","","","","","","","2.1","1.66","","","","","","",""
"DV","0000028","20240504|084609","20240422_1522112_091463_093434","R12_3_ESP_Mutua Madrid Open - Madrid","Krejcikova/Siegemund","Bucsa/Sorribes Tormo","|K|0.708271|EK|G||OL1|1.44698|EOL1|OL2|3.59807|EOL2|OH1|142|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4484|ENAOL1|NAOL2|3.8759|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/wta-madrid-doubles/krejcikova-barbora-siegemund-laura-bucsa-cristina-sorribes-tormo-sara-nwEXTnT7/","","1.3","3.5","","","","","1.3","3.5","","","","","","",""
"DM","0000029","20240504|084614","20240422_1937912_110661_102577","R12_3_ESP_Mutua Madrid Open - Madrid","Korda/Thompson","Behar/Pavlasek","|K|0.673795|EK|G||OL1|1.61665|EOL1|OL2|3.17745|EOL2|OH1|149|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.69115|ENAOL1|NAOL2|3.3463|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/atp-madrid-doubles/korda-sebastian-thompson-jordan-behar-ariel-pavlasek-adam-rTJhb9Tg/","","1.49","2.65","","","1.4","2.8","1.49","2.8","","","","","","",""
"SM","0000030","20240504|084626","20240422_1937912_040434_029372","R12_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Rublev","|K|0.37124|EK|G||OL1|2.9565|EOL1|OL2|1.76|EOL2|OH1|3.699|EOH1|OH2|2.32|EOH2|EG|NA||NAOL1|2.9619|ENAOL1|NAOL2|1.776|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.699|12.891|1.229|1.634|AH-5|9.699|12.891|1.299|1.727|AH-4|6.808|9.048|1.419|1.886|AH-3.5|4.718|6.27|1.419|1.886|AH-3|4.718|6.27|1.526|2.028|AH-2.5|3.828|5.088|1.526|2.028|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.247|2.979|2.132|2.825|AH3|2.247|2.979|2.573|3.41|AH3.5|1.903|2.523|2.573|3.41|AH4|1.903|2.523|3.608|4.782|AH4.5|1.57|2.081|3.608|4.782|AH5|1.57|2.081|5.633|7.466|AH5.5|1.358|1.8|5.633|7.466||EAH||AHS||K-1.5|5.29574|7|1.52|7|EK-1.5||K21|7.25571|1|4.56161|7|EK21||K1.5|1.79944|7|2.66229|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-rublev-andrey-8raVm4QG/#ah;2;3.50;2","3.5","1.84","2.04","","","1.79","2.0","1.84","2.04","","","","","","",""
"SM","0000030","20240504|084628","20240422_1937912_040434_029372","R12_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Rublev","|K|0.37124|EK|G||OL1|2.9565|EOL1|OL2|1.76|EOL2|OH1|3.699|EOH1|OH2|2.32|EOH2|EG|NA||NAOL1|2.9619|ENAOL1|NAOL2|1.776|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.699|12.891|1.229|1.634|AH-5|9.699|12.891|1.299|1.727|AH-4|6.808|9.048|1.419|1.886|AH-3.5|4.718|6.27|1.419|1.886|AH-3|4.718|6.27|1.526|2.028|AH-2.5|3.828|5.088|1.526|2.028|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.247|2.979|2.132|2.825|AH3|2.247|2.979|2.573|3.41|AH3.5|1.903|2.523|2.573|3.41|AH4|1.903|2.523|3.608|4.782|AH4.5|1.57|2.081|3.608|4.782|AH5|1.57|2.081|5.633|7.466|AH5.5|1.358|1.8|5.633|7.466||EAH||AHS||K-1.5|5.29574|7|1.52|7|EK-1.5||K21|7.25571|1|4.56161|7|EK21||K1.5|1.79944|7|2.66229|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-rublev-andrey-8raVm4QG/#ah;2;2.50;2","2.5","2.3","1.67","","","","","2.3","1.67","","","","","","",""
"SM","0000030","20240504|084632","20240422_1937912_040434_029372","R12_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Rublev","|K|0.37124|EK|G||OL1|2.9565|EOL1|OL2|1.76|EOL2|OH1|3.699|EOH1|OH2|2.32|EOH2|EG|NA||NAOL1|2.9619|ENAOL1|NAOL2|1.776|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.699|12.891|1.229|1.634|AH-5|9.699|12.891|1.299|1.727|AH-4|6.808|9.048|1.419|1.886|AH-3.5|4.718|6.27|1.419|1.886|AH-3|4.718|6.27|1.526|2.028|AH-2.5|3.828|5.088|1.526|2.028|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.247|2.979|2.132|2.825|AH3|2.247|2.979|2.573|3.41|AH3.5|1.903|2.523|2.573|3.41|AH4|1.903|2.523|3.608|4.782|AH4.5|1.57|2.081|3.608|4.782|AH5|1.57|2.081|5.633|7.466|AH5.5|1.358|1.8|5.633|7.466||EAH||AHS||K-1.5|5.29574|7|1.52|7|EK-1.5||K21|7.25571|1|4.56161|7|EK21||K1.5|1.79944|7|2.66229|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-rublev-andrey-8raVm4QG/#ah;2;1.50;1","1.5","1.78","2.13","","","1.72","2.1","1.78","2.13","","","","","","",""
"SM","0000030","20240504|084630","20240422_1937912_040434_029372","R12_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Rublev","|K|0.37124|EK|G||OL1|2.9565|EOL1|OL2|1.76|EOL2|OH1|3.699|EOH1|OH2|2.32|EOH2|EG|NA||NAOL1|2.9619|ENAOL1|NAOL2|1.776|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.699|12.891|1.229|1.634|AH-5|9.699|12.891|1.299|1.727|AH-4|6.808|9.048|1.419|1.886|AH-3.5|4.718|6.27|1.419|1.886|AH-3|4.718|6.27|1.526|2.028|AH-2.5|3.828|5.088|1.526|2.028|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.247|2.979|2.132|2.825|AH3|2.247|2.979|2.573|3.41|AH3.5|1.903|2.523|2.573|3.41|AH4|1.903|2.523|3.608|4.782|AH4.5|1.57|2.081|3.608|4.782|AH5|1.57|2.081|5.633|7.466|AH5.5|1.358|1.8|5.633|7.466||EAH||AHS||K-1.5|5.29574|7|1.52|7|EK-1.5||K21|7.25571|1|4.56161|7|EK21||K1.5|1.79944|7|2.66229|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-rublev-andrey-8raVm4QG/#ah;2;-1.50;1","-1.5","5.79","1.16","","","5.8","1.14","5.8","1.16","","","","","","",""
"SM","0000030","20240504|084618","20240422_1937912_040434_029372","R12_3_ESP_Mutua Madrid Open - Madrid","Auger-Aliassime","Rublev","|K|0.37124|EK|G||OL1|2.9565|EOL1|OL2|1.76|EOL2|OH1|3.699|EOH1|OH2|2.32|EOH2|EG|NA||NAOL1|2.9619|ENAOL1|NAOL2|1.776|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|9.699|12.891|1.229|1.634|AH-5|9.699|12.891|1.299|1.727|AH-4|6.808|9.048|1.419|1.886|AH-3.5|4.718|6.27|1.419|1.886|AH-3|4.718|6.27|1.526|2.028|AH-2.5|3.828|5.088|1.526|2.028|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.247|2.979|2.132|2.825|AH3|2.247|2.979|2.573|3.41|AH3.5|1.903|2.523|2.573|3.41|AH4|1.903|2.523|3.608|4.782|AH4.5|1.57|2.081|3.608|4.782|AH5|1.57|2.081|5.633|7.466|AH5.5|1.358|1.8|5.633|7.466||EAH||AHS||K-1.5|5.29574|7|1.52|7|EK-1.5||K21|7.25571|1|4.56161|7|EK21||K1.5|1.79944|7|2.66229|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-madrid/auger-aliassime-felix-rublev-andrey-8raVm4QG/","","3.05","1.43","","","3.05","1.38","3.25","1.43","","","","","","",""
