"DM","0000025","20240708|092644","20240701_1939106_108271_085387","R06_4_GBR_Wimbledon - London","Mies/Smith","Purcell/Thompson","|K|0.307147|EK|G||OL1|3.3741|EOL1|OL2|1.57325|EOL2|OH1|1|EOH1|OH2|145|EOH2|EG|NA||NAOL1|3.5534|ENAOL1|NAOL2|1.64575|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon-doubles/mies-andreas-smith-john-patrick-purcell-max-thompson-jordan-KMdifCB5/","","2.85","1.43","2.7","1.4","","","2.8","1.4","2.85","1.46","","","","","","",""
"SM","0000026","20240708|092649","20240701_1939109_068074_029935","R09_4_GBR_Wimbledon - London","Alcaraz","Paul","|K|0.781584|EK|G||OL1|1.408|EOL1|OL2|5.0151|EOL2|OH1|1.856|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4208|ENAOL1|NAOL2|5.02426|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/alcaraz-garfia-carlos-paul-tommy-4jdvpxZ0/","","1.28","3.99","1.27","3.8","","","1.25","3.95","1.28","4.0","","","","","","",""
"SM","0000027","20240708|092653","20240701_1939109_047275_022807","R09_4_GBR_Wimbledon - London","Sinner","Medvedev","|K|0.819359|EK|G||OL1|1.353|EOL1|OL2|6.0663|EOL2|OH1|1.7835|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3653|ENAOL1|NAOL2|6.07738|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/sinner-jannik-medvedev-daniil-OlG9ohPs/","","1.23","4.57","1.22","4.35","","","1.24","4.0","1.25","4.57","","","","","","",""
"CSM","0000028","20240708|092710","20240708_1984603_018669_017928","R03_1_AUT_Salzburg Challenger","Jorda Sanchis","Gombos","|K|0.469379|EK|G||OL1|2.2791|EOL1|OL2|2.01285|EOL2|OH1|214|EOH1|OH2|189|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.607|340.32|1.658|156.438|AH-2.5|2.938|277.187|1.658|156.438|AH-2|2.938|277.187|1.77|166.982|AH-1.5|2.643|249.293|1.77|166.982||AH1.5|2.228|202.526|2.173|197.536|AH2|2.228|202.526|2.415|219.54|AH2.5|2.02|183.654|2.415|219.54|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.06445|6|1.54|6|EK-1.5||K21|5.69756|6|4.82835|6|EK21||K1.5|1.57487|6|3.29691|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/jorda-sanchis-david-gombos-norbert-fTz3OPH8/#ah;2;1.50;2","1.5","1.85","1.92","1.85","1.85","","","","","1.85","1.92","","","","","","",""
"CSM","0000028","20240708|092707","20240708_1984603_018669_017928","R03_1_AUT_Salzburg Challenger","Jorda Sanchis","Gombos","|K|0.469379|EK|G||OL1|2.2791|EOL1|OL2|2.01285|EOL2|OH1|214|EOH1|OH2|189|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.607|340.32|1.658|156.438|AH-2.5|2.938|277.187|1.658|156.438|AH-2|2.938|277.187|1.77|166.982|AH-1.5|2.643|249.293|1.77|166.982||AH1.5|2.228|202.526|2.173|197.536|AH2|2.228|202.526|2.415|219.54|AH2.5|2.02|183.654|2.415|219.54|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.06445|6|1.54|6|EK-1.5||K21|5.69756|6|4.82835|6|EK21||K1.5|1.57487|6|3.29691|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/jorda-sanchis-david-gombos-norbert-fTz3OPH8/#ah;2;0.50;2","0.5","1.99","1.79","1.94","1.76","","","","","1.99","1.79","","","","","","",""
"CSM","0000028","20240708|092714","20240708_1984603_018669_017928","R03_1_AUT_Salzburg Challenger","Jorda Sanchis","Gombos","|K|0.469379|EK|G||OL1|2.2791|EOL1|OL2|2.01285|EOL2|OH1|214|EOH1|OH2|189|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.607|340.32|1.658|156.438|AH-2.5|2.938|277.187|1.658|156.438|AH-2|2.938|277.187|1.77|166.982|AH-1.5|2.643|249.293|1.77|166.982||AH1.5|2.228|202.526|2.173|197.536|AH2|2.228|202.526|2.415|219.54|AH2.5|2.02|183.654|2.415|219.54|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.06445|6|1.54|6|EK-1.5||K21|5.69756|6|4.82835|6|EK21||K1.5|1.57487|6|3.29691|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/jorda-sanchis-david-gombos-norbert-fTz3OPH8/#ah;2;1.50;1","1.5","1.45","2.69","1.43","2.62","","","","","1.45","2.69","","","","","","",""
"CSM","0000028","20240708|092712","20240708_1984603_018669_017928","R03_1_AUT_Salzburg Challenger","Jorda Sanchis","Gombos","|K|0.469379|EK|G||OL1|2.2791|EOL1|OL2|2.01285|EOL2|OH1|214|EOH1|OH2|189|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.607|340.32|1.658|156.438|AH-2.5|2.938|277.187|1.658|156.438|AH-2|2.938|277.187|1.77|166.982|AH-1.5|2.643|249.293|1.77|166.982||AH1.5|2.228|202.526|2.173|197.536|AH2|2.228|202.526|2.415|219.54|AH2.5|2.02|183.654|2.415|219.54|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.06445|6|1.54|6|EK-1.5||K21|5.69756|6|4.82835|6|EK21||K1.5|1.57487|6|3.29691|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/jorda-sanchis-david-gombos-norbert-fTz3OPH8/#ah;2;-1.50;1","-1.5","3.24","1.33","3.15","1.31","","","","","3.24","1.33","","","","","","",""
"CSM","0000028","20240708|092658","20240708_1984603_018669_017928","R03_1_AUT_Salzburg Challenger","Jorda Sanchis","Gombos","|K|0.469379|EK|G||OL1|2.2791|EOL1|OL2|2.01285|EOL2|OH1|214|EOH1|OH2|189|EOH2|EG|NA||NAOL1|2.3754|ENAOL1|NAOL2|2.0979|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.607|340.32|1.658|156.438|AH-2.5|2.938|277.187|1.658|156.438|AH-2|2.938|277.187|1.77|166.982|AH-1.5|2.643|249.293|1.77|166.982||AH1.5|2.228|202.526|2.173|197.536|AH2|2.228|202.526|2.415|219.54|AH2.5|2.02|183.654|2.415|219.54|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.06445|6|1.54|6|EK-1.5||K21|5.69756|6|4.82835|6|EK21||K1.5|1.57487|6|3.29691|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/jorda-sanchis-david-gombos-norbert-fTz3OPH8/","","2.08","1.72","2.04","1.69","","","","","2.1","1.73","","","","","","",""
"CSM","0000029","20240708|092729","20240708_1984604_029579_021464","R04_1_AUT_Salzburg Challenger","Zapata Miralles","Ritschard","|K|0.477781|EK|G||OL1|2.2365|EOL1|OL2|2.0448|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA||NAOL1|2.331|ENAOL1|NAOL2|2.1312|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.887|272.375|1000|1000|AH-2.5|2.531|238.792|1000|1000|AH-2|2.531|238.792|1000|1000|AH-1.5|2.42|228.304|1000|1000||AH1.5|2.126|193.284|1000|1000|AH2|2.126|193.284|1000|1000|AH2.5|1.979|179.916|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.8362|6|1.54|6|EK-1.5||K21|5.66647|6|4.85439|6|EK21||K1.5|1.54|6|3.50359|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/zapata-miralles-bernabe-ritschard-alexander-8nZXyTYP/#ah;2;0.50;2","0.5","1.93","1.89","1.86","1.84","","","","","1.93","1.89","","","","","","",""
"CSM","0000029","20240708|092727","20240708_1984604_029579_021464","R04_1_AUT_Salzburg Challenger","Zapata Miralles","Ritschard","|K|0.477781|EK|G||OL1|2.2365|EOL1|OL2|2.0448|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA||NAOL1|2.331|ENAOL1|NAOL2|2.1312|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.887|272.375|1000|1000|AH-2.5|2.531|238.792|1000|1000|AH-2|2.531|238.792|1000|1000|AH-1.5|2.42|228.304|1000|1000||AH1.5|2.126|193.284|1000|1000|AH2|2.126|193.284|1000|1000|AH2.5|1.979|179.916|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.8362|6|1.54|6|EK-1.5||K21|5.66647|6|4.85439|6|EK21||K1.5|1.54|6|3.50359|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/zapata-miralles-bernabe-ritschard-alexander-8nZXyTYP/#ah;2;-0.50;2","-0.5","2.04","1.79","1.97","1.73","","","","","2.04","1.79","","","","","","",""
"CSM","0000029","20240708|092734","20240708_1984604_029579_021464","R04_1_AUT_Salzburg Challenger","Zapata Miralles","Ritschard","|K|0.477781|EK|G||OL1|2.2365|EOL1|OL2|2.0448|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA||NAOL1|2.331|ENAOL1|NAOL2|2.1312|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.887|272.375|1000|1000|AH-2.5|2.531|238.792|1000|1000|AH-2|2.531|238.792|1000|1000|AH-1.5|2.42|228.304|1000|1000||AH1.5|2.126|193.284|1000|1000|AH2|2.126|193.284|1000|1000|AH2.5|1.979|179.916|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.8362|6|1.54|6|EK-1.5||K21|5.66647|6|4.85439|6|EK21||K1.5|1.54|6|3.50359|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/zapata-miralles-bernabe-ritschard-alexander-8nZXyTYP/#ah;2;1.50;1","1.5","1.41","2.94","1.38","2.8","","","","","1.41","2.94","","","","","","",""
"CSM","0000029","20240708|092731","20240708_1984604_029579_021464","R04_1_AUT_Salzburg Challenger","Zapata Miralles","Ritschard","|K|0.477781|EK|G||OL1|2.2365|EOL1|OL2|2.0448|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA||NAOL1|2.331|ENAOL1|NAOL2|2.1312|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.887|272.375|1000|1000|AH-2.5|2.531|238.792|1000|1000|AH-2|2.531|238.792|1000|1000|AH-1.5|2.42|228.304|1000|1000||AH1.5|2.126|193.284|1000|1000|AH2|2.126|193.284|1000|1000|AH2.5|1.979|179.916|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.8362|6|1.54|6|EK-1.5||K21|5.66647|6|4.85439|6|EK21||K1.5|1.54|6|3.50359|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/zapata-miralles-bernabe-ritschard-alexander-8nZXyTYP/#ah;2;-1.50;1","-1.5","3.19","1.36","3.0","1.34","","","","","3.19","1.36","","","","","","",""
"CSM","0000029","20240708|092719","20240708_1984604_029579_021464","R04_1_AUT_Salzburg Challenger","Zapata Miralles","Ritschard","|K|0.477781|EK|G||OL1|2.2365|EOL1|OL2|2.0448|EOL2|OH1|210|EOH1|OH2|192|EOH2|EG|NA||NAOL1|2.331|ENAOL1|NAOL2|2.1312|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.887|272.375|1000|1000|AH-2.5|2.531|238.792|1000|1000|AH-2|2.531|238.792|1000|1000|AH-1.5|2.42|228.304|1000|1000||AH1.5|2.126|193.284|1000|1000|AH2|2.126|193.284|1000|1000|AH2.5|1.979|179.916|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.8362|6|1.54|6|EK-1.5||K21|5.66647|6|4.85439|6|EK21||K1.5|1.54|6|3.50359|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/zapata-miralles-bernabe-ritschard-alexander-8nZXyTYP/","","1.99","1.83","1.92","1.78","","","1.88","1.88","1.99","1.88","","","","","","",""
