"FDV","0000007","20240330|084409","20240325_1538012_072387_085471","R12_0_W15 Monastir (TUN)","Mansouri/Milovanovic","Dal/Feistel","|K|0.524385|EK|G||OL1|1.91|EOL1|OL2|2.18385|EOL2|OH1|191|EOH1|OH2|211|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-11-women-doubles/mansouri-yasmine-milovanovic-elena-dal-selina-feistel-gina-pE7066SL/","","","","","","","","1.57","2.25","","","","","","",""
"FSM","0000008","20240330|084421","20240325_1961910_090203_066662","R10_0_M15 Bragado (ARG)","Midon","Farjat","|K|0.818589|EK|G||OL1|1.30872|EOL1|OL2|5.65248|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|168.314|168.314|311.858|311.858|AH-3.5|147.201|147.201|311.858|311.858|AH-3|147.201|147.201|365.951|365.951|AH-2.5|137.601|137.601|365.951|365.951|AH-2|137.601|137.601|415.685|415.685|AH-1.5|131.677|131.677|415.685|415.685||AH1.5|121.036|121.036|575.364|575.364|AH2|121.036|121.036|660.561|660.561|AH2.5|117.839|117.839|660.561|660.561|AH3|117.839|117.839|807.756|807.756|AH3.5|114.129|114.129|807.756|807.756|AH4|114.129|114.129|1077.68|1077.68|AH4.5|110.228|110.228|1077.68|1077.68|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/midon-lautaro-farjat-tomas-EHPWdc5g/#ah;2;-4.50;2","-4.5","","","","","","","1.65","2.1","","","","","","",""
"FSM","0000008","20240330|084420","20240325_1961910_090203_066662","R10_0_M15 Bragado (ARG)","Midon","Farjat","|K|0.818589|EK|G||OL1|1.30872|EOL1|OL2|5.65248|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|168.314|168.314|311.858|311.858|AH-3.5|147.201|147.201|311.858|311.858|AH-3|147.201|147.201|365.951|365.951|AH-2.5|137.601|137.601|365.951|365.951|AH-2|137.601|137.601|415.685|415.685|AH-1.5|131.677|131.677|415.685|415.685||AH1.5|121.036|121.036|575.364|575.364|AH2|121.036|121.036|660.561|660.561|AH2.5|117.839|117.839|660.561|660.561|AH3|117.839|117.839|807.756|807.756|AH3.5|114.129|114.129|807.756|807.756|AH4|114.129|114.129|1077.68|1077.68|AH4.5|110.228|110.228|1077.68|1077.68|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/midon-lautaro-farjat-tomas-EHPWdc5g/#ah;2;-5.50;2","-5.5","1.65","2.14","","","","","2.0","2.14","","","","","","",""
"FSM","0000008","20240330|084424","20240325_1961910_090203_066662","R10_0_M15 Bragado (ARG)","Midon","Farjat","|K|0.818589|EK|G||OL1|1.30872|EOL1|OL2|5.65248|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|168.314|168.314|311.858|311.858|AH-3.5|147.201|147.201|311.858|311.858|AH-3|147.201|147.201|365.951|365.951|AH-2.5|137.601|137.601|365.951|365.951|AH-2|137.601|137.601|415.685|415.685|AH-1.5|131.677|131.677|415.685|415.685||AH1.5|121.036|121.036|575.364|575.364|AH2|121.036|121.036|660.561|660.561|AH2.5|117.839|117.839|660.561|660.561|AH3|117.839|117.839|807.756|807.756|AH3.5|114.129|114.129|807.756|807.756|AH4|114.129|114.129|1077.68|1077.68|AH4.5|110.228|110.228|1077.68|1077.68|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/midon-lautaro-farjat-tomas-EHPWdc5g/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000008","20240330|084423","20240325_1961910_090203_066662","R10_0_M15 Bragado (ARG)","Midon","Farjat","|K|0.818589|EK|G||OL1|1.30872|EOL1|OL2|5.65248|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|168.314|168.314|311.858|311.858|AH-3.5|147.201|147.201|311.858|311.858|AH-3|147.201|147.201|365.951|365.951|AH-2.5|137.601|137.601|365.951|365.951|AH-2|137.601|137.601|415.685|415.685|AH-1.5|131.677|131.677|415.685|415.685||AH1.5|121.036|121.036|575.364|575.364|AH2|121.036|121.036|660.561|660.561|AH2.5|117.839|117.839|660.561|660.561|AH3|117.839|117.839|807.756|807.756|AH3.5|114.129|114.129|807.756|807.756|AH4|114.129|114.129|1077.68|1077.68|AH4.5|110.228|110.228|1077.68|1077.68|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/midon-lautaro-farjat-tomas-EHPWdc5g/#ah;2;-1.50;1","-1.5","1.37","2.9","","","","","1.37","2.9","","","","","","",""
"FSM","0000008","20240330|084413","20240325_1961910_090203_066662","R10_0_M15 Bragado (ARG)","Midon","Farjat","|K|0.818589|EK|G||OL1|1.30872|EOL1|OL2|5.65248|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|168.314|168.314|311.858|311.858|AH-3.5|147.201|147.201|311.858|311.858|AH-3|147.201|147.201|365.951|365.951|AH-2.5|137.601|137.601|365.951|365.951|AH-2|137.601|137.601|415.685|415.685|AH-1.5|131.677|131.677|415.685|415.685||AH1.5|121.036|121.036|575.364|575.364|AH2|121.036|121.036|660.561|660.561|AH2.5|117.839|117.839|660.561|660.561|AH3|117.839|117.839|807.756|807.756|AH3.5|114.129|114.129|807.756|807.756|AH4|114.129|114.129|1077.68|1077.68|AH4.5|110.228|110.228|1077.68|1077.68|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/midon-lautaro-farjat-tomas-EHPWdc5g/","","","","","","1.2","4.0","1.22","4.0","","","","","","",""
"FSM","0000009","20240330|084435","20240325_1961910_032811_081995","R10_0_M15 Bragado (ARG)","Monzon","Ambrogi","|K|0.26234|EK|G||OL1|3.91168|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|687.119|687.119|121.666|121.666|AH-3.5|561.547|561.547|121.666|121.666|AH-3|561.547|561.547|125.499|125.499|AH-2.5|492.173|492.173|125.499|125.499|AH-2|492.173|492.173|129.055|129.055|AH-1.5|444.169|444.169|129.055|129.055||AH1.5|341.414|341.414|141.423|141.423|AH2|341.414|341.414|148.084|148.084|AH2.5|307.971|307.971|148.084|148.084|AH3|307.971|307.971|159.724|159.724|AH3.5|267.438|267.438|159.724|159.724|AH4|267.438|267.438|183.603|183.603|AH4.5|219.613|219.613|183.603|183.603|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/monzon-ignacio-ambrogi-luciano-emanuel-KfQScwjm/#ah;2;5.50;2","5.5","1.51","2.49","","","","","1.65","2.49","","","","","","",""
"FSM","0000009","20240330|084433","20240325_1961910_032811_081995","R10_0_M15 Bragado (ARG)","Monzon","Ambrogi","|K|0.26234|EK|G||OL1|3.91168|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|687.119|687.119|121.666|121.666|AH-3.5|561.547|561.547|121.666|121.666|AH-3|561.547|561.547|125.499|125.499|AH-2.5|492.173|492.173|125.499|125.499|AH-2|492.173|492.173|129.055|129.055|AH-1.5|444.169|444.169|129.055|129.055||AH1.5|341.414|341.414|141.423|141.423|AH2|341.414|341.414|148.084|148.084|AH2.5|307.971|307.971|148.084|148.084|AH3|307.971|307.971|159.724|159.724|AH3.5|267.438|267.438|159.724|159.724|AH4|267.438|267.438|183.603|183.603|AH4.5|219.613|219.613|183.603|183.603|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/monzon-ignacio-ambrogi-luciano-emanuel-KfQScwjm/#ah;2;4.50;2","4.5","1.81","1.96","","","","","1.81","1.96","","","","","","",""
"FSM","0000009","20240330|084437","20240325_1961910_032811_081995","R10_0_M15 Bragado (ARG)","Monzon","Ambrogi","|K|0.26234|EK|G||OL1|3.91168|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|687.119|687.119|121.666|121.666|AH-3.5|561.547|561.547|121.666|121.666|AH-3|561.547|561.547|125.499|125.499|AH-2.5|492.173|492.173|125.499|125.499|AH-2|492.173|492.173|129.055|129.055|AH-1.5|444.169|444.169|129.055|129.055||AH1.5|341.414|341.414|141.423|141.423|AH2|341.414|341.414|148.084|148.084|AH2.5|307.971|307.971|148.084|148.084|AH3|307.971|307.971|159.724|159.724|AH3.5|267.438|267.438|159.724|159.724|AH4|267.438|267.438|183.603|183.603|AH4.5|219.613|219.613|183.603|183.603|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/monzon-ignacio-ambrogi-luciano-emanuel-KfQScwjm/#ah;2;1.50;1","1.5","1.93","1.83","","","","","1.93","1.83","","","","","","",""
"FSM","0000009","20240330|084436","20240325_1961910_032811_081995","R10_0_M15 Bragado (ARG)","Monzon","Ambrogi","|K|0.26234|EK|G||OL1|3.91168|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|687.119|687.119|121.666|121.666|AH-3.5|561.547|561.547|121.666|121.666|AH-3|561.547|561.547|125.499|125.499|AH-2.5|492.173|492.173|125.499|125.499|AH-2|492.173|492.173|129.055|129.055|AH-1.5|444.169|444.169|129.055|129.055||AH1.5|341.414|341.414|141.423|141.423|AH2|341.414|341.414|148.084|148.084|AH2.5|307.971|307.971|148.084|148.084|AH3|307.971|307.971|159.724|159.724|AH3.5|267.438|267.438|159.724|159.724|AH4|267.438|267.438|183.603|183.603|AH4.5|219.613|219.613|183.603|183.603|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/monzon-ignacio-ambrogi-luciano-emanuel-KfQScwjm/#ah;2;-1.50;1","-1.5","5.27","1.14","","","","","5.27","1.14","","","","","","",""
"FSM","0000009","20240330|084428","20240325_1961910_032811_081995","R10_0_M15 Bragado (ARG)","Monzon","Ambrogi","|K|0.26234|EK|G||OL1|3.91168|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|687.119|687.119|121.666|121.666|AH-3.5|561.547|561.547|121.666|121.666|AH-3|561.547|561.547|125.499|125.499|AH-2.5|492.173|492.173|125.499|125.499|AH-2|492.173|492.173|129.055|129.055|AH-1.5|444.169|444.169|129.055|129.055||AH1.5|341.414|341.414|141.423|141.423|AH2|341.414|341.414|148.084|148.084|AH2.5|307.971|307.971|148.084|148.084|AH3|307.971|307.971|159.724|159.724|AH3.5|267.438|267.438|159.724|159.724|AH4|267.438|267.438|183.603|183.603|AH4.5|219.613|219.613|183.603|183.603|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/monzon-ignacio-ambrogi-luciano-emanuel-KfQScwjm/","","3.11","1.34","","","","","3.11","1.35","","","","","","",""
