"CDM","0000008","20240226|124728","20240226_1945104_109158_082350","R04_1_Tenerife 3 Challenger (ESP)","Jorda Sanchis/Rodriguez Taverna","Marrero/Mulye","|K|0.906288|EK|G||OL1|1.21|EOL1|OL2|10.8616|EOL2|OH1|1.665|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.22433|ENAOL1|NAOL2|11.5664|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/spain/tenerife-3-challenger-men-doubles/jorda-sanchis-david-rodriguez-taverna-santiago-marrero-santana-david-mulye-dhruva-UHwIF7UG/","","","","","","","","","","","","","","","",""
"SM","0000009","20240226|124740","20240226_1936704_031446_024225","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Borges","Nishioka","|K|0.497579|EK|G||OL1|2.20497|EOL1|OL2|2.194|EOL2|OH1|2.9145|EOH1|OH2|2.9|EOH2|EG|NA||NAOL1|2.20497|ENAOL1|NAOL2|2.194|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.519|1.79|AH-5|1000|1000|1.733|2.043|AH-4|1000|1000|1.949|2.298|AH-3.5|1000|1000|1.949|2.298|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.407|4.919|AH4|1000|1000|4.925|7.11|AH4.5|1000|1000|4.925|7.11|AH5|1000|1000|6.87|9.918|AH5.5|1000|1000|6.87|9.918||EAH||AHS||K-1.5|2.95106|7|1.66913|7|EK-1.5||K21|5.47609|7|6.48753|1|EK21||K1.5|1.51|7|4.11092|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/borges-nuno-nishioka-yoshihito-82k5bwIC/#ah;2;-1.50;2","-1.5","1.79","2.08","","","1.78","2.02","1.79","2.08","","","","","","",""
"SM","0000009","20240226|124742","20240226_1936704_031446_024225","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Borges","Nishioka","|K|0.497579|EK|G||OL1|2.20497|EOL1|OL2|2.194|EOL2|OH1|2.9145|EOH1|OH2|2.9|EOH2|EG|NA||NAOL1|2.20497|ENAOL1|NAOL2|2.194|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.519|1.79|AH-5|1000|1000|1.733|2.043|AH-4|1000|1000|1.949|2.298|AH-3.5|1000|1000|1.949|2.298|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.407|4.919|AH4|1000|1000|4.925|7.11|AH4.5|1000|1000|4.925|7.11|AH5|1000|1000|6.87|9.918|AH5.5|1000|1000|6.87|9.918||EAH||AHS||K-1.5|2.95106|7|1.66913|7|EK-1.5||K21|5.47609|7|6.48753|1|EK21||K1.5|1.51|7|4.11092|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/borges-nuno-nishioka-yoshihito-82k5bwIC/#ah;2;-2.50;2","-2.5","1.99","1.87","","","","","1.99","1.87","","","","","","",""
"SM","0000009","20240226|124745","20240226_1936704_031446_024225","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Borges","Nishioka","|K|0.497579|EK|G||OL1|2.20497|EOL1|OL2|2.194|EOL2|OH1|2.9145|EOH1|OH2|2.9|EOH2|EG|NA||NAOL1|2.20497|ENAOL1|NAOL2|2.194|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.519|1.79|AH-5|1000|1000|1.733|2.043|AH-4|1000|1000|1.949|2.298|AH-3.5|1000|1000|1.949|2.298|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.407|4.919|AH4|1000|1000|4.925|7.11|AH4.5|1000|1000|4.925|7.11|AH5|1000|1000|6.87|9.918|AH5.5|1000|1000|6.87|9.918||EAH||AHS||K-1.5|2.95106|7|1.66913|7|EK-1.5||K21|5.47609|7|6.48753|1|EK21||K1.5|1.51|7|4.11092|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/borges-nuno-nishioka-yoshihito-82k5bwIC/#ah;2;1.50;1","1.5","1.3","3.75","","","1.25","3.95","1.3","3.95","","","","","","",""
"SM","0000009","20240226|124743","20240226_1936704_031446_024225","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Borges","Nishioka","|K|0.497579|EK|G||OL1|2.20497|EOL1|OL2|2.194|EOL2|OH1|2.9145|EOH1|OH2|2.9|EOH2|EG|NA||NAOL1|2.20497|ENAOL1|NAOL2|2.194|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.519|1.79|AH-5|1000|1000|1.733|2.043|AH-4|1000|1000|1.949|2.298|AH-3.5|1000|1000|1.949|2.298|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.407|4.919|AH4|1000|1000|4.925|7.11|AH4.5|1000|1000|4.925|7.11|AH5|1000|1000|6.87|9.918|AH5.5|1000|1000|6.87|9.918||EAH||AHS||K-1.5|2.95106|7|1.66913|7|EK-1.5||K21|5.47609|7|6.48753|1|EK21||K1.5|1.51|7|4.11092|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/borges-nuno-nishioka-yoshihito-82k5bwIC/#ah;2;-1.50;1","-1.5","2.53","1.56","","","2.6","1.49","2.6","1.56","","","","","","",""
"SM","0000009","20240226|124731","20240226_1936704_031446_024225","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Borges","Nishioka","|K|0.497579|EK|G||OL1|2.20497|EOL1|OL2|2.194|EOL2|OH1|2.9145|EOH1|OH2|2.9|EOH2|EG|NA||NAOL1|2.20497|ENAOL1|NAOL2|2.194|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1.519|1.79|AH-5|1000|1000|1.733|2.043|AH-4|1000|1000|1.949|2.298|AH-3.5|1000|1000|1.949|2.298|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|3.407|4.919|AH4|1000|1000|4.925|7.11|AH4.5|1000|1000|4.925|7.11|AH5|1000|1000|6.87|9.918|AH5.5|1000|1000|6.87|9.918||EAH||AHS||K-1.5|2.95106|7|1.66913|7|EK-1.5||K21|5.47609|7|6.48753|1|EK21||K1.5|1.51|7|4.11092|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/atp-acapulco/borges-nuno-nishioka-yoshihito-82k5bwIC/","","1.65","2.35","","","1.63","2.28","1.65","2.35","","","","","","",""
"SM","0000010","20240226|124756","20240226_1936704_039152_022433","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Kovacevic","Thompson","|K|0.28614|EK|G||OL1|3.8395|EOL1|OL2|1.551|EOL2|OH1|1|EOH1|OH2|1.9035|EOH2|EG|NA||NAOL1|3.8395|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.05968|1|1.51|7|EK-1.5||K21|7.6429|1|4.43968|7|EK21||K1.5|2.06623|7|2.25321|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/kovacevic-aleksandar-thompson-jordan-Euj1aJ26/#ah;2;3.50;2","3.5","1.58","2.47","","","","","1.58","2.47","","","","","","",""
"SM","0000010","20240226|124754","20240226_1936704_039152_022433","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Kovacevic","Thompson","|K|0.28614|EK|G||OL1|3.8395|EOL1|OL2|1.551|EOL2|OH1|1|EOH1|OH2|1.9035|EOH2|EG|NA||NAOL1|3.8395|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.05968|1|1.51|7|EK-1.5||K21|7.6429|1|4.43968|7|EK21||K1.5|2.06623|7|2.25321|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/kovacevic-aleksandar-thompson-jordan-Euj1aJ26/#ah;2;2.50;2","2.5","1.96","1.89","","","1.93","1.85","1.96","1.89","","","","","","",""
"SM","0000010","20240226|124759","20240226_1936704_039152_022433","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Kovacevic","Thompson","|K|0.28614|EK|G||OL1|3.8395|EOL1|OL2|1.551|EOL2|OH1|1|EOH1|OH2|1.9035|EOH2|EG|NA||NAOL1|3.8395|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.05968|1|1.51|7|EK-1.5||K21|7.6429|1|4.43968|7|EK21||K1.5|2.06623|7|2.25321|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/kovacevic-aleksandar-thompson-jordan-Euj1aJ26/#ah;2;1.50;1","1.5","1.67","2.28","","","1.61","2.28","1.67","2.28","","","","","","",""
"SM","0000010","20240226|124758","20240226_1936704_039152_022433","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Kovacevic","Thompson","|K|0.28614|EK|G||OL1|3.8395|EOL1|OL2|1.551|EOL2|OH1|1|EOH1|OH2|1.9035|EOH2|EG|NA||NAOL1|3.8395|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.05968|1|1.51|7|EK-1.5||K21|7.6429|1|4.43968|7|EK21||K1.5|2.06623|7|2.25321|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/kovacevic-aleksandar-thompson-jordan-Euj1aJ26/#ah;2;-1.50;1","-1.5","4.91","1.2","","","5.0","1.18","5.0","1.2","","","","","","",""
"SM","0000010","20240226|124748","20240226_1936704_039152_022433","R04_2_Abierto Mexicano Telcel - Acapulco (MEX)","Kovacevic","Thompson","|K|0.28614|EK|G||OL1|3.8395|EOL1|OL2|1.551|EOL2|OH1|1|EOH1|OH2|1.9035|EOH2|EG|NA||NAOL1|3.8395|ENAOL1|NAOL2|1.5651|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|8.05968|1|1.51|7|EK-1.5||K21|7.6429|1|4.43968|7|EK21||K1.5|2.06623|7|2.25321|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/atp-acapulco/kovacevic-aleksandar-thompson-jordan-Euj1aJ26/","","2.74","1.5","","","2.7","1.46","2.75","1.5","","","","","","",""
