"CSV","0000061","20240426|092307","20240422_1543809_041888_072064","R09_1_POR_W100 Oeiras","Starodubtseva","Seidel","|K|0.560467|EK|G||OL1|1.90635|EOL1|OL2|2.337|EOL2|OH1|2.506|EOH1|OH2|3.0324|EOH2|EG|NA|NOT|ENA||AH-5.5|4.122|402.512|1.362|133.057|AH-5|4.122|402.512|1.521|148.566|AH-4|3.132|305.904|1.647|160.822|AH-3.5|2.708|264.415|1.647|160.822|AH-3|2.708|264.415|1.856|181.254|AH-2.5|2.284|223.071|1.856|181.254|AH-2|2.284|223.071|2.033|198.55|AH-1.5|2.063|201.471|2.033|198.55||AH1.5|1.833|175.711|2.421|232.081|AH2|1.833|175.711|2.579|247.285|AH2.5|1.751|167.895|2.579|247.285|AH3|1.751|167.895|2.637|252.849|AH3.5|1.725|165.424|2.637|252.849|AH4|1.725|165.424|3.353|321.445|AH4.5|1.514|145.158|3.353|321.445|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.322|5.6|1.60254|5.6|EK-1.5||K21|7.20808|5.6|6.46728|5.6|EK21||K1.5|1.5156|5.6|3.70196|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/itf-w100-oeiras-women/starodubtsewa-yulia-seidel-ella-bPDsnfe2/#ah;2;-0.50;2","-0.5","1.77","2.02","","","","","1.77","2.02","","","","","","",""
"CSV","0000061","20240426|092305","20240422_1543809_041888_072064","R09_1_POR_W100 Oeiras","Starodubtseva","Seidel","|K|0.560467|EK|G||OL1|1.90635|EOL1|OL2|2.337|EOL2|OH1|2.506|EOH1|OH2|3.0324|EOH2|EG|NA|NOT|ENA||AH-5.5|4.122|402.512|1.362|133.057|AH-5|4.122|402.512|1.521|148.566|AH-4|3.132|305.904|1.647|160.822|AH-3.5|2.708|264.415|1.647|160.822|AH-3|2.708|264.415|1.856|181.254|AH-2.5|2.284|223.071|1.856|181.254|AH-2|2.284|223.071|2.033|198.55|AH-1.5|2.063|201.471|2.033|198.55||AH1.5|1.833|175.711|2.421|232.081|AH2|1.833|175.711|2.579|247.285|AH2.5|1.751|167.895|2.579|247.285|AH3|1.751|167.895|2.637|252.849|AH3.5|1.725|165.424|2.637|252.849|AH4|1.725|165.424|3.353|321.445|AH4.5|1.514|145.158|3.353|321.445|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.322|5.6|1.60254|5.6|EK-1.5||K21|7.20808|5.6|6.46728|5.6|EK21||K1.5|1.5156|5.6|3.70196|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/itf-w100-oeiras-women/starodubtsewa-yulia-seidel-ella-bPDsnfe2/#ah;2;-1.50;2","-1.5","1.87","1.9","","","","","1.87","1.9","","","","","","",""
"CSV","0000061","20240426|092310","20240422_1543809_041888_072064","R09_1_POR_W100 Oeiras","Starodubtseva","Seidel","|K|0.560467|EK|G||OL1|1.90635|EOL1|OL2|2.337|EOL2|OH1|2.506|EOH1|OH2|3.0324|EOH2|EG|NA|NOT|ENA||AH-5.5|4.122|402.512|1.362|133.057|AH-5|4.122|402.512|1.521|148.566|AH-4|3.132|305.904|1.647|160.822|AH-3.5|2.708|264.415|1.647|160.822|AH-3|2.708|264.415|1.856|181.254|AH-2.5|2.284|223.071|1.856|181.254|AH-2|2.284|223.071|2.033|198.55|AH-1.5|2.063|201.471|2.033|198.55||AH1.5|1.833|175.711|2.421|232.081|AH2|1.833|175.711|2.579|247.285|AH2.5|1.751|167.895|2.579|247.285|AH3|1.751|167.895|2.637|252.849|AH3.5|1.725|165.424|2.637|252.849|AH4|1.725|165.424|3.353|321.445|AH4.5|1.514|145.158|3.353|321.445|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.322|5.6|1.60254|5.6|EK-1.5||K21|7.20808|5.6|6.46728|5.6|EK21||K1.5|1.5156|5.6|3.70196|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/itf-w100-oeiras-women/starodubtsewa-yulia-seidel-ella-bPDsnfe2/#ah;2;1.50;1","1.5","1.32","3.3","","","","","1.32","3.3","","","","","","",""
"CSV","0000061","20240426|092309","20240422_1543809_041888_072064","R09_1_POR_W100 Oeiras","Starodubtseva","Seidel","|K|0.560467|EK|G||OL1|1.90635|EOL1|OL2|2.337|EOL2|OH1|2.506|EOH1|OH2|3.0324|EOH2|EG|NA|NOT|ENA||AH-5.5|4.122|402.512|1.362|133.057|AH-5|4.122|402.512|1.521|148.566|AH-4|3.132|305.904|1.647|160.822|AH-3.5|2.708|264.415|1.647|160.822|AH-3|2.708|264.415|1.856|181.254|AH-2.5|2.284|223.071|1.856|181.254|AH-2|2.284|223.071|2.033|198.55|AH-1.5|2.063|201.471|2.033|198.55||AH1.5|1.833|175.711|2.421|232.081|AH2|1.833|175.711|2.579|247.285|AH2.5|1.751|167.895|2.579|247.285|AH3|1.751|167.895|2.637|252.849|AH3.5|1.725|165.424|2.637|252.849|AH4|1.725|165.424|3.353|321.445|AH4.5|1.514|145.158|3.353|321.445|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.322|5.6|1.60254|5.6|EK-1.5||K21|7.20808|5.6|6.46728|5.6|EK21||K1.5|1.5156|5.6|3.70196|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/itf-w100-oeiras-women/starodubtsewa-yulia-seidel-ella-bPDsnfe2/#ah;2;-1.50;1","-1.5","2.6","1.48","","","","","2.6","1.48","","","","","","",""
"CSV","0000061","20240426|092257","20240422_1543809_041888_072064","R09_1_POR_W100 Oeiras","Starodubtseva","Seidel","|K|0.560467|EK|G||OL1|1.90635|EOL1|OL2|2.337|EOL2|OH1|2.506|EOH1|OH2|3.0324|EOH2|EG|NA|NOT|ENA||AH-5.5|4.122|402.512|1.362|133.057|AH-5|4.122|402.512|1.521|148.566|AH-4|3.132|305.904|1.647|160.822|AH-3.5|2.708|264.415|1.647|160.822|AH-3|2.708|264.415|1.856|181.254|AH-2.5|2.284|223.071|1.856|181.254|AH-2|2.284|223.071|2.033|198.55|AH-1.5|2.063|201.471|2.033|198.55||AH1.5|1.833|175.711|2.421|232.081|AH2|1.833|175.711|2.579|247.285|AH2.5|1.751|167.895|2.579|247.285|AH3|1.751|167.895|2.637|252.849|AH3.5|1.725|165.424|2.637|252.849|AH4|1.725|165.424|3.353|321.445|AH4.5|1.514|145.158|3.353|321.445|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.322|5.6|1.60254|5.6|EK-1.5||K21|7.20808|5.6|6.46728|5.6|EK21||K1.5|1.5156|5.6|3.70196|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/portugal/itf-w100-oeiras-women/starodubtsewa-yulia-seidel-ella-bPDsnfe2/","","1.73","2.07","","","1.7","2.05","1.74","2.07","","","","","","",""
"CSV","0000062","20240426|092321","20240422_1542805_016801_073967","R05_1_TUN_W35 Hammamet","Samir","Struplova","|K|0.193844|EK|G||OL1|5.289|EOL1|OL2|1.33125|EOL2|OH1|1|EOH1|OH2|1.75|EOH2|EG|NA|NOT|ENA||AH-5.5|6.893|673.121|1.203|117.448|AH-5|6.893|673.121|1.201|117.258|AH-4|6.957|679.43|1.248|121.915|AH-3.5|5.697|556.315|1.248|121.915|AH-3|5.697|556.315|1.278|124.834|AH-2.5|5.147|502.678|1.278|124.834|AH-2|5.147|502.678|1.257|122.728|AH-1.5|5.529|539.977|1.257|122.728||AH1.5|4.299|412.165|1.377|132.034|AH2|4.299|412.165|1.488|142.707|AH2.5|3.485|334.156|1.488|142.707|AH3|3.485|334.156|1.569|150.466|AH3.5|3.11|298.152|1.569|150.466|AH4|3.11|298.152|1.827|175.192|AH4.5|2.43|232.993|1.827|175.192|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|10.7663|1|1.5|1|EK-1.5||K21|7.52843|5.6|6.05712|5.6|EK21||K1.5|2.36126|5.6|2.10931|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-w35-hammamet-6-women/samir-sandra-struplova-julie-8KGo4mYp/#ah;2;4.50;2","4.5","2.01","1.75","","","","","2.01","1.75","","","","","","",""
"CSV","0000062","20240426|092323","20240422_1542805_016801_073967","R05_1_TUN_W35 Hammamet","Samir","Struplova","|K|0.193844|EK|G||OL1|5.289|EOL1|OL2|1.33125|EOL2|OH1|1|EOH1|OH2|1.75|EOH2|EG|NA|NOT|ENA||AH-5.5|6.893|673.121|1.203|117.448|AH-5|6.893|673.121|1.201|117.258|AH-4|6.957|679.43|1.248|121.915|AH-3.5|5.697|556.315|1.248|121.915|AH-3|5.697|556.315|1.278|124.834|AH-2.5|5.147|502.678|1.278|124.834|AH-2|5.147|502.678|1.257|122.728|AH-1.5|5.529|539.977|1.257|122.728||AH1.5|4.299|412.165|1.377|132.034|AH2|4.299|412.165|1.488|142.707|AH2.5|3.485|334.156|1.488|142.707|AH3|3.485|334.156|1.569|150.466|AH3.5|3.11|298.152|1.569|150.466|AH4|3.11|298.152|1.827|175.192|AH4.5|2.43|232.993|1.827|175.192|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|10.7663|1|1.5|1|EK-1.5||K21|7.52843|5.6|6.05712|5.6|EK21||K1.5|2.36126|5.6|2.10931|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-w35-hammamet-6-women/samir-sandra-struplova-julie-8KGo4mYp/#ah;2;3.50;2","3.5","2.28","1.58","","","","","2.28","1.67","","","","","","",""
"CSV","0000062","20240426|092326","20240422_1542805_016801_073967","R05_1_TUN_W35 Hammamet","Samir","Struplova","|K|0.193844|EK|G||OL1|5.289|EOL1|OL2|1.33125|EOL2|OH1|1|EOH1|OH2|1.75|EOH2|EG|NA|NOT|ENA||AH-5.5|6.893|673.121|1.203|117.448|AH-5|6.893|673.121|1.201|117.258|AH-4|6.957|679.43|1.248|121.915|AH-3.5|5.697|556.315|1.248|121.915|AH-3|5.697|556.315|1.278|124.834|AH-2.5|5.147|502.678|1.278|124.834|AH-2|5.147|502.678|1.257|122.728|AH-1.5|5.529|539.977|1.257|122.728||AH1.5|4.299|412.165|1.377|132.034|AH2|4.299|412.165|1.488|142.707|AH2.5|3.485|334.156|1.488|142.707|AH3|3.485|334.156|1.569|150.466|AH3.5|3.11|298.152|1.569|150.466|AH4|3.11|298.152|1.827|175.192|AH4.5|2.43|232.993|1.827|175.192|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|10.7663|1|1.5|1|EK-1.5||K21|7.52843|5.6|6.05712|5.6|EK21||K1.5|2.36126|5.6|2.10931|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-w35-hammamet-6-women/samir-sandra-struplova-julie-8KGo4mYp/#ah;2;1.50;1","1.5","2.02","1.74","","","","","2.02","1.74","","","","","","",""
"CSV","0000062","20240426|092325","20240422_1542805_016801_073967","R05_1_TUN_W35 Hammamet","Samir","Struplova","|K|0.193844|EK|G||OL1|5.289|EOL1|OL2|1.33125|EOL2|OH1|1|EOH1|OH2|1.75|EOH2|EG|NA|NOT|ENA||AH-5.5|6.893|673.121|1.203|117.448|AH-5|6.893|673.121|1.201|117.258|AH-4|6.957|679.43|1.248|121.915|AH-3.5|5.697|556.315|1.248|121.915|AH-3|5.697|556.315|1.278|124.834|AH-2.5|5.147|502.678|1.278|124.834|AH-2|5.147|502.678|1.257|122.728|AH-1.5|5.529|539.977|1.257|122.728||AH1.5|4.299|412.165|1.377|132.034|AH2|4.299|412.165|1.488|142.707|AH2.5|3.485|334.156|1.488|142.707|AH3|3.485|334.156|1.569|150.466|AH3.5|3.11|298.152|1.569|150.466|AH4|3.11|298.152|1.827|175.192|AH4.5|2.43|232.993|1.827|175.192|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|10.7663|1|1.5|1|EK-1.5||K21|7.52843|5.6|6.05712|5.6|EK21||K1.5|2.36126|5.6|2.10931|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-w35-hammamet-6-women/samir-sandra-struplova-julie-8KGo4mYp/#ah;2;-1.50;1","-1.5","5.45","1.13","","","","","5.45","1.13","","","","","","",""
"CSV","0000062","20240426|092314","20240422_1542805_016801_073967","R05_1_TUN_W35 Hammamet","Samir","Struplova","|K|0.193844|EK|G||OL1|5.289|EOL1|OL2|1.33125|EOL2|OH1|1|EOH1|OH2|1.75|EOH2|EG|NA|NOT|ENA||AH-5.5|6.893|673.121|1.203|117.448|AH-5|6.893|673.121|1.201|117.258|AH-4|6.957|679.43|1.248|121.915|AH-3.5|5.697|556.315|1.248|121.915|AH-3|5.697|556.315|1.278|124.834|AH-2.5|5.147|502.678|1.278|124.834|AH-2|5.147|502.678|1.257|122.728|AH-1.5|5.529|539.977|1.257|122.728||AH1.5|4.299|412.165|1.377|132.034|AH2|4.299|412.165|1.488|142.707|AH2.5|3.485|334.156|1.488|142.707|AH3|3.485|334.156|1.569|150.466|AH3.5|3.11|298.152|1.569|150.466|AH4|3.11|298.152|1.827|175.192|AH4.5|2.43|232.993|1.827|175.192|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|10.7663|1|1.5|1|EK-1.5||K21|7.52843|5.6|6.05712|5.6|EK21||K1.5|2.36126|5.6|2.10931|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w35-hammamet-6-women/samir-sandra-struplova-julie-8KGo4mYp/","","3.38","1.29","","","2.8","1.39","3.38","1.39","","","","","","",""
