"CSM","0000079","20240704|084423","20240701_1984309_018771_053722","R09_1_ITA_Modena Challenger","Roca Batalla","Arnaboldi","|K|0.633702|EK|G||OL1|1.6669|EOL1|OL2|2.9181|EOL2|OH1|1|EOH1|OH2|274|EOH2|EG|NA||NAOL1|1.6669|ENAOL1|NAOL2|3.0414|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.2|207.536|2.366|223.201|AH-2.5|1.92|181.168|2.366|223.201|AH-2|1.92|181.168|2.651|250.102|AH-1.5|1.766|166.621|2.651|250.102||AH1.5|1.592|144.765|3.557|323.391|AH2|1.592|144.765|4.097|372.412|AH2.5|1.504|136.709|4.097|372.412|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.7163|6|1.77124|6|EK-1.5||K21|4.98814|6|6.44123|1|EK21||K1.5|1.54|6|4.96243|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/modena-challenger-men/roca-batalla-oriol-arnaboldi-federico-OxUwvO3s/#ah;2;-2.50;2","-2.5","","","1.79","1.91","","","","","1.79","1.91","","","","","","",""
"CSM","0000079","20240704|084425","20240701_1984309_018771_053722","R09_1_ITA_Modena Challenger","Roca Batalla","Arnaboldi","|K|0.633702|EK|G||OL1|1.6669|EOL1|OL2|2.9181|EOL2|OH1|1|EOH1|OH2|274|EOH2|EG|NA||NAOL1|1.6669|ENAOL1|NAOL2|3.0414|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.2|207.536|2.366|223.201|AH-2.5|1.92|181.168|2.366|223.201|AH-2|1.92|181.168|2.651|250.102|AH-1.5|1.766|166.621|2.651|250.102||AH1.5|1.592|144.765|3.557|323.391|AH2|1.592|144.765|4.097|372.412|AH2.5|1.504|136.709|4.097|372.412|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.7163|6|1.77124|6|EK-1.5||K21|4.98814|6|6.44123|1|EK21||K1.5|1.54|6|4.96243|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/modena-challenger-men/roca-batalla-oriol-arnaboldi-federico-OxUwvO3s/#ah;2;-3.50;2","-3.5","","","2.05","1.68","","","","","2.05","1.68","","","","","","",""
"CSM","0000079","20240704|084417","20240701_1984309_018771_053722","R09_1_ITA_Modena Challenger","Roca Batalla","Arnaboldi","|K|0.633702|EK|G||OL1|1.6669|EOL1|OL2|2.9181|EOL2|OH1|1|EOH1|OH2|274|EOH2|EG|NA||NAOL1|1.6669|ENAOL1|NAOL2|3.0414|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.2|207.536|2.366|223.201|AH-2.5|1.92|181.168|2.366|223.201|AH-2|1.92|181.168|2.651|250.102|AH-1.5|1.766|166.621|2.651|250.102||AH1.5|1.592|144.765|3.557|323.391|AH2|1.592|144.765|4.097|372.412|AH2.5|1.504|136.709|4.097|372.412|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.7163|6|1.77124|6|EK-1.5||K21|4.98814|6|6.44123|1|EK21||K1.5|1.54|6|4.96243|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/modena-challenger-men/roca-batalla-oriol-arnaboldi-federico-OxUwvO3s/","","1.56","2.53","","","","","","","1.56","2.53","","","","","","",""
"CSM","0000080","20240704|084443","20240701_1984309_047557_029457","R09_1_ITA_Modena Challenger","Tseng","Pellegrino","|K|0.666845|EK|G||OL1|1.5825|EOL1|OL2|3.20565|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5825|ENAOL1|NAOL2|3.3411|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.213|208.79|2.346|221.306|AH-2.5|1.934|182.436|2.346|221.306|AH-2|1.934|182.436|2.643|249.361|AH-1.5|1.77|166.952|2.643|249.361||AH1.5|1.59|144.529|3.57|324.574|AH2|1.59|144.529|3.864|351.243|AH2.5|1.538|139.802|3.864|351.243|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.70057|6|1.77858|6|EK-1.5||K21|4.26527|6|6.73538|1|EK21||K1.5|1.54|6|5.82557|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/modena-challenger-men/tseng-chun-hsin-pellegrino-andrea-M51zC7x0/#ah;2;-2.50;2","-2.5","1.83","2.03","1.77","1.93","","","","","1.83","2.03","","","","","","",""
"CSM","0000080","20240704|084441","20240701_1984309_047557_029457","R09_1_ITA_Modena Challenger","Tseng","Pellegrino","|K|0.666845|EK|G||OL1|1.5825|EOL1|OL2|3.20565|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5825|ENAOL1|NAOL2|3.3411|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.213|208.79|2.346|221.306|AH-2.5|1.934|182.436|2.346|221.306|AH-2|1.934|182.436|2.643|249.361|AH-1.5|1.77|166.952|2.643|249.361||AH1.5|1.59|144.529|3.57|324.574|AH2|1.59|144.529|3.864|351.243|AH2.5|1.538|139.802|3.864|351.243|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.70057|6|1.77858|6|EK-1.5||K21|4.26527|6|6.73538|1|EK21||K1.5|1.54|6|5.82557|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/modena-challenger-men/tseng-chun-hsin-pellegrino-andrea-M51zC7x0/#ah;2;-3.50;2","-3.5","2.1","1.78","2.01","1.71","","","","","2.1","1.78","","","","","","",""
"CSM","0000080","20240704|084448","20240701_1984309_047557_029457","R09_1_ITA_Modena Challenger","Tseng","Pellegrino","|K|0.666845|EK|G||OL1|1.5825|EOL1|OL2|3.20565|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5825|ENAOL1|NAOL2|3.3411|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.213|208.79|2.346|221.306|AH-2.5|1.934|182.436|2.346|221.306|AH-2|1.934|182.436|2.643|249.361|AH-1.5|1.77|166.952|2.643|249.361||AH1.5|1.59|144.529|3.57|324.574|AH2|1.59|144.529|3.864|351.243|AH2.5|1.538|139.802|3.864|351.243|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.70057|6|1.77858|6|EK-1.5||K21|4.26527|6|6.73538|1|EK21||K1.5|1.54|6|5.82557|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/modena-challenger-men/tseng-chun-hsin-pellegrino-andrea-M51zC7x0/#ah;2;1.50;1","1.5","1.24","4.33","1.21","3.9","","","","","1.24","4.33","","","","","","",""
"CSM","0000080","20240704|084446","20240701_1984309_047557_029457","R09_1_ITA_Modena Challenger","Tseng","Pellegrino","|K|0.666845|EK|G||OL1|1.5825|EOL1|OL2|3.20565|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5825|ENAOL1|NAOL2|3.3411|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.213|208.79|2.346|221.306|AH-2.5|1.934|182.436|2.346|221.306|AH-2|1.934|182.436|2.643|249.361|AH-1.5|1.77|166.952|2.643|249.361||AH1.5|1.59|144.529|3.57|324.574|AH2|1.59|144.529|3.864|351.243|AH2.5|1.538|139.802|3.864|351.243|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.70057|6|1.77858|6|EK-1.5||K21|4.26527|6|6.73538|1|EK21||K1.5|1.54|6|5.82557|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/modena-challenger-men/tseng-chun-hsin-pellegrino-andrea-M51zC7x0/#ah;2;-1.50;1","-1.5","2.39","1.61","2.27","1.56","","","","","2.39","1.61","","","","","","",""
"CSM","0000080","20240704|084434","20240701_1984309_047557_029457","R09_1_ITA_Modena Challenger","Tseng","Pellegrino","|K|0.666845|EK|G||OL1|1.5825|EOL1|OL2|3.20565|EOL2|OH1|150|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5825|ENAOL1|NAOL2|3.3411|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.213|208.79|2.346|221.306|AH-2.5|1.934|182.436|2.346|221.306|AH-2|1.934|182.436|2.643|249.361|AH-1.5|1.77|166.952|2.643|249.361||AH1.5|1.59|144.529|3.57|324.574|AH2|1.59|144.529|3.864|351.243|AH2.5|1.538|139.802|3.864|351.243|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.70057|6|1.77858|6|EK-1.5||K21|4.26527|6|6.73538|1|EK21||K1.5|1.54|6|5.82557|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/modena-challenger-men/tseng-chun-hsin-pellegrino-andrea-M51zC7x0/","","1.56","2.5","1.52","2.37","","","1.5","2.55","1.56","2.55","","","","","","",""
"CSM","0000081","20240704|084452","20240701_1984309_026153_012498","R09_1_ITA_Modena Challenger","Varillas","Collarini","|K|0.585893|EK|G||OL1|1.80405|EOL1|OL2|2.5773|EOL2|OH1|171|EOH1|OH2|242|EOH2|EG|NA||NAOL1|1.80405|ENAOL1|NAOL2|2.6862|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.759|260.256|1.979|186.735|AH-2.5|2.282|215.294|1.979|186.735|AH-2|2.282|215.294|2.191|206.716|AH-1.5|2.053|193.707|2.191|206.716||AH1.5|1.811|164.68|2.801|254.606|AH2|1.811|164.68|3.071|279.147|AH2.5|1.714|155.82|3.071|279.147|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.13948|6|1.61692|6|EK-1.5||K21|4.14122|6|6.60283|1|EK21||K1.5|1.54|6|4.58612|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/modena-challenger-men/varillas-juan-pablo-collarini-andrea-thkCBpzJ/","","1.63","2.36","","","","","","","1.63","2.41","","","","","","",""
"CSM","0000082","20240704|084520","20240701_1984005_033298_092184","R05_1_USA_Bloomfield Hills Challenger","Bellier","Basavareddy","|K|0.314347|EK|G||OL1|3.39735|EOL1|OL2|1.5403|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|3.5409|ENAOL1|NAOL2|1.5403|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|9.863|930.472|1.303|122.925|AH-2.5|5.684|536.206|1.303|122.925|AH-2|5.684|536.206|1.349|127.305|AH-1.5|4.942|466.233|1.349|127.305||AH1.5|3.62|329.052|1.58|143.658|AH2|3.62|329.052|1.69|153.662|AH2.5|3.15|286.352|1.69|153.662|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.48135|6|1.54|6|EK-1.5||K21|8.50926|1|3.85884|6|EK21||K1.5|1.64615|6|3.04287|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/bellier-antoine-basavareddy-nishesh-bF0iN0j3/#ah;2;3.50;2","3.5","1.69","2.19","1.69","2.04","","","","","1.69","2.19","","","","","","",""
