"FSM","0000001","20240225|084105","20240219_1950912_023816_031562","R12_0_M25 Trento (ITA)","Masur","Oradini","|K|0.705228|EK|G||OL1|1.5549|EOL1|OL2|3.4646|EOL2|OH1|142|EOH1|OH2|5.1|EOH2|EG|NA|NOT|ENA||AH-5.5|4.179|4.926|1.743|2.055|AH-5|4.179|4.926|2.086|2.46|AH-4|2.997|3.533|2.62|3.088|AH-3.5|2.319|2.733|2.62|3.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.242|1.794|6.346|9.161|AH4|1.242|1.794|12.247|17.682|AH4.5|1.135|1.639|12.247|17.682|AH5|1.135|1.639|25.651|37.032|AH5.5|1.083|1.563|25.651|37.032||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-trento-men/masur-daniel-oradini-giovanni-juKnVnU3/#ah;2;-3.50;2","-3.5","1.63","2.19","","","","","1.68","2.19","","","","","","",""
"FSM","0000001","20240225|084108","20240219_1950912_023816_031562","R12_0_M25 Trento (ITA)","Masur","Oradini","|K|0.705228|EK|G||OL1|1.5549|EOL1|OL2|3.4646|EOL2|OH1|142|EOH1|OH2|5.1|EOH2|EG|NA|NOT|ENA||AH-5.5|4.179|4.926|1.743|2.055|AH-5|4.179|4.926|2.086|2.46|AH-4|2.997|3.533|2.62|3.088|AH-3.5|2.319|2.733|2.62|3.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.242|1.794|6.346|9.161|AH4|1.242|1.794|12.247|17.682|AH4.5|1.135|1.639|12.247|17.682|AH5|1.135|1.639|25.651|37.032|AH5.5|1.083|1.563|25.651|37.032||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-trento-men/masur-daniel-oradini-giovanni-juKnVnU3/#ah;2;-4.50;2","-4.5","2.11","1.68","","","","","2.11","1.68","","","","","","",""
"FSM","0000001","20240225|084112","20240219_1950912_023816_031562","R12_0_M25 Trento (ITA)","Masur","Oradini","|K|0.705228|EK|G||OL1|1.5549|EOL1|OL2|3.4646|EOL2|OH1|142|EOH1|OH2|5.1|EOH2|EG|NA|NOT|ENA||AH-5.5|4.179|4.926|1.743|2.055|AH-5|4.179|4.926|2.086|2.46|AH-4|2.997|3.533|2.62|3.088|AH-3.5|2.319|2.733|2.62|3.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.242|1.794|6.346|9.161|AH4|1.242|1.794|12.247|17.682|AH4.5|1.135|1.639|12.247|17.682|AH5|1.135|1.639|25.651|37.032|AH5.5|1.083|1.563|25.651|37.032||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-trento-men/masur-daniel-oradini-giovanni-juKnVnU3/#ah;2;1.50;1","1.5","1.09","6.97","","","","","1.09","6.97","","","","","","",""
"FSM","0000001","20240225|084110","20240219_1950912_023816_031562","R12_0_M25 Trento (ITA)","Masur","Oradini","|K|0.705228|EK|G||OL1|1.5549|EOL1|OL2|3.4646|EOL2|OH1|142|EOH1|OH2|5.1|EOH2|EG|NA|NOT|ENA||AH-5.5|4.179|4.926|1.743|2.055|AH-5|4.179|4.926|2.086|2.46|AH-4|2.997|3.533|2.62|3.088|AH-3.5|2.319|2.733|2.62|3.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.242|1.794|6.346|9.161|AH4|1.242|1.794|12.247|17.682|AH4.5|1.135|1.639|12.247|17.682|AH5|1.135|1.639|25.651|37.032|AH5.5|1.083|1.563|25.651|37.032||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-trento-men/masur-daniel-oradini-giovanni-juKnVnU3/#ah;2;-1.50;1","-1.5","1.8","1.95","","","","","1.8","1.95","","","","","","",""
"FSM","0000001","20240225|084056","20240219_1950912_023816_031562","R12_0_M25 Trento (ITA)","Masur","Oradini","|K|0.705228|EK|G||OL1|1.5549|EOL1|OL2|3.4646|EOL2|OH1|142|EOH1|OH2|5.1|EOH2|EG|NA|NOT|ENA||AH-5.5|4.179|4.926|1.743|2.055|AH-5|4.179|4.926|2.086|2.46|AH-4|2.997|3.533|2.62|3.088|AH-3.5|2.319|2.733|2.62|3.088|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.242|1.794|6.346|9.161|AH4|1.242|1.794|12.247|17.682|AH4.5|1.135|1.639|12.247|17.682|AH5|1.135|1.639|25.651|37.032|AH5.5|1.083|1.563|25.651|37.032||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-trento-men/masur-daniel-oradini-giovanni-juKnVnU3/","","1.27","3.56","","","1.33","3.05","1.33","3.56","","","","","","",""
"FSM","0000002","20240225|084112","20240219_1951112_029905_014898","R12_0_M15 Villa Maria (ARG)","Kestelboim","Mena","|K|0.321121|EK|G||OL1|3.17928|EOL1|OL2|1.6206|EOL2|OH1|4.68|EOH1|OH2|148|EOH2|EG|NA|NOT|ENA||AH-5.5|9.001|10.611|1.425|1.68|AH-5|9.001|10.611|1.497|1.764|AH-4|6.903|8.137|1.563|1.842|AH-3.5|5.774|6.807|1.563|1.842|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.466|3.561|1.795|2.592|AH4|2.466|3.561|2.125|3.068|AH4.5|2.033|2.935|2.125|3.068|AH5|2.033|2.935|2.76|3.985|AH5.5|1.666|2.406|2.76|3.985||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"FSM","0000003","20240225|084112","20240219_1950412_051854_079088","R12_0_M25 Antalya (TUR)","Gimeno Valero","Gaubas","|K|0.3861|EK|G||OL1|2.6494|EOL1|OL2|1.78485|EOL2|OH1|3.9|EOH1|OH2|163|EOH2|EG|NA|NOT|ENA||AH-5.5|6.051|7.133|1.544|1.82|AH-5|6.051|7.133|1.655|1.951|AH-4|4.788|5.644|1.798|2.119|AH-3.5|3.895|4.591|1.798|2.119|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.968|2.842|2.2|3.177|AH4|1.968|2.842|2.594|3.745|AH4.5|1.733|2.502|2.594|3.745|AH5|1.733|2.502|3.45|4.981|AH5.5|1.487|2.146|3.45|4.981||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"FSM","0000004","20240225|084112","20240219_1950512_037492_023142","R12_0_M25 Naples (USA)","Andrade","Popko","|K|0.337348|EK|G||OL1|3.02643|EOL1|OL2|1.65345|EOL2|OH1|4.455|EOH1|OH2|151|EOH2|EG|NA|NOT|ENA||AH-5.5|7.489|8.828|1000|1000|AH-5|7.489|8.828|1000|1000|AH-4|5.717|6.74|1000|1000|AH-3.5|4.63|5.459|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.097|3.027|1000|1000|AH4|2.097|3.027|1000|1000|AH4.5|1.791|2.585|1000|1000|AH5|1.791|2.585|1000|1000|AH5.5|1.516|2.189|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"FSM","0000005","20240225|084112","20240219_1950712_083795_021524","R12_0_M25 Vila Real de Santo Antonio (POR)","Faria","Sels","|K|0.499975|EK|G||OL1|2.20095|EOL1|OL2|2.19|EOL2|OH1|201|EOH1|OH2|200|EOH2|EG|NA|NOT|ENA||AH-5.5|5.709|6.731|1.568|1.848|AH-5|5.709|6.731|1.743|2.055|AH-4|4.176|4.923|1.93|2.275|AH-3.5|3.392|3.999|1.93|2.275|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.761|2.543|2.533|3.657|AH4|1.761|2.543|3.04|4.389|AH4.5|1.579|2.279|3.04|4.389|AH5|1.579|2.279|3.917|5.655|AH5.5|1.414|2.041|3.917|5.655||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"SM","0000006","20240225|084112","20240226_1936803_013674_000674","R03_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Fucsovics","Gasquet","|K|0.722963|EK|G||OL1|1.529|EOL1|OL2|3.96017|EOL2|OH1|1.8765|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5429|ENAOL1|NAOL2|3.96017|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.672|5.508|1.67|1.968|AH-5|4.672|5.508|2.025|2.387|AH-4|3.133|3.694|2.544|2.999|AH-3.5|2.381|2.807|2.544|2.999|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.222|1.765|6.929|10.003|AH4|1.222|1.765|11.731|16.936|AH4.5|1.14|1.646|11.731|16.936|AH5|1.14|1.646|21.737|31.381|AH5.5|1.091|1.575|21.737|31.381||EAH||AHS||K-1.5|2.29436|7|2.0296|7|EK-1.5||K21|4.37309|7|7.40948|1|EK21||K1.5|1.51|7|8.30169|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
