"FDV","0000031","20240130|083719","20240129_1529404_091751_091752","R04_0_W15 Monastir (TUN)","Plaza Araujo/Tran","Kawagishi/Nishimura","|K|0.237058|EK|G||OL1|4.3466|EOL1|OL2|1.32|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-3-women-doubles/plaza-araujo-luana-tran-demi-kawagishi-nana-nishimura-kayo-lKcoQRTc/","","","","","","","","2.59","1.44","","","","","","",""
"SM","0000032","20240130|083731","20240129_1935704_044595_020654","R04_2_Open Sud de France - Montpellier (FRA)","Blanchet","Barrere","|K|0.282863|EK|G||OL1|3.88338|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA||NAOL1|3.88338|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|37.65|44.384|1.272|1.499|AH-5|37.65|44.384|1.344|1.585|AH-4|14.479|17.069|1.44|1.697|AH-3.5|8.45|9.961|1.44|1.697|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.288|3.304|1.903|2.747|AH4|2.288|3.304|2.505|3.616|AH4.5|1.776|2.563|2.505|3.616|AH5|1.776|2.563|3.381|4.881|AH5.5|1.5|2.165|3.381|4.881||EAH||AHS||K-1.5|7.02302|1|1.51|7|EK-1.5||K21|7.40572|1|4.84875|7|EK21||K1.5|2.01287|7|2.31419|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-montpellier/blanchet-ugo-barrere-gregoire-OtQoroXh/#ah;2;3.50;2","3.5","1.74","2.16","","","","","1.74","2.16","","","","","","",""
"SM","0000032","20240130|083733","20240129_1935704_044595_020654","R04_2_Open Sud de France - Montpellier (FRA)","Blanchet","Barrere","|K|0.282863|EK|G||OL1|3.88338|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA||NAOL1|3.88338|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|37.65|44.384|1.272|1.499|AH-5|37.65|44.384|1.344|1.585|AH-4|14.479|17.069|1.44|1.697|AH-3.5|8.45|9.961|1.44|1.697|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.288|3.304|1.903|2.747|AH4|2.288|3.304|2.505|3.616|AH4.5|1.776|2.563|2.505|3.616|AH5|1.776|2.563|3.381|4.881|AH5.5|1.5|2.165|3.381|4.881||EAH||AHS||K-1.5|7.02302|1|1.51|7|EK-1.5||K21|7.40572|1|4.84875|7|EK21||K1.5|2.01287|7|2.31419|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-montpellier/blanchet-ugo-barrere-gregoire-OtQoroXh/#ah;2;2.50;2","2.5","2.07","1.8","","","2.06","1.74","2.07","1.8","","","","","","",""
"SM","0000032","20240130|083736","20240129_1935704_044595_020654","R04_2_Open Sud de France - Montpellier (FRA)","Blanchet","Barrere","|K|0.282863|EK|G||OL1|3.88338|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA||NAOL1|3.88338|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|37.65|44.384|1.272|1.499|AH-5|37.65|44.384|1.344|1.585|AH-4|14.479|17.069|1.44|1.697|AH-3.5|8.45|9.961|1.44|1.697|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.288|3.304|1.903|2.747|AH4|2.288|3.304|2.505|3.616|AH4.5|1.776|2.563|2.505|3.616|AH5|1.776|2.563|3.381|4.881|AH5.5|1.5|2.165|3.381|4.881||EAH||AHS||K-1.5|7.02302|1|1.51|7|EK-1.5||K21|7.40572|1|4.84875|7|EK21||K1.5|2.01287|7|2.31419|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-montpellier/blanchet-ugo-barrere-gregoire-OtQoroXh/#ah;2;1.50;1","1.5","1.71","2.2","","","1.63","2.25","1.71","2.25","","","","","","",""
"SM","0000032","20240130|083734","20240129_1935704_044595_020654","R04_2_Open Sud de France - Montpellier (FRA)","Blanchet","Barrere","|K|0.282863|EK|G||OL1|3.88338|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA||NAOL1|3.88338|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|37.65|44.384|1.272|1.499|AH-5|37.65|44.384|1.344|1.585|AH-4|14.479|17.069|1.44|1.697|AH-3.5|8.45|9.961|1.44|1.697|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.288|3.304|1.903|2.747|AH4|2.288|3.304|2.505|3.616|AH4.5|1.776|2.563|2.505|3.616|AH5|1.776|2.563|3.381|4.881|AH5.5|1.5|2.165|3.381|4.881||EAH||AHS||K-1.5|7.02302|1|1.51|7|EK-1.5||K21|7.40572|1|4.84875|7|EK21||K1.5|2.01287|7|2.31419|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-montpellier/blanchet-ugo-barrere-gregoire-OtQoroXh/#ah;2;-1.50;1","-1.5","4.96","1.2","","","4.9","1.18","4.96","1.2","","","","","","",""
"SM","0000032","20240130|083723","20240129_1935704_044595_020654","R04_2_Open Sud de France - Montpellier (FRA)","Blanchet","Barrere","|K|0.282863|EK|G||OL1|3.88338|EOL1|OL2|1.54|EOL2|OH1|1|EOH1|OH2|1.89|EOH2|EG|NA||NAOL1|3.88338|ENAOL1|NAOL2|1.554|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|37.65|44.384|1.272|1.499|AH-5|37.65|44.384|1.344|1.585|AH-4|14.479|17.069|1.44|1.697|AH-3.5|8.45|9.961|1.44|1.697|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.288|3.304|1.903|2.747|AH4|2.288|3.304|2.505|3.616|AH4.5|1.776|2.563|2.505|3.616|AH5|1.776|2.563|3.381|4.881|AH5.5|1.5|2.165|3.381|4.881||EAH||AHS||K-1.5|7.02302|1|1.51|7|EK-1.5||K21|7.40572|1|4.84875|7|EK21||K1.5|2.01287|7|2.31419|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-montpellier/blanchet-ugo-barrere-gregoire-OtQoroXh/","","2.76","1.49","","","2.7","1.46","2.76","1.49","","","","","","",""
"SM","0000033","20240130|083747","20240129_1935704_014861_028108","R04_2_Open Sud de France - Montpellier (FRA)","Escoffier","Muller","|K|0.328749|EK|G||OL1|3.34585|EOL1|OL2|1.639|EOL2|OH1|1|EOH1|OH2|2.0115|EOH2|EG|NA||NAOL1|3.34585|ENAOL1|NAOL2|1.6539|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.333|1.571|AH-5|1000|1000|1.414|1.667|AH-4|1000|1000|1.495|1.763|AH-3.5|1000|1000|1.495|1.763|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.101|3.033|AH4|1000|1000|2.83|4.085|AH4.5|1000|1000|2.83|4.085|AH5|1000|1000|4.229|6.105|AH5.5|1000|1000|4.229|6.105||EAH||AHS||K-1.5|5.60932|7|1.51|7|EK-1.5||K21|7.98585|1|4.09481|7|EK21||K1.5|1.78108|7|2.67964|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-montpellier/escoffier-antoine-muller-alexandre-I3Pks5na/#ah;2;3.50;2","3.5","1.76","2.13","","","","","1.76","2.13","","","","","","",""
"SM","0000033","20240130|083745","20240129_1935704_014861_028108","R04_2_Open Sud de France - Montpellier (FRA)","Escoffier","Muller","|K|0.328749|EK|G||OL1|3.34585|EOL1|OL2|1.639|EOL2|OH1|1|EOH1|OH2|2.0115|EOH2|EG|NA||NAOL1|3.34585|ENAOL1|NAOL2|1.6539|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.333|1.571|AH-5|1000|1000|1.414|1.667|AH-4|1000|1000|1.495|1.763|AH-3.5|1000|1000|1.495|1.763|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.101|3.033|AH4|1000|1000|2.83|4.085|AH4.5|1000|1000|2.83|4.085|AH5|1000|1000|4.229|6.105|AH5.5|1000|1000|4.229|6.105||EAH||AHS||K-1.5|5.60932|7|1.51|7|EK-1.5||K21|7.98585|1|4.09481|7|EK21||K1.5|1.78108|7|2.67964|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-montpellier/escoffier-antoine-muller-alexandre-I3Pks5na/#ah;2;2.50;2","2.5","2.1","1.78","","","2.04","1.76","2.1","1.78","","","","","","",""
"SM","0000033","20240130|083750","20240129_1935704_014861_028108","R04_2_Open Sud de France - Montpellier (FRA)","Escoffier","Muller","|K|0.328749|EK|G||OL1|3.34585|EOL1|OL2|1.639|EOL2|OH1|1|EOH1|OH2|2.0115|EOH2|EG|NA||NAOL1|3.34585|ENAOL1|NAOL2|1.6539|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.333|1.571|AH-5|1000|1000|1.414|1.667|AH-4|1000|1000|1.495|1.763|AH-3.5|1000|1000|1.495|1.763|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.101|3.033|AH4|1000|1000|2.83|4.085|AH4.5|1000|1000|2.83|4.085|AH5|1000|1000|4.229|6.105|AH5.5|1000|1000|4.229|6.105||EAH||AHS||K-1.5|5.60932|7|1.51|7|EK-1.5||K21|7.98585|1|4.09481|7|EK21||K1.5|1.78108|7|2.67964|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-montpellier/escoffier-antoine-muller-alexandre-I3Pks5na/#ah;2;1.50;1","1.5","1.66","2.3","","","1.63","2.25","1.66","2.3","","","","","","",""
"SM","0000033","20240130|083748","20240129_1935704_014861_028108","R04_2_Open Sud de France - Montpellier (FRA)","Escoffier","Muller","|K|0.328749|EK|G||OL1|3.34585|EOL1|OL2|1.639|EOL2|OH1|1|EOH1|OH2|2.0115|EOH2|EG|NA||NAOL1|3.34585|ENAOL1|NAOL2|1.6539|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.333|1.571|AH-5|1000|1000|1.414|1.667|AH-4|1000|1000|1.495|1.763|AH-3.5|1000|1000|1.495|1.763|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.101|3.033|AH4|1000|1000|2.83|4.085|AH4.5|1000|1000|2.83|4.085|AH5|1000|1000|4.229|6.105|AH5.5|1000|1000|4.229|6.105||EAH||AHS||K-1.5|5.60932|7|1.51|7|EK-1.5||K21|7.98585|1|4.09481|7|EK21||K1.5|1.78108|7|2.67964|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-montpellier/escoffier-antoine-muller-alexandre-I3Pks5na/#ah;2;-1.50;1","-1.5","5.2","1.18","","","4.9","1.18","5.2","1.18","","","","","","",""
"SM","0000033","20240130|083740","20240129_1935704_014861_028108","R04_2_Open Sud de France - Montpellier (FRA)","Escoffier","Muller","|K|0.328749|EK|G||OL1|3.34585|EOL1|OL2|1.639|EOL2|OH1|1|EOH1|OH2|2.0115|EOH2|EG|NA||NAOL1|3.34585|ENAOL1|NAOL2|1.6539|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|1000|1000|1.333|1.571|AH-5|1000|1000|1.414|1.667|AH-4|1000|1000|1.495|1.763|AH-3.5|1000|1000|1.495|1.763|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|2.101|3.033|AH4|1000|1000|2.83|4.085|AH4.5|1000|1000|2.83|4.085|AH5|1000|1000|4.229|6.105|AH5.5|1000|1000|4.229|6.105||EAH||AHS||K-1.5|5.60932|7|1.51|7|EK-1.5||K21|7.98585|1|4.09481|7|EK21||K1.5|1.78108|7|2.67964|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-montpellier/escoffier-antoine-muller-alexandre-I3Pks5na/","","2.81","1.48","","","2.7","1.46","2.81","1.48","","","","","","",""
