"DM","0000037","20240225|164655","20240219_1936412_088189_108278","R12_2_Rio Open - Rio de Janeiro (BRA)","Erler/Miedler","Barrientos/Matos","|K|0.436645|EK|G||OL1|2.3805|EOL1|OL2|1.9313|EOL2|OH1|1|EOH1|OH2|178|EOH2|EG|NA||NAOL1|2.507|ENAOL1|NAOL2|2.0203|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA|","","-","","","","","","","","","","","","","","","",""
"SM","0000038","20240225|164709","20240226_1936703_067546_019474","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Cobolli","Lestienne","|K|0.569267|EK|G||OL1|1.936|EOL1|OL2|2.55601|EOL2|OH1|2.376|EOH1|OH2|3.3785|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.974|7.043|1.549|1.826|AH-5|5.974|7.043|1.781|2.1|AH-4|3.974|4.685|2.097|2.472|AH-3.5|2.974|3.507|2.097|2.472|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.519|2.194|3.286|4.744|AH4|1.519|2.194|4.164|6.011|AH4.5|1.384|1.999|4.164|6.011|AH5|1.384|1.999|5.305|7.659|AH5.5|1.292|1.865|5.305|7.659||EAH||AHS||K-1.5|3.04671|7|1.63724|7|EK-1.5||K21|4.66707|7|6.60951|1|EK21||K1.5|1.51|7|4.50792|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/cobolli-flavio-lestienne-constant-2uPvPQz7/#ah;2;-1.50;2","-1.5","1.76","2.09","","","","","1.76","2.09","","","","","","",""
"SM","0000038","20240225|164707","20240226_1936703_067546_019474","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Cobolli","Lestienne","|K|0.569267|EK|G||OL1|1.936|EOL1|OL2|2.55601|EOL2|OH1|2.376|EOH1|OH2|3.3785|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.974|7.043|1.549|1.826|AH-5|5.974|7.043|1.781|2.1|AH-4|3.974|4.685|2.097|2.472|AH-3.5|2.974|3.507|2.097|2.472|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.519|2.194|3.286|4.744|AH4|1.519|2.194|4.164|6.011|AH4.5|1.384|1.999|4.164|6.011|AH5|1.384|1.999|5.305|7.659|AH5.5|1.292|1.865|5.305|7.659||EAH||AHS||K-1.5|3.04671|7|1.63724|7|EK-1.5||K21|4.66707|7|6.60951|1|EK21||K1.5|1.51|7|4.50792|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/cobolli-flavio-lestienne-constant-2uPvPQz7/#ah;2;-2.50;2","-2.5","1.93","1.89","","","1.97","1.81","1.97","1.89","","","","","","",""
"SM","0000038","20240225|164714","20240226_1936703_067546_019474","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Cobolli","Lestienne","|K|0.569267|EK|G||OL1|1.936|EOL1|OL2|2.55601|EOL2|OH1|2.376|EOH1|OH2|3.3785|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.974|7.043|1.549|1.826|AH-5|5.974|7.043|1.781|2.1|AH-4|3.974|4.685|2.097|2.472|AH-3.5|2.974|3.507|2.097|2.472|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.519|2.194|3.286|4.744|AH4|1.519|2.194|4.164|6.011|AH4.5|1.384|1.999|4.164|6.011|AH5|1.384|1.999|5.305|7.659|AH5.5|1.292|1.865|5.305|7.659||EAH||AHS||K-1.5|3.04671|7|1.63724|7|EK-1.5||K21|4.66707|7|6.60951|1|EK21||K1.5|1.51|7|4.50792|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/cobolli-flavio-lestienne-constant-2uPvPQz7/#ah;2;1.50;1","1.5","1.25","4.07","","","1.25","3.95","1.25","4.07","","","","","","",""
"SM","0000038","20240225|164712","20240226_1936703_067546_019474","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Cobolli","Lestienne","|K|0.569267|EK|G||OL1|1.936|EOL1|OL2|2.55601|EOL2|OH1|2.376|EOH1|OH2|3.3785|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.974|7.043|1.549|1.826|AH-5|5.974|7.043|1.781|2.1|AH-4|3.974|4.685|2.097|2.472|AH-3.5|2.974|3.507|2.097|2.472|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.519|2.194|3.286|4.744|AH4|1.519|2.194|4.164|6.011|AH4.5|1.384|1.999|4.164|6.011|AH5|1.384|1.999|5.305|7.659|AH5.5|1.292|1.865|5.305|7.659||EAH||AHS||K-1.5|3.04671|7|1.63724|7|EK-1.5||K21|4.66707|7|6.60951|1|EK21||K1.5|1.51|7|4.50792|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/cobolli-flavio-lestienne-constant-2uPvPQz7/#ah;2;-1.50;1","-1.5","2.55","1.53","","","2.6","1.49","2.6","1.53","","","","","","",""
"SM","0000038","20240225|164659","20240226_1936703_067546_019474","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Cobolli","Lestienne","|K|0.569267|EK|G||OL1|1.936|EOL1|OL2|2.55601|EOL2|OH1|2.376|EOH1|OH2|3.3785|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.974|7.043|1.549|1.826|AH-5|5.974|7.043|1.781|2.1|AH-4|3.974|4.685|2.097|2.472|AH-3.5|2.974|3.507|2.097|2.472|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.519|2.194|3.286|4.744|AH4|1.519|2.194|4.164|6.011|AH4.5|1.384|1.999|4.164|6.011|AH5|1.384|1.999|5.305|7.659|AH5.5|1.292|1.865|5.305|7.659||EAH||AHS||K-1.5|3.04671|7|1.63724|7|EK-1.5||K21|4.66707|7|6.60951|1|EK21||K1.5|1.51|7|4.50792|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/atp-acapulco/cobolli-flavio-lestienne-constant-2uPvPQz7/","","1.6","2.37","","","1.63","2.28","1.67","2.37","","","","","","",""
"SM","0000039","20240225|164726","20240226_1936703_058149_039152","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Hijikata","Kovacevic","|K|0.514249|EK|G||OL1|2.145|EOL1|OL2|2.25982|EOL2|OH1|2.6325|EOH1|OH2|2.987|EOH2|EG|NA||NAOL1|2.1645|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.675|9.048|1000|1000|AH-5|7.675|9.048|1000|1000|AH-4|5.096|6.008|1000|1000|AH-3.5|3.498|4.124|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.482|2.14|1000|1000|AH4|1.482|2.14|1000|1000|AH4.5|1.342|1.937|1000|1000|AH5|1.342|1.937|1000|1000|AH5.5|1.208|1.745|1000|1000||EAH||AHS||K-1.5|3.62881|7|1.51|7|EK-1.5||K21|5.01376|7|5.45298|7|EK21||K1.5|1.51|7|3.82247|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/hijikata-rinky-kovacevic-aleksandar-OjH3pY2p/#ah;2;1.50;2","1.5","1.75","2.11","","","1.65","2.17","1.75","2.21","","","","","","",""
"SM","0000039","20240225|164725","20240226_1936703_058149_039152","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Hijikata","Kovacevic","|K|0.514249|EK|G||OL1|2.145|EOL1|OL2|2.25982|EOL2|OH1|2.6325|EOH1|OH2|2.987|EOH2|EG|NA||NAOL1|2.1645|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.675|9.048|1000|1000|AH-5|7.675|9.048|1000|1000|AH-4|5.096|6.008|1000|1000|AH-3.5|3.498|4.124|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.482|2.14|1000|1000|AH4|1.482|2.14|1000|1000|AH4.5|1.342|1.937|1000|1000|AH5|1.342|1.937|1000|1000|AH5.5|1.208|1.745|1000|1000||EAH||AHS||K-1.5|3.62881|7|1.51|7|EK-1.5||K21|5.01376|7|5.45298|7|EK21||K1.5|1.51|7|3.82247|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/atp-acapulco/hijikata-rinky-kovacevic-aleksandar-OjH3pY2p/#ah;2;-0.50;2","-0.5","1.95","1.87","","","","","1.95","1.87","","","","","","",""
"SM","0000039","20240225|164731","20240226_1936703_058149_039152","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Hijikata","Kovacevic","|K|0.514249|EK|G||OL1|2.145|EOL1|OL2|2.25982|EOL2|OH1|2.6325|EOH1|OH2|2.987|EOH2|EG|NA||NAOL1|2.1645|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.675|9.048|1000|1000|AH-5|7.675|9.048|1000|1000|AH-4|5.096|6.008|1000|1000|AH-3.5|3.498|4.124|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.482|2.14|1000|1000|AH4|1.482|2.14|1000|1000|AH4.5|1.342|1.937|1000|1000|AH5|1.342|1.937|1000|1000|AH5.5|1.208|1.745|1000|1000||EAH||AHS||K-1.5|3.62881|7|1.51|7|EK-1.5||K21|5.01376|7|5.45298|7|EK21||K1.5|1.51|7|3.82247|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/hijikata-rinky-kovacevic-aleksandar-OjH3pY2p/#ah;2;1.50;1","1.5","1.34","3.29","","","1.32","3.25","1.34","3.29","","","","","","",""
"SM","0000039","20240225|164729","20240226_1936703_058149_039152","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Hijikata","Kovacevic","|K|0.514249|EK|G||OL1|2.145|EOL1|OL2|2.25982|EOL2|OH1|2.6325|EOH1|OH2|2.987|EOH2|EG|NA||NAOL1|2.1645|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.675|9.048|1000|1000|AH-5|7.675|9.048|1000|1000|AH-4|5.096|6.008|1000|1000|AH-3.5|3.498|4.124|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.482|2.14|1000|1000|AH4|1.482|2.14|1000|1000|AH4.5|1.342|1.937|1000|1000|AH5|1.342|1.937|1000|1000|AH5.5|1.208|1.745|1000|1000||EAH||AHS||K-1.5|3.62881|7|1.51|7|EK-1.5||K21|5.01376|7|5.45298|7|EK21||K1.5|1.51|7|3.82247|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/atp-acapulco/hijikata-rinky-kovacevic-aleksandar-OjH3pY2p/#ah;2;-1.50;1","-1.5","3.11","1.38","","","3.1","1.35","3.11","1.38","","","","","","",""
"SM","0000039","20240225|164718","20240226_1936703_058149_039152","R03_2_Abierto Mexicano Telcel - Acapulco (MEX)","Hijikata","Kovacevic","|K|0.514249|EK|G||OL1|2.145|EOL1|OL2|2.25982|EOL2|OH1|2.6325|EOH1|OH2|2.987|EOH2|EG|NA||NAOL1|2.1645|ENAOL1|NAOL2|2.25982|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.675|9.048|1000|1000|AH-5|7.675|9.048|1000|1000|AH-4|5.096|6.008|1000|1000|AH-3.5|3.498|4.124|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.482|2.14|1000|1000|AH4|1.482|2.14|1000|1000|AH4.5|1.342|1.937|1000|1000|AH5|1.342|1.937|1000|1000|AH5.5|1.208|1.745|1000|1000||EAH||AHS||K-1.5|3.62881|7|1.51|7|EK-1.5||K21|5.01376|7|5.45298|7|EK21||K1.5|1.51|7|3.82247|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/atp-acapulco/hijikata-rinky-kovacevic-aleksandar-OjH3pY2p/","","1.86","1.95","","","1.86","1.92","1.86","1.95","","","","","","",""
