"FDM","0000001","20240708|131210","20240708_1988504_112627_065409","R04_0_ITA_M25 Padova","Carlini/Perego","Giovannini/Giovannini","|K|0.608461|EK|G||OL1|1.69455|EOL1|OL2|2.688|EOL2|OH1|165|EOH1|OH2|4.352|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men-doubles/carlini-gianluca-perego-giulio-giovannini-filippo-giovannini-umberto-maria-p4lR4L85/","","","","1.24","3.65","","","","","1.24","3.67","","","","","","",""
"FDM","0000002","20240708|131213","20240708_1988504_112621_087783","R04_0_ITA_M25 Padova","Cortimiglia/D'Agostino","Parenti/Taddia","|K|0.678022|EK|G||OL1|1.51996|EOL1|OL2|3.2655|EOL2|OH1|148|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men-doubles/cortimiglia-davide-d-agostino-stefano-parenti-luca-taddia-leonardo-4UADZiVg/","","","","1.6","2.2","","","","","1.61","2.2","","","","","","",""
"FSM","0000003","20240708|131224","20240708_1988504_031698_008721","R04_0_ITA_M25 Padova","Giacomini","Martin","|K|0.134927|EK|G||OL1|7.59808|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1e+006|1e+006|100.669|100.669|AH-3.5|15039.5|15039.5|100.669|100.669|AH-3|15039.5|15039.5|105.636|105.636|AH-2.5|1874.32|1874.32|105.636|105.636|AH-2|1874.32|1874.32|108.59|108.59|AH-1.5|1264.18|1264.18|108.59|108.59||AH1.5|667.448|667.448|117.623|117.623|AH2|667.448|667.448|122.578|122.578|AH2.5|542.912|542.912|122.578|122.578|AH3|542.912|542.912|129.354|129.354|AH3.5|440.672|440.672|129.354|129.354|AH4|440.672|440.672|149.834|149.834|AH4.5|300.668|300.668|149.834|149.834|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men/giacomini-luca-martin-andrej-UFxi38X0/#ah;2;5.50;2","5.5","1.75","2.01","1.72","2.0","","","","","1.75","2.01","","","","","","",""
"FSM","0000003","20240708|131226","20240708_1988504_031698_008721","R04_0_ITA_M25 Padova","Giacomini","Martin","|K|0.134927|EK|G||OL1|7.59808|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1e+006|1e+006|100.669|100.669|AH-3.5|15039.5|15039.5|100.669|100.669|AH-3|15039.5|15039.5|105.636|105.636|AH-2.5|1874.32|1874.32|105.636|105.636|AH-2|1874.32|1874.32|108.59|108.59|AH-1.5|1264.18|1264.18|108.59|108.59||AH1.5|667.448|667.448|117.623|117.623|AH2|667.448|667.448|122.578|122.578|AH2.5|542.912|542.912|122.578|122.578|AH3|542.912|542.912|129.354|129.354|AH3.5|440.672|440.672|129.354|129.354|AH4|440.672|440.672|149.834|149.834|AH4.5|300.668|300.668|149.834|149.834|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men/giacomini-luca-martin-andrej-UFxi38X0/#ah;2;4.50;2","4.5","2.17","1.64","","","","","","","2.17","1.64","","","","","","",""
"FSM","0000003","20240708|131230","20240708_1988504_031698_008721","R04_0_ITA_M25 Padova","Giacomini","Martin","|K|0.134927|EK|G||OL1|7.59808|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1e+006|1e+006|100.669|100.669|AH-3.5|15039.5|15039.5|100.669|100.669|AH-3|15039.5|15039.5|105.636|105.636|AH-2.5|1874.32|1874.32|105.636|105.636|AH-2|1874.32|1874.32|108.59|108.59|AH-1.5|1264.18|1264.18|108.59|108.59||AH1.5|667.448|667.448|117.623|117.623|AH2|667.448|667.448|122.578|122.578|AH2.5|542.912|542.912|122.578|122.578|AH3|542.912|542.912|129.354|129.354|AH3.5|440.672|440.672|129.354|129.354|AH4|440.672|440.672|149.834|149.834|AH4.5|300.668|300.668|149.834|149.834|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men/giacomini-luca-martin-andrej-UFxi38X0/#ah;2;1.50;1","1.5","2.35","1.55","2.33","1.54","","","","","2.35","1.55","","","","","","",""
"FSM","0000003","20240708|131228","20240708_1988504_031698_008721","R04_0_ITA_M25 Padova","Giacomini","Martin","|K|0.134927|EK|G||OL1|7.59808|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1e+006|1e+006|100.669|100.669|AH-3.5|15039.5|15039.5|100.669|100.669|AH-3|15039.5|15039.5|105.636|105.636|AH-2.5|1874.32|1874.32|105.636|105.636|AH-2|1874.32|1874.32|108.59|108.59|AH-1.5|1264.18|1264.18|108.59|108.59||AH1.5|667.448|667.448|117.623|117.623|AH2|667.448|667.448|122.578|122.578|AH2.5|542.912|542.912|122.578|122.578|AH3|542.912|542.912|129.354|129.354|AH3.5|440.672|440.672|129.354|129.354|AH4|440.672|440.672|149.834|149.834|AH4.5|300.668|300.668|149.834|149.834|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men/giacomini-luca-martin-andrej-UFxi38X0/#ah;2;-1.50;1","-1.5","7.91","1.07","7.1","1.07","","","","","7.91","1.07","","","","","","",""
"FSM","0000003","20240708|131217","20240708_1988504_031698_008721","R04_0_ITA_M25 Padova","Giacomini","Martin","|K|0.134927|EK|G||OL1|7.59808|EOL1|OL2|1.23424|EOL2|OH1|1|EOH1|OH2|116|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1e+006|1e+006|100.669|100.669|AH-3.5|15039.5|15039.5|100.669|100.669|AH-3|15039.5|15039.5|105.636|105.636|AH-2.5|1874.32|1874.32|105.636|105.636|AH-2|1874.32|1874.32|108.59|108.59|AH-1.5|1264.18|1264.18|108.59|108.59||AH1.5|667.448|667.448|117.623|117.623|AH2|667.448|667.448|122.578|122.578|AH2.5|542.912|542.912|122.578|122.578|AH3|542.912|542.912|129.354|129.354|AH3.5|440.672|440.672|129.354|129.354|AH4|440.672|440.672|149.834|149.834|AH4.5|300.668|300.668|149.834|149.834|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men/giacomini-luca-martin-andrej-UFxi38X0/","","4.38","1.19","4.57","1.16","","","5.0","1.14","5.0","1.19","","","","","","",""
"FSM","0000004","20240708|131230","20240708_1988504_086545_094958","R04_0_ITA_M25 Padova","Pennaforti","Cruz Martin Manzano","|K|0.726735|EK|G||OL1|1.46832|EOL1|OL2|3.74784|EOL2|OH1|1|EOH1|OH2|5.49|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|201.247|201.247|245.886|245.886|AH-3.5|168.547|168.547|245.886|245.886|AH-3|168.547|168.547|286.078|286.078|AH-2.5|153.741|153.741|286.078|286.078|AH-2|153.741|153.741|328.403|328.403|AH-1.5|143.782|143.782|328.403|328.403||AH1.5|129.908|129.908|434.356|434.356|AH2|129.908|129.908|484.892|484.892|AH2.5|125.981|125.981|484.892|484.892|AH3|125.981|125.981|599.26|599.26|AH3.5|120.03|120.03|599.26|599.26|AH4|120.03|120.03|876.874|876.874|AH4.5|112.872|112.872|876.874|876.874|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000005","20240708|131241","20240708_1988504_068635_073055","R04_0_ITA_M25 Padova","Perfetti","Binda","|K|0.458354|EK|G||OL1|2.33016|EOL1|OL2|1.9684|EOL2|OH1|219|EOH1|OH2|185|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|311.922|311.922|162.308|162.308|AH-3.5|260.493|260.493|162.308|162.308|AH-3|260.493|260.493|174.007|174.007|AH-2.5|235.122|235.122|174.007|174.007|AH-2|235.122|235.122|182.207|182.207|AH-1.5|221.644|221.644|182.207|182.207||AH1.5|192.821|192.821|207.734|207.734|AH2|192.821|192.821|223.346|223.346|AH2.5|181.072|181.072|223.346|223.346|AH3|181.072|181.072|246.37|246.37|AH3.5|168.32|168.32|246.37|246.37|AH4|168.32|168.32|291.581|291.581|AH4.5|152.197|152.197|291.581|291.581|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men/perfetti-noah-binda-alexandr-QsWa1n2D/#ah;2;0.50;2","0.5","1.83","1.91","1.84","1.86","","","","","1.84","1.91","","","","","","",""
"FSM","0000005","20240708|131243","20240708_1988504_068635_073055","R04_0_ITA_M25 Padova","Perfetti","Binda","|K|0.458354|EK|G||OL1|2.33016|EOL1|OL2|1.9684|EOL2|OH1|219|EOH1|OH2|185|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|311.922|311.922|162.308|162.308|AH-3.5|260.493|260.493|162.308|162.308|AH-3|260.493|260.493|174.007|174.007|AH-2.5|235.122|235.122|174.007|174.007|AH-2|235.122|235.122|182.207|182.207|AH-1.5|221.644|221.644|182.207|182.207||AH1.5|192.821|192.821|207.734|207.734|AH2|192.821|192.821|223.346|223.346|AH2.5|181.072|181.072|223.346|223.346|AH3|181.072|181.072|246.37|246.37|AH3.5|168.32|168.32|246.37|246.37|AH4|168.32|168.32|291.581|291.581|AH4.5|152.197|152.197|291.581|291.581|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men/perfetti-noah-binda-alexandr-QsWa1n2D/#ah;2;-0.50;2","-0.5","1.92","1.83","1.89","1.81","","","","","1.92","1.83","","","","","","",""
"FSM","0000005","20240708|131247","20240708_1988504_068635_073055","R04_0_ITA_M25 Padova","Perfetti","Binda","|K|0.458354|EK|G||OL1|2.33016|EOL1|OL2|1.9684|EOL2|OH1|219|EOH1|OH2|185|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|311.922|311.922|162.308|162.308|AH-3.5|260.493|260.493|162.308|162.308|AH-3|260.493|260.493|174.007|174.007|AH-2.5|235.122|235.122|174.007|174.007|AH-2|235.122|235.122|182.207|182.207|AH-1.5|221.644|221.644|182.207|182.207||AH1.5|192.821|192.821|207.734|207.734|AH2|192.821|192.821|223.346|223.346|AH2.5|181.072|181.072|223.346|223.346|AH3|181.072|181.072|246.37|246.37|AH3.5|168.32|168.32|246.37|246.37|AH4|168.32|168.32|291.581|291.581|AH4.5|152.197|152.197|291.581|291.581|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men/perfetti-noah-binda-alexandr-QsWa1n2D/#ah;2;1.50;1","1.5","1.44","2.66","1.43","2.62","","","","","1.44","2.66","","","","","","",""
"FSM","0000005","20240708|131245","20240708_1988504_068635_073055","R04_0_ITA_M25 Padova","Perfetti","Binda","|K|0.458354|EK|G||OL1|2.33016|EOL1|OL2|1.9684|EOL2|OH1|219|EOH1|OH2|185|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|311.922|311.922|162.308|162.308|AH-3.5|260.493|260.493|162.308|162.308|AH-3|260.493|260.493|174.007|174.007|AH-2.5|235.122|235.122|174.007|174.007|AH-2|235.122|235.122|182.207|182.207|AH-1.5|221.644|221.644|182.207|182.207||AH1.5|192.821|192.821|207.734|207.734|AH2|192.821|192.821|223.346|223.346|AH2.5|181.072|181.072|223.346|223.346|AH3|181.072|181.072|246.37|246.37|AH3.5|168.32|168.32|246.37|246.37|AH4|168.32|168.32|291.581|291.581|AH4.5|152.197|152.197|291.581|291.581|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-m25-padova-men/perfetti-noah-binda-alexandr-QsWa1n2D/#ah;2;-1.50;1","-1.5","2.66","1.44","2.62","1.43","","","","","2.66","1.44","","","","","","",""
