"CSM","0000031","20240702|135109","20240701_1984004_067986_071628","R04_1_USA_Bloomfield Hills Challenger","Schoolkate","Vandecasteele","|K|0.801457|EK|G||OL1|1.31875|EOL1|OL2|5.3676|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.31875|ENAOL1|NAOL2|5.5944|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.677|158.217|3.79|357.579|AH-2.5|1.472|138.823|3.79|357.579|AH-2|1.472|138.823|4.503|424.79|AH-1.5|1.386|130.789|4.503|424.79||AH1.5|1.292|117.473|7.395|672.309|AH2|1.292|117.473|9.828|893.416|AH2.5|1.239|112.604|9.828|893.416|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.93676|6|2.47721|6|EK-1.5||K21|4.1062|6|9.36345|1|EK21||K1.5|1.54|1|20.1643|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/schoolkate-tristan-vandecasteele-quinn-ny7YZkGt/#ah;2;-4.50;2","-4.5","2.1","1.75","1.97","1.73","","","","","2.1","1.84","","","","","","",""
"CSM","0000031","20240702|135114","20240701_1984004_067986_071628","R04_1_USA_Bloomfield Hills Challenger","Schoolkate","Vandecasteele","|K|0.801457|EK|G||OL1|1.31875|EOL1|OL2|5.3676|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.31875|ENAOL1|NAOL2|5.5944|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.677|158.217|3.79|357.579|AH-2.5|1.472|138.823|3.79|357.579|AH-2|1.472|138.823|4.503|424.79|AH-1.5|1.386|130.789|4.503|424.79||AH1.5|1.292|117.473|7.395|672.309|AH2|1.292|117.473|9.828|893.416|AH2.5|1.239|112.604|9.828|893.416|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.93676|6|2.47721|6|EK-1.5||K21|4.1062|6|9.36345|1|EK21||K1.5|1.54|1|20.1643|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/schoolkate-tristan-vandecasteele-quinn-ny7YZkGt/#ah;2;1.50;1","1.5","1.1","7.43","1.08","6.5","","","","","1.1","7.43","","","","","","",""
"CSM","0000031","20240702|135112","20240701_1984004_067986_071628","R04_1_USA_Bloomfield Hills Challenger","Schoolkate","Vandecasteele","|K|0.801457|EK|G||OL1|1.31875|EOL1|OL2|5.3676|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.31875|ENAOL1|NAOL2|5.5944|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.677|158.217|3.79|357.579|AH-2.5|1.472|138.823|3.79|357.579|AH-2|1.472|138.823|4.503|424.79|AH-1.5|1.386|130.789|4.503|424.79||AH1.5|1.292|117.473|7.395|672.309|AH2|1.292|117.473|9.828|893.416|AH2.5|1.239|112.604|9.828|893.416|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.93676|6|2.47721|6|EK-1.5||K21|4.1062|6|9.36345|1|EK21||K1.5|1.54|1|20.1643|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/schoolkate-tristan-vandecasteele-quinn-ny7YZkGt/#ah;2;-1.50;1","-1.5","1.72","2.14","1.67","2.07","","","","","1.76","2.14","","","","","","",""
"CSM","0000031","20240702|135103","20240701_1984004_067986_071628","R04_1_USA_Bloomfield Hills Challenger","Schoolkate","Vandecasteele","|K|0.801457|EK|G||OL1|1.31875|EOL1|OL2|5.3676|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.31875|ENAOL1|NAOL2|5.5944|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.677|158.217|3.79|357.579|AH-2.5|1.472|138.823|3.79|357.579|AH-2|1.472|138.823|4.503|424.79|AH-1.5|1.386|130.789|4.503|424.79||AH1.5|1.292|117.473|7.395|672.309|AH2|1.292|117.473|9.828|893.416|AH2.5|1.239|112.604|9.828|893.416|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.93676|6|2.47721|6|EK-1.5||K21|4.1062|6|9.36345|1|EK21||K1.5|1.54|1|20.1643|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/schoolkate-tristan-vandecasteele-quinn-ny7YZkGt/","","1.27","3.81","1.25","3.57","","","1.24","3.9","1.3","3.9","","","","","","",""
"CSM","0000032","20240702|135127","20240701_1984004_022269_056577","R04_1_USA_Bloomfield Hills Challenger","Uchida","Seggerman","|K|0.393818|EK|G||OL1|2.7051|EOL1|OL2|1.74075|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.8194|ENAOL1|NAOL2|1.74075|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.472|421.905|1000|1000|AH-2.5|3.341|315.158|1000|1000|AH-2|3.341|315.158|1000|1000|AH-1.5|2.85|268.849|1000|1000||AH1.5|2.318|210.693|1000|1000|AH2|2.318|210.693|1000|1000|AH2.5|2.077|188.83|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.13131|6|1.54|6|EK-1.5||K21|6.31333|1|5.01894|6|EK21||K1.5|1.64058|6|3.06056|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/uchida-kaichi-seggerman-ryan-l03kW7F5/#ah;2;1.50;2","1.5","1.86","1.95","1.82","1.88","","","","","1.86","2.04","","","","","","",""
"CSM","0000032","20240702|135125","20240701_1984004_022269_056577","R04_1_USA_Bloomfield Hills Challenger","Uchida","Seggerman","|K|0.393818|EK|G||OL1|2.7051|EOL1|OL2|1.74075|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.8194|ENAOL1|NAOL2|1.74075|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.472|421.905|1000|1000|AH-2.5|3.341|315.158|1000|1000|AH-2|3.341|315.158|1000|1000|AH-1.5|2.85|268.849|1000|1000||AH1.5|2.318|210.693|1000|1000|AH2|2.318|210.693|1000|1000|AH2.5|2.077|188.83|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.13131|6|1.54|6|EK-1.5||K21|6.31333|1|5.01894|6|EK21||K1.5|1.64058|6|3.06056|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/uchida-kaichi-seggerman-ryan-l03kW7F5/#ah;2;0.50;2","0.5","2.02","1.81","1.94","1.76","","","","","2.02","1.9","","","","","","",""
"CSM","0000032","20240702|135131","20240701_1984004_022269_056577","R04_1_USA_Bloomfield Hills Challenger","Uchida","Seggerman","|K|0.393818|EK|G||OL1|2.7051|EOL1|OL2|1.74075|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.8194|ENAOL1|NAOL2|1.74075|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.472|421.905|1000|1000|AH-2.5|3.341|315.158|1000|1000|AH-2|3.341|315.158|1000|1000|AH-1.5|2.85|268.849|1000|1000||AH1.5|2.318|210.693|1000|1000|AH2|2.318|210.693|1000|1000|AH2.5|2.077|188.83|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.13131|6|1.54|6|EK-1.5||K21|6.31333|1|5.01894|6|EK21||K1.5|1.64058|6|3.06056|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/uchida-kaichi-seggerman-ryan-l03kW7F5/#ah;2;1.50;1","1.5","1.46","2.75","1.43","2.62","","","","","1.46","2.75","","","","","","",""
"CSM","0000032","20240702|135129","20240701_1984004_022269_056577","R04_1_USA_Bloomfield Hills Challenger","Uchida","Seggerman","|K|0.393818|EK|G||OL1|2.7051|EOL1|OL2|1.74075|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.8194|ENAOL1|NAOL2|1.74075|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.472|421.905|1000|1000|AH-2.5|3.341|315.158|1000|1000|AH-2|3.341|315.158|1000|1000|AH-1.5|2.85|268.849|1000|1000||AH1.5|2.318|210.693|1000|1000|AH2|2.318|210.693|1000|1000|AH2.5|2.077|188.83|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.13131|6|1.54|6|EK-1.5||K21|6.31333|1|5.01894|6|EK21||K1.5|1.64058|6|3.06056|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/uchida-kaichi-seggerman-ryan-l03kW7F5/#ah;2;-1.50;1","-1.5","3.33","1.34","3.15","1.31","","","","","3.33","1.34","","","","","","",""
"CSM","0000032","20240702|135117","20240701_1984004_022269_056577","R04_1_USA_Bloomfield Hills Challenger","Uchida","Seggerman","|K|0.393818|EK|G||OL1|2.7051|EOL1|OL2|1.74075|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.8194|ENAOL1|NAOL2|1.74075|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.472|421.905|1000|1000|AH-2.5|3.341|315.158|1000|1000|AH-2|3.341|315.158|1000|1000|AH-1.5|2.85|268.849|1000|1000||AH1.5|2.318|210.693|1000|1000|AH2|2.318|210.693|1000|1000|AH2.5|2.077|188.83|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.13131|6|1.54|6|EK-1.5||K21|6.31333|1|5.01894|6|EK21||K1.5|1.64058|6|3.06056|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/uchida-kaichi-seggerman-ryan-l03kW7F5/","","2.09","1.76","2.01","1.71","","","2.0","1.78","2.09","1.85","","","","","","",""
"SV","0000033","20240702|135134","20240701_1523305_039226_066597","R05_4_GBR_Wimbledon - London","Andreescu","Noskova","|K|0.503409|EK|G||OL1|2.00791|EOL1|OL2|2.03818|EOL2|OH1|199|EOH1|OH2|202|EOH2|EG|NA||NAOL1|2.17109|ENAOL1|NAOL2|2.20382|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/andreescu-bianca-noskova-linda-t26IHasT/","","1.97","1.92","1.89","1.88","","","1.86","1.95","1.97","1.95","","","","","","",""
