"DM","0000025","20240623|090701","20240617_1938712_085486_063508","R12_2_GER_Terra Wortmann Open - Halle","Bolelli/Vavassori","Krawietz/Puetz","|K|0.510554|EK|G||OL1|2.1266|EOL1|OL2|2.22425|EOL2|OH1|196|EOH1|OH2|205|EOH2|EG|NA||NAOL1|2.2246|ENAOL1|NAOL2|2.32675|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/germany/atp-halle-doubles/bolelli-simone-vavassori-andrea-krawietz-kevin-puetz-tim-pIaQnOiC/","","1.8","2.04","1.74","1.96","","","1.74","2.0","1.8","2.06","","","","","","",""
"SM","0000026","20240623|090716","20240624_1938903_019474_032703","R03_2_ESP_Mallorca Championships - Mallorca","Lestienne","Brouwer","|K|0.332308|EK|G||OL1|3.29595|EOL1|OL2|1.65|EOL2|OH1|1|EOH1|OH2|2.175|EOH2|EG|NA||NAOL1|3.30197|ENAOL1|NAOL2|1.665|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|29.974|39.838|1.132|1.505|AH-5|29.974|39.838|1.186|1.576|AH-4|13.642|18.13|1.301|1.729|AH-3.5|6.754|8.977|1.301|1.729|AH-3|6.754|8.977|1.424|1.892|AH-2.5|4.668|6.204|1.424|1.892|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.609|3.458|1.884|2.497|AH3|2.609|3.458|2.189|2.901|AH3.5|2.187|2.899|2.189|2.901|AH4|2.187|2.899|2.841|3.765|AH4.5|1.779|2.358|2.841|3.765|AH5|1.779|2.358|4.261|5.648|AH5.5|1.472|1.951|4.261|5.648||EAH||AHS||K-1.5|6.55017|1|1.52|7|EK-1.5||K21|5.96279|7|5.04754|7|EK21||K1.5|1.88387|7|2.50999|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-mallorca/lestienne-constant-brouwer-gijs-vVatwsX7/#ah;2;2.50;2","2.5","2.09","1.77","2.0","1.72","","","2.06","1.72","2.09","1.78","","","","","","",""
"SM","0000026","20240623|090718","20240624_1938903_019474_032703","R03_2_ESP_Mallorca Championships - Mallorca","Lestienne","Brouwer","|K|0.332308|EK|G||OL1|3.29595|EOL1|OL2|1.65|EOL2|OH1|1|EOH1|OH2|2.175|EOH2|EG|NA||NAOL1|3.30197|ENAOL1|NAOL2|1.665|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|29.974|39.838|1.132|1.505|AH-5|29.974|39.838|1.186|1.576|AH-4|13.642|18.13|1.301|1.729|AH-3.5|6.754|8.977|1.301|1.729|AH-3|6.754|8.977|1.424|1.892|AH-2.5|4.668|6.204|1.424|1.892|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.609|3.458|1.884|2.497|AH3|2.609|3.458|2.189|2.901|AH3.5|2.187|2.899|2.189|2.901|AH4|2.187|2.899|2.841|3.765|AH4.5|1.779|2.358|2.841|3.765|AH5|1.779|2.358|4.261|5.648|AH5.5|1.472|1.951|4.261|5.648||EAH||AHS||K-1.5|6.55017|1|1.52|7|EK-1.5||K21|5.96279|7|5.04754|7|EK21||K1.5|1.88387|7|2.50999|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-mallorca/lestienne-constant-brouwer-gijs-vVatwsX7/#ah;2;1.50;2","1.5","","","2.25","1.57","","","","","2.34","1.6","","","","","","",""
"SM","0000026","20240623|090723","20240624_1938903_019474_032703","R03_2_ESP_Mallorca Championships - Mallorca","Lestienne","Brouwer","|K|0.332308|EK|G||OL1|3.29595|EOL1|OL2|1.65|EOL2|OH1|1|EOH1|OH2|2.175|EOH2|EG|NA||NAOL1|3.30197|ENAOL1|NAOL2|1.665|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|29.974|39.838|1.132|1.505|AH-5|29.974|39.838|1.186|1.576|AH-4|13.642|18.13|1.301|1.729|AH-3.5|6.754|8.977|1.301|1.729|AH-3|6.754|8.977|1.424|1.892|AH-2.5|4.668|6.204|1.424|1.892|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.609|3.458|1.884|2.497|AH3|2.609|3.458|2.189|2.901|AH3.5|2.187|2.899|2.189|2.901|AH4|2.187|2.899|2.841|3.765|AH4.5|1.779|2.358|2.841|3.765|AH5|1.779|2.358|4.261|5.648|AH5.5|1.472|1.951|4.261|5.648||EAH||AHS||K-1.5|6.55017|1|1.52|7|EK-1.5||K21|5.96279|7|5.04754|7|EK21||K1.5|1.88387|7|2.50999|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-mallorca/lestienne-constant-brouwer-gijs-vVatwsX7/#ah;2;1.50;1","1.5","1.66","2.26","1.61","2.17","","","1.62","2.25","1.66","2.26","","","","","","",""
"SM","0000026","20240623|090721","20240624_1938903_019474_032703","R03_2_ESP_Mallorca Championships - Mallorca","Lestienne","Brouwer","|K|0.332308|EK|G||OL1|3.29595|EOL1|OL2|1.65|EOL2|OH1|1|EOH1|OH2|2.175|EOH2|EG|NA||NAOL1|3.30197|ENAOL1|NAOL2|1.665|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|29.974|39.838|1.132|1.505|AH-5|29.974|39.838|1.186|1.576|AH-4|13.642|18.13|1.301|1.729|AH-3.5|6.754|8.977|1.301|1.729|AH-3|6.754|8.977|1.424|1.892|AH-2.5|4.668|6.204|1.424|1.892|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.609|3.458|1.884|2.497|AH3|2.609|3.458|2.189|2.901|AH3.5|2.187|2.899|2.189|2.901|AH4|2.187|2.899|2.841|3.765|AH4.5|1.779|2.358|2.841|3.765|AH5|1.779|2.358|4.261|5.648|AH5.5|1.472|1.951|4.261|5.648||EAH||AHS||K-1.5|6.55017|1|1.52|7|EK-1.5||K21|5.96279|7|5.04754|7|EK21||K1.5|1.88387|7|2.50999|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-mallorca/lestienne-constant-brouwer-gijs-vVatwsX7/#ah;2;-1.50;1","-1.5","4.56","1.21","4.15","1.19","","","4.75","1.18","4.75","1.21","","","","","","",""
"SM","0000026","20240623|090705","20240624_1938903_019474_032703","R03_2_ESP_Mallorca Championships - Mallorca","Lestienne","Brouwer","|K|0.332308|EK|G||OL1|3.29595|EOL1|OL2|1.65|EOL2|OH1|1|EOH1|OH2|2.175|EOH2|EG|NA||NAOL1|3.30197|ENAOL1|NAOL2|1.665|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|29.974|39.838|1.132|1.505|AH-5|29.974|39.838|1.186|1.576|AH-4|13.642|18.13|1.301|1.729|AH-3.5|6.754|8.977|1.301|1.729|AH-3|6.754|8.977|1.424|1.892|AH-2.5|4.668|6.204|1.424|1.892|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|2.609|3.458|1.884|2.497|AH3|2.609|3.458|2.189|2.901|AH3.5|2.187|2.899|2.189|2.901|AH4|2.187|2.899|2.841|3.765|AH4.5|1.779|2.358|2.841|3.765|AH5|1.779|2.358|4.261|5.648|AH5.5|1.472|1.951|4.261|5.648||EAH||AHS||K-1.5|6.55017|1|1.52|7|EK-1.5||K21|5.96279|7|5.04754|7|EK21||K1.5|1.88387|7|2.50999|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-mallorca/lestienne-constant-brouwer-gijs-vVatwsX7/","","2.7","1.49","2.55","1.45","","","2.65","1.47","2.75","1.49","","","","","","",""
"SM","0000027","20240623|090734","20240624_1938903_014609_050382","R03_2_ESP_Mallorca Championships - Mallorca","Monteiro","Jubb","|K|0.43037|EK|G||OL1|2.55135|EOL1|OL2|1.936|EOL2|OH1|3.1921|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.671|16.84|1.194|1.587|AH-5|12.671|16.84|1.321|1.756|AH-4|6.259|8.319|1.516|2.015|AH-3.5|3.89|5.171|1.516|2.015|AH-3|3.89|5.171|1.734|2.305|AH-2.5|2.941|3.909|1.734|2.305|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.903|2.522|2.574|3.411|AH3|1.903|2.522|3.076|4.077|AH3.5|1.698|2.25|3.076|4.077|AH4|1.698|2.25|4.319|5.724|AH4.5|1.465|1.942|4.319|5.724|AH5|1.465|1.942|6.941|9.2|AH5.5|1.299|1.721|6.941|9.2||EAH||AHS||K-1.5|4.29292|7|1.52|7|EK-1.5||K21|6.35628|1|5.00479|7|EK21||K1.5|1.6265|7|3.11|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-mallorca/monteiro-thiago-jubb-paul-6H1Yv32e/#ah;2;1.50;2","1.5","1.75","2.11","1.71","2.01","","","1.76","2.02","1.78","2.11","","","","","","",""
"SM","0000027","20240623|090737","20240624_1938903_014609_050382","R03_2_ESP_Mallorca Championships - Mallorca","Monteiro","Jubb","|K|0.43037|EK|G||OL1|2.55135|EOL1|OL2|1.936|EOL2|OH1|3.1921|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.671|16.84|1.194|1.587|AH-5|12.671|16.84|1.321|1.756|AH-4|6.259|8.319|1.516|2.015|AH-3.5|3.89|5.171|1.516|2.015|AH-3|3.89|5.171|1.734|2.305|AH-2.5|2.941|3.909|1.734|2.305|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.903|2.522|2.574|3.411|AH3|1.903|2.522|3.076|4.077|AH3.5|1.698|2.25|3.076|4.077|AH4|1.698|2.25|4.319|5.724|AH4.5|1.465|1.942|4.319|5.724|AH5|1.465|1.942|6.941|9.2|AH5.5|1.299|1.721|6.941|9.2||EAH||AHS||K-1.5|4.29292|7|1.52|7|EK-1.5||K21|6.35628|1|5.00479|7|EK21||K1.5|1.6265|7|3.11|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/atp-mallorca/monteiro-thiago-jubb-paul-6H1Yv32e/#ah;2;-0.50;2","-0.5","2.05","1.79","1.95","1.75","","","","","2.08","1.79","","","","","","",""
"SM","0000027","20240623|090742","20240624_1938903_014609_050382","R03_2_ESP_Mallorca Championships - Mallorca","Monteiro","Jubb","|K|0.43037|EK|G||OL1|2.55135|EOL1|OL2|1.936|EOL2|OH1|3.1921|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.671|16.84|1.194|1.587|AH-5|12.671|16.84|1.321|1.756|AH-4|6.259|8.319|1.516|2.015|AH-3.5|3.89|5.171|1.516|2.015|AH-3|3.89|5.171|1.734|2.305|AH-2.5|2.941|3.909|1.734|2.305|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.903|2.522|2.574|3.411|AH3|1.903|2.522|3.076|4.077|AH3.5|1.698|2.25|3.076|4.077|AH4|1.698|2.25|4.319|5.724|AH4.5|1.465|1.942|4.319|5.724|AH5|1.465|1.942|6.941|9.2|AH5.5|1.299|1.721|6.941|9.2||EAH||AHS||K-1.5|4.29292|7|1.52|7|EK-1.5||K21|6.35628|1|5.00479|7|EK21||K1.5|1.6265|7|3.11|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-mallorca/monteiro-thiago-jubb-paul-6H1Yv32e/#ah;2;1.50;1","1.5","1.44","2.83","1.4","2.7","","","1.37","3.0","1.44","3.0","","","","","","",""
"SM","0000027","20240623|090739","20240624_1938903_014609_050382","R03_2_ESP_Mallorca Championships - Mallorca","Monteiro","Jubb","|K|0.43037|EK|G||OL1|2.55135|EOL1|OL2|1.936|EOL2|OH1|3.1921|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.671|16.84|1.194|1.587|AH-5|12.671|16.84|1.321|1.756|AH-4|6.259|8.319|1.516|2.015|AH-3.5|3.89|5.171|1.516|2.015|AH-3|3.89|5.171|1.734|2.305|AH-2.5|2.941|3.909|1.734|2.305|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.903|2.522|2.574|3.411|AH3|1.903|2.522|3.076|4.077|AH3.5|1.698|2.25|3.076|4.077|AH4|1.698|2.25|4.319|5.724|AH4.5|1.465|1.942|4.319|5.724|AH5|1.465|1.942|6.941|9.2|AH5.5|1.299|1.721|6.941|9.2||EAH||AHS||K-1.5|4.29292|7|1.52|7|EK-1.5||K21|6.35628|1|5.00479|7|EK21||K1.5|1.6265|7|3.11|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/atp-mallorca/monteiro-thiago-jubb-paul-6H1Yv32e/#ah;2;-1.50;1","-1.5","3.22","1.36","3.05","1.33","","","3.45","1.3","3.45","1.36","","","","","","",""
"SM","0000027","20240623|090727","20240624_1938903_014609_050382","R03_2_ESP_Mallorca Championships - Mallorca","Monteiro","Jubb","|K|0.43037|EK|G||OL1|2.55135|EOL1|OL2|1.936|EOL2|OH1|3.1921|EOH1|OH2|2.552|EOH2|EG|NA||NAOL1|2.55601|ENAOL1|NAOL2|1.9536|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.671|16.84|1.194|1.587|AH-5|12.671|16.84|1.321|1.756|AH-4|6.259|8.319|1.516|2.015|AH-3.5|3.89|5.171|1.516|2.015|AH-3|3.89|5.171|1.734|2.305|AH-2.5|2.941|3.909|1.734|2.305|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.903|2.522|2.574|3.411|AH3|1.903|2.522|3.076|4.077|AH3.5|1.698|2.25|3.076|4.077|AH4|1.698|2.25|4.319|5.724|AH4.5|1.465|1.942|4.319|5.724|AH5|1.465|1.942|6.941|9.2|AH5.5|1.299|1.721|6.941|9.2||EAH||AHS||K-1.5|4.29292|7|1.52|7|EK-1.5||K21|6.35628|1|5.00479|7|EK21||K1.5|1.6265|7|3.11|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/atp-mallorca/monteiro-thiago-jubb-paul-6H1Yv32e/","","1.97","1.85","1.9","1.8","","","2.0","1.79","2.0","1.86","","","","","","",""
