"FDV","0000007","20240525|082014","20240520_1550112_087444_085590","R12_0_CRO_W15 Bol","Mettraux/Visscher","Bandurowska/Bartha","|K|0.770583|EK|G||OL1|1.3|EOL1|OL2|4.5126|EOL2|OH1|130|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/croatia/itf-w15-bol-women-doubles/mettraux-marie-visscher-stephanie-judith-bandurowska-xenia-bartha-panna-QkQG6J7U/","","","","","","","","1.31","3.15","","","","","","",""
"FSM","0000008","20240525|082025","20240520_1974410_021631_054553","R10_0_BIH_M15 Brcko","Juszczak","Bosio","|K|0.652779|EK|G||OL1|1.63856|EOL1|OL2|2.95936|EOL2|OH1|154|EOH1|OH2|4.335|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|227.001|227.001|201.868|201.868|AH-3.5|198.166|198.166|201.868|201.868|AH-3|198.166|198.166|218.165|218.165|AH-2.5|184.628|184.628|218.165|218.165|AH-2|184.628|184.628|231.61|231.61|AH-1.5|175.982|175.982|231.61|231.61||AH1.5|158.2|158.2|271.821|271.821|AH2|158.2|158.2|290.551|290.551|AH2.5|152.479|152.479|290.551|290.551|AH3|152.479|152.479|320.789|320.789|AH3.5|145.292|145.292|320.789|320.789|AH4|145.292|145.292|371.482|371.482|AH4.5|136.835|136.835|371.482|371.482|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/juszczak-pawel-bosio-gabriele-4CLw61Z9/#ah;2;-3.50;2","-3.5","","","","","","","1.72","2.0","","","","","","",""
"FSM","0000008","20240525|082027","20240520_1974410_021631_054553","R10_0_BIH_M15 Brcko","Juszczak","Bosio","|K|0.652779|EK|G||OL1|1.63856|EOL1|OL2|2.95936|EOL2|OH1|154|EOH1|OH2|4.335|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|227.001|227.001|201.868|201.868|AH-3.5|198.166|198.166|201.868|201.868|AH-3|198.166|198.166|218.165|218.165|AH-2.5|184.628|184.628|218.165|218.165|AH-2|184.628|184.628|231.61|231.61|AH-1.5|175.982|175.982|231.61|231.61||AH1.5|158.2|158.2|271.821|271.821|AH2|158.2|158.2|290.551|290.551|AH2.5|152.479|152.479|290.551|290.551|AH3|152.479|152.479|320.789|320.789|AH3.5|145.292|145.292|320.789|320.789|AH4|145.292|145.292|371.482|371.482|AH4.5|136.835|136.835|371.482|371.482|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/juszczak-pawel-bosio-gabriele-4CLw61Z9/#ah;2;-4.50;2","-4.5","","","","","","","2.04","1.69","","","","","","",""
"FSM","0000008","20240525|082031","20240520_1974410_021631_054553","R10_0_BIH_M15 Brcko","Juszczak","Bosio","|K|0.652779|EK|G||OL1|1.63856|EOL1|OL2|2.95936|EOL2|OH1|154|EOH1|OH2|4.335|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|227.001|227.001|201.868|201.868|AH-3.5|198.166|198.166|201.868|201.868|AH-3|198.166|198.166|218.165|218.165|AH-2.5|184.628|184.628|218.165|218.165|AH-2|184.628|184.628|231.61|231.61|AH-1.5|175.982|175.982|231.61|231.61||AH1.5|158.2|158.2|271.821|271.821|AH2|158.2|158.2|290.551|290.551|AH2.5|152.479|152.479|290.551|290.551|AH3|152.479|152.479|320.789|320.789|AH3.5|145.292|145.292|320.789|320.789|AH4|145.292|145.292|371.482|371.482|AH4.5|136.835|136.835|371.482|371.482|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/juszczak-pawel-bosio-gabriele-4CLw61Z9/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000008","20240525|082029","20240520_1974410_021631_054553","R10_0_BIH_M15 Brcko","Juszczak","Bosio","|K|0.652779|EK|G||OL1|1.63856|EOL1|OL2|2.95936|EOL2|OH1|154|EOH1|OH2|4.335|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|227.001|227.001|201.868|201.868|AH-3.5|198.166|198.166|201.868|201.868|AH-3|198.166|198.166|218.165|218.165|AH-2.5|184.628|184.628|218.165|218.165|AH-2|184.628|184.628|231.61|231.61|AH-1.5|175.982|175.982|231.61|231.61||AH1.5|158.2|158.2|271.821|271.821|AH2|158.2|158.2|290.551|290.551|AH2.5|152.479|152.479|290.551|290.551|AH3|152.479|152.479|320.789|320.789|AH3.5|145.292|145.292|320.789|320.789|AH4|145.292|145.292|371.482|371.482|AH4.5|136.835|136.835|371.482|371.482|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/juszczak-pawel-bosio-gabriele-4CLw61Z9/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000008","20240525|082018","20240520_1974410_021631_054553","R10_0_BIH_M15 Brcko","Juszczak","Bosio","|K|0.652779|EK|G||OL1|1.63856|EOL1|OL2|2.95936|EOL2|OH1|154|EOH1|OH2|4.335|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|227.001|227.001|201.868|201.868|AH-3.5|198.166|198.166|201.868|201.868|AH-3|198.166|198.166|218.165|218.165|AH-2.5|184.628|184.628|218.165|218.165|AH-2|184.628|184.628|231.61|231.61|AH-1.5|175.982|175.982|231.61|231.61||AH1.5|158.2|158.2|271.821|271.821|AH2|158.2|158.2|290.551|290.551|AH2.5|152.479|152.479|290.551|290.551|AH3|152.479|152.479|320.789|320.789|AH3.5|145.292|145.292|320.789|320.789|AH4|145.292|145.292|371.482|371.482|AH4.5|136.835|136.835|371.482|371.482|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/bosnia-and-herzegovina/itf-m15-brcko-men/juszczak-pawel-bosio-gabriele-4CLw61Z9/","","","","","","","","1.4","2.7","","","","","","",""
"FSM","0000009","20240525|082044","20240520_1974010_086545_084120","R10_0_CRO_M15 Bol","Pennaforti","Poljicak","|K|0.298227|EK|G||OL1|3.44064|EOL1|OL2|1.52152|EOL2|OH1|5.04|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|662.663|662.663|123.983|123.983|AH-3.5|516.963|516.963|123.983|123.983|AH-3|516.963|516.963|130.055|130.055|AH-2.5|432.724|432.724|130.055|130.055|AH-2|432.724|432.724|133.696|133.696|AH-1.5|396.772|396.772|133.696|133.696||AH1.5|307.617|307.617|148.166|148.166|AH2|307.617|307.617|158.476|158.476|AH2.5|271.011|271.011|158.476|158.476|AH3|271.011|271.011|174.09|174.09|AH3.5|234.971|234.971|174.09|174.09|AH4|234.971|234.971|209.387|209.387|AH4.5|191.418|191.418|209.387|209.387|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/croatia/itf-m15-bol-men/pennaforti-gabriele-poljicak-mili-vZ1ZgtOO/#ah;2;3.50;2","3.5","","","","","","","1.82","1.88","","","","","","",""
"FSM","0000009","20240525|082046","20240520_1974010_086545_084120","R10_0_CRO_M15 Bol","Pennaforti","Poljicak","|K|0.298227|EK|G||OL1|3.44064|EOL1|OL2|1.52152|EOL2|OH1|5.04|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|662.663|662.663|123.983|123.983|AH-3.5|516.963|516.963|123.983|123.983|AH-3|516.963|516.963|130.055|130.055|AH-2.5|432.724|432.724|130.055|130.055|AH-2|432.724|432.724|133.696|133.696|AH-1.5|396.772|396.772|133.696|133.696||AH1.5|307.617|307.617|148.166|148.166|AH2|307.617|307.617|158.476|158.476|AH2.5|271.011|271.011|158.476|158.476|AH3|271.011|271.011|174.09|174.09|AH3.5|234.971|234.971|174.09|174.09|AH4|234.971|234.971|209.387|209.387|AH4.5|191.418|191.418|209.387|209.387|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/croatia/itf-m15-bol-men/pennaforti-gabriele-poljicak-mili-vZ1ZgtOO/#ah;2;2.50;2","2.5","","","","","","","2.05","1.68","","","","","","",""
"FSM","0000009","20240525|082050","20240520_1974010_086545_084120","R10_0_CRO_M15 Bol","Pennaforti","Poljicak","|K|0.298227|EK|G||OL1|3.44064|EOL1|OL2|1.52152|EOL2|OH1|5.04|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|662.663|662.663|123.983|123.983|AH-3.5|516.963|516.963|123.983|123.983|AH-3|516.963|516.963|130.055|130.055|AH-2.5|432.724|432.724|130.055|130.055|AH-2|432.724|432.724|133.696|133.696|AH-1.5|396.772|396.772|133.696|133.696||AH1.5|307.617|307.617|148.166|148.166|AH2|307.617|307.617|158.476|158.476|AH2.5|271.011|271.011|158.476|158.476|AH3|271.011|271.011|174.09|174.09|AH3.5|234.971|234.971|174.09|174.09|AH4|234.971|234.971|209.387|209.387|AH4.5|191.418|191.418|209.387|209.387|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/croatia/itf-m15-bol-men/pennaforti-gabriele-poljicak-mili-vZ1ZgtOO/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000009","20240525|082048","20240520_1974010_086545_084120","R10_0_CRO_M15 Bol","Pennaforti","Poljicak","|K|0.298227|EK|G||OL1|3.44064|EOL1|OL2|1.52152|EOL2|OH1|5.04|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|662.663|662.663|123.983|123.983|AH-3.5|516.963|516.963|123.983|123.983|AH-3|516.963|516.963|130.055|130.055|AH-2.5|432.724|432.724|130.055|130.055|AH-2|432.724|432.724|133.696|133.696|AH-1.5|396.772|396.772|133.696|133.696||AH1.5|307.617|307.617|148.166|148.166|AH2|307.617|307.617|158.476|158.476|AH2.5|271.011|271.011|158.476|158.476|AH3|271.011|271.011|174.09|174.09|AH3.5|234.971|234.971|174.09|174.09|AH4|234.971|234.971|209.387|209.387|AH4.5|191.418|191.418|209.387|209.387|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/croatia/itf-m15-bol-men/pennaforti-gabriele-poljicak-mili-vZ1ZgtOO/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000009","20240525|082035","20240520_1974010_086545_084120","R10_0_CRO_M15 Bol","Pennaforti","Poljicak","|K|0.298227|EK|G||OL1|3.44064|EOL1|OL2|1.52152|EOL2|OH1|5.04|EOH1|OH2|143|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|662.663|662.663|123.983|123.983|AH-3.5|516.963|516.963|123.983|123.983|AH-3|516.963|516.963|130.055|130.055|AH-2.5|432.724|432.724|130.055|130.055|AH-2|432.724|432.724|133.696|133.696|AH-1.5|396.772|396.772|133.696|133.696||AH1.5|307.617|307.617|148.166|148.166|AH2|307.617|307.617|158.476|158.476|AH2.5|271.011|271.011|158.476|158.476|AH3|271.011|271.011|174.09|174.09|AH3.5|234.971|234.971|174.09|174.09|AH4|234.971|234.971|209.387|209.387|AH4.5|191.418|191.418|209.387|209.387|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/croatia/itf-m15-bol-men/pennaforti-gabriele-poljicak-mili-vZ1ZgtOO/","","","","","","2.45","1.49","2.45","1.5","","","","","","",""
