"CSV","0000073","20240229|084130","20240226_1532205_032633_073835","R05_1_W50 Trnava (SVK)","Stefanini","Gureva","|K|0.837053|EK|G||OL1|1.2912|EOL1|OL2|6.34262|EOL2|OH1|120|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.262|219.834|1.888|183.449|AH-5|2.262|219.834|2.462|239.217|AH-4|1.768|171.83|3.354|325.942|AH-3.5|1.484|144.259|3.354|325.942|AH-3|1.484|144.259|4.268|414.744|AH-2.5|1.356|131.772|4.268|414.744|AH-2|1.356|131.772|5.106|496.18|AH-1.5|1.289|125.241|5.106|496.18||AH1.5|1.166|111.394|10.236|977.691|AH2|1.166|111.394|11.282|1077.53|AH2.5|1.154|110.23|11.282|1077.53|AH3|1.154|110.23|16.731|1597.99|AH3.5|1.117|106.676|16.731|1597.99|AH4|1.117|106.676|22.673|2165.53|AH4.5|1.098|104.841|22.673|2165.53|AH5|1.098|104.841|89.733|8570.47|AH5.5|1.059|101.181|89.733|8570.47||EAH||AHS||K-1.5|2.1|1|2.38258|10|EK-1.5||K21|4.10867|10|13.674|1|EK21||K1.5|2.1|1|13.0586|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/stefanini-lucrezia-gureva-anastasiia-zFEYxnDH/#ah;2;-5.50;2","-5.5","1.87","1.87","","","","","1.87","1.87","","","","","","",""
"CSV","0000073","20240229|084132","20240226_1532205_032633_073835","R05_1_W50 Trnava (SVK)","Stefanini","Gureva","|K|0.837053|EK|G||OL1|1.2912|EOL1|OL2|6.34262|EOL2|OH1|120|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.262|219.834|1.888|183.449|AH-5|2.262|219.834|2.462|239.217|AH-4|1.768|171.83|3.354|325.942|AH-3.5|1.484|144.259|3.354|325.942|AH-3|1.484|144.259|4.268|414.744|AH-2.5|1.356|131.772|4.268|414.744|AH-2|1.356|131.772|5.106|496.18|AH-1.5|1.289|125.241|5.106|496.18||AH1.5|1.166|111.394|10.236|977.691|AH2|1.166|111.394|11.282|1077.53|AH2.5|1.154|110.23|11.282|1077.53|AH3|1.154|110.23|16.731|1597.99|AH3.5|1.117|106.676|16.731|1597.99|AH4|1.117|106.676|22.673|2165.53|AH4.5|1.098|104.841|22.673|2165.53|AH5|1.098|104.841|89.733|8570.47|AH5.5|1.059|101.181|89.733|8570.47||EAH||AHS||K-1.5|2.1|1|2.38258|10|EK-1.5||K21|4.10867|10|13.674|1|EK21||K1.5|2.1|1|13.0586|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/stefanini-lucrezia-gureva-anastasiia-zFEYxnDH/#ah;2;-6.50;2","-6.5","","","","","","","","","","","","","","",""
"CSV","0000073","20240229|084136","20240226_1532205_032633_073835","R05_1_W50 Trnava (SVK)","Stefanini","Gureva","|K|0.837053|EK|G||OL1|1.2912|EOL1|OL2|6.34262|EOL2|OH1|120|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.262|219.834|1.888|183.449|AH-5|2.262|219.834|2.462|239.217|AH-4|1.768|171.83|3.354|325.942|AH-3.5|1.484|144.259|3.354|325.942|AH-3|1.484|144.259|4.268|414.744|AH-2.5|1.356|131.772|4.268|414.744|AH-2|1.356|131.772|5.106|496.18|AH-1.5|1.289|125.241|5.106|496.18||AH1.5|1.166|111.394|10.236|977.691|AH2|1.166|111.394|11.282|1077.53|AH2.5|1.154|110.23|11.282|1077.53|AH3|1.154|110.23|16.731|1597.99|AH3.5|1.117|106.676|16.731|1597.99|AH4|1.117|106.676|22.673|2165.53|AH4.5|1.098|104.841|22.673|2165.53|AH5|1.098|104.841|89.733|8570.47|AH5.5|1.059|101.181|89.733|8570.47||EAH||AHS||K-1.5|2.1|1|2.38258|10|EK-1.5||K21|4.10867|10|13.674|1|EK21||K1.5|2.1|1|13.0586|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/stefanini-lucrezia-gureva-anastasiia-zFEYxnDH/#ah;2;1.50;1","1.5","1.07","7.26","","","","","1.07","7.26","","","","","","",""
"CSV","0000073","20240229|084134","20240226_1532205_032633_073835","R05_1_W50 Trnava (SVK)","Stefanini","Gureva","|K|0.837053|EK|G||OL1|1.2912|EOL1|OL2|6.34262|EOL2|OH1|120|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.262|219.834|1.888|183.449|AH-5|2.262|219.834|2.462|239.217|AH-4|1.768|171.83|3.354|325.942|AH-3.5|1.484|144.259|3.354|325.942|AH-3|1.484|144.259|4.268|414.744|AH-2.5|1.356|131.772|4.268|414.744|AH-2|1.356|131.772|5.106|496.18|AH-1.5|1.289|125.241|5.106|496.18||AH1.5|1.166|111.394|10.236|977.691|AH2|1.166|111.394|11.282|1077.53|AH2.5|1.154|110.23|11.282|1077.53|AH3|1.154|110.23|16.731|1597.99|AH3.5|1.117|106.676|16.731|1597.99|AH4|1.117|106.676|22.673|2165.53|AH4.5|1.098|104.841|22.673|2165.53|AH5|1.098|104.841|89.733|8570.47|AH5.5|1.059|101.181|89.733|8570.47||EAH||AHS||K-1.5|2.1|1|2.38258|10|EK-1.5||K21|4.10867|10|13.674|1|EK21||K1.5|2.1|1|13.0586|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/stefanini-lucrezia-gureva-anastasiia-zFEYxnDH/#ah;2;-1.50;1","-1.5","1.56","2.33","","","","","1.56","2.33","","","","","","",""
"CSV","0000073","20240229|084122","20240226_1532205_032633_073835","R05_1_W50 Trnava (SVK)","Stefanini","Gureva","|K|0.837053|EK|G||OL1|1.2912|EOL1|OL2|6.34262|EOL2|OH1|120|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|2.262|219.834|1.888|183.449|AH-5|2.262|219.834|2.462|239.217|AH-4|1.768|171.83|3.354|325.942|AH-3.5|1.484|144.259|3.354|325.942|AH-3|1.484|144.259|4.268|414.744|AH-2.5|1.356|131.772|4.268|414.744|AH-2|1.356|131.772|5.106|496.18|AH-1.5|1.289|125.241|5.106|496.18||AH1.5|1.166|111.394|10.236|977.691|AH2|1.166|111.394|11.282|1077.53|AH2.5|1.154|110.23|11.282|1077.53|AH3|1.154|110.23|16.731|1597.99|AH3.5|1.117|106.676|16.731|1597.99|AH4|1.117|106.676|22.673|2165.53|AH4.5|1.098|104.841|22.673|2165.53|AH5|1.098|104.841|89.733|8570.47|AH5.5|1.059|101.181|89.733|8570.47||EAH||AHS||K-1.5|2.1|1|2.38258|10|EK-1.5||K21|4.10867|10|13.674|1|EK21||K1.5|2.1|1|13.0586|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/stefanini-lucrezia-gureva-anastasiia-zFEYxnDH/","","1.14","5.11","","","1.14","5.0","1.14","5.11","","","","","","",""
"CSV","0000074","20240229|084147","20240226_1532205_052254_039921","R05_1_W50 Trnava (SVK)","Uchijima","Jorge","|K|0.554239|EK|G||OL1|1.94756|EOL1|OL2|2.32425|EOL2|OH1|181|EOH1|OH2|225|EOH2|EG|NA|NOT|ENA||AH-5.5|3.379|328.38|1.48|143.787|AH-5|3.379|328.38|1.719|167.069|AH-4|2.563|249.099|2.074|201.529|AH-3.5|2.042|198.494|2.074|201.529|AH-3|2.042|198.494|2.291|222.666|AH-2.5|1.868|181.522|2.291|222.666|AH-2|1.868|181.522|2.555|248.254|AH-1.5|1.723|167.452|2.555|248.254||AH1.5|1.56|149.04|3.182|303.915|AH2|1.56|149.04|3.538|337.929|AH2.5|1.487|142.029|3.538|337.929|AH3|1.487|142.029|4.1|391.576|AH3.5|1.406|134.296|4.1|391.576|AH4|1.406|134.296|4.885|466.567|AH4.5|1.333|127.28|4.885|466.567|AH5|1.333|127.28|7.704|735.864|AH5.5|1.212|115.727|7.704|735.864||EAH||AHS||K-1.5|2.68226|10|2.1|1|EK-1.5||K21|5.53633|10|7.33311|10|EK21||K1.5|2.1|1|4.96812|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/uchijima-moyuka-jorge-francisca-OpMpYeqP/#ah;2;-1.50;2","-1.5","1.91","1.83","","","","","1.91","1.84","","","","","","",""
"CSV","0000074","20240229|084150","20240226_1532205_052254_039921","R05_1_W50 Trnava (SVK)","Uchijima","Jorge","|K|0.554239|EK|G||OL1|1.94756|EOL1|OL2|2.32425|EOL2|OH1|181|EOH1|OH2|225|EOH2|EG|NA|NOT|ENA||AH-5.5|3.379|328.38|1.48|143.787|AH-5|3.379|328.38|1.719|167.069|AH-4|2.563|249.099|2.074|201.529|AH-3.5|2.042|198.494|2.074|201.529|AH-3|2.042|198.494|2.291|222.666|AH-2.5|1.868|181.522|2.291|222.666|AH-2|1.868|181.522|2.555|248.254|AH-1.5|1.723|167.452|2.555|248.254||AH1.5|1.56|149.04|3.182|303.915|AH2|1.56|149.04|3.538|337.929|AH2.5|1.487|142.029|3.538|337.929|AH3|1.487|142.029|4.1|391.576|AH3.5|1.406|134.296|4.1|391.576|AH4|1.406|134.296|4.885|466.567|AH4.5|1.333|127.28|4.885|466.567|AH5|1.333|127.28|7.704|735.864|AH5.5|1.212|115.727|7.704|735.864||EAH||AHS||K-1.5|2.68226|10|2.1|1|EK-1.5||K21|5.53633|10|7.33311|10|EK21||K1.5|2.1|1|4.96812|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/uchijima-moyuka-jorge-francisca-OpMpYeqP/#ah;2;-2.50;2","-2.5","2.01","1.75","","","","","2.01","1.75","","","","","","",""
"CSV","0000074","20240229|084153","20240226_1532205_052254_039921","R05_1_W50 Trnava (SVK)","Uchijima","Jorge","|K|0.554239|EK|G||OL1|1.94756|EOL1|OL2|2.32425|EOL2|OH1|181|EOH1|OH2|225|EOH2|EG|NA|NOT|ENA||AH-5.5|3.379|328.38|1.48|143.787|AH-5|3.379|328.38|1.719|167.069|AH-4|2.563|249.099|2.074|201.529|AH-3.5|2.042|198.494|2.074|201.529|AH-3|2.042|198.494|2.291|222.666|AH-2.5|1.868|181.522|2.291|222.666|AH-2|1.868|181.522|2.555|248.254|AH-1.5|1.723|167.452|2.555|248.254||AH1.5|1.56|149.04|3.182|303.915|AH2|1.56|149.04|3.538|337.929|AH2.5|1.487|142.029|3.538|337.929|AH3|1.487|142.029|4.1|391.576|AH3.5|1.406|134.296|4.1|391.576|AH4|1.406|134.296|4.885|466.567|AH4.5|1.333|127.28|4.885|466.567|AH5|1.333|127.28|7.704|735.864|AH5.5|1.212|115.727|7.704|735.864||EAH||AHS||K-1.5|2.68226|10|2.1|1|EK-1.5||K21|5.53633|10|7.33311|10|EK21||K1.5|2.1|1|4.96812|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/uchijima-moyuka-jorge-francisca-OpMpYeqP/#ah;2;1.50;1","1.5","1.32","3.2","","","","","1.32","3.2","","","","","","",""
"CSV","0000074","20240229|084151","20240226_1532205_052254_039921","R05_1_W50 Trnava (SVK)","Uchijima","Jorge","|K|0.554239|EK|G||OL1|1.94756|EOL1|OL2|2.32425|EOL2|OH1|181|EOH1|OH2|225|EOH2|EG|NA|NOT|ENA||AH-5.5|3.379|328.38|1.48|143.787|AH-5|3.379|328.38|1.719|167.069|AH-4|2.563|249.099|2.074|201.529|AH-3.5|2.042|198.494|2.074|201.529|AH-3|2.042|198.494|2.291|222.666|AH-2.5|1.868|181.522|2.291|222.666|AH-2|1.868|181.522|2.555|248.254|AH-1.5|1.723|167.452|2.555|248.254||AH1.5|1.56|149.04|3.182|303.915|AH2|1.56|149.04|3.538|337.929|AH2.5|1.487|142.029|3.538|337.929|AH3|1.487|142.029|4.1|391.576|AH3.5|1.406|134.296|4.1|391.576|AH4|1.406|134.296|4.885|466.567|AH4.5|1.333|127.28|4.885|466.567|AH5|1.333|127.28|7.704|735.864|AH5.5|1.212|115.727|7.704|735.864||EAH||AHS||K-1.5|2.68226|10|2.1|1|EK-1.5||K21|5.53633|10|7.33311|10|EK21||K1.5|2.1|1|4.96812|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/uchijima-moyuka-jorge-francisca-OpMpYeqP/#ah;2;-1.50;1","-1.5","2.69","1.43","","","","","2.69","1.43","","","","","","",""
"CSV","0000074","20240229|084141","20240226_1532205_052254_039921","R05_1_W50 Trnava (SVK)","Uchijima","Jorge","|K|0.554239|EK|G||OL1|1.94756|EOL1|OL2|2.32425|EOL2|OH1|181|EOH1|OH2|225|EOH2|EG|NA|NOT|ENA||AH-5.5|3.379|328.38|1.48|143.787|AH-5|3.379|328.38|1.719|167.069|AH-4|2.563|249.099|2.074|201.529|AH-3.5|2.042|198.494|2.074|201.529|AH-3|2.042|198.494|2.291|222.666|AH-2.5|1.868|181.522|2.291|222.666|AH-2|1.868|181.522|2.555|248.254|AH-1.5|1.723|167.452|2.555|248.254||AH1.5|1.56|149.04|3.182|303.915|AH2|1.56|149.04|3.538|337.929|AH2.5|1.487|142.029|3.538|337.929|AH3|1.487|142.029|4.1|391.576|AH3.5|1.406|134.296|4.1|391.576|AH4|1.406|134.296|4.885|466.567|AH4.5|1.333|127.28|4.885|466.567|AH5|1.333|127.28|7.704|735.864|AH5.5|1.212|115.727|7.704|735.864||EAH||AHS||K-1.5|2.68226|10|2.1|1|EK-1.5||K21|5.53633|10|7.33311|10|EK21||K1.5|2.1|1|4.96812|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/slovakia/itf-w50-trnava-women/uchijima-moyuka-jorge-francisca-OpMpYeqP/","","1.72","2.04","","","1.75","1.97","1.75","2.04","","","","","","",""
"FSV","0000075","20240229|084153","20240226_1533305_059916_057066","R05_0_W15 Antalya (TUR)","Hageman","Toth","|K|0.0057328|EK|G||OL1|185.779|EOL1|OL2|1.111|EOL2|OH1|1|EOH1|OH2|1.717|EOH2|EG|NA|NOT|ENA|","","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-3-women/madelief-hageman-toth-amarissa-kiara-0AugapYA/","","","","","","","","","","","","","","","","G"
"FSV","0000076","20240229|084200","20240226_1533305_065909_079766","R05_0_W15 Antalya (TUR)","Lovric","Shubladze","|K|0.2984|EK|G||OL1|3.5784|EOL1|OL2|1.573|EOL2|OH1|5.376|EOH1|OH2|2.431|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-3-women/lovric-pia-shubladze-alexandra-v10SDqm4/","","","","","","","","2.25","1.57","","","","","","",""
"FSV","0000077","20240229|084204","20240226_1533305_050859_038598","R05_0_W15 Antalya (TUR)","Mazzola","Vismane","|K|0.196619|EK|G||OL1|5.42085|EOL1|OL2|1.375|EOL2|OH1|1|EOH1|OH2|2.125|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-3-women/mazzola-alessandra-vismane-daniela-6B8FGo3o/","","","","","","","","3.9","1.21","","","","","","",""
"FSV","0000078","20240229|084204","20240226_1533305_030197_050613","R05_0_W15 Antalya (TUR)","Rame","Turkmen","|K|0.989481|EK|G||OL1|1.122|EOL1|OL2|101.25|EOL2|OH1|1.734|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","https://www.oddsportal.com/tennis/turkey/itf-w15-antalya-3-women/rame-alice-turkmen-doga-Qimt2nlh/","","","","","","","","","","","","","","","","G"
