"FDV","0000013","20240328|082230","20240325_1538009_092814_085471","R09_0_W15 Monastir (TUN)","Fity/Leclercq","Dal/Feistel","|K|0.0001|EK|G||OL1|10350|EOL1|OL2|1.1|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-11-women-doubles/fity-carla-leclercq-maelle-dal-selina-feistel-gina-MJxqrOVC/","","","","","","","","7.5","1.05","","","","","","",""
"FDV","0000014","20240328|082233","20240325_1538009_092670_092818","R09_0_W15 Monastir (TUN)","Koller/Veldman","Laskevich/Shinikova","|K|0.0435932|EK|G||OL1|23.7429|EOL1|OL2|1.1|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-11-women-doubles/koller-arabella-klara-veldman-evialina-laskevich-shinikova-isabella-hvoSo6Wm/","","","","","","","","6.0","1.07","","","","","","",""
"FSM","0000015","20240328|082244","20240325_1962205_074146_030743","R05_0_M15 Antalya (TUR)","Mujakic","Vasa","|K|0.260925|EK|G||OL1|3.93216|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|546.209|546.209|129.808|129.808|AH-3.5|435.481|435.481|129.808|129.808|AH-3|435.481|435.481|134.127|134.127|AH-2.5|393.023|393.023|134.127|134.127|AH-2|393.023|393.023|136.315|136.315|AH-1.5|375.366|375.366|136.315|136.315||AH1.5|303.574|303.574|149.122|149.122|AH2|303.574|303.574|158.013|158.013|AH2.5|272.374|272.374|158.013|158.013|AH3|272.374|272.374|172.911|172.911|AH3.5|237.154|237.154|172.911|172.911|AH4|237.154|237.154|195.003|195.003|AH4.5|205.259|205.259|195.003|195.003|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-8-men/mujakic-alen-vasa-eero-G6qM1oiT/#ah;2;5.00;2","5.0","","","","","","","1.65","2.1","","","","","","",""
"FSM","0000015","20240328|082242","20240325_1962205_074146_030743","R05_0_M15 Antalya (TUR)","Mujakic","Vasa","|K|0.260925|EK|G||OL1|3.93216|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|546.209|546.209|129.808|129.808|AH-3.5|435.481|435.481|129.808|129.808|AH-3|435.481|435.481|134.127|134.127|AH-2.5|393.023|393.023|134.127|134.127|AH-2|393.023|393.023|136.315|136.315|AH-1.5|375.366|375.366|136.315|136.315||AH1.5|303.574|303.574|149.122|149.122|AH2|303.574|303.574|158.013|158.013|AH2.5|272.374|272.374|158.013|158.013|AH3|272.374|272.374|172.911|172.911|AH3.5|237.154|237.154|172.911|172.911|AH4|237.154|237.154|195.003|195.003|AH4.5|205.259|205.259|195.003|195.003|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-8-men/mujakic-alen-vasa-eero-G6qM1oiT/#ah;2;4.50;2","4.5","","","","","","","1.85","1.85","","","","","","",""
"FSM","0000015","20240328|082246","20240325_1962205_074146_030743","R05_0_M15 Antalya (TUR)","Mujakic","Vasa","|K|0.260925|EK|G||OL1|3.93216|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|546.209|546.209|129.808|129.808|AH-3.5|435.481|435.481|129.808|129.808|AH-3|435.481|435.481|134.127|134.127|AH-2.5|393.023|393.023|134.127|134.127|AH-2|393.023|393.023|136.315|136.315|AH-1.5|375.366|375.366|136.315|136.315||AH1.5|303.574|303.574|149.122|149.122|AH2|303.574|303.574|158.013|158.013|AH2.5|272.374|272.374|158.013|158.013|AH3|272.374|272.374|172.911|172.911|AH3.5|237.154|237.154|172.911|172.911|AH4|237.154|237.154|195.003|195.003|AH4.5|205.259|205.259|195.003|195.003|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-8-men/mujakic-alen-vasa-eero-G6qM1oiT/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"FSM","0000015","20240328|082245","20240325_1962205_074146_030743","R05_0_M15 Antalya (TUR)","Mujakic","Vasa","|K|0.260925|EK|G||OL1|3.93216|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|546.209|546.209|129.808|129.808|AH-3.5|435.481|435.481|129.808|129.808|AH-3|435.481|435.481|134.127|134.127|AH-2.5|393.023|393.023|134.127|134.127|AH-2|393.023|393.023|136.315|136.315|AH-1.5|375.366|375.366|136.315|136.315||AH1.5|303.574|303.574|149.122|149.122|AH2|303.574|303.574|158.013|158.013|AH2.5|272.374|272.374|158.013|158.013|AH3|272.374|272.374|172.911|172.911|AH3.5|237.154|237.154|172.911|172.911|AH4|237.154|237.154|195.003|195.003|AH4.5|205.259|205.259|195.003|195.003|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-8-men/mujakic-alen-vasa-eero-G6qM1oiT/#ah;2;-1.50;1","-1.5","","","","","","","","","","","","","","",""
"FSM","0000015","20240328|082236","20240325_1962205_074146_030743","R05_0_M15 Antalya (TUR)","Mujakic","Vasa","|K|0.260925|EK|G||OL1|3.93216|EOL1|OL2|1.44704|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|546.209|546.209|129.808|129.808|AH-3.5|435.481|435.481|129.808|129.808|AH-3|435.481|435.481|134.127|134.127|AH-2.5|393.023|393.023|134.127|134.127|AH-2|393.023|393.023|136.315|136.315|AH-1.5|375.366|375.366|136.315|136.315||AH1.5|303.574|303.574|149.122|149.122|AH2|303.574|303.574|158.013|158.013|AH2.5|272.374|272.374|158.013|158.013|AH3|272.374|272.374|172.911|172.911|AH3.5|237.154|237.154|172.911|172.911|AH4|237.154|237.154|195.003|195.003|AH4.5|205.259|205.259|195.003|195.003|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/turkey/itf-m15-antalya-8-men/mujakic-alen-vasa-eero-G6qM1oiT/","","","","","","","","2.75","1.4","","","","","","",""
"FSM","0000016","20240328|082246","20240325_1962205_073241_089099","R05_0_M15 Antalya (TUR)","Visker","Eduardo Schiessl","|K|0.58412|EK|G||OL1|1.83008|EOL1|OL2|2.46784|EOL2|OH1|172|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|273.771|273.771|182.66|182.66|AH-3.5|220.978|220.978|182.66|182.66|AH-3|220.978|220.978|206.938|206.938|AH-2.5|193.512|193.512|206.938|206.938|AH-2|193.512|193.512|223.587|223.587|AH-1.5|180.915|180.915|223.587|223.587||AH1.5|159.749|159.749|267.366|267.366|AH2|159.749|159.749|291.997|291.997|AH2.5|152.084|152.084|291.997|291.997|AH3|152.084|152.084|325.466|325.466|AH3.5|144.353|144.353|325.466|325.466|AH4|144.353|144.353|402.66|402.66|AH4.5|133.04|133.04|402.66|402.66|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"FSM","0000017","20240328|082254","20240325_1961905_089085_046972","R05_0_M15 Bragado (ARG)","Del Pino","Carraro","|K|0.329055|EK|G||OL1|3.11296|EOL1|OL2|1.596|EOL2|OH1|4.56|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|470.484|470.484|135.879|135.879|AH-3.5|378.716|378.716|135.879|135.879|AH-3|378.716|378.716|142.19|142.19|AH-2.5|337.024|337.024|142.19|142.19|AH-2|337.024|337.024|146.779|146.779|AH-1.5|313.77|313.77|146.779|146.779||AH1.5|257.683|257.683|163.419|163.419|AH2|257.683|257.683|173.037|173.037|AH2.5|236.917|236.917|173.037|173.037|AH3|236.917|236.917|190.006|190.006|AH3.5|211.104|211.104|190.006|190.006|AH4|211.104|211.104|219.162|219.162|AH4.5|183.919|183.919|219.162|219.162|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/del-pino-mateo-carraro-luciano-SlwgD1fR/#ah;2;3.50;2","3.5","1.83","1.9","","","","","1.83","1.9","","","","","","",""
"FSM","0000017","20240328|082256","20240325_1961905_089085_046972","R05_0_M15 Bragado (ARG)","Del Pino","Carraro","|K|0.329055|EK|G||OL1|3.11296|EOL1|OL2|1.596|EOL2|OH1|4.56|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|470.484|470.484|135.879|135.879|AH-3.5|378.716|378.716|135.879|135.879|AH-3|378.716|378.716|142.19|142.19|AH-2.5|337.024|337.024|142.19|142.19|AH-2|337.024|337.024|146.779|146.779|AH-1.5|313.77|313.77|146.779|146.779||AH1.5|257.683|257.683|163.419|163.419|AH2|257.683|257.683|173.037|173.037|AH2.5|236.917|236.917|173.037|173.037|AH3|236.917|236.917|190.006|190.006|AH3.5|211.104|211.104|190.006|190.006|AH4|211.104|211.104|219.162|219.162|AH4.5|183.919|183.919|219.162|219.162|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/del-pino-mateo-carraro-luciano-SlwgD1fR/#ah;2;3.00;2","3.0","1.93","1.81","","","","","1.93","1.81","","","","","","",""
"FSM","0000017","20240328|082259","20240325_1961905_089085_046972","R05_0_M15 Bragado (ARG)","Del Pino","Carraro","|K|0.329055|EK|G||OL1|3.11296|EOL1|OL2|1.596|EOL2|OH1|4.56|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|470.484|470.484|135.879|135.879|AH-3.5|378.716|378.716|135.879|135.879|AH-3|378.716|378.716|142.19|142.19|AH-2.5|337.024|337.024|142.19|142.19|AH-2|337.024|337.024|146.779|146.779|AH-1.5|313.77|313.77|146.779|146.779||AH1.5|257.683|257.683|163.419|163.419|AH2|257.683|257.683|173.037|173.037|AH2.5|236.917|236.917|173.037|173.037|AH3|236.917|236.917|190.006|190.006|AH3.5|211.104|211.104|190.006|190.006|AH4|211.104|211.104|219.162|219.162|AH4.5|183.919|183.919|219.162|219.162|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/del-pino-mateo-carraro-luciano-SlwgD1fR/#ah;2;1.50;1","1.5","1.62","2.19","","","","","1.62","2.19","","","","","","",""
"FSM","0000017","20240328|082258","20240325_1961905_089085_046972","R05_0_M15 Bragado (ARG)","Del Pino","Carraro","|K|0.329055|EK|G||OL1|3.11296|EOL1|OL2|1.596|EOL2|OH1|4.56|EOH1|OH2|150|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|470.484|470.484|135.879|135.879|AH-3.5|378.716|378.716|135.879|135.879|AH-3|378.716|378.716|142.19|142.19|AH-2.5|337.024|337.024|142.19|142.19|AH-2|337.024|337.024|146.779|146.779|AH-1.5|313.77|313.77|146.779|146.779||AH1.5|257.683|257.683|163.419|163.419|AH2|257.683|257.683|173.037|173.037|AH2.5|236.917|236.917|173.037|173.037|AH3|236.917|236.917|190.006|190.006|AH3.5|211.104|211.104|190.006|190.006|AH4|211.104|211.104|219.162|219.162|AH4.5|183.919|183.919|219.162|219.162|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/del-pino-mateo-carraro-luciano-SlwgD1fR/#ah;2;-1.50;1","-1.5","3.86","1.23","","","","","3.86","1.23","","","","","","",""
