"DV","0000019","20240302|082539","20240226_1521510_092127_092129","R10_2_ATX Open - Austin (USA)","Mihalikova/Wickmayer","Gadecki/Nicholls","|K|0.496021|EK|G||OL1|2.11898|EOL1|OL2|2.08751|EOL2|OH1|3.434|EOH1|OH2|3.383|EOH2|EG|NA||NAOL1|2.2826|ENAOL1|NAOL2|2.2487|ENAOL2|NAVE1|-8.5|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-austin-doubles/mihalikova-tereza-wickmayer-yanina-gadecki-olivia-nicholls-olivia-4KmKgjGN/","","1.83","1.98","","","","","1.83","1.98","","","","","","",""
"DV","0000020","20240302|082542","20240226_1521410_065779_091865","R10_2_San Diego Open - San Diego (USA)","Krawczyk/Pegula","Eikeri/Guo","|K|0.724455|EK|G||OL1|1.41641|EOL1|OL2|3.80787|EOL2|OH1|139|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.40251|ENAOL1|NAOL2|4.1019|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/wta-san-diego-doubles/krawczyk-desirae-pegula-jessica-eikeri-ulrikke-guo-hanyu-r7C9VISs/","","1.38","3.07","","","","","1.38","3.07","","","","","","",""
"DM","0000021","20240302|082545","20240226_1936812_109142_088731","R12_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Griekspoor/Struff","Dodig/Krajicek","|K|0.513145|EK|G||OL1|2.11575|EOL1|OL2|2.2351|EOL2|OH1|195|EOH1|OH2|206|EOH2|EG|NA||NAOL1|2.21325|ENAOL1|NAOL2|2.3381|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai-doubles/griekspoor-tallon-struff-jan-lennard-dodig-ivan-krajicek-austin-d8q3H2x0/","","2.4","1.58","","","2.4","1.55","2.4","1.58","","","","","","",""
"SM","0000022","20240302|082554","20240226_1936812_038911_024245","R12_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Humbert","Bublik","|K|0.698471|EK|G||OL1|1.584|EOL1|OL2|3.64204|EOL2|OH1|1.944|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.64204|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.862|6.91|1.557|1.835|AH-5|5.862|6.91|1.858|2.19|AH-4|3.64|4.291|2.395|2.823|AH-3.5|2.529|2.981|2.395|2.823|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.169|1.687|9.361|13.514|AH4|1.169|1.687|17.434|25.169|AH4.5|1.105|1.595|17.434|25.169|AH5|1.105|1.595|111.357|160.765|AH5.5|1.049|1.514|111.357|160.765||EAH||AHS||K-1.5|2.36354|7|1.97354|7|EK-1.5||K21|4.12556|7|6.94809|1|EK21||K1.5|1.51|7|9.02774|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/humbert-ugo-bublik-alexander-zBWUWCvm/#ah;2;-2.50;2","-2.5","1.76","2.15","","","1.73","2.07","1.76","2.15","","","","","","",""
"SM","0000022","20240302|082556","20240226_1936812_038911_024245","R12_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Humbert","Bublik","|K|0.698471|EK|G||OL1|1.584|EOL1|OL2|3.64204|EOL2|OH1|1.944|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.64204|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.862|6.91|1.557|1.835|AH-5|5.862|6.91|1.858|2.19|AH-4|3.64|4.291|2.395|2.823|AH-3.5|2.529|2.981|2.395|2.823|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.169|1.687|9.361|13.514|AH4|1.169|1.687|17.434|25.169|AH4.5|1.105|1.595|17.434|25.169|AH5|1.105|1.595|111.357|160.765|AH5.5|1.049|1.514|111.357|160.765||EAH||AHS||K-1.5|2.36354|7|1.97354|7|EK-1.5||K21|4.12556|7|6.94809|1|EK21||K1.5|1.51|7|9.02774|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/humbert-ugo-bublik-alexander-zBWUWCvm/#ah;2;-3.50;2","-3.5","2.19","1.74","","","2.18","1.66","2.19","1.74","","","","","","",""
"SM","0000022","20240302|082559","20240226_1936812_038911_024245","R12_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Humbert","Bublik","|K|0.698471|EK|G||OL1|1.584|EOL1|OL2|3.64204|EOL2|OH1|1.944|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.64204|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.862|6.91|1.557|1.835|AH-5|5.862|6.91|1.858|2.19|AH-4|3.64|4.291|2.395|2.823|AH-3.5|2.529|2.981|2.395|2.823|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.169|1.687|9.361|13.514|AH4|1.169|1.687|17.434|25.169|AH4.5|1.105|1.595|17.434|25.169|AH5|1.105|1.595|111.357|160.765|AH5.5|1.049|1.514|111.357|160.765||EAH||AHS||K-1.5|2.36354|7|1.97354|7|EK-1.5||K21|4.12556|7|6.94809|1|EK21||K1.5|1.51|7|9.02774|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/humbert-ugo-bublik-alexander-zBWUWCvm/#ah;2;1.50;1","1.5","1.17","5.54","","","1.17","5.1","1.17","5.54","","","","","","",""
"SM","0000022","20240302|082558","20240226_1936812_038911_024245","R12_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Humbert","Bublik","|K|0.698471|EK|G||OL1|1.584|EOL1|OL2|3.64204|EOL2|OH1|1.944|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.64204|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.862|6.91|1.557|1.835|AH-5|5.862|6.91|1.858|2.19|AH-4|3.64|4.291|2.395|2.823|AH-3.5|2.529|2.981|2.395|2.823|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.169|1.687|9.361|13.514|AH4|1.169|1.687|17.434|25.169|AH4.5|1.105|1.595|17.434|25.169|AH5|1.105|1.595|111.357|160.765|AH5.5|1.049|1.514|111.357|160.765||EAH||AHS||K-1.5|2.36354|7|1.97354|7|EK-1.5||K21|4.12556|7|6.94809|1|EK21||K1.5|1.51|7|9.02774|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/humbert-ugo-bublik-alexander-zBWUWCvm/#ah;2;-1.50;1","-1.5","2.23","1.71","","","2.25","1.63","2.25","1.71","","","","","","",""
"SM","0000022","20240302|082549","20240226_1936812_038911_024245","R12_2_Dubai Duty Free Tennis Championships - Dubai (UAE)","Humbert","Bublik","|K|0.698471|EK|G||OL1|1.584|EOL1|OL2|3.64204|EOL2|OH1|1.944|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.5984|ENAOL1|NAOL2|3.64204|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|5.862|6.91|1.557|1.835|AH-5|5.862|6.91|1.858|2.19|AH-4|3.64|4.291|2.395|2.823|AH-3.5|2.529|2.981|2.395|2.823|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.169|1.687|9.361|13.514|AH4|1.169|1.687|17.434|25.169|AH4.5|1.105|1.595|17.434|25.169|AH5|1.105|1.595|111.357|160.765|AH5.5|1.049|1.514|111.357|160.765||EAH||AHS||K-1.5|2.36354|7|1.97354|7|EK-1.5||K21|4.12556|7|6.94809|1|EK21||K1.5|1.51|7|9.02774|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-arab-emirates/atp-dubai/humbert-ugo-bublik-alexander-zBWUWCvm/","","1.42","3.06","","","1.45","2.75","1.45","3.06","","","","","","",""
"SM","0000023","20240302|082610","20240226_1936910_027358_052721","R10_2_Movistar Chile Open - Santiago (CHI)","Martinez","Baez","|K|0.251649|EK|G||OL1|4.36606|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.36606|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.276|14.472|1.367|1.611|AH-5|12.276|14.472|1.429|1.685|AH-4|8.83|10.41|1.452|1.712|AH-3.5|8.046|9.485|1.452|1.712|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.502|3.612|1.777|2.565|AH4|2.502|3.612|2.275|3.285|AH4.5|1.912|2.761|2.275|3.285|AH5|1.912|2.761|3.106|4.484|AH5.5|1.561|2.254|3.106|4.484||EAH||AHS||K-1.5|12.4471|1|1.51|7|EK-1.5||K21|7.11268|1|4.2842|7|EK21||K1.5|2.18192|7|2.1404|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/chile/atp-santiago/martinez-pedro-baez-sebastian-fFB9pkLa/#ah;2;3.50;2","3.5","2.0","1.88","","","2.02","1.77","2.02","1.88","","","","","","",""
"SM","0000023","20240302|082612","20240226_1936910_027358_052721","R10_2_Movistar Chile Open - Santiago (CHI)","Martinez","Baez","|K|0.251649|EK|G||OL1|4.36606|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.36606|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.276|14.472|1.367|1.611|AH-5|12.276|14.472|1.429|1.685|AH-4|8.83|10.41|1.452|1.712|AH-3.5|8.046|9.485|1.452|1.712|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.502|3.612|1.777|2.565|AH4|2.502|3.612|2.275|3.285|AH4.5|1.912|2.761|2.275|3.285|AH5|1.912|2.761|3.106|4.484|AH5.5|1.561|2.254|3.106|4.484||EAH||AHS||K-1.5|12.4471|1|1.51|7|EK-1.5||K21|7.11268|1|4.2842|7|EK21||K1.5|2.18192|7|2.1404|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/chile/atp-santiago/martinez-pedro-baez-sebastian-fFB9pkLa/#ah;2;2.50;2","2.5","2.43","1.61","","","2.43","1.54","2.43","1.61","","","","","","",""
"SM","0000023","20240302|082615","20240226_1936910_027358_052721","R10_2_Movistar Chile Open - Santiago (CHI)","Martinez","Baez","|K|0.251649|EK|G||OL1|4.36606|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.36606|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.276|14.472|1.367|1.611|AH-5|12.276|14.472|1.429|1.685|AH-4|8.83|10.41|1.452|1.712|AH-3.5|8.046|9.485|1.452|1.712|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.502|3.612|1.777|2.565|AH4|2.502|3.612|2.275|3.285|AH4.5|1.912|2.761|2.275|3.285|AH5|1.912|2.761|3.106|4.484|AH5.5|1.561|2.254|3.106|4.484||EAH||AHS||K-1.5|12.4471|1|1.51|7|EK-1.5||K21|7.11268|1|4.2842|7|EK21||K1.5|2.18192|7|2.1404|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/chile/atp-santiago/martinez-pedro-baez-sebastian-fFB9pkLa/#ah;2;1.50;1","1.5","1.82","2.06","","","1.8","2.0","1.82","2.06","","","","","","",""
"SM","0000023","20240302|082613","20240226_1936910_027358_052721","R10_2_Movistar Chile Open - Santiago (CHI)","Martinez","Baez","|K|0.251649|EK|G||OL1|4.36606|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.36606|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.276|14.472|1.367|1.611|AH-5|12.276|14.472|1.429|1.685|AH-4|8.83|10.41|1.452|1.712|AH-3.5|8.046|9.485|1.452|1.712|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.502|3.612|1.777|2.565|AH4|2.502|3.612|2.275|3.285|AH4.5|1.912|2.761|2.275|3.285|AH5|1.912|2.761|3.106|4.484|AH5.5|1.561|2.254|3.106|4.484||EAH||AHS||K-1.5|12.4471|1|1.51|7|EK-1.5||K21|7.11268|1|4.2842|7|EK21||K1.5|2.18192|7|2.1404|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/chile/atp-santiago/martinez-pedro-baez-sebastian-fFB9pkLa/#ah;2;-1.50;1","-1.5","5.81","1.16","","","5.8","1.14","5.81","1.16","","","","","","",""
"SM","0000023","20240302|082603","20240226_1936910_027358_052721","R10_2_Movistar Chile Open - Santiago (CHI)","Martinez","Baez","|K|0.251649|EK|G||OL1|4.36606|EOL1|OL2|1.474|EOL2|OH1|1|EOH1|OH2|1.809|EOH2|EG|NA||NAOL1|4.36606|ENAOL1|NAOL2|1.4874|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|12.276|14.472|1.367|1.611|AH-5|12.276|14.472|1.429|1.685|AH-4|8.83|10.41|1.452|1.712|AH-3.5|8.046|9.485|1.452|1.712|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.502|3.612|1.777|2.565|AH4|2.502|3.612|2.275|3.285|AH4.5|1.912|2.761|2.275|3.285|AH5|1.912|2.761|3.106|4.484|AH5.5|1.561|2.254|3.106|4.484||EAH||AHS||K-1.5|12.4471|1|1.51|7|EK-1.5||K21|7.11268|1|4.2842|7|EK21||K1.5|2.18192|7|2.1404|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/chile/atp-santiago/martinez-pedro-baez-sebastian-fFB9pkLa/","","3.28","1.38","","","3.2","1.36","3.28","1.38","","","","","","",""
