"CSM","0000049","20240403|085442","20240401_1962505_060140_079813","R05_1_ITA_Barletta Challenger","Mayot","Vincent Ruggeri","|K|0.5297|EK|G||OL1|2.01285|EOL1|OL2|2.26845|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0979|ENAOL1|NAOL2|2.3643|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.535|239.174|2.003|189.009|AH-2.5|2.251|212.349|2.003|189.009|AH-2|2.251|212.349|2.151|202.907|AH-1.5|2.09|197.175|2.151|202.907||AH1.5|1.858|168.921|2.696|245.094|AH2|1.858|168.921|2.961|269.172|AH2.5|1.75|159.111|2.961|269.172|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.4156|6|1.54698|6|EK-1.5||K21|5.20131|6|6.26813|1|EK21||K1.5|1.54|6|3.60972|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/mayot-harold-vincent-ruggeri-samuel-4rI7jasP/#ah;2;-0.50;2","-0.5","1.84","2.0","","","","","1.84","2.0","","","","","","",""
"CSM","0000049","20240403|085444","20240401_1962505_060140_079813","R05_1_ITA_Barletta Challenger","Mayot","Vincent Ruggeri","|K|0.5297|EK|G||OL1|2.01285|EOL1|OL2|2.26845|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0979|ENAOL1|NAOL2|2.3643|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.535|239.174|2.003|189.009|AH-2.5|2.251|212.349|2.003|189.009|AH-2|2.251|212.349|2.151|202.907|AH-1.5|2.09|197.175|2.151|202.907||AH1.5|1.858|168.921|2.696|245.094|AH2|1.858|168.921|2.961|269.172|AH2.5|1.75|159.111|2.961|269.172|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.4156|6|1.54698|6|EK-1.5||K21|5.20131|6|6.26813|1|EK21||K1.5|1.54|6|3.60972|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/mayot-harold-vincent-ruggeri-samuel-4rI7jasP/#ah;2;-1.50;2","-1.5","1.96","1.88","","","","","1.96","1.88","","","","","","",""
"CSM","0000049","20240403|085448","20240401_1962505_060140_079813","R05_1_ITA_Barletta Challenger","Mayot","Vincent Ruggeri","|K|0.5297|EK|G||OL1|2.01285|EOL1|OL2|2.26845|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0979|ENAOL1|NAOL2|2.3643|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.535|239.174|2.003|189.009|AH-2.5|2.251|212.349|2.003|189.009|AH-2|2.251|212.349|2.151|202.907|AH-1.5|2.09|197.175|2.151|202.907||AH1.5|1.858|168.921|2.696|245.094|AH2|1.858|168.921|2.961|269.172|AH2.5|1.75|159.111|2.961|269.172|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.4156|6|1.54698|6|EK-1.5||K21|5.20131|6|6.26813|1|EK21||K1.5|1.54|6|3.60972|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/mayot-harold-vincent-ruggeri-samuel-4rI7jasP/#ah;2;1.50;1","1.5","1.36","3.27","","","","","1.36","3.27","","","","","","",""
"CSM","0000049","20240403|085446","20240401_1962505_060140_079813","R05_1_ITA_Barletta Challenger","Mayot","Vincent Ruggeri","|K|0.5297|EK|G||OL1|2.01285|EOL1|OL2|2.26845|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0979|ENAOL1|NAOL2|2.3643|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.535|239.174|2.003|189.009|AH-2.5|2.251|212.349|2.003|189.009|AH-2|2.251|212.349|2.151|202.907|AH-1.5|2.09|197.175|2.151|202.907||AH1.5|1.858|168.921|2.696|245.094|AH2|1.858|168.921|2.961|269.172|AH2.5|1.75|159.111|2.961|269.172|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.4156|6|1.54698|6|EK-1.5||K21|5.20131|6|6.26813|1|EK21||K1.5|1.54|6|3.60972|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/mayot-harold-vincent-ruggeri-samuel-4rI7jasP/#ah;2;-1.50;1","-1.5","2.8","1.46","","","","","2.8","1.46","","","","","","",""
"CSM","0000049","20240403|085433","20240401_1962505_060140_079813","R05_1_ITA_Barletta Challenger","Mayot","Vincent Ruggeri","|K|0.5297|EK|G||OL1|2.01285|EOL1|OL2|2.26845|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0979|ENAOL1|NAOL2|2.3643|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.535|239.174|2.003|189.009|AH-2.5|2.251|212.349|2.003|189.009|AH-2|2.251|212.349|2.151|202.907|AH-1.5|2.09|197.175|2.151|202.907||AH1.5|1.858|168.921|2.696|245.094|AH2|1.858|168.921|2.961|269.172|AH2.5|1.75|159.111|2.961|269.172|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.4156|6|1.54698|6|EK-1.5||K21|5.20131|6|6.26813|1|EK21||K1.5|1.54|6|3.60972|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/mayot-harold-vincent-ruggeri-samuel-4rI7jasP/","","1.79","2.06","","","1.78","2.0","1.79","2.06","","","","","","",""
"CSM","0000050","20240403|085501","20240401_1962505_063737_033904","R05_1_ITA_Barletta Challenger","Maestrelli","Brancaccio","|K|0.551888|EK|G||OL1|1.9383|EOL1|OL2|2.3856|EOL2|OH1|182|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.4864|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.46|232.102|2.029|191.454|AH-2.5|2.219|209.345|2.029|191.454|AH-2|2.219|209.345|2.157|203.463|AH-1.5|2.085|196.652|2.157|203.463||AH1.5|1.886|171.449|2.64|239.96|AH2|1.886|171.449|2.821|256.458|AH2.5|1.803|163.915|2.821|256.458|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.09148|6|1.63108|6|EK-1.5||K21|4.82185|6|6.39235|1|EK21||K1.5|1.54|6|4.22016|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/maestrelli-francesco-brancaccio-raul-h8QQNMKR/#ah;2;-0.50;2","-0.5","1.8","2.03","","","","","1.8","2.03","","","","","","",""
"CSM","0000050","20240403|085503","20240401_1962505_063737_033904","R05_1_ITA_Barletta Challenger","Maestrelli","Brancaccio","|K|0.551888|EK|G||OL1|1.9383|EOL1|OL2|2.3856|EOL2|OH1|182|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.4864|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.46|232.102|2.029|191.454|AH-2.5|2.219|209.345|2.029|191.454|AH-2|2.219|209.345|2.157|203.463|AH-1.5|2.085|196.652|2.157|203.463||AH1.5|1.886|171.449|2.64|239.96|AH2|1.886|171.449|2.821|256.458|AH2.5|1.803|163.915|2.821|256.458|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.09148|6|1.63108|6|EK-1.5||K21|4.82185|6|6.39235|1|EK21||K1.5|1.54|6|4.22016|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/maestrelli-francesco-brancaccio-raul-h8QQNMKR/#ah;2;-1.50;2","-1.5","1.92","1.9","","","","","1.92","1.9","","","","","","",""
"CSM","0000050","20240403|085507","20240401_1962505_063737_033904","R05_1_ITA_Barletta Challenger","Maestrelli","Brancaccio","|K|0.551888|EK|G||OL1|1.9383|EOL1|OL2|2.3856|EOL2|OH1|182|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.4864|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.46|232.102|2.029|191.454|AH-2.5|2.219|209.345|2.029|191.454|AH-2|2.219|209.345|2.157|203.463|AH-1.5|2.085|196.652|2.157|203.463||AH1.5|1.886|171.449|2.64|239.96|AH2|1.886|171.449|2.821|256.458|AH2.5|1.803|163.915|2.821|256.458|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.09148|6|1.63108|6|EK-1.5||K21|4.82185|6|6.39235|1|EK21||K1.5|1.54|6|4.22016|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/maestrelli-francesco-brancaccio-raul-h8QQNMKR/#ah;2;1.50;1","1.5","1.32","3.44","","","","","1.32","3.44","","","","","","",""
"CSM","0000050","20240403|085505","20240401_1962505_063737_033904","R05_1_ITA_Barletta Challenger","Maestrelli","Brancaccio","|K|0.551888|EK|G||OL1|1.9383|EOL1|OL2|2.3856|EOL2|OH1|182|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.4864|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.46|232.102|2.029|191.454|AH-2.5|2.219|209.345|2.029|191.454|AH-2|2.219|209.345|2.157|203.463|AH-1.5|2.085|196.652|2.157|203.463||AH1.5|1.886|171.449|2.64|239.96|AH2|1.886|171.449|2.821|256.458|AH2.5|1.803|163.915|2.821|256.458|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.09148|6|1.63108|6|EK-1.5||K21|4.82185|6|6.39235|1|EK21||K1.5|1.54|6|4.22016|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/maestrelli-francesco-brancaccio-raul-h8QQNMKR/#ah;2;-1.50;1","-1.5","2.78","1.45","","","","","2.78","1.45","","","","","","",""
"CSM","0000050","20240403|085452","20240401_1962505_063737_033904","R05_1_ITA_Barletta Challenger","Maestrelli","Brancaccio","|K|0.551888|EK|G||OL1|1.9383|EOL1|OL2|2.3856|EOL2|OH1|182|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0202|ENAOL1|NAOL2|2.4864|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.46|232.102|2.029|191.454|AH-2.5|2.219|209.345|2.029|191.454|AH-2|2.219|209.345|2.157|203.463|AH-1.5|2.085|196.652|2.157|203.463||AH1.5|1.886|171.449|2.64|239.96|AH2|1.886|171.449|2.821|256.458|AH2.5|1.803|163.915|2.821|256.458|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.09148|6|1.63108|6|EK-1.5||K21|4.82185|6|6.39235|1|EK21||K1.5|1.54|6|4.22016|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/barletta-challenger-men/maestrelli-francesco-brancaccio-raul-h8QQNMKR/","","1.77","2.08","","","1.82","1.92","1.82","2.08","","","","","","",""
