"SM","0000001","20240707|131135","20240701_1939107_083135_039309","R07_4_GBR_Wimbledon - London","Fils","De Minaur","|K|0.169583|EK|G||OL1|6.4605|EOL1|OL2|1.331|EOL2|OH1|1|EOH1|OH2|1.7545|EOH2|EG|NA||NAOL1|6.4723|ENAOL1|NAOL2|1.3431|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/arthur-fils-de-minaur-alex-4MfHpTtH/","","4.06","1.28","3.9","1.26","","","4.0","1.23","4.06","1.28","","","","","","",""
"SM","0000002","20240707|131142","20240701_1939107_029932_024008","R07_4_GBR_Wimbledon - London","Fritz","Zverev","|K|0.332637|EK|G||OL1|3.29595|EOL1|OL2|1.65|EOL2|OH1|1|EOH1|OH2|2.175|EOH2|EG|NA||NAOL1|3.30197|ENAOL1|NAOL2|1.665|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/fritz-taylor-zverev-alexander-nBkA68Ec/","","2.58","1.56","2.48","1.54","","","2.7","1.46","2.7","1.56","","","","","","",""
"SM","0000003","20240707|131146","20240701_1939107_063572_071174","R07_4_GBR_Wimbledon - London","Musetti","Mpetshi Perricard","|K|0.498475|EK|G||OL1|2.20095|EOL1|OL2|2.19|EOL2|OH1|2.7537|EOH1|OH2|2.74|EOH2|EG|NA||NAOL1|2.20497|ENAOL1|NAOL2|2.194|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/musetti-lorenzo-mpetshi-perricard-giovanni-YTzs40z9/","","2.01","1.88","1.96","1.81","","","1.9","1.9","2.02","1.91","","","","","","",""
"SM","0000004","20240707|131150","20240701_1939107_069471_005992","R07_4_GBR_Wimbledon - London","Rune","Djokovic","|K|0.180627|EK|G||OL1|6.0663|EOL1|OL2|1.353|EOL2|OH1|1|EOH1|OH2|1.7835|EOH2|EG|NA||NAOL1|6.07738|ENAOL1|NAOL2|1.3653|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/rune-holger-djokovic-novak-WGndc4yp/","","3.53","1.34","3.4","1.32","","","3.5","1.3","3.56","1.41","","","","","","",""
"CSM","0000005","20240707|131202","20240708_1984604_086348_079113","R04_1_AUT_Salzburg Challenger","Campana Lee","Buse","|K|0.399986|EK|G||OL1|2.67315|EOL1|OL2|1.76185|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.7861|ENAOL1|NAOL2|1.76185|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.561|335.904|1.596|150.542|AH-2.5|3.157|297.853|1.596|150.542|AH-2|3.157|297.853|1.693|159.76|AH-1.5|2.834|267.336|1.693|159.76||AH1.5|2.424|220.38|2.014|183.071|AH2|2.424|220.38|2.096|190.584|AH2.5|2.314|210.394|2.096|190.584|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.50987|6|1.54|6|EK-1.5||K21|6.96322|1|4.776|6|EK21||K1.5|1.68498|6|2.928|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/lee-gerard-campana-buse-ignacio-dC7LSOeC/#ah;2;2.50;2","2.5","1.83","1.99","1.8","1.9","","","","","1.83","1.99","","","","","","",""
"CSM","0000005","20240707|131204","20240708_1984604_086348_079113","R04_1_AUT_Salzburg Challenger","Campana Lee","Buse","|K|0.399986|EK|G||OL1|2.67315|EOL1|OL2|1.76185|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.7861|ENAOL1|NAOL2|1.76185|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.561|335.904|1.596|150.542|AH-2.5|3.157|297.853|1.596|150.542|AH-2|3.157|297.853|1.693|159.76|AH-1.5|2.834|267.336|1.693|159.76||AH1.5|2.424|220.38|2.014|183.071|AH2|2.424|220.38|2.096|190.584|AH2.5|2.314|210.394|2.096|190.584|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.50987|6|1.54|6|EK-1.5||K21|6.96322|1|4.776|6|EK21||K1.5|1.68498|6|2.928|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/lee-gerard-campana-buse-ignacio-dC7LSOeC/#ah;2;1.50;2","1.5","1.99","1.83","1.92","1.78","","","","","1.99","1.83","","","","","","",""
"CSM","0000005","20240707|131209","20240708_1984604_086348_079113","R04_1_AUT_Salzburg Challenger","Campana Lee","Buse","|K|0.399986|EK|G||OL1|2.67315|EOL1|OL2|1.76185|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.7861|ENAOL1|NAOL2|1.76185|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.561|335.904|1.596|150.542|AH-2.5|3.157|297.853|1.596|150.542|AH-2|3.157|297.853|1.693|159.76|AH-1.5|2.834|267.336|1.693|159.76||AH1.5|2.424|220.38|2.014|183.071|AH2|2.424|220.38|2.096|190.584|AH2.5|2.314|210.394|2.096|190.584|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.50987|6|1.54|6|EK-1.5||K21|6.96322|1|4.776|6|EK21||K1.5|1.68498|6|2.928|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/lee-gerard-campana-buse-ignacio-dC7LSOeC/#ah;2;1.50;1","1.5","1.5","2.64","1.46","2.52","","","","","1.5","2.64","","","","","","",""
"CSM","0000005","20240707|131207","20240708_1984604_086348_079113","R04_1_AUT_Salzburg Challenger","Campana Lee","Buse","|K|0.399986|EK|G||OL1|2.67315|EOL1|OL2|1.76185|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.7861|ENAOL1|NAOL2|1.76185|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.561|335.904|1.596|150.542|AH-2.5|3.157|297.853|1.596|150.542|AH-2|3.157|297.853|1.693|159.76|AH-1.5|2.834|267.336|1.693|159.76||AH1.5|2.424|220.38|2.014|183.071|AH2|2.424|220.38|2.096|190.584|AH2.5|2.314|210.394|2.096|190.584|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.50987|6|1.54|6|EK-1.5||K21|6.96322|1|4.776|6|EK21||K1.5|1.68498|6|2.928|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/lee-gerard-campana-buse-ignacio-dC7LSOeC/#ah;2;-1.50;1","-1.5","3.66","1.29","3.4","1.27","","","","","3.66","1.29","","","","","","",""
"CSM","0000005","20240707|131155","20240708_1984604_086348_079113","R04_1_AUT_Salzburg Challenger","Campana Lee","Buse","|K|0.399986|EK|G||OL1|2.67315|EOL1|OL2|1.76185|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.7861|ENAOL1|NAOL2|1.76185|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.561|335.904|1.596|150.542|AH-2.5|3.157|297.853|1.596|150.542|AH-2|3.157|297.853|1.693|159.76|AH-1.5|2.834|267.336|1.693|159.76||AH1.5|2.424|220.38|2.014|183.071|AH2|2.424|220.38|2.096|190.584|AH2.5|2.314|210.394|2.096|190.584|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.50987|6|1.54|6|EK-1.5||K21|6.96322|1|4.776|6|EK21||K1.5|1.68498|6|2.928|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/lee-gerard-campana-buse-ignacio-dC7LSOeC/","","2.22","1.67","2.15","1.62","","","","","2.22","1.67","","","","","","",""
"CSM","0000006","20240707|131222","20240708_1984604_026421_055634","R04_1_AUT_Salzburg Challenger","Choinski","Oberleitner","|K|0.763166|EK|G||OL1|1.3926|EOL1|OL2|4.50495|EOL2|OH1|132|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3926|ENAOL1|NAOL2|4.6953|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.981|186.842|2.746|259.085|AH-2.5|1.726|162.859|2.746|259.085|AH-2|1.726|162.859|3.154|297.577|AH-1.5|1.596|150.613|3.154|297.577||AH1.5|1.452|132.028|4.535|412.231|AH2|1.452|132.028|5.411|491.923|AH2.5|1.381|125.515|5.411|491.923|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.32465|6|2.01115|6|EK-1.5||K21|3.87549|6|7.63946|1|EK21||K1.5|1.54|6|9.17292|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/salzburg-challenger-men/choinski-jan-oberleitner-neil-SIzWH7sf/#ah;2;-3.50;2","-3.5","1.78","2.07","1.72","2.0","","","","","1.78","2.07","","","","","","",""
