"CDM","0000007","20240418|122912","20240415_1963209_110308_092494","R09_1_MEX_Acapulco Challenger","Bellier/Sanchez","Brouwer/Mchugh","|K|0.534723|EK|G||OL1|1.91196|EOL1|OL2|2.18655|EOL2|OH1|188|EOH1|OH2|215|EOH2|EG|NA||NAOL1|2.03604|ENAOL1|NAOL2|2.32845|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men-doubles/bellier-antoine-sanchez-luca-brouwer-gijs-mchugh-aidan-KEfMiDQ9/","","","","","","","","1.65","2.37","","","","","","",""
"CDM","0000008","20240418|122915","20240415_1963209_095781_103878","R09_1_MEX_Acapulco Challenger","Bollipalli/Kaliyanda Poonacha","Matuszewski/Romios","|K|0.557723|EK|G||OL1|1.81242|EOL1|OL2|2.30859|EOL2|OH1|2.7|EOH1|OH2|227|EOH2|EG|NA||NAOL1|1.9854|ENAOL1|NAOL2|2.45841|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men-doubles/bollipalli-rithvik-kaliyanda-poonacha-niki-matuszewski-piotr-romios-matthew-christopher-KMMd2Z3l/","","","","","","","","1.65","2.25","","","","","","",""
"CDM","0000009","20240418|122918","20240415_1963209_110310_097739","R09_1_MEX_Acapulco Challenger","Chandrasekar/Hach Verdugo","Hijikata/Kiger","|K|0.339685|EK|G||OL1|3.00015|EOL1|OL2|1.53049|EOL2|OH1|295|EOH1|OH2|2.28|EOH2|EG|NA||NAOL1|3.19485|ENAOL1|NAOL2|1.67656|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men-doubles/chandrasekar-anirudh-hach-hans-hijikata-rinky-kiger-mac-zFUGtJsS/","","","","","","","","2.45","1.65","","","","","","",""
"CDM","0000010","20240418|122922","20240415_1963209_094420_104207","R09_1_MEX_Acapulco Challenger","Johnson/Mansouri","Seggerman/Trhac","|K|0.478623|EK|G||OL1|2.12553|EOL1|OL2|1.95264|EOL2|OH1|209|EOH1|OH2|192|EOH2|EG|NA||NAOL1|2.26347|ENAOL1|NAOL2|2.07936|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men-doubles/johnson-luke-mansouri-skander-seggerman-ryan-trhac-patrik-faBmyc5k/","","","","","","","","1.9","1.9","","","","","","",""
"CDM","0000011","20240418|122925","20240415_1963509_095535_108614","R09_1_USA_Tallahassee Challenger","Bybel/Crawford","Harrison/Willis","|K|0.382644|EK|G||OL1|2.66454|EOL1|OL2|1.63118|EOL2|OH1|262|EOH1|OH2|2.43|EOH2|EG|NA||NAOL1|2.83746|ENAOL1|NAOL2|1.78686|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/tallahassee-challenger-men-doubles/bybel-nicholas-crawford-oliver-harrison-christian-willis-marcus-hvD93UEa/","","","","","","","","2.95","1.36","","","","","","",""
"CSM","0000012","20240418|122936","20240415_1963209_054207_073620","R09_1_MEX_Acapulco Challenger","Cressy","Svajda","|K|0.518964|EK|G||OL1|2.05545|EOL1|OL2|2.2152|EOL2|OH1|1|EOH1|OH2|208|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.3088|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.769|166.923|AH-2.5|1000|1000|1.769|166.923|AH-2|1000|1000|1.967|185.527|AH-1.5|1000|1000|1.967|185.527||AH1.5|1000|1000|2.5|227.257|AH2|1000|1000|2.755|250.476|AH2.5|1000|1000|2.755|250.476|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.38896|6|1.55299|6|EK-1.5||K21|4.91999|6|5.39036|6|EK21||K1.5|1.54|6|4.04617|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/cressy-maxime-svajda-zachary-8OlPSg1f/#ah;2;-0.50;2","-0.5","1.91","1.94","","","","","1.91","1.94","","","","","","",""
"CSM","0000012","20240418|122938","20240415_1963209_054207_073620","R09_1_MEX_Acapulco Challenger","Cressy","Svajda","|K|0.518964|EK|G||OL1|2.05545|EOL1|OL2|2.2152|EOL2|OH1|1|EOH1|OH2|208|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.3088|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.769|166.923|AH-2.5|1000|1000|1.769|166.923|AH-2|1000|1000|1.967|185.527|AH-1.5|1000|1000|1.967|185.527||AH1.5|1000|1000|2.5|227.257|AH2|1000|1000|2.755|250.476|AH2.5|1000|1000|2.755|250.476|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.38896|6|1.55299|6|EK-1.5||K21|4.91999|6|5.39036|6|EK21||K1.5|1.54|6|4.04617|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/cressy-maxime-svajda-zachary-8OlPSg1f/#ah;2;-1.50;2","-1.5","2.07","1.8","","","2.04","1.74","2.07","1.8","","","","","","",""
"CSM","0000012","20240418|122941","20240415_1963209_054207_073620","R09_1_MEX_Acapulco Challenger","Cressy","Svajda","|K|0.518964|EK|G||OL1|2.05545|EOL1|OL2|2.2152|EOL2|OH1|1|EOH1|OH2|208|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.3088|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.769|166.923|AH-2.5|1000|1000|1.769|166.923|AH-2|1000|1000|1.967|185.527|AH-1.5|1000|1000|1.967|185.527||AH1.5|1000|1000|2.5|227.257|AH2|1000|1000|2.755|250.476|AH2.5|1000|1000|2.755|250.476|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.38896|6|1.55299|6|EK-1.5||K21|4.91999|6|5.39036|6|EK21||K1.5|1.54|6|4.04617|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/cressy-maxime-svajda-zachary-8OlPSg1f/#ah;2;1.50;1","1.5","1.34","3.4","","","1.32","3.35","1.34","3.4","","","","","","",""
"CSM","0000012","20240418|122939","20240415_1963209_054207_073620","R09_1_MEX_Acapulco Challenger","Cressy","Svajda","|K|0.518964|EK|G||OL1|2.05545|EOL1|OL2|2.2152|EOL2|OH1|1|EOH1|OH2|208|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.3088|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.769|166.923|AH-2.5|1000|1000|1.769|166.923|AH-2|1000|1000|1.967|185.527|AH-1.5|1000|1000|1.967|185.527||AH1.5|1000|1000|2.5|227.257|AH2|1000|1000|2.755|250.476|AH2.5|1000|1000|2.755|250.476|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.38896|6|1.55299|6|EK-1.5||K21|4.91999|6|5.39036|6|EK21||K1.5|1.54|6|4.04617|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/cressy-maxime-svajda-zachary-8OlPSg1f/#ah;2;-1.50;1","-1.5","3.06","1.4","","","3.05","1.36","3.06","1.4","","","","","","",""
"CSM","0000012","20240418|122929","20240415_1963209_054207_073620","R09_1_MEX_Acapulco Challenger","Cressy","Svajda","|K|0.518964|EK|G||OL1|2.05545|EOL1|OL2|2.2152|EOL2|OH1|1|EOH1|OH2|208|EOH2|EG|NA||NAOL1|2.1423|ENAOL1|NAOL2|2.3088|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.769|166.923|AH-2.5|1000|1000|1.769|166.923|AH-2|1000|1000|1.967|185.527|AH-1.5|1000|1000|1.967|185.527||AH1.5|1000|1000|2.5|227.257|AH2|1000|1000|2.755|250.476|AH2.5|1000|1000|2.755|250.476|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.38896|6|1.55299|6|EK-1.5||K21|4.91999|6|5.39036|6|EK21||K1.5|1.54|6|4.04617|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/cressy-maxime-svajda-zachary-8OlPSg1f/","","1.85","2.01","","","1.82","1.97","1.85","2.01","","","","","","",""
