"CSM","0000043","20240414|091331","20240415_1963301_048396_083223","R01_1_POR_Oeiras 3 Challenger","Andreev","Merida Aguilar","|K|0.594435|EK|G||OL1|1.78295|EOL1|OL2|2.63055|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.78295|ENAOL1|NAOL2|2.7417|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.273|214.426|2.272|214.312|AH-2.5|1.987|187.48|2.272|214.312|AH-2|1.987|187.48|2.521|237.838|AH-1.5|1.829|172.549|2.521|237.838||AH1.5|1.653|150.256|3.289|298.982|AH2|1.653|150.256|3.681|334.616|AH2.5|1.569|142.623|3.681|334.616|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97468|6|1.66862|6|EK-1.5||K21|4.91075|6|5.65036|6|EK21||K1.5|1.54|6|4.77319|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/andreev-adrian-daniel-merida-aguilar-EyMIwrKM/#ah;2;-1.50;2","-1.5","1.73","2.07","","","","","1.73","2.07","","","","","","",""
"CSM","0000043","20240414|091333","20240415_1963301_048396_083223","R01_1_POR_Oeiras 3 Challenger","Andreev","Merida Aguilar","|K|0.594435|EK|G||OL1|1.78295|EOL1|OL2|2.63055|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.78295|ENAOL1|NAOL2|2.7417|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.273|214.426|2.272|214.312|AH-2.5|1.987|187.48|2.272|214.312|AH-2|1.987|187.48|2.521|237.838|AH-1.5|1.829|172.549|2.521|237.838||AH1.5|1.653|150.256|3.289|298.982|AH2|1.653|150.256|3.681|334.616|AH2.5|1.569|142.623|3.681|334.616|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97468|6|1.66862|6|EK-1.5||K21|4.91075|6|5.65036|6|EK21||K1.5|1.54|6|4.77319|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/andreev-adrian-daniel-merida-aguilar-EyMIwrKM/#ah;2;-2.50;2","-2.5","1.86","1.91","","","","","1.86","1.91","","","","","","",""
"CSM","0000043","20240414|091336","20240415_1963301_048396_083223","R01_1_POR_Oeiras 3 Challenger","Andreev","Merida Aguilar","|K|0.594435|EK|G||OL1|1.78295|EOL1|OL2|2.63055|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.78295|ENAOL1|NAOL2|2.7417|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.273|214.426|2.272|214.312|AH-2.5|1.987|187.48|2.272|214.312|AH-2|1.987|187.48|2.521|237.838|AH-1.5|1.829|172.549|2.521|237.838||AH1.5|1.653|150.256|3.289|298.982|AH2|1.653|150.256|3.681|334.616|AH2.5|1.569|142.623|3.681|334.616|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97468|6|1.66862|6|EK-1.5||K21|4.91075|6|5.65036|6|EK21||K1.5|1.54|6|4.77319|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/andreev-adrian-daniel-merida-aguilar-EyMIwrKM/#ah;2;1.50;1","1.5","1.26","3.69","","","","","1.26","3.69","","","","","","",""
"CSM","0000043","20240414|091334","20240415_1963301_048396_083223","R01_1_POR_Oeiras 3 Challenger","Andreev","Merida Aguilar","|K|0.594435|EK|G||OL1|1.78295|EOL1|OL2|2.63055|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.78295|ENAOL1|NAOL2|2.7417|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.273|214.426|2.272|214.312|AH-2.5|1.987|187.48|2.272|214.312|AH-2|1.987|187.48|2.521|237.838|AH-1.5|1.829|172.549|2.521|237.838||AH1.5|1.653|150.256|3.289|298.982|AH2|1.653|150.256|3.681|334.616|AH2.5|1.569|142.623|3.681|334.616|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97468|6|1.66862|6|EK-1.5||K21|4.91075|6|5.65036|6|EK21||K1.5|1.54|6|4.77319|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/andreev-adrian-daniel-merida-aguilar-EyMIwrKM/#ah;2;-1.50;1","-1.5","2.46","1.53","","","","","2.46","1.53","","","","","","",""
"CSM","0000043","20240414|091323","20240415_1963301_048396_083223","R01_1_POR_Oeiras 3 Challenger","Andreev","Merida Aguilar","|K|0.594435|EK|G||OL1|1.78295|EOL1|OL2|2.63055|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.78295|ENAOL1|NAOL2|2.7417|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.273|214.426|2.272|214.312|AH-2.5|1.987|187.48|2.272|214.312|AH-2|1.987|187.48|2.521|237.838|AH-1.5|1.829|172.549|2.521|237.838||AH1.5|1.653|150.256|3.289|298.982|AH2|1.653|150.256|3.681|334.616|AH2.5|1.569|142.623|3.681|334.616|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.97468|6|1.66862|6|EK-1.5||K21|4.91075|6|5.65036|6|EK21||K1.5|1.54|6|4.77319|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/andreev-adrian-daniel-merida-aguilar-EyMIwrKM/","","1.59","2.32","","","","","1.6","2.32","","","","","","",""
"CSM","0000044","20240414|091344","20240415_1963301_050118_052968","R01_1_POR_Oeiras 3 Challenger","Erhard","Moeller","|K|0.435256|EK|G||OL1|2.4495|EOL1|OL2|1.8779|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.553|ENAOL1|NAOL2|1.8779|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.581|337.841|1.604|151.328|AH-2.5|3.125|294.826|1.604|151.328|AH-2|3.125|294.826|1.68|158.448|AH-1.5|2.874|271.091|1.68|158.448||AH1.5|2.412|219.291|2.022|183.829|AH2|2.412|219.291|2.251|204.64|AH2.5|2.151|195.565|2.251|204.64|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.20264|6|1.54|6|EK-1.5||K21|6.20526|1|4.74673|6|EK21||K1.5|1.5962|6|3.21408|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/erhard-mathys-moeller-marvin-C6MijL3S/#ah;2;2.50;2","2.5","1.83","1.94","","","","","1.83","1.94","","","","","","",""
"CSM","0000044","20240414|091346","20240415_1963301_050118_052968","R01_1_POR_Oeiras 3 Challenger","Erhard","Moeller","|K|0.435256|EK|G||OL1|2.4495|EOL1|OL2|1.8779|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.553|ENAOL1|NAOL2|1.8779|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.581|337.841|1.604|151.328|AH-2.5|3.125|294.826|1.604|151.328|AH-2|3.125|294.826|1.68|158.448|AH-1.5|2.874|271.091|1.68|158.448||AH1.5|2.412|219.291|2.022|183.829|AH2|2.412|219.291|2.251|204.64|AH2.5|2.151|195.565|2.251|204.64|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.20264|6|1.54|6|EK-1.5||K21|6.20526|1|4.74673|6|EK21||K1.5|1.5962|6|3.21408|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/erhard-mathys-moeller-marvin-C6MijL3S/#ah;2;1.50;2","1.5","1.98","1.8","","","","","1.98","1.8","","","","","","",""
"CSM","0000044","20240414|091350","20240415_1963301_050118_052968","R01_1_POR_Oeiras 3 Challenger","Erhard","Moeller","|K|0.435256|EK|G||OL1|2.4495|EOL1|OL2|1.8779|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.553|ENAOL1|NAOL2|1.8779|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.581|337.841|1.604|151.328|AH-2.5|3.125|294.826|1.604|151.328|AH-2|3.125|294.826|1.68|158.448|AH-1.5|2.874|271.091|1.68|158.448||AH1.5|2.412|219.291|2.022|183.829|AH2|2.412|219.291|2.251|204.64|AH2.5|2.151|195.565|2.251|204.64|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.20264|6|1.54|6|EK-1.5||K21|6.20526|1|4.74673|6|EK21||K1.5|1.5962|6|3.21408|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/erhard-mathys-moeller-marvin-C6MijL3S/#ah;2;1.50;1","1.5","1.5","2.53","","","","","1.5","2.53","","","","","","",""
"CSM","0000044","20240414|091348","20240415_1963301_050118_052968","R01_1_POR_Oeiras 3 Challenger","Erhard","Moeller","|K|0.435256|EK|G||OL1|2.4495|EOL1|OL2|1.8779|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.553|ENAOL1|NAOL2|1.8779|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.581|337.841|1.604|151.328|AH-2.5|3.125|294.826|1.604|151.328|AH-2|3.125|294.826|1.68|158.448|AH-1.5|2.874|271.091|1.68|158.448||AH1.5|2.412|219.291|2.022|183.829|AH2|2.412|219.291|2.251|204.64|AH2.5|2.151|195.565|2.251|204.64|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.20264|6|1.54|6|EK-1.5||K21|6.20526|1|4.74673|6|EK21||K1.5|1.5962|6|3.21408|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/erhard-mathys-moeller-marvin-C6MijL3S/#ah;2;-1.50;1","-1.5","3.44","1.3","","","","","3.44","1.3","","","","","","",""
"CSM","0000044","20240414|091340","20240415_1963301_050118_052968","R01_1_POR_Oeiras 3 Challenger","Erhard","Moeller","|K|0.435256|EK|G||OL1|2.4495|EOL1|OL2|1.8779|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.553|ENAOL1|NAOL2|1.8779|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|3.581|337.841|1.604|151.328|AH-2.5|3.125|294.826|1.604|151.328|AH-2|3.125|294.826|1.68|158.448|AH-1.5|2.874|271.091|1.68|158.448||AH1.5|2.412|219.291|2.022|183.829|AH2|2.412|219.291|2.251|204.64|AH2.5|2.151|195.565|2.251|204.64|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.20264|6|1.54|6|EK-1.5||K21|6.20526|1|4.74673|6|EK21||K1.5|1.5962|6|3.21408|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/erhard-mathys-moeller-marvin-C6MijL3S/","","2.18","1.66","","","","","2.18","1.66","","","","","","",""
