"CSM","0000097","20240627|083653","20240624_1977605_006691_079813","R05_1_ITA_Milan Challenger","Ramos","Vincent Ruggeri","|K|0.570813|EK|G||OL1|1.8568|EOL1|OL2|2.48145|EOL2|OH1|1|EOH1|OH2|233|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5863|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.703|254.956|1.92|181.133|AH-2.5|2.366|223.254|1.92|181.133|AH-2|2.366|223.254|2.02|190.579|AH-1.5|2.23|210.401|2.02|190.579||AH1.5|1.96|178.173|2.507|227.921|AH2|1.96|178.173|2.822|256.521|AH2.5|1.803|163.889|2.822|256.521|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.19127|6|1.60238|6|EK-1.5||K21|5.09548|6|5.45586|6|EK21||K1.5|1.54|6|4.23653|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/milan-challenger-men/ramos-vinolas-albert-vincent-ruggeri-samuel-jD1gAmT8/#ah;2;-1.50;2","-1.5","1.85","1.99","1.78","1.92","","","","","1.85","1.99","","","","","","",""
"CSM","0000097","20240627|083655","20240624_1977605_006691_079813","R05_1_ITA_Milan Challenger","Ramos","Vincent Ruggeri","|K|0.570813|EK|G||OL1|1.8568|EOL1|OL2|2.48145|EOL2|OH1|1|EOH1|OH2|233|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5863|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.703|254.956|1.92|181.133|AH-2.5|2.366|223.254|1.92|181.133|AH-2|2.366|223.254|2.02|190.579|AH-1.5|2.23|210.401|2.02|190.579||AH1.5|1.96|178.173|2.507|227.921|AH2|1.96|178.173|2.822|256.521|AH2.5|1.803|163.889|2.822|256.521|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.19127|6|1.60238|6|EK-1.5||K21|5.09548|6|5.45586|6|EK21||K1.5|1.54|6|4.23653|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/milan-challenger-men/ramos-vinolas-albert-vincent-ruggeri-samuel-jD1gAmT8/#ah;2;-2.50;2","-2.5","2.02","1.83","1.95","1.75","","","","","2.02","1.83","","","","","","",""
"CSM","0000097","20240627|083659","20240624_1977605_006691_079813","R05_1_ITA_Milan Challenger","Ramos","Vincent Ruggeri","|K|0.570813|EK|G||OL1|1.8568|EOL1|OL2|2.48145|EOL2|OH1|1|EOH1|OH2|233|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5863|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.703|254.956|1.92|181.133|AH-2.5|2.366|223.254|1.92|181.133|AH-2|2.366|223.254|2.02|190.579|AH-1.5|2.23|210.401|2.02|190.579||AH1.5|1.96|178.173|2.507|227.921|AH2|1.96|178.173|2.822|256.521|AH2.5|1.803|163.889|2.822|256.521|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.19127|6|1.60238|6|EK-1.5||K21|5.09548|6|5.45586|6|EK21||K1.5|1.54|6|4.23653|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/milan-challenger-men/ramos-vinolas-albert-vincent-ruggeri-samuel-jD1gAmT8/#ah;2;1.50;1","1.5","1.29","3.7","1.27","3.4","","","","","1.29","3.7","","","","","","",""
"CSM","0000097","20240627|083657","20240624_1977605_006691_079813","R05_1_ITA_Milan Challenger","Ramos","Vincent Ruggeri","|K|0.570813|EK|G||OL1|1.8568|EOL1|OL2|2.48145|EOL2|OH1|1|EOH1|OH2|233|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5863|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.703|254.956|1.92|181.133|AH-2.5|2.366|223.254|1.92|181.133|AH-2|2.366|223.254|2.02|190.579|AH-1.5|2.23|210.401|2.02|190.579||AH1.5|1.96|178.173|2.507|227.921|AH2|1.96|178.173|2.822|256.521|AH2.5|1.803|163.889|2.822|256.521|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.19127|6|1.60238|6|EK-1.5||K21|5.09548|6|5.45586|6|EK21||K1.5|1.54|6|4.23653|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/milan-challenger-men/ramos-vinolas-albert-vincent-ruggeri-samuel-jD1gAmT8/#ah;2;-1.50;1","-1.5","2.69","1.49","2.55","1.45","","","","","2.69","1.49","","","","","","",""
"CSM","0000097","20240627|083645","20240624_1977605_006691_079813","R05_1_ITA_Milan Challenger","Ramos","Vincent Ruggeri","|K|0.570813|EK|G||OL1|1.8568|EOL1|OL2|2.48145|EOL2|OH1|1|EOH1|OH2|233|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5863|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.703|254.956|1.92|181.133|AH-2.5|2.366|223.254|1.92|181.133|AH-2|2.366|223.254|2.02|190.579|AH-1.5|2.23|210.401|2.02|190.579||AH1.5|1.96|178.173|2.507|227.921|AH2|1.96|178.173|2.822|256.521|AH2.5|1.803|163.889|2.822|256.521|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.19127|6|1.60238|6|EK-1.5||K21|5.09548|6|5.45586|6|EK21||K1.5|1.54|6|4.23653|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/milan-challenger-men/ramos-vinolas-albert-vincent-ruggeri-samuel-jD1gAmT8/","","1.67","2.25","1.62","2.15","","","1.65","2.2","1.67","2.25","","","","","","",""
"SV","0000098","20240627|083704","20240701_1523303_067792_038478","R03_4_GBR_Wimbledon - London","Eala","Sun","|K|0.443945|EK|G||OL1|2.28034|EOL1|OL2|2.016|EOL2|OH1|226|EOH1|OH2|180|EOH2|EG|NA||NAOL1|2.46566|ENAOL1|NAOL2|2.016|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/eala-alexandra-radovcic-lulu-KAYYx4Bk/","","2.34","1.61","2.25","1.57","","","2.18","1.67","2.34","1.67","","","","","","",""
"SV","0000099","20240627|083708","20240701_1523303_043865_057147","R03_4_GBR_Wimbledon - London","Gadecki","Jacquemot","|K|0.509187|EK|G||OL1|1.98773|EOL1|OL2|2.05836|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA||NAOL1|2.14927|ENAOL1|NAOL2|2.22564|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/gadecki-olivia-jacquemot-elsa-l2bC92nR/","","1.78","2.07","1.72","2.0","","","1.79","2.0","1.84","2.07","","","","","","",""
"SV","0000100","20240627|083713","20240701_1523303_064341_051925","R03_4_GBR_Wimbledon - London","Montgomery","Ryser","|K|0.872101|EK|G||OL1|1.288|EOL1|OL2|7.89038|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.288|ENAOL1|NAOL2|8.53162|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/montgomery-robin-ryser-valentina-AucHlnhB/","","1.14","6.0","1.12","5.35","","","1.18","4.9","1.18","6.0","","","","","","",""
"SV","0000101","20240627|083718","20240701_1523303_049991_055173","R03_4_GBR_Wimbledon - London","Sonmez","Snigur","|K|0.38878|EK|G||OL1|2.60322|EOL1|OL2|1.8368|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.81478|ENAOL1|NAOL2|1.8368|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/sonmez-zeynep-snigur-daria-AsKY7Jo3/","","2.66","1.49","2.52","1.46","","","2.45","1.54","2.75","1.54","","","","","","",""
"SV","0000102","20240627|083733","20240624_1523109_014175_014362","R09_2_GBR_Rothesay International - Eastbourne","Boulter","Paolini","|K|0.718061|EK|G||OL1|1.568|EOL1|OL2|3.58195|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.568|ENAOL1|NAOL2|3.87305|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.338|3.981|1.619|1.93|AH-5|3.338|3.981|2.032|2.423|AH-4|2.352|2.805|2.446|2.917|AH-3.5|1.966|2.345|2.446|2.917|AH-3|1.966|2.345|2.899|3.458|AH-2.5|1.747|2.083|2.899|3.458|AH-2|1.747|2.083|3.103|3.701|AH-1.5|1.68|2.004|3.103|3.701||AH1.5|1.488|135.922|4.143|378.381|AH2|1.488|135.922|4.497|410.67|AH2.5|1.447|132.188|4.497|410.67|AH3|1.447|132.188|5.779|527.743|AH3.5|1.351|123.379|5.779|527.743|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.29652|5.5|2.08128|5.5|EK-1.5||K21|5.1909|5.5|7.99524|5.5|EK21||K1.5|1.20974|1|7.80754|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-kingdom/wta-eastbourne/boulter-katie-paolini-jasmine-fiosmZG6/#ah;2;-1.50;2","-1.5","","","1.63","2.13","","","1.64","2.2","1.66","2.23","","","","","","",""
