"FSM","0000019","20240316|083339","20240311_1958510_083223_086156","R10_0_M25 Vale do Lobo (POR)","Merida Aguilar","Barton","|K|0.535841|EK|G||OL1|2.04765|EOL1|OL2|2.3652|EOL2|OH1|187|EOH1|OH2|216|EOH2|EG|NA|NOT|ENA||AH-5.5|6.425|7.574|1.521|1.793|AH-5|6.425|7.574|1.702|2.006|AH-4|4.437|5.231|1.905|2.246|AH-3.5|3.471|4.092|1.905|2.246|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.719|2.482|2.626|3.792|AH4|1.719|2.482|3.274|4.727|AH4.5|1.522|2.197|3.274|4.727|AH5|1.522|2.197|4.24|6.122|AH5.5|1.376|1.987|4.24|6.122||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-vale-do-lobo-men/daniel-merida-aguilar-barton-hynek-2cbs6021/#ah;2;-0.50;2","-0.5","1.98","1.8","","","","","1.98","1.8","","","","","","",""
"FSM","0000019","20240316|083338","20240311_1958510_083223_086156","R10_0_M25 Vale do Lobo (POR)","Merida Aguilar","Barton","|K|0.535841|EK|G||OL1|2.04765|EOL1|OL2|2.3652|EOL2|OH1|187|EOH1|OH2|216|EOH2|EG|NA|NOT|ENA||AH-5.5|6.425|7.574|1.521|1.793|AH-5|6.425|7.574|1.702|2.006|AH-4|4.437|5.231|1.905|2.246|AH-3.5|3.471|4.092|1.905|2.246|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.719|2.482|2.626|3.792|AH4|1.719|2.482|3.274|4.727|AH4.5|1.522|2.197|3.274|4.727|AH5|1.522|2.197|4.24|6.122|AH5.5|1.376|1.987|4.24|6.122||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/itf-m25-vale-do-lobo-men/daniel-merida-aguilar-barton-hynek-2cbs6021/#ah;2;-1.50;2","-1.5","2.03","1.76","","","","","2.03","1.8","","","","","","",""
"FSM","0000019","20240316|083342","20240311_1958510_083223_086156","R10_0_M25 Vale do Lobo (POR)","Merida Aguilar","Barton","|K|0.535841|EK|G||OL1|2.04765|EOL1|OL2|2.3652|EOL2|OH1|187|EOH1|OH2|216|EOH2|EG|NA|NOT|ENA||AH-5.5|6.425|7.574|1.521|1.793|AH-5|6.425|7.574|1.702|2.006|AH-4|4.437|5.231|1.905|2.246|AH-3.5|3.471|4.092|1.905|2.246|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.719|2.482|2.626|3.792|AH4|1.719|2.482|3.274|4.727|AH4.5|1.522|2.197|3.274|4.727|AH5|1.522|2.197|4.24|6.122|AH5.5|1.376|1.987|4.24|6.122||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/itf-m25-vale-do-lobo-men/daniel-merida-aguilar-barton-hynek-2cbs6021/#ah;2;1.50;1","1.5","1.38","2.96","","","","","1.38","2.96","","","","","","",""
"FSM","0000019","20240316|083341","20240311_1958510_083223_086156","R10_0_M25 Vale do Lobo (POR)","Merida Aguilar","Barton","|K|0.535841|EK|G||OL1|2.04765|EOL1|OL2|2.3652|EOL2|OH1|187|EOH1|OH2|216|EOH2|EG|NA|NOT|ENA||AH-5.5|6.425|7.574|1.521|1.793|AH-5|6.425|7.574|1.702|2.006|AH-4|4.437|5.231|1.905|2.246|AH-3.5|3.471|4.092|1.905|2.246|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.719|2.482|2.626|3.792|AH4|1.719|2.482|3.274|4.727|AH4.5|1.522|2.197|3.274|4.727|AH5|1.522|2.197|4.24|6.122|AH5.5|1.376|1.987|4.24|6.122||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/itf-m25-vale-do-lobo-men/daniel-merida-aguilar-barton-hynek-2cbs6021/#ah;2;-1.50;1","-1.5","2.99","1.37","","","","","2.99","1.37","","","","","","",""
"FSM","0000019","20240316|083331","20240311_1958510_083223_086156","R10_0_M25 Vale do Lobo (POR)","Merida Aguilar","Barton","|K|0.535841|EK|G||OL1|2.04765|EOL1|OL2|2.3652|EOL2|OH1|187|EOH1|OH2|216|EOH2|EG|NA|NOT|ENA||AH-5.5|6.425|7.574|1.521|1.793|AH-5|6.425|7.574|1.702|2.006|AH-4|4.437|5.231|1.905|2.246|AH-3.5|3.471|4.092|1.905|2.246|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.719|2.482|2.626|3.792|AH4|1.719|2.482|3.274|4.727|AH4.5|1.522|2.197|3.274|4.727|AH5|1.522|2.197|4.24|6.122|AH5.5|1.376|1.987|4.24|6.122||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/portugal/itf-m25-vale-do-lobo-men/daniel-merida-aguilar-barton-hynek-2cbs6021/","","1.95","1.83","","","1.8","1.9","1.95","1.91","","","","","","",""
"FSM","0000020","20240316|083342","20240311_1958210_037492_047267","R10_0_M25 Santo Domingo (DOM)","Andrade","Floyd Angele","|K|0.751786|EK|G||OL1|1.4673|EOL1|OL2|4.10657|EOL2|OH1|134|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.503|4.13|1.896|2.235|AH-5|3.503|4.13|2.311|2.724|AH-4|2.63|3.1|2.944|3.471|AH-3.5|2.113|2.49|2.944|3.471|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.222|1.764|6.953|10.038|AH4|1.222|1.764|11.051|15.955|AH4.5|1.147|1.656|11.051|15.955|AH5|1.147|1.656|19.55|28.224|AH5.5|1.097|1.584|19.55|28.224||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","",""
"CDM","0000021","20240316|083346","20240311_1955812_095848_079516","R12_1_Hamburg Challenger (GER)","Drzewiecki/Niklas-Salminen","Bellucci/Bertola","|K|0.596991|EK|G||OL1|1.69159|EOL1|OL2|2.53233|EOL2|OH1|2.52|EOH1|OH2|249|EOH2|EG|NA||NAOL1|1.85304|ENAOL1|NAOL2|2.69667|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/germany/hamburg-challenger-men-doubles/drzewiecki-karol-niklas-salminen-patrik-bellucci-mattia-bertola-remy-WGtelGJ1/","","","","","","","","1.35","3.1","","","","","","",""
"CDM","0000022","20240316|083349","20240311_1955612_102789_055228","R12_1_Santiago Challenger (CHI)","Romboli/Zormann Da Silva","Arias/Zeballos","|K|0.537619|EK|G||OL1|1.90179|EOL1|OL2|2.20689|EOL2|OH1|187|EOH1|OH2|217|EOH2|EG|NA||NAOL1|2.02521|ENAOL1|NAOL2|2.35011|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/chile/santiago-challenger-men-doubles/romboli-fernando-zormann-da-silva-marcelo-arias-boris-zeballos-federico-t0JeqbCo/","","","","","","","","","","","","","","","",""
"CDM","0000023","20240316|083352","20240311_1955712_109524_109526","R12_1_Szekesfehervar Challenger (HUN)","Goransson/Molchanov","Droguet/Martineau","|K|0.509542|EK|G||OL1|2.00349|EOL1|OL2|2.07468|EOL2|OH1|197|EOH1|OH2|204|EOH2|EG|NA||NAOL1|2.13351|ENAOL1|NAOL2|2.20932|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/hungary/szekesfehervar-challenger-men-doubles/goransson-andre-molchanov-denys-droguet-titouan-martineau-matteo-QygKvL8Q/","","","","","","","","1.6","2.37","","","","","","",""
"FDM","0000024","20240316|083355","20240311_1959412_105908_096372","R12_0_M15 Alaminos-Larnaca (CYP)","Ducariu/Tomescu","Azoides/Efstathiou","|K|0.631511|EK|G||OL1|1.6218|EOL1|OL2|2.856|EOL2|OH1|2.544|EOH1|OH2|3.944|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/cyprus/itf-m15-alaminos-larnaca-men-doubles/ducariu-dominic-tomescu-dan-alexandru-azoides-demetris-efstathiou-menelaos-tEMlawXQ/","","","","","","","","2.17","1.61","","","","","","",""
