"CSM","0000049","20240306|084457","20240304_1955205_087277_023816","R05_1_Lugano Challenger (SUI)","Gea","Masur","|K|0.409351|EK|G||OL1|2.6509|EOL1|OL2|1.8394|EOL2|OH1|4.41|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.6509|ENAOL1|NAOL2|1.8394|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|4.424|5.756|1.304|1.696|AH-3|4.424|5.756|1.393|1.812|AH-2.5|3.633|4.727|1.393|1.812|AH-2|3.633|4.727|1.47|1.912|AH-1.5|3.199|4.162|1.47|1.912||AH1.5|2.638|3.205|1.8|2.187|AH2|2.638|3.205|1.977|2.403|AH2.5|2.332|2.833|1.977|2.403|AH3|2.332|2.833|2.37|2.88|AH3.5|1.95|2.37|2.37|2.88|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.3778|1|1.51|7|EK-1.5||K21|7.06615|1|4.80359|7|EK21||K1.5|1.93119|7|2.42151|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/gea-arthur-masur-daniel-YukcAdl0/#ah;2;3.50;2","3.5","1.76","2.09","","","","","1.76","2.09","","","","","","",""
"CSM","0000049","20240306|084458","20240304_1955205_087277_023816","R05_1_Lugano Challenger (SUI)","Gea","Masur","|K|0.409351|EK|G||OL1|2.6509|EOL1|OL2|1.8394|EOL2|OH1|4.41|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.6509|ENAOL1|NAOL2|1.8394|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|4.424|5.756|1.304|1.696|AH-3|4.424|5.756|1.393|1.812|AH-2.5|3.633|4.727|1.393|1.812|AH-2|3.633|4.727|1.47|1.912|AH-1.5|3.199|4.162|1.47|1.912||AH1.5|2.638|3.205|1.8|2.187|AH2|2.638|3.205|1.977|2.403|AH2.5|2.332|2.833|1.977|2.403|AH3|2.332|2.833|2.37|2.88|AH3.5|1.95|2.37|2.37|2.88|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.3778|1|1.51|7|EK-1.5||K21|7.06615|1|4.80359|7|EK21||K1.5|1.93119|7|2.42151|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/gea-arthur-masur-daniel-YukcAdl0/#ah;2;2.50;2","2.5","2.07","1.78","","","","","2.07","1.78","","","","","","",""
"CSM","0000049","20240306|084502","20240304_1955205_087277_023816","R05_1_Lugano Challenger (SUI)","Gea","Masur","|K|0.409351|EK|G||OL1|2.6509|EOL1|OL2|1.8394|EOL2|OH1|4.41|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.6509|ENAOL1|NAOL2|1.8394|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|4.424|5.756|1.304|1.696|AH-3|4.424|5.756|1.393|1.812|AH-2.5|3.633|4.727|1.393|1.812|AH-2|3.633|4.727|1.47|1.912|AH-1.5|3.199|4.162|1.47|1.912||AH1.5|2.638|3.205|1.8|2.187|AH2|2.638|3.205|1.977|2.403|AH2.5|2.332|2.833|1.977|2.403|AH3|2.332|2.833|2.37|2.88|AH3.5|1.95|2.37|2.37|2.88|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.3778|1|1.51|7|EK-1.5||K21|7.06615|1|4.80359|7|EK21||K1.5|1.93119|7|2.42151|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/gea-arthur-masur-daniel-YukcAdl0/#ah;2;1.50;1","1.5","1.7","2.18","","","","","1.7","2.18","","","","","","",""
"CSM","0000049","20240306|084500","20240304_1955205_087277_023816","R05_1_Lugano Challenger (SUI)","Gea","Masur","|K|0.409351|EK|G||OL1|2.6509|EOL1|OL2|1.8394|EOL2|OH1|4.41|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.6509|ENAOL1|NAOL2|1.8394|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|4.424|5.756|1.304|1.696|AH-3|4.424|5.756|1.393|1.812|AH-2.5|3.633|4.727|1.393|1.812|AH-2|3.633|4.727|1.47|1.912|AH-1.5|3.199|4.162|1.47|1.912||AH1.5|2.638|3.205|1.8|2.187|AH2|2.638|3.205|1.977|2.403|AH2.5|2.332|2.833|1.977|2.403|AH3|2.332|2.833|2.37|2.88|AH3.5|1.95|2.37|2.37|2.88|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.3778|1|1.51|7|EK-1.5||K21|7.06615|1|4.80359|7|EK21||K1.5|1.93119|7|2.42151|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/gea-arthur-masur-daniel-YukcAdl0/#ah;2;-1.50;1","-1.5","5.1","1.18","","","","","5.1","1.18","","","","","","",""
"CSM","0000049","20240306|084449","20240304_1955205_087277_023816","R05_1_Lugano Challenger (SUI)","Gea","Masur","|K|0.409351|EK|G||OL1|2.6509|EOL1|OL2|1.8394|EOL2|OH1|4.41|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.6509|ENAOL1|NAOL2|1.8394|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|4.424|5.756|1.304|1.696|AH-3|4.424|5.756|1.393|1.812|AH-2.5|3.633|4.727|1.393|1.812|AH-2|3.633|4.727|1.47|1.912|AH-1.5|3.199|4.162|1.47|1.912||AH1.5|2.638|3.205|1.8|2.187|AH2|2.638|3.205|1.977|2.403|AH2.5|2.332|2.833|1.977|2.403|AH3|2.332|2.833|2.37|2.88|AH3.5|1.95|2.37|2.37|2.88|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.3778|1|1.51|7|EK-1.5||K21|7.06615|1|4.80359|7|EK21||K1.5|1.93119|7|2.42151|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/gea-arthur-masur-daniel-YukcAdl0/","","2.83","1.44","","","2.8","1.42","2.83","1.44","","","","","","",""
"CSM","0000050","20240306|084515","20240304_1955205_022056_055252","R05_1_Lugano Challenger (SUI)","Ilkel","Virtanen","|K|0.200124|EK|G||OL1|5.41|EOL1|OL2|1.33056|EOL2|OH1|1|EOH1|OH2|1.764|EOH2|EG|NA||NAOL1|5.41|ENAOL1|NAOL2|1.3986|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|51.798|67.384|1000|1000|AH-3|51.798|67.384|1000|1000|AH-2.5|12.465|16.216|1000|1000|AH-2|12.465|16.216|1000|1000|AH-1.5|8.432|10.969|1000|1000||AH1.5|4.797|5.829|1000|1000|AH2|4.797|5.829|1000|1000|AH2.5|3.554|4.318|1000|1000|AH3|3.554|4.318|1000|1000|AH3.5|2.661|3.232|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|13.3696|1|1.51|7|EK-1.5||K21|7.97033|1|4.10487|7|EK21||K1.5|2.2407|7|2.09134|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/ilkel-cem-virtanen-otto-Au1mOiAb/#ah;2;4.50;2","4.5","1.66","2.25","","","","","1.66","2.27","","","","","","",""
"CSM","0000050","20240306|084513","20240304_1955205_022056_055252","R05_1_Lugano Challenger (SUI)","Ilkel","Virtanen","|K|0.200124|EK|G||OL1|5.41|EOL1|OL2|1.33056|EOL2|OH1|1|EOH1|OH2|1.764|EOH2|EG|NA||NAOL1|5.41|ENAOL1|NAOL2|1.3986|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|51.798|67.384|1000|1000|AH-3|51.798|67.384|1000|1000|AH-2.5|12.465|16.216|1000|1000|AH-2|12.465|16.216|1000|1000|AH-1.5|8.432|10.969|1000|1000||AH1.5|4.797|5.829|1000|1000|AH2|4.797|5.829|1000|1000|AH2.5|3.554|4.318|1000|1000|AH3|3.554|4.318|1000|1000|AH3.5|2.661|3.232|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|13.3696|1|1.51|7|EK-1.5||K21|7.97033|1|4.10487|7|EK21||K1.5|2.2407|7|2.09134|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/ilkel-cem-virtanen-otto-Au1mOiAb/#ah;2;3.50;2","3.5","2.07","1.78","","","","","2.07","1.78","","","","","","",""
"CSM","0000050","20240306|084518","20240304_1955205_022056_055252","R05_1_Lugano Challenger (SUI)","Ilkel","Virtanen","|K|0.200124|EK|G||OL1|5.41|EOL1|OL2|1.33056|EOL2|OH1|1|EOH1|OH2|1.764|EOH2|EG|NA||NAOL1|5.41|ENAOL1|NAOL2|1.3986|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|51.798|67.384|1000|1000|AH-3|51.798|67.384|1000|1000|AH-2.5|12.465|16.216|1000|1000|AH-2|12.465|16.216|1000|1000|AH-1.5|8.432|10.969|1000|1000||AH1.5|4.797|5.829|1000|1000|AH2|4.797|5.829|1000|1000|AH2.5|3.554|4.318|1000|1000|AH3|3.554|4.318|1000|1000|AH3.5|2.661|3.232|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|13.3696|1|1.51|7|EK-1.5||K21|7.97033|1|4.10487|7|EK21||K1.5|2.2407|7|2.09134|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/ilkel-cem-virtanen-otto-Au1mOiAb/#ah;2;1.50;1","1.5","2.01","1.82","","","","","2.01","1.82","","","","","","",""
"CSM","0000050","20240306|084516","20240304_1955205_022056_055252","R05_1_Lugano Challenger (SUI)","Ilkel","Virtanen","|K|0.200124|EK|G||OL1|5.41|EOL1|OL2|1.33056|EOL2|OH1|1|EOH1|OH2|1.764|EOH2|EG|NA||NAOL1|5.41|ENAOL1|NAOL2|1.3986|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|51.798|67.384|1000|1000|AH-3|51.798|67.384|1000|1000|AH-2.5|12.465|16.216|1000|1000|AH-2|12.465|16.216|1000|1000|AH-1.5|8.432|10.969|1000|1000||AH1.5|4.797|5.829|1000|1000|AH2|4.797|5.829|1000|1000|AH2.5|3.554|4.318|1000|1000|AH3|3.554|4.318|1000|1000|AH3.5|2.661|3.232|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|13.3696|1|1.51|7|EK-1.5||K21|7.97033|1|4.10487|7|EK21||K1.5|2.2407|7|2.09134|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/ilkel-cem-virtanen-otto-Au1mOiAb/#ah;2;-1.50;1","-1.5","8.5","1.08","","","","","8.5","1.08","","","","","","",""
"CSM","0000050","20240306|084506","20240304_1955205_022056_055252","R05_1_Lugano Challenger (SUI)","Ilkel","Virtanen","|K|0.200124|EK|G||OL1|5.41|EOL1|OL2|1.33056|EOL2|OH1|1|EOH1|OH2|1.764|EOH2|EG|NA||NAOL1|5.41|ENAOL1|NAOL2|1.3986|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|51.798|67.384|1000|1000|AH-3|51.798|67.384|1000|1000|AH-2.5|12.465|16.216|1000|1000|AH-2|12.465|16.216|1000|1000|AH-1.5|8.432|10.969|1000|1000||AH1.5|4.797|5.829|1000|1000|AH2|4.797|5.829|1000|1000|AH2.5|3.554|4.318|1000|1000|AH3|3.554|4.318|1000|1000|AH3.5|2.661|3.232|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|13.3696|1|1.51|7|EK-1.5||K21|7.97033|1|4.10487|7|EK21||K1.5|2.2407|7|2.09134|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/switzerland/lugano-challenger-men/ilkel-cem-virtanen-otto-Au1mOiAb/","","3.96","1.26","","","3.8","1.25","3.96","1.26","","","","","","",""
