"FDM","0000007","20240213|140913","20240212_1950004_109009_098314","R04_0_M15 Palm Coast (USA)","Stakusic/Vasser","Barrett/Pannu","|K|0.523607|EK|G||OL1|2.0055|EOL1|OL2|2.205|EOL2|OH1|2.7695|EOH1|OH2|3.045|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-palm-coast-fl-men-doubles/stakusic-marko-vasser-oren-barrett-henry-pannu-kiranpal-j9gftTJE/","","","","","","","","2.25","1.57","","","","","","",""
"FDM","0000008","20240213|140918","20240212_1950004_108874_109005","R04_0_M15 Palm Coast (USA)","Andrade/Rybakov","Exsted/Forbes","","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-palm-coast-fl-men-doubles/andrade-andres-rybakov-alex-exsted-maxwell-forbes-matthew-29lzXOt1/","","","","","","","","1.09","6.15","","","","","","",""
"FDM","0000009","20240213|140927","20240212_1950004_106403_107144","R04_0_M15 Palm Coast (USA)","Cid Subervi/Munoz","Kumar/Schachter","|K|0.215953|EK|G||OL1|4.872|EOL1|OL2|1.3056|EOL2|OH1|1|EOH1|OH2|2.048|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-m15-palm-coast-fl-men-doubles/cid-subervi-roberto-munoz-enmanuel-kumar-pranav-schachter-noah-dWmvWrd7/","","","","","","","","","","","","","","","",""
"SM","0000010","20240213|140951","20240212_1936305_029932_031446","R05_2_Delray Beach Open - Delray Beach (USA)","Fritz","Borges","|K|0.821506|EK|G||OL1|1.342|EOL1|OL2|6.15417|EOL2|OH1|1.647|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3542|ENAOL1|NAOL2|6.15417|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.94281|7|2.46194|7|EK-1.5||K21|4.40157|7|7.7357|1|EK21||K1.5|1.51|7|20.8559|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-delray-beach/fritz-taylor-borges-nuno-zLq3EYne/#ah;2;-3.50;2","-3.5","1.75","2.17","","","1.7","2.12","1.75","2.17","","","","","","",""
"SM","0000010","20240213|140953","20240212_1936305_029932_031446","R05_2_Delray Beach Open - Delray Beach (USA)","Fritz","Borges","|K|0.821506|EK|G||OL1|1.342|EOL1|OL2|6.15417|EOL2|OH1|1.647|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3542|ENAOL1|NAOL2|6.15417|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.94281|7|2.46194|7|EK-1.5||K21|4.40157|7|7.7357|1|EK21||K1.5|1.51|7|20.8559|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-delray-beach/fritz-taylor-borges-nuno-zLq3EYne/#ah;2;-4.50;2","-4.5","2.29","1.68","","","","","2.29","1.68","","","","","","",""
"SM","0000010","20240213|140958","20240212_1936305_029932_031446","R05_2_Delray Beach Open - Delray Beach (USA)","Fritz","Borges","|K|0.821506|EK|G||OL1|1.342|EOL1|OL2|6.15417|EOL2|OH1|1.647|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3542|ENAOL1|NAOL2|6.15417|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.94281|7|2.46194|7|EK-1.5||K21|4.40157|7|7.7357|1|EK21||K1.5|1.51|7|20.8559|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-delray-beach/fritz-taylor-borges-nuno-zLq3EYne/#ah;2;1.50;1","1.5","1.1","8.17","","","1.09","8.0","1.1","8.17","","","","","","",""
"SM","0000010","20240213|140955","20240212_1936305_029932_031446","R05_2_Delray Beach Open - Delray Beach (USA)","Fritz","Borges","|K|0.821506|EK|G||OL1|1.342|EOL1|OL2|6.15417|EOL2|OH1|1.647|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3542|ENAOL1|NAOL2|6.15417|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.94281|7|2.46194|7|EK-1.5||K21|4.40157|7|7.7357|1|EK21||K1.5|1.51|7|20.8559|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-delray-beach/fritz-taylor-borges-nuno-zLq3EYne/#ah;2;-1.50;1","-1.5","1.81","2.08","","","1.76","2.04","1.81","2.08","","","","","","",""
"SM","0000010","20240213|140941","20240212_1936305_029932_031446","R05_2_Delray Beach Open - Delray Beach (USA)","Fritz","Borges","|K|0.821506|EK|G||OL1|1.342|EOL1|OL2|6.15417|EOL2|OH1|1.647|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3542|ENAOL1|NAOL2|6.15417|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.94281|7|2.46194|7|EK-1.5||K21|4.40157|7|7.7357|1|EK21||K1.5|1.51|7|20.8559|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-delray-beach/fritz-taylor-borges-nuno-zLq3EYne/","","1.25","4.32","","","1.24","4.1","1.25","4.32","","","","","","",""
"SM","0000011","20240213|141010","20240212_1936305_019474_046718","R05_2_Delray Beach Open - Delray Beach (USA)","Lestienne","Kypson","|K|0.511683|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.555|8.906|1000|1000|AH-5|7.555|8.906|1000|1000|AH-4|5.251|6.19|1000|1000|AH-3.5|3.865|4.557|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.631|2.355|1000|1000|AH4|1.631|2.355|1000|1000|AH4.5|1.416|2.045|1000|1000|AH5|1.416|2.045|1000|1000|AH5.5|1.267|1.83|1000|1000||EAH||AHS||K-1.5|3.62625|7|1.51|7|EK-1.5||K21|5.89344|7|5.27959|7|EK21||K1.5|1.51|7|3.55613|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-delray-beach/lestienne-constant-kypson-patrick-SlwoPk1D/#ah;2;0.50;2","0.5","1.94","1.93","","","","","1.94","1.93","","","","","","",""
"SM","0000011","20240213|141013","20240212_1936305_019474_046718","R05_2_Delray Beach Open - Delray Beach (USA)","Lestienne","Kypson","|K|0.511683|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.555|8.906|1000|1000|AH-5|7.555|8.906|1000|1000|AH-4|5.251|6.19|1000|1000|AH-3.5|3.865|4.557|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.631|2.355|1000|1000|AH4|1.631|2.355|1000|1000|AH4.5|1.416|2.045|1000|1000|AH5|1.416|2.045|1000|1000|AH5.5|1.267|1.83|1000|1000||EAH||AHS||K-1.5|3.62625|7|1.51|7|EK-1.5||K21|5.89344|7|5.27959|7|EK21||K1.5|1.51|7|3.55613|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-delray-beach/lestienne-constant-kypson-patrick-SlwoPk1D/#ah;2;-0.50;2","-0.5","2.1","1.79","","","","","2.1","1.79","","","","","","",""
"SM","0000011","20240213|141017","20240212_1936305_019474_046718","R05_2_Delray Beach Open - Delray Beach (USA)","Lestienne","Kypson","|K|0.511683|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.555|8.906|1000|1000|AH-5|7.555|8.906|1000|1000|AH-4|5.251|6.19|1000|1000|AH-3.5|3.865|4.557|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.631|2.355|1000|1000|AH4|1.631|2.355|1000|1000|AH4.5|1.416|2.045|1000|1000|AH5|1.416|2.045|1000|1000|AH5.5|1.267|1.83|1000|1000||EAH||AHS||K-1.5|3.62625|7|1.51|7|EK-1.5||K21|5.89344|7|5.27959|7|EK21||K1.5|1.51|7|3.55613|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-delray-beach/lestienne-constant-kypson-patrick-SlwoPk1D/#ah;2;1.50;1","1.5","1.4","3.14","","","1.35","3.2","1.4","3.2","","","","","","",""
"SM","0000011","20240213|141015","20240212_1936305_019474_046718","R05_2_Delray Beach Open - Delray Beach (USA)","Lestienne","Kypson","|K|0.511683|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.555|8.906|1000|1000|AH-5|7.555|8.906|1000|1000|AH-4|5.251|6.19|1000|1000|AH-3.5|3.865|4.557|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.631|2.355|1000|1000|AH4|1.631|2.355|1000|1000|AH4.5|1.416|2.045|1000|1000|AH5|1.416|2.045|1000|1000|AH5.5|1.267|1.83|1000|1000||EAH||AHS||K-1.5|3.62625|7|1.51|7|EK-1.5||K21|5.89344|7|5.27959|7|EK21||K1.5|1.51|7|3.55613|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-delray-beach/lestienne-constant-kypson-patrick-SlwoPk1D/#ah;2;-1.50;1","-1.5","3.4","1.35","","","3.2","1.35","3.4","1.35","","","","","","",""
"SM","0000011","20240213|141002","20240212_1936305_019474_046718","R05_2_Delray Beach Open - Delray Beach (USA)","Lestienne","Kypson","|K|0.511683|EK|G||OL1|2.156|EOL1|OL2|2.24885|EOL2|OH1|2.646|EOH1|OH2|2.9725|EOH2|EG|NA||NAOL1|2.1756|ENAOL1|NAOL2|2.24885|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.555|8.906|1000|1000|AH-5|7.555|8.906|1000|1000|AH-4|5.251|6.19|1000|1000|AH-3.5|3.865|4.557|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.631|2.355|1000|1000|AH4|1.631|2.355|1000|1000|AH4.5|1.416|2.045|1000|1000|AH5|1.416|2.045|1000|1000|AH5.5|1.267|1.83|1000|1000||EAH||AHS||K-1.5|3.62625|7|1.51|7|EK-1.5||K21|5.89344|7|5.27959|7|EK21||K1.5|1.51|7|3.55613|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-delray-beach/lestienne-constant-kypson-patrick-SlwoPk1D/","","2.03","1.87","","","1.9","1.9","2.03","1.9","","","","","","",""
