"CDM","0000020","20240612|165752","20240610_1976909_108626_092032","R09_1_FRA_Lyon Challenger","Duncan/Reese","Bergevi/Veldheer","|K|0.365562|EK|G||OL1|2.78658|EOL1|OL2|1.5909|EOL2|OH1|274|EOH1|OH2|2.37|EOH2|EG|NA||NAOL1|2.96742|ENAOL1|NAOL2|1.74274|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/france/lyon-challenger-men-doubles/duncan-scott-reese-hunter-bergevi-filip-veldheer-mick-pE5wrJx2/","","","","","","","","2.5","1.52","","","","","","",""
"CDM","0000021","20240612|165756","20240610_1976709_108893_075997","R09_1_ITA_Perugia Challenger","Andreozzi/Reyes-Varela","Matsui/Uesugi","|K|0.817123|EK|G||OL1|1.23849|EOL1|OL2|5.56299|EOL2|OH1|1.845|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.35669|ENAOL1|NAOL2|5.92401|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/italy/perugia-challenger-men-doubles/andreozzi-guido-reyes-varela-miguel-angel-matsui-toshihide-uesugi-kaito-Y5SbpOLE/","","","","","","","","1.1","6.0","","","","","","",""
"SM","0000022","20240612|165807","20240610_1938605_028170_014177","R05_2_GER_Boss Open - Stuttgart","Rinderknech","Struff","|K|0.208526|EK|G||OL1|5.256|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.2656|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10910|14500|1.091|1.45|AH-5|10910|14500|1.091|1.45|AH-4|10910|14500|1.125|1.495|AH-3.5|36.619|48.669|1.125|1.495|AH-3|36.619|48.669|1.209|1.606|AH-2.5|11.213|14.903|1.209|1.606|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.078|4.08|1.697|2.25|AH3|3.078|4.08|2.167|2.872|AH3.5|2.21|2.929|2.167|2.872|AH4|2.21|2.929|2.982|3.953|AH4.5|1.728|2.29|2.982|3.953|AH5|1.728|2.29|5.147|6.822|AH5.5|1.389|1.841|5.147|6.822||EAH||AHS||K-1.5|14.6326|1|1.52|1|EK-1.5||K21|8.01289|1|3.72407|7|EK21||K1.5|2.11768|7|2.21219|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-stuttgart/rinderknech-arthur-struff-jan-lennard-SKg1iZDE/#ah;2;3.50;2","3.5","","","","","","","1.67","2.07","","","","","","",""
"SM","0000022","20240612|165810","20240610_1938605_028170_014177","R05_2_GER_Boss Open - Stuttgart","Rinderknech","Struff","|K|0.208526|EK|G||OL1|5.256|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.2656|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10910|14500|1.091|1.45|AH-5|10910|14500|1.091|1.45|AH-4|10910|14500|1.125|1.495|AH-3.5|36.619|48.669|1.125|1.495|AH-3|36.619|48.669|1.209|1.606|AH-2.5|11.213|14.903|1.209|1.606|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.078|4.08|1.697|2.25|AH3|3.078|4.08|2.167|2.872|AH3.5|2.21|2.929|2.167|2.872|AH4|2.21|2.929|2.982|3.953|AH4.5|1.728|2.29|2.982|3.953|AH5|1.728|2.29|5.147|6.822|AH5.5|1.389|1.841|5.147|6.822||EAH||AHS||K-1.5|14.6326|1|1.52|1|EK-1.5||K21|8.01289|1|3.72407|7|EK21||K1.5|2.11768|7|2.21219|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/atp-stuttgart/rinderknech-arthur-struff-jan-lennard-SKg1iZDE/#ah;2;2.50;2","2.5","","","","","","","2.27","1.56","","","","","","",""
"SM","0000022","20240612|165814","20240610_1938605_028170_014177","R05_2_GER_Boss Open - Stuttgart","Rinderknech","Struff","|K|0.208526|EK|G||OL1|5.256|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.2656|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10910|14500|1.091|1.45|AH-5|10910|14500|1.091|1.45|AH-4|10910|14500|1.125|1.495|AH-3.5|36.619|48.669|1.125|1.495|AH-3|36.619|48.669|1.209|1.606|AH-2.5|11.213|14.903|1.209|1.606|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.078|4.08|1.697|2.25|AH3|3.078|4.08|2.167|2.872|AH3.5|2.21|2.929|2.167|2.872|AH4|2.21|2.929|2.982|3.953|AH4.5|1.728|2.29|2.982|3.953|AH5|1.728|2.29|5.147|6.822|AH5.5|1.389|1.841|5.147|6.822||EAH||AHS||K-1.5|14.6326|1|1.52|1|EK-1.5||K21|8.01289|1|3.72407|7|EK21||K1.5|2.11768|7|2.21219|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/atp-stuttgart/rinderknech-arthur-struff-jan-lennard-SKg1iZDE/#ah;2;1.50;1","1.5","2.09","1.78","","","","","2.09","1.78","","","","","","",""
"SM","0000022","20240612|165812","20240610_1938605_028170_014177","R05_2_GER_Boss Open - Stuttgart","Rinderknech","Struff","|K|0.208526|EK|G||OL1|5.256|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.2656|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10910|14500|1.091|1.45|AH-5|10910|14500|1.091|1.45|AH-4|10910|14500|1.125|1.495|AH-3.5|36.619|48.669|1.125|1.495|AH-3|36.619|48.669|1.209|1.606|AH-2.5|11.213|14.903|1.209|1.606|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.078|4.08|1.697|2.25|AH3|3.078|4.08|2.167|2.872|AH3.5|2.21|2.929|2.167|2.872|AH4|2.21|2.929|2.982|3.953|AH4.5|1.728|2.29|2.982|3.953|AH5|1.728|2.29|5.147|6.822|AH5.5|1.389|1.841|5.147|6.822||EAH||AHS||K-1.5|14.6326|1|1.52|1|EK-1.5||K21|8.01289|1|3.72407|7|EK21||K1.5|2.11768|7|2.21219|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/atp-stuttgart/rinderknech-arthur-struff-jan-lennard-SKg1iZDE/#ah;2;-1.50;1","-1.5","8.67","1.08","","","","","8.67","1.08","","","","","","",""
"SM","0000022","20240612|165801","20240610_1938605_028170_014177","R05_2_GER_Boss Open - Stuttgart","Rinderknech","Struff","|K|0.208526|EK|G||OL1|5.256|EOL1|OL2|1.397|EOL2|OH1|1|EOH1|OH2|1.8415|EOH2|EG|NA||NAOL1|5.2656|ENAOL1|NAOL2|1.4097|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10910|14500|1.091|1.45|AH-5|10910|14500|1.091|1.45|AH-4|10910|14500|1.125|1.495|AH-3.5|36.619|48.669|1.125|1.495|AH-3|36.619|48.669|1.209|1.606|AH-2.5|11.213|14.903|1.209|1.606|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|3.078|4.08|1.697|2.25|AH3|3.078|4.08|2.167|2.872|AH3.5|2.21|2.929|2.167|2.872|AH4|2.21|2.929|2.982|3.953|AH4.5|1.728|2.29|2.982|3.953|AH5|1.728|2.29|5.147|6.822|AH5.5|1.389|1.841|5.147|6.822||EAH||AHS||K-1.5|14.6326|1|1.52|1|EK-1.5||K21|8.01289|1|3.72407|7|EK21||K1.5|2.11768|7|2.21219|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/atp-stuttgart/rinderknech-arthur-struff-jan-lennard-SKg1iZDE/","","4.51","1.23","","","4.7","1.19","4.7","1.23","","","","","","",""
"SM","0000023","20240612|165828","20240610_1938505_039309_037741","R05_2_NED_Libema Open - 's-Hertogenbosch","De Minaur","Bergs","|K|0.847061|EK|G||OL1|1.309|EOL1|OL2|7.1613|EOL2|OH1|1.7255|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|7.17438|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.495|4.645|1.586|2.108|AH-5|3.495|4.645|1.989|2.643|AH-4|2.417|3.212|2.794|3.714|AH-3.5|1.79|2.379|2.794|3.714|AH-3|1.79|2.379|3.845|5.11|AH-2.5|1.523|2.024|3.845|5.11|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.225|1.623|10.247|13.581|AH3|1.225|1.623|16.215|21.492|AH3.5|1.173|1.555|16.215|21.492|AH4|1.173|1.555|39.903|52.888|AH4.5|1.125|1.491|39.903|52.888|AH5|1.125|1.491|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.85119|7|2.66038|7|EK-1.5||K21|3.70239|7|10.9161|1|EK21||K1.5|1.52|1|79.6871|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/netherlands/atp-hertogenbosch/de-minaur-alex-bergs-zizou-COBghUGb/#ah;2;-4.50;2","-4.5","","","","","","","1.87","1.83","","","","","","",""
"SM","0000023","20240612|165830","20240610_1938505_039309_037741","R05_2_NED_Libema Open - 's-Hertogenbosch","De Minaur","Bergs","|K|0.847061|EK|G||OL1|1.309|EOL1|OL2|7.1613|EOL2|OH1|1.7255|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|7.17438|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.495|4.645|1.586|2.108|AH-5|3.495|4.645|1.989|2.643|AH-4|2.417|3.212|2.794|3.714|AH-3.5|1.79|2.379|2.794|3.714|AH-3|1.79|2.379|3.845|5.11|AH-2.5|1.523|2.024|3.845|5.11|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.225|1.623|10.247|13.581|AH3|1.225|1.623|16.215|21.492|AH3.5|1.173|1.555|16.215|21.492|AH4|1.173|1.555|39.903|52.888|AH4.5|1.125|1.491|39.903|52.888|AH5|1.125|1.491|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.85119|7|2.66038|7|EK-1.5||K21|3.70239|7|10.9161|1|EK21||K1.5|1.52|1|79.6871|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/netherlands/atp-hertogenbosch/de-minaur-alex-bergs-zizou-COBghUGb/#ah;2;-5.50;2","-5.5","","","","","","","2.52","1.46","","","","","","",""
"SM","0000023","20240612|165835","20240610_1938505_039309_037741","R05_2_NED_Libema Open - 's-Hertogenbosch","De Minaur","Bergs","|K|0.847061|EK|G||OL1|1.309|EOL1|OL2|7.1613|EOL2|OH1|1.7255|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|7.17438|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.495|4.645|1.586|2.108|AH-5|3.495|4.645|1.989|2.643|AH-4|2.417|3.212|2.794|3.714|AH-3.5|1.79|2.379|2.794|3.714|AH-3|1.79|2.379|3.845|5.11|AH-2.5|1.523|2.024|3.845|5.11|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.225|1.623|10.247|13.581|AH3|1.225|1.623|16.215|21.492|AH3.5|1.173|1.555|16.215|21.492|AH4|1.173|1.555|39.903|52.888|AH4.5|1.125|1.491|39.903|52.888|AH5|1.125|1.491|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.85119|7|2.66038|7|EK-1.5||K21|3.70239|7|10.9161|1|EK21||K1.5|1.52|1|79.6871|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/netherlands/atp-hertogenbosch/de-minaur-alex-bergs-zizou-COBghUGb/#ah;2;1.50;1","1.5","1.06","11.2","","","","","1.06","11.2","","","","","","",""
"SM","0000023","20240612|165832","20240610_1938505_039309_037741","R05_2_NED_Libema Open - 's-Hertogenbosch","De Minaur","Bergs","|K|0.847061|EK|G||OL1|1.309|EOL1|OL2|7.1613|EOL2|OH1|1.7255|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|7.17438|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.495|4.645|1.586|2.108|AH-5|3.495|4.645|1.989|2.643|AH-4|2.417|3.212|2.794|3.714|AH-3.5|1.79|2.379|2.794|3.714|AH-3|1.79|2.379|3.845|5.11|AH-2.5|1.523|2.024|3.845|5.11|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.225|1.623|10.247|13.581|AH3|1.225|1.623|16.215|21.492|AH3.5|1.173|1.555|16.215|21.492|AH4|1.173|1.555|39.903|52.888|AH4.5|1.125|1.491|39.903|52.888|AH5|1.125|1.491|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.85119|7|2.66038|7|EK-1.5||K21|3.70239|7|10.9161|1|EK21||K1.5|1.52|1|79.6871|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/netherlands/atp-hertogenbosch/de-minaur-alex-bergs-zizou-COBghUGb/#ah;2;-1.50;1","-1.5","1.58","2.45","","","","","1.58","2.45","","","","","","",""
"SM","0000023","20240612|165818","20240610_1938505_039309_037741","R05_2_NED_Libema Open - 's-Hertogenbosch","De Minaur","Bergs","|K|0.847061|EK|G||OL1|1.309|EOL1|OL2|7.1613|EOL2|OH1|1.7255|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|7.17438|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.495|4.645|1.586|2.108|AH-5|3.495|4.645|1.989|2.643|AH-4|2.417|3.212|2.794|3.714|AH-3.5|1.79|2.379|2.794|3.714|AH-3|1.79|2.379|3.845|5.11|AH-2.5|1.523|2.024|3.845|5.11|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.225|1.623|10.247|13.581|AH3|1.225|1.623|16.215|21.492|AH3.5|1.173|1.555|16.215|21.492|AH4|1.173|1.555|39.903|52.888|AH4.5|1.125|1.491|39.903|52.888|AH5|1.125|1.491|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.85119|7|2.66038|7|EK-1.5||K21|3.70239|7|10.9161|1|EK21||K1.5|1.52|1|79.6871|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/netherlands/atp-hertogenbosch/de-minaur-alex-bergs-zizou-COBghUGb/","","1.16","5.8","","","1.13","6.25","1.16","6.25","","","","","","",""
