"CSV","0000103","20240430|090900","20240429_1539004_006933_045072","R04_1_ESP_Catalonia Open - Lleida","Rus","Rakhimova","|K|0.723483|EK|G||OL1|1.48035|EOL1|OL2|3.7105|EOL2|OH1|1.946|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.5|1|1.5|1|EK-1.5||K21|1.5|1|1.5|1|EK21||K1.5|1.5|1|1.5|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/lleida-challenger-women/rus-arantxa-rakhimova-kamilla-xxWzazIc/#ah;2;-3.50;2","-3.5","1.81","2.02","","","1.75","2.02","1.81","2.02","","","","","","",""
"CSV","0000103","20240430|090901","20240429_1539004_006933_045072","R04_1_ESP_Catalonia Open - Lleida","Rus","Rakhimova","|K|0.723483|EK|G||OL1|1.48035|EOL1|OL2|3.7105|EOL2|OH1|1.946|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.5|1|1.5|1|EK-1.5||K21|1.5|1|1.5|1|EK21||K1.5|1.5|1|1.5|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/lleida-challenger-women/rus-arantxa-rakhimova-kamilla-xxWzazIc/#ah;2;-4.50;2","-4.5","2.16","1.71","","","","","2.16","1.71","","","","","","",""
"CSV","0000103","20240430|090905","20240429_1539004_006933_045072","R04_1_ESP_Catalonia Open - Lleida","Rus","Rakhimova","|K|0.723483|EK|G||OL1|1.48035|EOL1|OL2|3.7105|EOL2|OH1|1.946|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.5|1|1.5|1|EK-1.5||K21|1.5|1|1.5|1|EK21||K1.5|1.5|1|1.5|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/lleida-challenger-women/rus-arantxa-rakhimova-kamilla-xxWzazIc/#ah;2;1.50;1","1.5","1.17","5.11","","","1.17","5.1","1.17","5.11","","","","","","",""
"CSV","0000103","20240430|090903","20240429_1539004_006933_045072","R04_1_ESP_Catalonia Open - Lleida","Rus","Rakhimova","|K|0.723483|EK|G||OL1|1.48035|EOL1|OL2|3.7105|EOL2|OH1|1.946|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.5|1|1.5|1|EK-1.5||K21|1.5|1|1.5|1|EK21||K1.5|1.5|1|1.5|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/lleida-challenger-women/rus-arantxa-rakhimova-kamilla-xxWzazIc/#ah;2;-1.50;1","-1.5","2.11","1.75","","","2.06","1.73","2.11","1.75","","","","","","",""
"CSV","0000103","20240430|090853","20240429_1539004_006933_045072","R04_1_ESP_Catalonia Open - Lleida","Rus","Rakhimova","|K|0.723483|EK|G||OL1|1.48035|EOL1|OL2|3.7105|EOL2|OH1|1.946|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.5|1|1.5|1|EK-1.5||K21|1.5|1|1.5|1|EK21||K1.5|1.5|1|1.5|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/lleida-challenger-women/rus-arantxa-rakhimova-kamilla-xxWzazIc/","","1.44","2.84","","","1.41","2.88","1.44","2.88","","","","","","",""
"CSV","0000104","20240430|090918","20240429_1544204_047867_046577","R04_1_ESP_W35 Yecla","Kawamura","Wirges","|K|0.523632|EK|G||OL1|2.03415|EOL1|OL2|2.1525|EOL2|OH1|2.674|EOH1|OH2|2.793|EOH2|EG|NA|NOT|ENA||AH-5.5|3.365|328.582|1.472|143.748|AH-5|3.365|328.582|1.634|159.553|AH-4|2.743|267.917|1.777|173.575|AH-3.5|2.416|235.916|1.777|173.575|AH-3|2.416|235.916|1.795|175.336|AH-2.5|2.383|232.739|1.795|175.336|AH-2|2.383|232.739|1.92|187.519|AH-1.5|2.194|214.261|1.92|187.519||AH1.5|1.944|186.378|2.25|215.77|AH2|1.944|186.378|2.373|227.509|AH2.5|1.861|178.426|2.373|227.509|AH3|1.861|178.426|2.731|261.888|AH3.5|1.687|161.771|2.731|261.888|AH4|1.687|161.771|3.513|336.864|AH4.5|1.483|142.218|3.513|336.864|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26493|5.6|1.61835|5.6|EK-1.5||K21|6.85175|5.6|6.85816|5.6|EK21||K1.5|1.50556|5.6|3.75478|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-w35-yecla-women/kawamura-mana-wirges-angelina-tfjbC2hf/#ah;2;0.50;2","0.5","1.79","1.95","","","","","1.79","1.95","","","","","","",""
"CSV","0000104","20240430|090917","20240429_1544204_047867_046577","R04_1_ESP_W35 Yecla","Kawamura","Wirges","|K|0.523632|EK|G||OL1|2.03415|EOL1|OL2|2.1525|EOL2|OH1|2.674|EOH1|OH2|2.793|EOH2|EG|NA|NOT|ENA||AH-5.5|3.365|328.582|1.472|143.748|AH-5|3.365|328.582|1.634|159.553|AH-4|2.743|267.917|1.777|173.575|AH-3.5|2.416|235.916|1.777|173.575|AH-3|2.416|235.916|1.795|175.336|AH-2.5|2.383|232.739|1.795|175.336|AH-2|2.383|232.739|1.92|187.519|AH-1.5|2.194|214.261|1.92|187.519||AH1.5|1.944|186.378|2.25|215.77|AH2|1.944|186.378|2.373|227.509|AH2.5|1.861|178.426|2.373|227.509|AH3|1.861|178.426|2.731|261.888|AH3.5|1.687|161.771|2.731|261.888|AH4|1.687|161.771|3.513|336.864|AH4.5|1.483|142.218|3.513|336.864|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26493|5.6|1.61835|5.6|EK-1.5||K21|6.85175|5.6|6.85816|5.6|EK21||K1.5|1.50556|5.6|3.75478|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-w35-yecla-women/kawamura-mana-wirges-angelina-tfjbC2hf/#ah;2;-0.50;2","-0.5","1.88","1.85","","","","","1.88","1.85","","","","","","",""
"CSV","0000104","20240430|090921","20240429_1544204_047867_046577","R04_1_ESP_W35 Yecla","Kawamura","Wirges","|K|0.523632|EK|G||OL1|2.03415|EOL1|OL2|2.1525|EOL2|OH1|2.674|EOH1|OH2|2.793|EOH2|EG|NA|NOT|ENA||AH-5.5|3.365|328.582|1.472|143.748|AH-5|3.365|328.582|1.634|159.553|AH-4|2.743|267.917|1.777|173.575|AH-3.5|2.416|235.916|1.777|173.575|AH-3|2.416|235.916|1.795|175.336|AH-2.5|2.383|232.739|1.795|175.336|AH-2|2.383|232.739|1.92|187.519|AH-1.5|2.194|214.261|1.92|187.519||AH1.5|1.944|186.378|2.25|215.77|AH2|1.944|186.378|2.373|227.509|AH2.5|1.861|178.426|2.373|227.509|AH3|1.861|178.426|2.731|261.888|AH3.5|1.687|161.771|2.731|261.888|AH4|1.687|161.771|3.513|336.864|AH4.5|1.483|142.218|3.513|336.864|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26493|5.6|1.61835|5.6|EK-1.5||K21|6.85175|5.6|6.85816|5.6|EK21||K1.5|1.50556|5.6|3.75478|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-w35-yecla-women/kawamura-mana-wirges-angelina-tfjbC2hf/#ah;2;1.50;1","1.5","1.38","2.9","","","","","1.38","2.9","","","","","","",""
"CSV","0000104","20240430|090920","20240429_1544204_047867_046577","R04_1_ESP_W35 Yecla","Kawamura","Wirges","|K|0.523632|EK|G||OL1|2.03415|EOL1|OL2|2.1525|EOL2|OH1|2.674|EOH1|OH2|2.793|EOH2|EG|NA|NOT|ENA||AH-5.5|3.365|328.582|1.472|143.748|AH-5|3.365|328.582|1.634|159.553|AH-4|2.743|267.917|1.777|173.575|AH-3.5|2.416|235.916|1.777|173.575|AH-3|2.416|235.916|1.795|175.336|AH-2.5|2.383|232.739|1.795|175.336|AH-2|2.383|232.739|1.92|187.519|AH-1.5|2.194|214.261|1.92|187.519||AH1.5|1.944|186.378|2.25|215.77|AH2|1.944|186.378|2.373|227.509|AH2.5|1.861|178.426|2.373|227.509|AH3|1.861|178.426|2.731|261.888|AH3.5|1.687|161.771|2.731|261.888|AH4|1.687|161.771|3.513|336.864|AH4.5|1.483|142.218|3.513|336.864|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26493|5.6|1.61835|5.6|EK-1.5||K21|6.85175|5.6|6.85816|5.6|EK21||K1.5|1.50556|5.6|3.75478|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-w35-yecla-women/kawamura-mana-wirges-angelina-tfjbC2hf/#ah;2;-1.50;1","-1.5","2.77","1.41","","","","","2.77","1.41","","","","","","",""
"CSV","0000104","20240430|090909","20240429_1544204_047867_046577","R04_1_ESP_W35 Yecla","Kawamura","Wirges","|K|0.523632|EK|G||OL1|2.03415|EOL1|OL2|2.1525|EOL2|OH1|2.674|EOH1|OH2|2.793|EOH2|EG|NA|NOT|ENA||AH-5.5|3.365|328.582|1.472|143.748|AH-5|3.365|328.582|1.634|159.553|AH-4|2.743|267.917|1.777|173.575|AH-3.5|2.416|235.916|1.777|173.575|AH-3|2.416|235.916|1.795|175.336|AH-2.5|2.383|232.739|1.795|175.336|AH-2|2.383|232.739|1.92|187.519|AH-1.5|2.194|214.261|1.92|187.519||AH1.5|1.944|186.378|2.25|215.77|AH2|1.944|186.378|2.373|227.509|AH2.5|1.861|178.426|2.373|227.509|AH3|1.861|178.426|2.731|261.888|AH3.5|1.687|161.771|2.731|261.888|AH4|1.687|161.771|3.513|336.864|AH4.5|1.483|142.218|3.513|336.864|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26493|5.6|1.61835|5.6|EK-1.5||K21|6.85175|5.6|6.85816|5.6|EK21||K1.5|1.50556|5.6|3.75478|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/itf-w35-yecla-women/kawamura-mana-wirges-angelina-tfjbC2hf/","","1.83","1.91","","","1.82","1.9","1.83","1.91","","","","","","",""
