"FSM","0000013","20240201|083051","20240129_1948505_030099_054812","R05_0_M25 Hammamet (TUN)","Klok","Bertimon","|K|0.463236|EK|G||OL1|2.3058|EOL1|OL2|1.99622|EOL2|OH1|1|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA||AH-5.5|4.63|5.459|1.675|1.974|AH-5|4.63|5.459|1.848|2.179|AH-4|3.678|4.336|2.031|2.394|AH-3.5|3.12|3.678|2.031|2.394|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.764|2.546|2.528|3.65|AH4|1.764|2.546|2.92|4.216|AH4.5|1.613|2.329|2.92|4.216|AH5|1.613|2.329|3.849|5.556|AH5.5|1.423|2.055|3.849|5.556||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-hammamet-men/klok-denis-bertimon-maxence-CAUX7lqp/#ah;2;2.50;2","2.5","1.82","1.91","","","","","1.83","1.91","","","","","","",""
"FSM","0000013","20240201|083050","20240129_1948505_030099_054812","R05_0_M25 Hammamet (TUN)","Klok","Bertimon","|K|0.463236|EK|G||OL1|2.3058|EOL1|OL2|1.99622|EOL2|OH1|1|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA||AH-5.5|4.63|5.459|1.675|1.974|AH-5|4.63|5.459|1.848|2.179|AH-4|3.678|4.336|2.031|2.394|AH-3.5|3.12|3.678|2.031|2.394|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.764|2.546|2.528|3.65|AH4|1.764|2.546|2.92|4.216|AH4.5|1.613|2.329|2.92|4.216|AH5|1.613|2.329|3.849|5.556|AH5.5|1.423|2.055|3.849|5.556||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/tunisia/itf-m25-hammamet-men/klok-denis-bertimon-maxence-CAUX7lqp/#ah;2;0.50;2","0.5","1.83","1.92","","","","","1.83","1.92","","","","","","",""
"FSM","0000013","20240201|083054","20240129_1948505_030099_054812","R05_0_M25 Hammamet (TUN)","Klok","Bertimon","|K|0.463236|EK|G||OL1|2.3058|EOL1|OL2|1.99622|EOL2|OH1|1|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA||AH-5.5|4.63|5.459|1.675|1.974|AH-5|4.63|5.459|1.848|2.179|AH-4|3.678|4.336|2.031|2.394|AH-3.5|3.12|3.678|2.031|2.394|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.764|2.546|2.528|3.65|AH4|1.764|2.546|2.92|4.216|AH4.5|1.613|2.329|2.92|4.216|AH5|1.613|2.329|3.849|5.556|AH5.5|1.423|2.055|3.849|5.556||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m25-hammamet-men/klok-denis-bertimon-maxence-CAUX7lqp/#ah;2;1.50;1","1.5","1.4","2.82","","","","","1.4","2.82","","","","","","",""
"FSM","0000013","20240201|083053","20240129_1948505_030099_054812","R05_0_M25 Hammamet (TUN)","Klok","Bertimon","|K|0.463236|EK|G||OL1|2.3058|EOL1|OL2|1.99622|EOL2|OH1|1|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA||AH-5.5|4.63|5.459|1.675|1.974|AH-5|4.63|5.459|1.848|2.179|AH-4|3.678|4.336|2.031|2.394|AH-3.5|3.12|3.678|2.031|2.394|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.764|2.546|2.528|3.65|AH4|1.764|2.546|2.92|4.216|AH4.5|1.613|2.329|2.92|4.216|AH5|1.613|2.329|3.849|5.556|AH5.5|1.423|2.055|3.849|5.556||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/tunisia/itf-m25-hammamet-men/klok-denis-bertimon-maxence-CAUX7lqp/#ah;2;-1.50;1","-1.5","2.88","1.38","","","","","2.88","1.38","","","","","","",""
"FSM","0000013","20240201|083044","20240129_1948505_030099_054812","R05_0_M25 Hammamet (TUN)","Klok","Bertimon","|K|0.463236|EK|G||OL1|2.3058|EOL1|OL2|1.99622|EOL2|OH1|1|EOH1|OH2|187|EOH2|EG|NA|NOT|ENA||AH-5.5|4.63|5.459|1.675|1.974|AH-5|4.63|5.459|1.848|2.179|AH-4|3.678|4.336|2.031|2.394|AH-3.5|3.12|3.678|2.031|2.394|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.764|2.546|2.528|3.65|AH4|1.764|2.546|2.92|4.216|AH4.5|1.613|2.329|2.92|4.216|AH5|1.613|2.329|3.849|5.556|AH5.5|1.423|2.055|3.849|5.556||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-m25-hammamet-men/klok-denis-bertimon-maxence-CAUX7lqp/","","1.88","1.85","","","","","1.88","1.85","","","","","","",""
"CDM","0000014","20240201|083058","20240129_1943809_108703_108705","R09_1_Cleveland Challenger (USA)","Blumberg/Lawson","Boitan/Kalovelonis","|K|0.674205|EK|G||OL1|1.50028|EOL1|OL2|3.12219|EOL2|OH1|2.235|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.64347|ENAOL1|NAOL2|3.32481|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/cleveland-challenger-men-doubles/blumberg-william-lawson-alex-boitan-gabi-adrian-kalovelonis-markos-lWmxdXff/","","","","","","","","1.22","3.9","","","","","","",""
"CDM","0000015","20240201|083101","20240129_1943809_108626_083915","R09_1_Cleveland Challenger (USA)","Duncan/Reese","Kudla/Kwiatkowski","|K|0.308058|EK|G||OL1|3.30525|EOL1|OL2|1.46|EOL2|OH1|1|EOH1|OH2|2.175|EOH2|EG|NA||NAOL1|3.51975|ENAOL1|NAOL2|1.59935|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/cleveland-challenger-men-doubles/duncan-scott-reese-hunter-kudla-denis-kwiatkowski-thai-son-EylgD3ad/","","","","","","","","2.45","1.5","","","","","","",""
"CDM","0000016","20240201|083104","20240129_1943809_081692_088835","R09_1_Cleveland Challenger (USA)","Fanselow/Gerch","Corwin/Sheehy","|K|0.62667|EK|G||OL1|1.61104|EOL1|OL2|2.72556|EOL2|OH1|2.4|EOH1|OH2|268|EOH2|EG|NA||NAOL1|1.7648|ENAOL1|NAOL2|2.90244|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/cleveland-challenger-men-doubles/fanselow-sebastian-gerch-lucas-corwin-felix-sheehy-joshua-G08IJ5MS/","","","","","","","","1.44","2.59","","","","","","",""
"CDM","0000017","20240201|083108","20240129_1943609_082129_097319","R09_1_Koblenz Challenger (GER)","Harris/Margaroli","Schnaitter/Wallner","|K|0.548986|EK|G||OL1|1.84263|EOL1|OL2|2.25774|EOL2|OH1|2.745|EOH1|OH2|222|EOH2|EG|NA||NAOL1|2.01849|ENAOL1|NAOL2|2.40426|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/germany/koblenz-challenger-men-doubles/harris-lloyd-margaroli-luca-schnaitter-jakob-wallner-mark-Mg3PT5ui/","","","","","","","","1.8","1.9","","","","","","",""
"CDM","0000018","20240201|083111","20240129_1943609_108614_081461","R09_1_Koblenz Challenger (GER)","Harrison/Willis","Liutarevich/Manafov","|K|0.482117|EK|G||OL1|2.11536|EOL1|OL2|1.97298|EOL2|OH1|208|EOH1|OH2|194|EOH2|EG|NA||NAOL1|2.25264|ENAOL1|NAOL2|2.10102|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/germany/koblenz-challenger-men-doubles/harrison-christian-willis-marcus-liutarevich-ivan-manafov-vladyslav-dKwd6enC/","","","","","","","","2.2","1.57","","","","","","",""
