"SV","0000043","20240130|085101","20240129_1520904_037266_069652","R04_2_Upper Austria Ladies Linz - Linz (AUT)","Yastremska","Andreeva","|K|0.368234|EK|G||OL1|2.84512|EOL1|OL2|1.71084|EOL2|OH1|1|EOH1|OH2|159|EOH2|EG|NA||NAOL1|2.96752|ENAOL1|NAOL2|1.7808|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|10500|13000|1.05|1.3|AH-5|10500|13000|1.1|1.362|AH-4|22.969|28.438|1.281|1.586|AH-3.5|5.815|7.2|1.281|1.586|AH-3|5.815|7.2|1.376|1.703|AH-2.5|4.436|5.492|1.376|1.703|AH-2|4.436|5.492|1.432|1.773|AH-1.5|3.934|4.871|1.432|1.773||AH1.5|2.946|267.818|1.755|159.588|AH2|2.946|267.818|1.832|166.502|AH2.5|2.754|250.372|1.832|166.502|AH3|2.754|250.372|1.945|176.812|AH3.5|2.532|230.188|1.945|176.812|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.45235|10|2.1|1|EK-1.5||K21|6.32689|10|6.37895|10|EK21||K1.5|2.1|1|2.84431|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/wta-linz/yastremska-dayana-andreeva-erika-2qaei4Sd/#ah;2;-1.50;2","-1.5","2.04","1.83","","","1.94","1.85","2.04","1.85","","","","","","",""
"SV","0000043","20240130|085102","20240129_1520904_037266_069652","R04_2_Upper Austria Ladies Linz - Linz (AUT)","Yastremska","Andreeva","|K|0.368234|EK|G||OL1|2.84512|EOL1|OL2|1.71084|EOL2|OH1|1|EOH1|OH2|159|EOH2|EG|NA||NAOL1|2.96752|ENAOL1|NAOL2|1.7808|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|10500|13000|1.05|1.3|AH-5|10500|13000|1.1|1.362|AH-4|22.969|28.438|1.281|1.586|AH-3.5|5.815|7.2|1.281|1.586|AH-3|5.815|7.2|1.376|1.703|AH-2.5|4.436|5.492|1.376|1.703|AH-2|4.436|5.492|1.432|1.773|AH-1.5|3.934|4.871|1.432|1.773||AH1.5|2.946|267.818|1.755|159.588|AH2|2.946|267.818|1.832|166.502|AH2.5|2.754|250.372|1.832|166.502|AH3|2.754|250.372|1.945|176.812|AH3.5|2.532|230.188|1.945|176.812|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.45235|10|2.1|1|EK-1.5||K21|6.32689|10|6.37895|10|EK21||K1.5|2.1|1|2.84431|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/wta-linz/yastremska-dayana-andreeva-erika-2qaei4Sd/#ah;2;-2.50;2","-2.5","2.08","1.79","","","","","2.1","1.79","","","","","","",""
"SV","0000043","20240130|085105","20240129_1520904_037266_069652","R04_2_Upper Austria Ladies Linz - Linz (AUT)","Yastremska","Andreeva","|K|0.368234|EK|G||OL1|2.84512|EOL1|OL2|1.71084|EOL2|OH1|1|EOH1|OH2|159|EOH2|EG|NA||NAOL1|2.96752|ENAOL1|NAOL2|1.7808|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|10500|13000|1.05|1.3|AH-5|10500|13000|1.1|1.362|AH-4|22.969|28.438|1.281|1.586|AH-3.5|5.815|7.2|1.281|1.586|AH-3|5.815|7.2|1.376|1.703|AH-2.5|4.436|5.492|1.376|1.703|AH-2|4.436|5.492|1.432|1.773|AH-1.5|3.934|4.871|1.432|1.773||AH1.5|2.946|267.818|1.755|159.588|AH2|2.946|267.818|1.832|166.502|AH2.5|2.754|250.372|1.832|166.502|AH3|2.754|250.372|1.945|176.812|AH3.5|2.532|230.188|1.945|176.812|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.45235|10|2.1|1|EK-1.5||K21|6.32689|10|6.37895|10|EK21||K1.5|2.1|1|2.84431|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/wta-linz/yastremska-dayana-andreeva-erika-2qaei4Sd/#ah;2;1.50;1","1.5","1.35","3.33","","","1.32","3.35","1.35","3.35","","","","","","",""
"SV","0000043","20240130|085104","20240129_1520904_037266_069652","R04_2_Upper Austria Ladies Linz - Linz (AUT)","Yastremska","Andreeva","|K|0.368234|EK|G||OL1|2.84512|EOL1|OL2|1.71084|EOL2|OH1|1|EOH1|OH2|159|EOH2|EG|NA||NAOL1|2.96752|ENAOL1|NAOL2|1.7808|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|10500|13000|1.05|1.3|AH-5|10500|13000|1.1|1.362|AH-4|22.969|28.438|1.281|1.586|AH-3.5|5.815|7.2|1.281|1.586|AH-3|5.815|7.2|1.376|1.703|AH-2.5|4.436|5.492|1.376|1.703|AH-2|4.436|5.492|1.432|1.773|AH-1.5|3.934|4.871|1.432|1.773||AH1.5|2.946|267.818|1.755|159.588|AH2|2.946|267.818|1.832|166.502|AH2.5|2.754|250.372|1.832|166.502|AH3|2.754|250.372|1.945|176.812|AH3.5|2.532|230.188|1.945|176.812|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.45235|10|2.1|1|EK-1.5||K21|6.32689|10|6.37895|10|EK21||K1.5|2.1|1|2.84431|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/wta-linz/yastremska-dayana-andreeva-erika-2qaei4Sd/#ah;2;-1.50;1","-1.5","2.91","1.44","","","2.8","1.42","2.91","1.44","","","","","","",""
"SV","0000043","20240130|085054","20240129_1520904_037266_069652","R04_2_Upper Austria Ladies Linz - Linz (AUT)","Yastremska","Andreeva","|K|0.368234|EK|G||OL1|2.84512|EOL1|OL2|1.71084|EOL2|OH1|1|EOH1|OH2|159|EOH2|EG|NA||NAOL1|2.96752|ENAOL1|NAOL2|1.7808|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|10500|13000|1.05|1.3|AH-5|10500|13000|1.1|1.362|AH-4|22.969|28.438|1.281|1.586|AH-3.5|5.815|7.2|1.281|1.586|AH-3|5.815|7.2|1.376|1.703|AH-2.5|4.436|5.492|1.376|1.703|AH-2|4.436|5.492|1.432|1.773|AH-1.5|3.934|4.871|1.432|1.773||AH1.5|2.946|267.818|1.755|159.588|AH2|2.946|267.818|1.832|166.502|AH2.5|2.754|250.372|1.832|166.502|AH3|2.754|250.372|1.945|176.812|AH3.5|2.532|230.188|1.945|176.812|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.45235|10|2.1|1|EK-1.5||K21|6.32689|10|6.37895|10|EK21||K1.5|2.1|1|2.84431|10|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/wta-linz/yastremska-dayana-andreeva-erika-2qaei4Sd/","","1.88","1.98","","","1.78","2.04","1.88","2.04","","","","","","",""
"SV","0000044","20240130|085114","20240129_1520905_006740_014175","R05_2_Upper Austria Ladies Linz - Linz (AUT)","Pavlyuchenkova","Boulter","|K|0.597808|EK|G||OL1|1.80768|EOL1|OL2|2.60454|EOL2|OH1|168|EOH1|OH2|249|EOH2|EG|NA||NAOL1|1.8816|ENAOL1|NAOL2|2.71659|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.929|4.864|1.433|1.774|AH-5|3.929|4.864|1.656|2.05|AH-4|2.869|3.553|1.91|2.364|AH-3.5|2.332|2.888|1.91|2.364|AH-3|2.332|2.888|2.103|2.604|AH-2.5|2.097|2.596|2.103|2.604|AH-2|2.097|2.596|2.285|2.829|AH-1.5|1.943|2.405|2.285|2.829||AH1.5|1.83|166.397|2.757|250.609|AH2|1.83|166.397|2.95|268.192|AH2.5|1.754|159.456|2.95|268.192|AH3|1.754|159.456|3.608|327.975|AH3.5|1.583|143.865|3.608|327.975|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.76209|10|2.1|1|EK-1.5||K21|5.52676|10|7.79235|10|EK21||K1.5|2.1|1|4.55697|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/wta-linz/pavlyuchenkova-anastasia-boulter-katie-xWSoDQXI/#ah;2;-3.50;2","-3.5","2.08","1.79","","","2.07","1.74","2.08","1.79","","","","","","",""
"SV","0000044","20240130|085116","20240129_1520905_006740_014175","R05_2_Upper Austria Ladies Linz - Linz (AUT)","Pavlyuchenkova","Boulter","|K|0.597808|EK|G||OL1|1.80768|EOL1|OL2|2.60454|EOL2|OH1|168|EOH1|OH2|249|EOH2|EG|NA||NAOL1|1.8816|ENAOL1|NAOL2|2.71659|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.929|4.864|1.433|1.774|AH-5|3.929|4.864|1.656|2.05|AH-4|2.869|3.553|1.91|2.364|AH-3.5|2.332|2.888|1.91|2.364|AH-3|2.332|2.888|2.103|2.604|AH-2.5|2.097|2.596|2.103|2.604|AH-2|2.097|2.596|2.285|2.829|AH-1.5|1.943|2.405|2.285|2.829||AH1.5|1.83|166.397|2.757|250.609|AH2|1.83|166.397|2.95|268.192|AH2.5|1.754|159.456|2.95|268.192|AH3|1.754|159.456|3.608|327.975|AH3.5|1.583|143.865|3.608|327.975|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.76209|10|2.1|1|EK-1.5||K21|5.52676|10|7.79235|10|EK21||K1.5|2.1|1|4.55697|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/wta-linz/pavlyuchenkova-anastasia-boulter-katie-xWSoDQXI/#ah;2;-4.50;2","-4.5","2.36","1.63","","","","","2.45","1.63","","","","","","",""
"SV","0000044","20240130|085119","20240129_1520905_006740_014175","R05_2_Upper Austria Ladies Linz - Linz (AUT)","Pavlyuchenkova","Boulter","|K|0.597808|EK|G||OL1|1.80768|EOL1|OL2|2.60454|EOL2|OH1|168|EOH1|OH2|249|EOH2|EG|NA||NAOL1|1.8816|ENAOL1|NAOL2|2.71659|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.929|4.864|1.433|1.774|AH-5|3.929|4.864|1.656|2.05|AH-4|2.869|3.553|1.91|2.364|AH-3.5|2.332|2.888|1.91|2.364|AH-3|2.332|2.888|2.103|2.604|AH-2.5|2.097|2.596|2.103|2.604|AH-2|2.097|2.596|2.285|2.829|AH-1.5|1.943|2.405|2.285|2.829||AH1.5|1.83|166.397|2.757|250.609|AH2|1.83|166.397|2.95|268.192|AH2.5|1.754|159.456|2.95|268.192|AH3|1.754|159.456|3.608|327.975|AH3.5|1.583|143.865|3.608|327.975|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.76209|10|2.1|1|EK-1.5||K21|5.52676|10|7.79235|10|EK21||K1.5|2.1|1|4.55697|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/wta-linz/pavlyuchenkova-anastasia-boulter-katie-xWSoDQXI/#ah;2;1.50;1","1.5","1.24","4.25","","","1.24","4.0","1.24","4.25","","","","","","",""
"SV","0000044","20240130|085117","20240129_1520905_006740_014175","R05_2_Upper Austria Ladies Linz - Linz (AUT)","Pavlyuchenkova","Boulter","|K|0.597808|EK|G||OL1|1.80768|EOL1|OL2|2.60454|EOL2|OH1|168|EOH1|OH2|249|EOH2|EG|NA||NAOL1|1.8816|ENAOL1|NAOL2|2.71659|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.929|4.864|1.433|1.774|AH-5|3.929|4.864|1.656|2.05|AH-4|2.869|3.553|1.91|2.364|AH-3.5|2.332|2.888|1.91|2.364|AH-3|2.332|2.888|2.103|2.604|AH-2.5|2.097|2.596|2.103|2.604|AH-2|2.097|2.596|2.285|2.829|AH-1.5|1.943|2.405|2.285|2.829||AH1.5|1.83|166.397|2.757|250.609|AH2|1.83|166.397|2.95|268.192|AH2.5|1.754|159.456|2.95|268.192|AH3|1.754|159.456|3.608|327.975|AH3.5|1.583|143.865|3.608|327.975|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.76209|10|2.1|1|EK-1.5||K21|5.52676|10|7.79235|10|EK21||K1.5|2.1|1|4.55697|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/wta-linz/pavlyuchenkova-anastasia-boulter-katie-xWSoDQXI/#ah;2;-1.50;1","-1.5","2.41","1.6","","","2.4","1.56","2.41","1.6","","","","","","",""
"SV","0000044","20240130|085108","20240129_1520905_006740_014175","R05_2_Upper Austria Ladies Linz - Linz (AUT)","Pavlyuchenkova","Boulter","|K|0.597808|EK|G||OL1|1.80768|EOL1|OL2|2.60454|EOL2|OH1|168|EOH1|OH2|249|EOH2|EG|NA||NAOL1|1.8816|ENAOL1|NAOL2|2.71659|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|3.929|4.864|1.433|1.774|AH-5|3.929|4.864|1.656|2.05|AH-4|2.869|3.553|1.91|2.364|AH-3.5|2.332|2.888|1.91|2.364|AH-3|2.332|2.888|2.103|2.604|AH-2.5|2.097|2.596|2.103|2.604|AH-2|2.097|2.596|2.285|2.829|AH-1.5|1.943|2.405|2.285|2.829||AH1.5|1.83|166.397|2.757|250.609|AH2|1.83|166.397|2.95|268.192|AH2.5|1.754|159.456|2.95|268.192|AH3|1.754|159.456|3.608|327.975|AH3.5|1.583|143.865|3.608|327.975|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.76209|10|2.1|1|EK-1.5||K21|5.52676|10|7.79235|10|EK21||K1.5|2.1|1|4.55697|10|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/wta-linz/pavlyuchenkova-anastasia-boulter-katie-xWSoDQXI/","","1.61","2.41","","","1.58","2.4","1.61","2.41","","","","","","",""
