"SM","0000025","20240320|141625","20240318_1937104_092985_037085","R04_3_Miami Open - Miami (USA)","Michelsen","Klein","|K|0.541754|EK|G||OL1|2.035|EOL1|OL2|2.40243|EOL2|OH1|2.4975|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0535|ENAOL1|NAOL2|2.40243|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.663|9.033|1000|1000|AH-5|7.663|9.033|1000|1000|AH-4|4.612|5.437|1000|1000|AH-3.5|3.126|3.685|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.408|2.033|1000|1000|AH4|1.408|2.033|1000|1000|AH4.5|1.288|1.86|1000|1000|AH5|1.288|1.86|1000|1000|AH5.5|1.179|1.703|1000|1000||EAH||AHS||K-1.5|3.18714|7|1.59579|7|EK-1.5||K21|4.43115|7|6.20141|1|EK21||K1.5|1.51|7|4.66498|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/michelsen-alex-klein-lukas-EDJdS39N/#ah;2;-0.50;2","-0.5","1.81","2.06","","","","","1.81","2.06","","","","","","",""
"SM","0000025","20240320|141624","20240318_1937104_092985_037085","R04_3_Miami Open - Miami (USA)","Michelsen","Klein","|K|0.541754|EK|G||OL1|2.035|EOL1|OL2|2.40243|EOL2|OH1|2.4975|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0535|ENAOL1|NAOL2|2.40243|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.663|9.033|1000|1000|AH-5|7.663|9.033|1000|1000|AH-4|4.612|5.437|1000|1000|AH-3.5|3.126|3.685|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.408|2.033|1000|1000|AH4|1.408|2.033|1000|1000|AH4.5|1.288|1.86|1000|1000|AH5|1.288|1.86|1000|1000|AH5.5|1.179|1.703|1000|1000||EAH||AHS||K-1.5|3.18714|7|1.59579|7|EK-1.5||K21|4.43115|7|6.20141|1|EK21||K1.5|1.51|7|4.66498|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/atp-miami/michelsen-alex-klein-lukas-EDJdS39N/#ah;2;-1.50;2","-1.5","1.96","1.89","","","1.81","1.97","1.96","1.97","","","","","","",""
"SM","0000025","20240320|141629","20240318_1937104_092985_037085","R04_3_Miami Open - Miami (USA)","Michelsen","Klein","|K|0.541754|EK|G||OL1|2.035|EOL1|OL2|2.40243|EOL2|OH1|2.4975|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0535|ENAOL1|NAOL2|2.40243|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.663|9.033|1000|1000|AH-5|7.663|9.033|1000|1000|AH-4|4.612|5.437|1000|1000|AH-3.5|3.126|3.685|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.408|2.033|1000|1000|AH4|1.408|2.033|1000|1000|AH4.5|1.288|1.86|1000|1000|AH5|1.288|1.86|1000|1000|AH5.5|1.179|1.703|1000|1000||EAH||AHS||K-1.5|3.18714|7|1.59579|7|EK-1.5||K21|4.43115|7|6.20141|1|EK21||K1.5|1.51|7|4.66498|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/michelsen-alex-klein-lukas-EDJdS39N/#ah;2;1.50;1","1.5","1.32","3.54","","","1.25","3.95","1.32","3.95","","","","","","",""
"SM","0000025","20240320|141627","20240318_1937104_092985_037085","R04_3_Miami Open - Miami (USA)","Michelsen","Klein","|K|0.541754|EK|G||OL1|2.035|EOL1|OL2|2.40243|EOL2|OH1|2.4975|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0535|ENAOL1|NAOL2|2.40243|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.663|9.033|1000|1000|AH-5|7.663|9.033|1000|1000|AH-4|4.612|5.437|1000|1000|AH-3.5|3.126|3.685|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.408|2.033|1000|1000|AH4|1.408|2.033|1000|1000|AH4.5|1.288|1.86|1000|1000|AH5|1.288|1.86|1000|1000|AH5.5|1.179|1.703|1000|1000||EAH||AHS||K-1.5|3.18714|7|1.59579|7|EK-1.5||K21|4.43115|7|6.20141|1|EK21||K1.5|1.51|7|4.66498|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/atp-miami/michelsen-alex-klein-lukas-EDJdS39N/#ah;2;-1.50;1","-1.5","2.86","1.45","","","2.65","1.47","2.86","1.47","","","","","","",""
"SM","0000025","20240320|141616","20240318_1937104_092985_037085","R04_3_Miami Open - Miami (USA)","Michelsen","Klein","|K|0.541754|EK|G||OL1|2.035|EOL1|OL2|2.40243|EOL2|OH1|2.4975|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.0535|ENAOL1|NAOL2|2.40243|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|7.663|9.033|1000|1000|AH-5|7.663|9.033|1000|1000|AH-4|4.612|5.437|1000|1000|AH-3.5|3.126|3.685|1000|1000|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1.408|2.033|1000|1000|AH4|1.408|2.033|1000|1000|AH4.5|1.288|1.86|1000|1000|AH5|1.288|1.86|1000|1000|AH5.5|1.179|1.703|1000|1000||EAH||AHS||K-1.5|3.18714|7|1.59579|7|EK-1.5||K21|4.43115|7|6.20141|1|EK21||K1.5|1.51|7|4.66498|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami/michelsen-alex-klein-lukas-EDJdS39N/","","1.77","2.14","","","1.64","2.25","1.77","2.25","","","","","","",""
"CSM","0000026","20240320|141639","20240318_1956205_054996_014898","R05_1_Merida Challenger (MEX)","Boitan","Mena","|K|0.55306|EK|G||OL1|1.95842|EOL1|OL2|2.42368|EOL2|OH1|3.258|EOH1|OH2|4.032|EOH2|EG|NA||NAOL1|1.95842|ENAOL1|NAOL2|2.42368|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.32|3.017|1.78|2.315|AH-3|2.32|3.017|1.93|2.511|AH-2.5|2.105|2.738|1.93|2.511|AH-2|2.105|2.738|2.077|2.702|AH-1.5|1.955|2.543|2.077|2.702||AH1.5|1.774|2.156|2.695|3.275|AH2|1.774|2.156|2.908|3.533|AH2.5|1.693|2.057|2.908|3.533|AH3|1.693|2.057|3.308|4.019|AH3.5|1.582|1.922|3.308|4.019|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.89492|7|1.68946|7|EK-1.5||K21|5.7107|7|6.09555|1|EK21||K1.5|1.51|7|4.237|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/merida-challenger-men/boitan-gabi-adrian-mena-facundo-A3LIXUAM/#ah;2;-0.50;2","-0.5","1.76","2.08","","","","","1.76","2.08","","","","","","",""
"CSM","0000026","20240320|141637","20240318_1956205_054996_014898","R05_1_Merida Challenger (MEX)","Boitan","Mena","|K|0.55306|EK|G||OL1|1.95842|EOL1|OL2|2.42368|EOL2|OH1|3.258|EOH1|OH2|4.032|EOH2|EG|NA||NAOL1|1.95842|ENAOL1|NAOL2|2.42368|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.32|3.017|1.78|2.315|AH-3|2.32|3.017|1.93|2.511|AH-2.5|2.105|2.738|1.93|2.511|AH-2|2.105|2.738|2.077|2.702|AH-1.5|1.955|2.543|2.077|2.702||AH1.5|1.774|2.156|2.695|3.275|AH2|1.774|2.156|2.908|3.533|AH2.5|1.693|2.057|2.908|3.533|AH3|1.693|2.057|3.308|4.019|AH3.5|1.582|1.922|3.308|4.019|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.89492|7|1.68946|7|EK-1.5||K21|5.7107|7|6.09555|1|EK21||K1.5|1.51|7|4.237|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/merida-challenger-men/boitan-gabi-adrian-mena-facundo-A3LIXUAM/#ah;2;-1.50;2","-1.5","1.88","1.94","","","","","1.88","1.94","","","","","","",""
"CSM","0000026","20240320|141642","20240318_1956205_054996_014898","R05_1_Merida Challenger (MEX)","Boitan","Mena","|K|0.55306|EK|G||OL1|1.95842|EOL1|OL2|2.42368|EOL2|OH1|3.258|EOH1|OH2|4.032|EOH2|EG|NA||NAOL1|1.95842|ENAOL1|NAOL2|2.42368|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.32|3.017|1.78|2.315|AH-3|2.32|3.017|1.93|2.511|AH-2.5|2.105|2.738|1.93|2.511|AH-2|2.105|2.738|2.077|2.702|AH-1.5|1.955|2.543|2.077|2.702||AH1.5|1.774|2.156|2.695|3.275|AH2|1.774|2.156|2.908|3.533|AH2.5|1.693|2.057|2.908|3.533|AH3|1.693|2.057|3.308|4.019|AH3.5|1.582|1.922|3.308|4.019|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.89492|7|1.68946|7|EK-1.5||K21|5.7107|7|6.09555|1|EK21||K1.5|1.51|7|4.237|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/merida-challenger-men/boitan-gabi-adrian-mena-facundo-A3LIXUAM/#ah;2;1.50;1","1.5","1.33","3.39","","","","","1.33","3.39","","","","","","",""
"CSM","0000026","20240320|141640","20240318_1956205_054996_014898","R05_1_Merida Challenger (MEX)","Boitan","Mena","|K|0.55306|EK|G||OL1|1.95842|EOL1|OL2|2.42368|EOL2|OH1|3.258|EOH1|OH2|4.032|EOH2|EG|NA||NAOL1|1.95842|ENAOL1|NAOL2|2.42368|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.32|3.017|1.78|2.315|AH-3|2.32|3.017|1.93|2.511|AH-2.5|2.105|2.738|1.93|2.511|AH-2|2.105|2.738|2.077|2.702|AH-1.5|1.955|2.543|2.077|2.702||AH1.5|1.774|2.156|2.695|3.275|AH2|1.774|2.156|2.908|3.533|AH2.5|1.693|2.057|2.908|3.533|AH3|1.693|2.057|3.308|4.019|AH3.5|1.582|1.922|3.308|4.019|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.89492|7|1.68946|7|EK-1.5||K21|5.7107|7|6.09555|1|EK21||K1.5|1.51|7|4.237|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/merida-challenger-men/boitan-gabi-adrian-mena-facundo-A3LIXUAM/#ah;2;-1.50;1","-1.5","2.64","1.5","","","","","2.64","1.5","","","","","","",""
"CSM","0000026","20240320|141632","20240318_1956205_054996_014898","R05_1_Merida Challenger (MEX)","Boitan","Mena","|K|0.55306|EK|G||OL1|1.95842|EOL1|OL2|2.42368|EOL2|OH1|3.258|EOH1|OH2|4.032|EOH2|EG|NA||NAOL1|1.95842|ENAOL1|NAOL2|2.42368|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.32|3.017|1.78|2.315|AH-3|2.32|3.017|1.93|2.511|AH-2.5|2.105|2.738|1.93|2.511|AH-2|2.105|2.738|2.077|2.702|AH-1.5|1.955|2.543|2.077|2.702||AH1.5|1.774|2.156|2.695|3.275|AH2|1.774|2.156|2.908|3.533|AH2.5|1.693|2.057|2.908|3.533|AH3|1.693|2.057|3.308|4.019|AH3.5|1.582|1.922|3.308|4.019|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.89492|7|1.68946|7|EK-1.5||K21|5.7107|7|6.09555|1|EK21||K1.5|1.51|7|4.237|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/merida-challenger-men/boitan-gabi-adrian-mena-facundo-A3LIXUAM/","","1.72","2.14","","","","","1.72","2.14","","","","","","",""
