"SV","0000013","20240508|124405","20240506_1522205_044040_011672","R05_3_ITA_Internazionali BNL d'Italia - Rome","Osorio","Keys","|K|0.388298|EK|G||OL1|2.60322|EOL1|OL2|1.8368|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.81478|ENAOL1|NAOL2|1.8368|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|6.587|7.856|1.306|1.558|AH-5|6.587|7.856|1.427|1.702|AH-4|4.619|5.509|1.539|1.836|AH-3.5|3.735|4.455|1.539|1.836|AH-3|3.735|4.455|1.719|2.05|AH-2.5|2.979|3.552|1.719|2.05|AH-2|2.979|3.552|1.825|2.176|AH-1.5|2.707|3.228|1.825|2.176||AH1.5|2.316|211.481|2.077|189.701|AH2|2.316|211.481|2.179|198.97|AH2.5|2.201|201.04|2.179|198.97|AH3|2.201|201.04|2.335|213.239|AH3.5|2.062|188.309|2.335|213.239|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.3857|1|1.31275|1|EK-1.5||K21|6.05004|5.5|6.22019|5.5|EK21||K1.5|1.80453|1|2.70261|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/wta-rome/osorio-serrano-maria-camila-keys-madison-QaZMhMzh/#ah;2;3.50;2","3.5","1.81","2.05","","","","","1.81","2.05","","","","","","",""
"SV","0000013","20240508|124402","20240506_1522205_044040_011672","R05_3_ITA_Internazionali BNL d'Italia - Rome","Osorio","Keys","|K|0.388298|EK|G||OL1|2.60322|EOL1|OL2|1.8368|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.81478|ENAOL1|NAOL2|1.8368|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|6.587|7.856|1.306|1.558|AH-5|6.587|7.856|1.427|1.702|AH-4|4.619|5.509|1.539|1.836|AH-3.5|3.735|4.455|1.539|1.836|AH-3|3.735|4.455|1.719|2.05|AH-2.5|2.979|3.552|1.719|2.05|AH-2|2.979|3.552|1.825|2.176|AH-1.5|2.707|3.228|1.825|2.176||AH1.5|2.316|211.481|2.077|189.701|AH2|2.316|211.481|2.179|198.97|AH2.5|2.201|201.04|2.179|198.97|AH3|2.201|201.04|2.335|213.239|AH3.5|2.062|188.309|2.335|213.239|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.3857|1|1.31275|1|EK-1.5||K21|6.05004|5.5|6.22019|5.5|EK21||K1.5|1.80453|1|2.70261|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/wta-rome/osorio-serrano-maria-camila-keys-madison-QaZMhMzh/#ah;2;2.50;2","2.5","2.04","1.83","","","1.98","1.8","2.04","1.83","","","","","","",""
"SV","0000013","20240508|124410","20240506_1522205_044040_011672","R05_3_ITA_Internazionali BNL d'Italia - Rome","Osorio","Keys","|K|0.388298|EK|G||OL1|2.60322|EOL1|OL2|1.8368|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.81478|ENAOL1|NAOL2|1.8368|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|6.587|7.856|1.306|1.558|AH-5|6.587|7.856|1.427|1.702|AH-4|4.619|5.509|1.539|1.836|AH-3.5|3.735|4.455|1.539|1.836|AH-3|3.735|4.455|1.719|2.05|AH-2.5|2.979|3.552|1.719|2.05|AH-2|2.979|3.552|1.825|2.176|AH-1.5|2.707|3.228|1.825|2.176||AH1.5|2.316|211.481|2.077|189.701|AH2|2.316|211.481|2.179|198.97|AH2.5|2.201|201.04|2.179|198.97|AH3|2.201|201.04|2.335|213.239|AH3.5|2.062|188.309|2.335|213.239|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.3857|1|1.31275|1|EK-1.5||K21|6.05004|5.5|6.22019|5.5|EK21||K1.5|1.80453|1|2.70261|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/wta-rome/osorio-serrano-maria-camila-keys-madison-QaZMhMzh/#ah;2;1.50;1","1.5","1.6","2.43","","","1.56","2.4","1.6","2.43","","","","","","",""
"SV","0000013","20240508|124407","20240506_1522205_044040_011672","R05_3_ITA_Internazionali BNL d'Italia - Rome","Osorio","Keys","|K|0.388298|EK|G||OL1|2.60322|EOL1|OL2|1.8368|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.81478|ENAOL1|NAOL2|1.8368|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|6.587|7.856|1.306|1.558|AH-5|6.587|7.856|1.427|1.702|AH-4|4.619|5.509|1.539|1.836|AH-3.5|3.735|4.455|1.539|1.836|AH-3|3.735|4.455|1.719|2.05|AH-2.5|2.979|3.552|1.719|2.05|AH-2|2.979|3.552|1.825|2.176|AH-1.5|2.707|3.228|1.825|2.176||AH1.5|2.316|211.481|2.077|189.701|AH2|2.316|211.481|2.179|198.97|AH2.5|2.201|201.04|2.179|198.97|AH3|2.201|201.04|2.335|213.239|AH3.5|2.062|188.309|2.335|213.239|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.3857|1|1.31275|1|EK-1.5||K21|6.05004|5.5|6.22019|5.5|EK21||K1.5|1.80453|1|2.70261|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/wta-rome/osorio-serrano-maria-camila-keys-madison-QaZMhMzh/#ah;2;-1.50;1","-1.5","4.37","1.23","","","4.1","1.23","4.37","1.23","","","","","","",""
"SV","0000013","20240508|124355","20240506_1522205_044040_011672","R05_3_ITA_Internazionali BNL d'Italia - Rome","Osorio","Keys","|K|0.388298|EK|G||OL1|2.60322|EOL1|OL2|1.8368|EOL2|OH1|1|EOH1|OH2|164|EOH2|EG|NA||NAOL1|2.81478|ENAOL1|NAOL2|1.8368|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AH-5.5|6.587|7.856|1.306|1.558|AH-5|6.587|7.856|1.427|1.702|AH-4|4.619|5.509|1.539|1.836|AH-3.5|3.735|4.455|1.539|1.836|AH-3|3.735|4.455|1.719|2.05|AH-2.5|2.979|3.552|1.719|2.05|AH-2|2.979|3.552|1.825|2.176|AH-1.5|2.707|3.228|1.825|2.176||AH1.5|2.316|211.481|2.077|189.701|AH2|2.316|211.481|2.179|198.97|AH2.5|2.201|201.04|2.179|198.97|AH3|2.201|201.04|2.335|213.239|AH3.5|2.062|188.309|2.335|213.239|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.3857|1|1.31275|1|EK-1.5||K21|6.05004|5.5|6.22019|5.5|EK21||K1.5|1.80453|1|2.70261|5.5|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/wta-rome/osorio-serrano-maria-camila-keys-madison-QaZMhMzh/","","2.5","1.57","","","2.43","1.56","2.5","1.57","","","","","","",""
"CSV","0000014","20240508|124424","20240506_1546804_028435_012059","R04_1_USA_W75 Zephyrhills","Flores","Deichmann","|K|0.152286|EK|G||OL1|6.73425|EOL1|OL2|1.2567|EOL2|OH1|1|EOH1|OH2|1.652|EOH2|EG|NA|NOT|ENA||AH-5.5|46.175|4509.24|1.047|102.268|AH-5|46.175|4509.24|1.108|108.213|AH-4|13.493|1317.63|1.151|112.45|AH-3.5|9.249|903.244|1.151|112.45|AH-3|9.249|903.244|1.154|112.701|AH-2.5|9.086|887.338|1.154|112.701|AH-2|9.086|887.338|1.171|114.349|AH-1.5|8.16|796.894|1.171|114.349||AH1.5|6.451|618.527|1.244|119.285|AH2|6.451|618.527|1.319|126.458|AH2.5|4.985|477.963|1.319|126.458|AH3|4.985|477.963|1.419|136.052|AH3.5|3.936|377.38|1.419|136.052|AH4|3.936|377.38|1.69|162.006|AH4.5|2.725|261.275|1.69|162.006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|28.9103|1|1.5|1|EK-1.5||K21|13.8263|1|4.62823|5.6|EK21||K1.5|2.89135|1|1.84807|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/flores-victoria-von-deichmann-kathinka-jRfcvdof/#ah;2;6.00;2","6.0","1.83","1.92","","","","","1.83","1.92","","","","","","",""
"CSV","0000014","20240508|124422","20240506_1546804_028435_012059","R04_1_USA_W75 Zephyrhills","Flores","Deichmann","|K|0.152286|EK|G||OL1|6.73425|EOL1|OL2|1.2567|EOL2|OH1|1|EOH1|OH2|1.652|EOH2|EG|NA|NOT|ENA||AH-5.5|46.175|4509.24|1.047|102.268|AH-5|46.175|4509.24|1.108|108.213|AH-4|13.493|1317.63|1.151|112.45|AH-3.5|9.249|903.244|1.151|112.45|AH-3|9.249|903.244|1.154|112.701|AH-2.5|9.086|887.338|1.154|112.701|AH-2|9.086|887.338|1.171|114.349|AH-1.5|8.16|796.894|1.171|114.349||AH1.5|6.451|618.527|1.244|119.285|AH2|6.451|618.527|1.319|126.458|AH2.5|4.985|477.963|1.319|126.458|AH3|4.985|477.963|1.419|136.052|AH3.5|3.936|377.38|1.419|136.052|AH4|3.936|377.38|1.69|162.006|AH4.5|2.725|261.275|1.69|162.006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|28.9103|1|1.5|1|EK-1.5||K21|13.8263|1|4.62823|5.6|EK21||K1.5|2.89135|1|1.84807|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/flores-victoria-von-deichmann-kathinka-jRfcvdof/#ah;2;5.50;2","5.5","2.08","1.7","","","","","2.08","1.7","","","","","","",""
"CSV","0000014","20240508|124429","20240506_1546804_028435_012059","R04_1_USA_W75 Zephyrhills","Flores","Deichmann","|K|0.152286|EK|G||OL1|6.73425|EOL1|OL2|1.2567|EOL2|OH1|1|EOH1|OH2|1.652|EOH2|EG|NA|NOT|ENA||AH-5.5|46.175|4509.24|1.047|102.268|AH-5|46.175|4509.24|1.108|108.213|AH-4|13.493|1317.63|1.151|112.45|AH-3.5|9.249|903.244|1.151|112.45|AH-3|9.249|903.244|1.154|112.701|AH-2.5|9.086|887.338|1.154|112.701|AH-2|9.086|887.338|1.171|114.349|AH-1.5|8.16|796.894|1.171|114.349||AH1.5|6.451|618.527|1.244|119.285|AH2|6.451|618.527|1.319|126.458|AH2.5|4.985|477.963|1.319|126.458|AH3|4.985|477.963|1.419|136.052|AH3.5|3.936|377.38|1.419|136.052|AH4|3.936|377.38|1.69|162.006|AH4.5|2.725|261.275|1.69|162.006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|28.9103|1|1.5|1|EK-1.5||K21|13.8263|1|4.62823|5.6|EK21||K1.5|2.89135|1|1.84807|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/flores-victoria-von-deichmann-kathinka-jRfcvdof/#ah;2;1.50;1","1.5","2.61","1.46","","","","","2.61","1.46","","","","","","",""
"CSV","0000014","20240508|124427","20240506_1546804_028435_012059","R04_1_USA_W75 Zephyrhills","Flores","Deichmann","|K|0.152286|EK|G||OL1|6.73425|EOL1|OL2|1.2567|EOL2|OH1|1|EOH1|OH2|1.652|EOH2|EG|NA|NOT|ENA||AH-5.5|46.175|4509.24|1.047|102.268|AH-5|46.175|4509.24|1.108|108.213|AH-4|13.493|1317.63|1.151|112.45|AH-3.5|9.249|903.244|1.151|112.45|AH-3|9.249|903.244|1.154|112.701|AH-2.5|9.086|887.338|1.154|112.701|AH-2|9.086|887.338|1.171|114.349|AH-1.5|8.16|796.894|1.171|114.349||AH1.5|6.451|618.527|1.244|119.285|AH2|6.451|618.527|1.319|126.458|AH2.5|4.985|477.963|1.319|126.458|AH3|4.985|477.963|1.419|136.052|AH3.5|3.936|377.38|1.419|136.052|AH4|3.936|377.38|1.69|162.006|AH4.5|2.725|261.275|1.69|162.006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|28.9103|1|1.5|1|EK-1.5||K21|13.8263|1|4.62823|5.6|EK21||K1.5|2.89135|1|1.84807|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/flores-victoria-von-deichmann-kathinka-jRfcvdof/#ah;2;-1.50;1","-1.5","9.45","1.04","","","","","9.45","1.04","","","","","","",""
"CSV","0000014","20240508|124414","20240506_1546804_028435_012059","R04_1_USA_W75 Zephyrhills","Flores","Deichmann","|K|0.152286|EK|G||OL1|6.73425|EOL1|OL2|1.2567|EOL2|OH1|1|EOH1|OH2|1.652|EOH2|EG|NA|NOT|ENA||AH-5.5|46.175|4509.24|1.047|102.268|AH-5|46.175|4509.24|1.108|108.213|AH-4|13.493|1317.63|1.151|112.45|AH-3.5|9.249|903.244|1.151|112.45|AH-3|9.249|903.244|1.154|112.701|AH-2.5|9.086|887.338|1.154|112.701|AH-2|9.086|887.338|1.171|114.349|AH-1.5|8.16|796.894|1.171|114.349||AH1.5|6.451|618.527|1.244|119.285|AH2|6.451|618.527|1.319|126.458|AH2.5|4.985|477.963|1.319|126.458|AH3|4.985|477.963|1.419|136.052|AH3.5|3.936|377.38|1.419|136.052|AH4|3.936|377.38|1.69|162.006|AH4.5|2.725|261.275|1.69|162.006|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|28.9103|1|1.5|1|EK-1.5||K21|13.8263|1|4.62823|5.6|EK21||K1.5|2.89135|1|1.84807|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/flores-victoria-von-deichmann-kathinka-jRfcvdof/","","4.93","1.15","","","5.0","1.14","5.0","1.15","","","","","","",""
