"CSV","0000093","20240509|090042","20240506_1547205_009669_069246","R05_1_SVK_W75 Trnava","Barthel","Avdeeva","|K|0.508896|EK|G||OL1|2.09805|EOL1|OL2|2.091|EOL2|OH1|2.758|EOH1|OH2|2.7132|EOH2|EG|NA|NOT|ENA||AH-5.5|4.035|394.011|1.372|134.012|AH-5|4.035|394.011|1.587|154.954|AH-4|2.887|281.969|1.887|184.299|AH-3.5|2.239|218.626|1.887|184.299|AH-3|2.239|218.626|1.99|194.35|AH-2.5|2.109|205.988|1.99|194.35|AH-2|2.109|205.988|2.188|213.651|AH-1.5|1.925|187.989|2.188|213.651||AH1.5|1.79|171.65|2.499|239.567|AH2|1.79|171.65|2.866|274.83|AH2.5|1.64|157.198|2.866|274.83|AH3|1.64|157.198|3.488|334.417|AH3.5|1.488|142.659|3.488|334.417|AH4|1.488|142.659|4.489|430.364|AH4.5|1.359|130.27|4.489|430.364|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.48539|5.6|1.56163|5.6|EK-1.5||K21|6.60241|5.6|6.23702|5.6|EK21||K1.5|1.50829|5.6|3.74019|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/barthel-mona-julia-avdeeva-IVFMMxoQ/#ah;2;-0.50;2","-0.5","1.81","1.93","","","","","1.83","1.93","","","","","","",""
"CSV","0000093","20240509|090044","20240506_1547205_009669_069246","R05_1_SVK_W75 Trnava","Barthel","Avdeeva","|K|0.508896|EK|G||OL1|2.09805|EOL1|OL2|2.091|EOL2|OH1|2.758|EOH1|OH2|2.7132|EOH2|EG|NA|NOT|ENA||AH-5.5|4.035|394.011|1.372|134.012|AH-5|4.035|394.011|1.587|154.954|AH-4|2.887|281.969|1.887|184.299|AH-3.5|2.239|218.626|1.887|184.299|AH-3|2.239|218.626|1.99|194.35|AH-2.5|2.109|205.988|1.99|194.35|AH-2|2.109|205.988|2.188|213.651|AH-1.5|1.925|187.989|2.188|213.651||AH1.5|1.79|171.65|2.499|239.567|AH2|1.79|171.65|2.866|274.83|AH2.5|1.64|157.198|2.866|274.83|AH3|1.64|157.198|3.488|334.417|AH3.5|1.488|142.659|3.488|334.417|AH4|1.488|142.659|4.489|430.364|AH4.5|1.359|130.27|4.489|430.364|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.48539|5.6|1.56163|5.6|EK-1.5||K21|6.60241|5.6|6.23702|5.6|EK21||K1.5|1.50829|5.6|3.74019|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/barthel-mona-julia-avdeeva-IVFMMxoQ/#ah;2;-1.50;2","-1.5","1.93","1.81","","","","","1.93","1.81","","","","","","",""
"CSV","0000093","20240509|090048","20240506_1547205_009669_069246","R05_1_SVK_W75 Trnava","Barthel","Avdeeva","|K|0.508896|EK|G||OL1|2.09805|EOL1|OL2|2.091|EOL2|OH1|2.758|EOH1|OH2|2.7132|EOH2|EG|NA|NOT|ENA||AH-5.5|4.035|394.011|1.372|134.012|AH-5|4.035|394.011|1.587|154.954|AH-4|2.887|281.969|1.887|184.299|AH-3.5|2.239|218.626|1.887|184.299|AH-3|2.239|218.626|1.99|194.35|AH-2.5|2.109|205.988|1.99|194.35|AH-2|2.109|205.988|2.188|213.651|AH-1.5|1.925|187.989|2.188|213.651||AH1.5|1.79|171.65|2.499|239.567|AH2|1.79|171.65|2.866|274.83|AH2.5|1.64|157.198|2.866|274.83|AH3|1.64|157.198|3.488|334.417|AH3.5|1.488|142.659|3.488|334.417|AH4|1.488|142.659|4.489|430.364|AH4.5|1.359|130.27|4.489|430.364|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.48539|5.6|1.56163|5.6|EK-1.5||K21|6.60241|5.6|6.23702|5.6|EK21||K1.5|1.50829|5.6|3.74019|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/barthel-mona-julia-avdeeva-IVFMMxoQ/#ah;2;1.50;1","1.5","1.32","3.2","","","","","1.32","3.2","","","","","","",""
"CSV","0000093","20240509|090046","20240506_1547205_009669_069246","R05_1_SVK_W75 Trnava","Barthel","Avdeeva","|K|0.508896|EK|G||OL1|2.09805|EOL1|OL2|2.091|EOL2|OH1|2.758|EOH1|OH2|2.7132|EOH2|EG|NA|NOT|ENA||AH-5.5|4.035|394.011|1.372|134.012|AH-5|4.035|394.011|1.587|154.954|AH-4|2.887|281.969|1.887|184.299|AH-3.5|2.239|218.626|1.887|184.299|AH-3|2.239|218.626|1.99|194.35|AH-2.5|2.109|205.988|1.99|194.35|AH-2|2.109|205.988|2.188|213.651|AH-1.5|1.925|187.989|2.188|213.651||AH1.5|1.79|171.65|2.499|239.567|AH2|1.79|171.65|2.866|274.83|AH2.5|1.64|157.198|2.866|274.83|AH3|1.64|157.198|3.488|334.417|AH3.5|1.488|142.659|3.488|334.417|AH4|1.488|142.659|4.489|430.364|AH4.5|1.359|130.27|4.489|430.364|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.48539|5.6|1.56163|5.6|EK-1.5||K21|6.60241|5.6|6.23702|5.6|EK21||K1.5|1.50829|5.6|3.74019|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/barthel-mona-julia-avdeeva-IVFMMxoQ/#ah;2;-1.50;1","-1.5","2.88","1.38","","","","","2.88","1.38","","","","","","",""
"CSV","0000093","20240509|090035","20240506_1547205_009669_069246","R05_1_SVK_W75 Trnava","Barthel","Avdeeva","|K|0.508896|EK|G||OL1|2.09805|EOL1|OL2|2.091|EOL2|OH1|2.758|EOH1|OH2|2.7132|EOH2|EG|NA|NOT|ENA||AH-5.5|4.035|394.011|1.372|134.012|AH-5|4.035|394.011|1.587|154.954|AH-4|2.887|281.969|1.887|184.299|AH-3.5|2.239|218.626|1.887|184.299|AH-3|2.239|218.626|1.99|194.35|AH-2.5|2.109|205.988|1.99|194.35|AH-2|2.109|205.988|2.188|213.651|AH-1.5|1.925|187.989|2.188|213.651||AH1.5|1.79|171.65|2.499|239.567|AH2|1.79|171.65|2.866|274.83|AH2.5|1.64|157.198|2.866|274.83|AH3|1.64|157.198|3.488|334.417|AH3.5|1.488|142.659|3.488|334.417|AH4|1.488|142.659|4.489|430.364|AH4.5|1.359|130.27|4.489|430.364|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.48539|5.6|1.56163|5.6|EK-1.5||K21|6.60241|5.6|6.23702|5.6|EK21||K1.5|1.50829|5.6|3.74019|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/barthel-mona-julia-avdeeva-IVFMMxoQ/","","1.75","2.0","","","1.75","1.98","1.77","2.0","","","","","","",""
"CSV","0000094","20240509|090100","20240506_1547205_067801_014680","R05_1_SVK_W75 Trnava","Soboleva","Lukas","|K|0.583412|EK|G||OL1|1.8318|EOL1|OL2|2.47025|EOL2|OH1|2.408|EOH1|OH2|3.2053|EOH2|EG|NA|NOT|ENA||AH-5.5|2.929|286.022|1.574|153.757|AH-5|2.929|286.022|1.847|180.347|AH-4|2.298|224.46|2.13|208.001|AH-3.5|1.972|192.591|2.13|208.001|AH-3|1.972|192.591|2.243|219.006|AH-2.5|1.884|184.029|2.243|219.006|AH-2|1.884|184.029|2.438|238.121|AH-1.5|1.765|172.4|2.438|238.121||AH1.5|1.577|151.202|3.08|295.306|AH2|1.577|151.202|3.222|308.871|AH2.5|1.542|147.876|3.222|308.871|AH3|1.542|147.876|3.626|347.678|AH3.5|1.464|140.375|3.626|347.678|AH4|1.464|140.375|4.542|435.45|AH4.5|1.354|129.811|4.542|435.45|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.00951|5.6|1.70127|5.6|EK-1.5||K21|6.15659|5.6|6.93293|5.6|EK21||K1.5|1.5|1|4.41131|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/anastasiya-konstantinovna-soboleva-lukas-tena-rFtTKixi/#ah;2;-1.50;2","-1.5","1.74","2.02","","","","","1.74","2.02","","","","","","",""
"CSV","0000094","20240509|090102","20240506_1547205_067801_014680","R05_1_SVK_W75 Trnava","Soboleva","Lukas","|K|0.583412|EK|G||OL1|1.8318|EOL1|OL2|2.47025|EOL2|OH1|2.408|EOH1|OH2|3.2053|EOH2|EG|NA|NOT|ENA||AH-5.5|2.929|286.022|1.574|153.757|AH-5|2.929|286.022|1.847|180.347|AH-4|2.298|224.46|2.13|208.001|AH-3.5|1.972|192.591|2.13|208.001|AH-3|1.972|192.591|2.243|219.006|AH-2.5|1.884|184.029|2.243|219.006|AH-2|1.884|184.029|2.438|238.121|AH-1.5|1.765|172.4|2.438|238.121||AH1.5|1.577|151.202|3.08|295.306|AH2|1.577|151.202|3.222|308.871|AH2.5|1.542|147.876|3.222|308.871|AH3|1.542|147.876|3.626|347.678|AH3.5|1.464|140.375|3.626|347.678|AH4|1.464|140.375|4.542|435.45|AH4.5|1.354|129.811|4.542|435.45|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.00951|5.6|1.70127|5.6|EK-1.5||K21|6.15659|5.6|6.93293|5.6|EK21||K1.5|1.5|1|4.41131|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/anastasiya-konstantinovna-soboleva-lukas-tena-rFtTKixi/#ah;2;-2.50;2","-2.5","1.83","1.92","","","","","1.87","1.92","","","","","","",""
"CSV","0000094","20240509|090106","20240506_1547205_067801_014680","R05_1_SVK_W75 Trnava","Soboleva","Lukas","|K|0.583412|EK|G||OL1|1.8318|EOL1|OL2|2.47025|EOL2|OH1|2.408|EOH1|OH2|3.2053|EOH2|EG|NA|NOT|ENA||AH-5.5|2.929|286.022|1.574|153.757|AH-5|2.929|286.022|1.847|180.347|AH-4|2.298|224.46|2.13|208.001|AH-3.5|1.972|192.591|2.13|208.001|AH-3|1.972|192.591|2.243|219.006|AH-2.5|1.884|184.029|2.243|219.006|AH-2|1.884|184.029|2.438|238.121|AH-1.5|1.765|172.4|2.438|238.121||AH1.5|1.577|151.202|3.08|295.306|AH2|1.577|151.202|3.222|308.871|AH2.5|1.542|147.876|3.222|308.871|AH3|1.542|147.876|3.626|347.678|AH3.5|1.464|140.375|3.626|347.678|AH4|1.464|140.375|4.542|435.45|AH4.5|1.354|129.811|4.542|435.45|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.00951|5.6|1.70127|5.6|EK-1.5||K21|6.15659|5.6|6.93293|5.6|EK21||K1.5|1.5|1|4.41131|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/anastasiya-konstantinovna-soboleva-lukas-tena-rFtTKixi/#ah;2;1.50;1","1.5","1.29","3.41","","","","","1.29","3.41","","","","","","",""
"CSV","0000094","20240509|090105","20240506_1547205_067801_014680","R05_1_SVK_W75 Trnava","Soboleva","Lukas","|K|0.583412|EK|G||OL1|1.8318|EOL1|OL2|2.47025|EOL2|OH1|2.408|EOH1|OH2|3.2053|EOH2|EG|NA|NOT|ENA||AH-5.5|2.929|286.022|1.574|153.757|AH-5|2.929|286.022|1.847|180.347|AH-4|2.298|224.46|2.13|208.001|AH-3.5|1.972|192.591|2.13|208.001|AH-3|1.972|192.591|2.243|219.006|AH-2.5|1.884|184.029|2.243|219.006|AH-2|1.884|184.029|2.438|238.121|AH-1.5|1.765|172.4|2.438|238.121||AH1.5|1.577|151.202|3.08|295.306|AH2|1.577|151.202|3.222|308.871|AH2.5|1.542|147.876|3.222|308.871|AH3|1.542|147.876|3.626|347.678|AH3.5|1.464|140.375|3.626|347.678|AH4|1.464|140.375|4.542|435.45|AH4.5|1.354|129.811|4.542|435.45|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.00951|5.6|1.70127|5.6|EK-1.5||K21|6.15659|5.6|6.93293|5.6|EK21||K1.5|1.5|1|4.41131|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/anastasiya-konstantinovna-soboleva-lukas-tena-rFtTKixi/#ah;2;-1.50;1","-1.5","2.39","1.53","","","","","2.39","1.53","","","","","","",""
"CSV","0000094","20240509|090052","20240506_1547205_067801_014680","R05_1_SVK_W75 Trnava","Soboleva","Lukas","|K|0.583412|EK|G||OL1|1.8318|EOL1|OL2|2.47025|EOL2|OH1|2.408|EOH1|OH2|3.2053|EOH2|EG|NA|NOT|ENA||AH-5.5|2.929|286.022|1.574|153.757|AH-5|2.929|286.022|1.847|180.347|AH-4|2.298|224.46|2.13|208.001|AH-3.5|1.972|192.591|2.13|208.001|AH-3|1.972|192.591|2.243|219.006|AH-2.5|1.884|184.029|2.243|219.006|AH-2|1.884|184.029|2.438|238.121|AH-1.5|1.765|172.4|2.438|238.121||AH1.5|1.577|151.202|3.08|295.306|AH2|1.577|151.202|3.222|308.871|AH2.5|1.542|147.876|3.222|308.871|AH3|1.542|147.876|3.626|347.678|AH3.5|1.464|140.375|3.626|347.678|AH4|1.464|140.375|4.542|435.45|AH4.5|1.354|129.811|4.542|435.45|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.00951|5.6|1.70127|5.6|EK-1.5||K21|6.15659|5.6|6.93293|5.6|EK21||K1.5|1.5|1|4.41131|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/slovakia/itf-w75-trnava-2-women/anastasiya-konstantinovna-soboleva-lukas-tena-rFtTKixi/","","1.64","2.17","","","1.72","2.0","1.72","2.17","","","","","","",""
