"DM","0000013","20240519|084250","20240520_1938104_102577_111048","R04_2_SUI_Gonet Geneva Open - Geneva","Behar/Pavlasek","Mies/Skupski","|K|0.502276|EK|G||OL1|2.17|EOL1|OL2|2.18085|EOL2|OH1|200|EOH1|OH2|201|EOH2|EG|NA||NAOL1|2.27|ENAOL1|NAOL2|2.28135|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-2|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/atp-geneva-doubles/behar-ariel-pavlasek-adam-mies-andreas-skupski-neal-6DgLDUMj/","","","","","","","","1.83","1.91","","","","","","",""
"SM","0000014","20240519|084303","20240520_1938203_020648_014959","R03_2_FRA_Open Parc - Lyon","Daniel","Fanselow","|K|0.939588|EK|G||OL1|1.177|EOL1|OL2|18.1332|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|18.1663|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.672|3.551|1.844|2.451|AH-5|2.672|3.551|2.545|3.382|AH-4|1.91|2.538|3.717|4.94|AH-3.5|1.544|2.052|3.717|4.94|AH-3|1.544|2.052|5.756|7.651|AH-2.5|1.346|1.789|5.756|7.651|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.123|1.488|42.879|56.832|AH3|1.123|1.488|458.024|607.07|AH3.5|1.097|1.453|458.024|607.07|AH4|1.097|1.453|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.64884|7|3.29552|1|EK-1.5||K21|3.53463|7|13.8009|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-lyon/daniel-taro-fanselow-sebastian-ITj3GGsH/#ah;2;-4.50;2","-4.5","1.56","2.47","","","","","1.56","2.47","","","","","","",""
"SM","0000014","20240519|084301","20240520_1938203_020648_014959","R03_2_FRA_Open Parc - Lyon","Daniel","Fanselow","|K|0.939588|EK|G||OL1|1.177|EOL1|OL2|18.1332|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|18.1663|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.672|3.551|1.844|2.451|AH-5|2.672|3.551|2.545|3.382|AH-4|1.91|2.538|3.717|4.94|AH-3.5|1.544|2.052|3.717|4.94|AH-3|1.544|2.052|5.756|7.651|AH-2.5|1.346|1.789|5.756|7.651|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.123|1.488|42.879|56.832|AH3|1.123|1.488|458.024|607.07|AH3.5|1.097|1.453|458.024|607.07|AH4|1.097|1.453|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.64884|7|3.29552|1|EK-1.5||K21|3.53463|7|13.8009|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-lyon/daniel-taro-fanselow-sebastian-ITj3GGsH/#ah;2;-6.50;2","-6.5","2.7","1.48","","","","","2.7","1.48","","","","","","",""
"SM","0000014","20240519|084308","20240520_1938203_020648_014959","R03_2_FRA_Open Parc - Lyon","Daniel","Fanselow","|K|0.939588|EK|G||OL1|1.177|EOL1|OL2|18.1332|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|18.1663|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.672|3.551|1.844|2.451|AH-5|2.672|3.551|2.545|3.382|AH-4|1.91|2.538|3.717|4.94|AH-3.5|1.544|2.052|3.717|4.94|AH-3|1.544|2.052|5.756|7.651|AH-2.5|1.346|1.789|5.756|7.651|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.123|1.488|42.879|56.832|AH3|1.123|1.488|458.024|607.07|AH3.5|1.097|1.453|458.024|607.07|AH4|1.097|1.453|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.64884|7|3.29552|1|EK-1.5||K21|3.53463|7|13.8009|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-lyon/daniel-taro-fanselow-sebastian-ITj3GGsH/#ah;2;1.50;1","1.5","1.04","13.32","","","","","1.04","13.32","","","","","","",""
"SM","0000014","20240519|084305","20240520_1938203_020648_014959","R03_2_FRA_Open Parc - Lyon","Daniel","Fanselow","|K|0.939588|EK|G||OL1|1.177|EOL1|OL2|18.1332|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|18.1663|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.672|3.551|1.844|2.451|AH-5|2.672|3.551|2.545|3.382|AH-4|1.91|2.538|3.717|4.94|AH-3.5|1.544|2.052|3.717|4.94|AH-3|1.544|2.052|5.756|7.651|AH-2.5|1.346|1.789|5.756|7.651|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.123|1.488|42.879|56.832|AH3|1.123|1.488|458.024|607.07|AH3.5|1.097|1.453|458.024|607.07|AH4|1.097|1.453|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.64884|7|3.29552|1|EK-1.5||K21|3.53463|7|13.8009|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-lyon/daniel-taro-fanselow-sebastian-ITj3GGsH/#ah;2;-1.50;1","-1.5","1.46","2.75","","","","","1.46","2.75","","","","","","",""
"SM","0000014","20240519|084254","20240520_1938203_020648_014959","R03_2_FRA_Open Parc - Lyon","Daniel","Fanselow","|K|0.939588|EK|G||OL1|1.177|EOL1|OL2|18.1332|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.1877|ENAOL1|NAOL2|18.1663|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|2.672|3.551|1.844|2.451|AH-5|2.672|3.551|2.545|3.382|AH-4|1.91|2.538|3.717|4.94|AH-3.5|1.544|2.052|3.717|4.94|AH-3|1.544|2.052|5.756|7.651|AH-2.5|1.346|1.789|5.756|7.651|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.123|1.488|42.879|56.832|AH3|1.123|1.488|458.024|607.07|AH3.5|1.097|1.453|458.024|607.07|AH4|1.097|1.453|10940|14500|AH4.5|1.094|1.45|10940|14500|AH5|1.094|1.45|10940|14500|AH5.5|1.094|1.45|10940|14500||EAH||AHS||K-1.5|1.64884|7|3.29552|1|EK-1.5||K21|3.53463|7|13.8009|1|EK21||K1.5|1.52|1|11310|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-lyon/daniel-taro-fanselow-sebastian-ITj3GGsH/","","1.13","6.18","","","","","1.14","6.18","","","","","","",""
"SM","0000015","20240519|084324","20240520_1938204_028108_000674","R04_2_FRA_Open Parc - Lyon","Muller","Gasquet","|K|0.670924|EK|G||OL1|1.65|EOL1|OL2|3.3288|EOL2|OH1|2.175|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.665|ENAOL1|NAOL2|3.33488|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.606|4.793|1.564|2.079|AH-5|3.606|4.793|1.872|2.488|AH-4|2.614|3.475|2.277|3.026|AH-3.5|2.095|2.784|2.277|3.026|AH-3|2.095|2.784|2.597|3.452|AH-2.5|1.881|2.5|2.597|3.452|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.476|1.956|4.228|5.604|AH3|1.476|1.956|5.341|7.078|AH3.5|1.376|1.824|5.341|7.078|AH4|1.376|1.824|7.434|9.853|AH4.5|1.283|1.7|7.434|9.853|AH5|1.283|1.7|10.589|14.034|AH5.5|1.22|1.617|10.589|14.034||EAH||AHS||K-1.5|2.57882|7|1.84352|7|EK-1.5||K21|4.43712|7|7.36846|1|EK21||K1.5|1.52|7|5.78389|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-lyon/muller-alexandre-gasquet-richard-Yg6mgmec/#ah;2;-2.50;2","-2.5","1.74","2.15","","","","","1.74","2.15","","","","","","",""
"SM","0000015","20240519|084322","20240520_1938204_028108_000674","R04_2_FRA_Open Parc - Lyon","Muller","Gasquet","|K|0.670924|EK|G||OL1|1.65|EOL1|OL2|3.3288|EOL2|OH1|2.175|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.665|ENAOL1|NAOL2|3.33488|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.606|4.793|1.564|2.079|AH-5|3.606|4.793|1.872|2.488|AH-4|2.614|3.475|2.277|3.026|AH-3.5|2.095|2.784|2.277|3.026|AH-3|2.095|2.784|2.597|3.452|AH-2.5|1.881|2.5|2.597|3.452|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.476|1.956|4.228|5.604|AH3|1.476|1.956|5.341|7.078|AH3.5|1.376|1.824|5.341|7.078|AH4|1.376|1.824|7.434|9.853|AH4.5|1.283|1.7|7.434|9.853|AH5|1.283|1.7|10.589|14.034|AH5.5|1.22|1.617|10.589|14.034||EAH||AHS||K-1.5|2.57882|7|1.84352|7|EK-1.5||K21|4.43712|7|7.36846|1|EK21||K1.5|1.52|7|5.78389|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-lyon/muller-alexandre-gasquet-richard-Yg6mgmec/#ah;2;-3.50;2","-3.5","2.02","1.83","","","2.04","1.76","2.04","1.83","","","","","","",""
"SM","0000015","20240519|084329","20240520_1938204_028108_000674","R04_2_FRA_Open Parc - Lyon","Muller","Gasquet","|K|0.670924|EK|G||OL1|1.65|EOL1|OL2|3.3288|EOL2|OH1|2.175|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.665|ENAOL1|NAOL2|3.33488|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.606|4.793|1.564|2.079|AH-5|3.606|4.793|1.872|2.488|AH-4|2.614|3.475|2.277|3.026|AH-3.5|2.095|2.784|2.277|3.026|AH-3|2.095|2.784|2.597|3.452|AH-2.5|1.881|2.5|2.597|3.452|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.476|1.956|4.228|5.604|AH3|1.476|1.956|5.341|7.078|AH3.5|1.376|1.824|5.341|7.078|AH4|1.376|1.824|7.434|9.853|AH4.5|1.283|1.7|7.434|9.853|AH5|1.283|1.7|10.589|14.034|AH5.5|1.22|1.617|10.589|14.034||EAH||AHS||K-1.5|2.57882|7|1.84352|7|EK-1.5||K21|4.43712|7|7.36846|1|EK21||K1.5|1.52|7|5.78389|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-lyon/muller-alexandre-gasquet-richard-Yg6mgmec/#ah;2;1.50;1","1.5","1.2","4.82","","","1.2","4.6","1.2","4.82","","","","","","",""
"SM","0000015","20240519|084327","20240520_1938204_028108_000674","R04_2_FRA_Open Parc - Lyon","Muller","Gasquet","|K|0.670924|EK|G||OL1|1.65|EOL1|OL2|3.3288|EOL2|OH1|2.175|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.665|ENAOL1|NAOL2|3.33488|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.606|4.793|1.564|2.079|AH-5|3.606|4.793|1.872|2.488|AH-4|2.614|3.475|2.277|3.026|AH-3.5|2.095|2.784|2.277|3.026|AH-3|2.095|2.784|2.597|3.452|AH-2.5|1.881|2.5|2.597|3.452|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.476|1.956|4.228|5.604|AH3|1.476|1.956|5.341|7.078|AH3.5|1.376|1.824|5.341|7.078|AH4|1.376|1.824|7.434|9.853|AH4.5|1.283|1.7|7.434|9.853|AH5|1.283|1.7|10.589|14.034|AH5.5|1.22|1.617|10.589|14.034||EAH||AHS||K-1.5|2.57882|7|1.84352|7|EK-1.5||K21|4.43712|7|7.36846|1|EK21||K1.5|1.52|7|5.78389|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-lyon/muller-alexandre-gasquet-richard-Yg6mgmec/#ah;2;-1.50;1","-1.5","2.25","1.67","","","2.3","1.6","2.3","1.67","","","","","","",""
"SM","0000015","20240519|084312","20240520_1938204_028108_000674","R04_2_FRA_Open Parc - Lyon","Muller","Gasquet","|K|0.670924|EK|G||OL1|1.65|EOL1|OL2|3.3288|EOL2|OH1|2.175|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.665|ENAOL1|NAOL2|3.33488|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|3.606|4.793|1.564|2.079|AH-5|3.606|4.793|1.872|2.488|AH-4|2.614|3.475|2.277|3.026|AH-3.5|2.095|2.784|2.277|3.026|AH-3|2.095|2.784|2.597|3.452|AH-2.5|1.881|2.5|2.597|3.452|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.476|1.956|4.228|5.604|AH3|1.476|1.956|5.341|7.078|AH3.5|1.376|1.824|5.341|7.078|AH4|1.376|1.824|7.434|9.853|AH4.5|1.283|1.7|7.434|9.853|AH5|1.283|1.7|10.589|14.034|AH5.5|1.22|1.617|10.589|14.034||EAH||AHS||K-1.5|2.57882|7|1.84352|7|EK-1.5||K21|4.43712|7|7.36846|1|EK21||K1.5|1.52|7|5.78389|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-lyon/muller-alexandre-gasquet-richard-Yg6mgmec/","","1.47","2.75","","","1.5","2.6","1.5","2.75","","","","","","",""
