"SM","0000043","20240702|085153","20240701_1939105_011953_086082","R05_4_GBR_Wimbledon - London","Dimitrov","Shang","|K|0.809951|EK|G||OL1|1.364|EOL1|OL2|5.77065|EOL2|OH1|1.798|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3764|ENAOL1|NAOL2|5.78119|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/dimitrov-grigor-shang-juncheng-UmtQlmTG/","","1.18","5.57","1.16","5.3","","","1.18","4.9","1.18","5.61","","","","","","",""
"SM","0000044","20240702|085158","20240701_1939105_004067_033648","R05_4_GBR_Wimbledon - London","Fognini","Ruud","|K|0.137839|EK|G||OL1|7.9497|EOL1|OL2|1.276|EOL2|OH1|1|EOH1|OH2|1.682|EOH2|EG|NA||NAOL1|7.96422|ENAOL1|NAOL2|1.2876|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/fognini-fabio-ruud-casper-lxgbWvDk/","","5.02","1.21","4.75","1.19","","","4.6","1.19","5.02","1.21","","","","","","",""
"SM","0000045","20240702|085203","20240701_1939105_056846_022433","R05_4_GBR_Wimbledon - London","Nakashima","Thompson","|K|0.533351|EK|G||OL1|2.068|EOL1|OL2|2.35425|EOL2|OH1|2.726|EOH1|OH2|2.9455|EOH2|EG|NA||NAOL1|2.0868|ENAOL1|NAOL2|2.35855|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/nakashima-brandon-thompson-jordan-vFazI7tK/","","1.68","2.32","1.64","2.25","","","1.65","2.23","1.68","2.4","","","","","","",""
"SM","0000046","20240702|085208","20240701_1939105_033502_029732","R05_4_GBR_Wimbledon - London","Shapovalov","Altmaier","|K|0.844553|EK|G||OL1|1.309|EOL1|OL2|7.0518|EOL2|OH1|1.7255|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.3209|ENAOL1|NAOL2|7.06468|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/shapovalov-denis-altmaier-daniel-xh0qdBUr/","","1.19","5.27","1.18","4.9","","","","","1.19","5.27","","","","","","",""
"SM","0000047","20240702|085213","20240701_1939105_026140_014177","R05_4_GBR_Wimbledon - London","Zhang","Struff","|K|0.23895|EK|G||OL1|4.58805|EOL1|OL2|1.452|EOL2|OH1|1|EOH1|OH2|1.914|EOH2|EG|NA||NAOL1|4.59643|ENAOL1|NAOL2|1.4652|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/atp-wimbledon/zhang-zhizhen-struff-jan-lennard-nyw6hS1l/","","3.88","1.3","3.8","1.27","","","3.7","1.28","3.88","1.3","","","","","","",""
"CSM","0000048","20240702|085224","20240701_1984404_011981_037720","R04_1_FRA_Troyes Challenger","Giustino","Bittoun","|K|0.706111|EK|G||OL1|1.4981|EOL1|OL2|3.63165|EOL2|OH1|142|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4981|ENAOL1|NAOL2|3.7851|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.903|179.571|2.872|270.91|AH-2.5|1.68|158.51|2.872|270.91|AH-2|1.68|158.51|3.135|295.745|AH-1.5|1.602|151.087|3.135|295.745||AH1.5|1.49|135.453|4.203|382.063|AH2|1.49|135.453|4.812|437.439|AH2.5|1.426|129.635|4.812|437.439|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.34349|6|1.99608|6|EK-1.5||K21|4.23738|6|8.38753|1|EK21||K1.5|1.54|6|6.49802|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/giustino-lorenzo-bittoun-kouzmine-constantin-QNHokSKi/#ah;2;-3.50;2","-3.5","1.72","2.15","1.67","2.07","","","","","1.72","2.15","","","","","","",""
"CSM","0000048","20240702|085226","20240701_1984404_011981_037720","R04_1_FRA_Troyes Challenger","Giustino","Bittoun","|K|0.706111|EK|G||OL1|1.4981|EOL1|OL2|3.63165|EOL2|OH1|142|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4981|ENAOL1|NAOL2|3.7851|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.903|179.571|2.872|270.91|AH-2.5|1.68|158.51|2.872|270.91|AH-2|1.68|158.51|3.135|295.745|AH-1.5|1.602|151.087|3.135|295.745||AH1.5|1.49|135.453|4.203|382.063|AH2|1.49|135.453|4.812|437.439|AH2.5|1.426|129.635|4.812|437.439|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.34349|6|1.99608|6|EK-1.5||K21|4.23738|6|8.38753|1|EK21||K1.5|1.54|6|6.49802|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/troyes-challenger-men/giustino-lorenzo-bittoun-kouzmine-constantin-QNHokSKi/#ah;2;-4.50;2","-4.5","2.02","1.81","1.96","1.74","","","","","2.02","1.81","","","","","","",""
"CSM","0000048","20240702|085232","20240701_1984404_011981_037720","R04_1_FRA_Troyes Challenger","Giustino","Bittoun","|K|0.706111|EK|G||OL1|1.4981|EOL1|OL2|3.63165|EOL2|OH1|142|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4981|ENAOL1|NAOL2|3.7851|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.903|179.571|2.872|270.91|AH-2.5|1.68|158.51|2.872|270.91|AH-2|1.68|158.51|3.135|295.745|AH-1.5|1.602|151.087|3.135|295.745||AH1.5|1.49|135.453|4.203|382.063|AH2|1.49|135.453|4.812|437.439|AH2.5|1.426|129.635|4.812|437.439|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.34349|6|1.99608|6|EK-1.5||K21|4.23738|6|8.38753|1|EK21||K1.5|1.54|6|6.49802|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/troyes-challenger-men/giustino-lorenzo-bittoun-kouzmine-constantin-QNHokSKi/#ah;2;1.50;1","1.5","1.15","5.57","1.13","5.1","","","","","1.15","5.57","","","","","","",""
"CSM","0000048","20240702|085229","20240701_1984404_011981_037720","R04_1_FRA_Troyes Challenger","Giustino","Bittoun","|K|0.706111|EK|G||OL1|1.4981|EOL1|OL2|3.63165|EOL2|OH1|142|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4981|ENAOL1|NAOL2|3.7851|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.903|179.571|2.872|270.91|AH-2.5|1.68|158.51|2.872|270.91|AH-2|1.68|158.51|3.135|295.745|AH-1.5|1.602|151.087|3.135|295.745||AH1.5|1.49|135.453|4.203|382.063|AH2|1.49|135.453|4.812|437.439|AH2.5|1.426|129.635|4.812|437.439|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.34349|6|1.99608|6|EK-1.5||K21|4.23738|6|8.38753|1|EK21||K1.5|1.54|6|6.49802|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/troyes-challenger-men/giustino-lorenzo-bittoun-kouzmine-constantin-QNHokSKi/#ah;2;-1.50;1","-1.5","2.02","1.81","1.93","1.77","","","","","2.02","1.84","","","","","","",""
"CSM","0000048","20240702|085217","20240701_1984404_011981_037720","R04_1_FRA_Troyes Challenger","Giustino","Bittoun","|K|0.706111|EK|G||OL1|1.4981|EOL1|OL2|3.63165|EOL2|OH1|142|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4981|ENAOL1|NAOL2|3.7851|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.903|179.571|2.872|270.91|AH-2.5|1.68|158.51|2.872|270.91|AH-2|1.68|158.51|3.135|295.745|AH-1.5|1.602|151.087|3.135|295.745||AH1.5|1.49|135.453|4.203|382.063|AH2|1.49|135.453|4.812|437.439|AH2.5|1.426|129.635|4.812|437.439|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.34349|6|1.99608|6|EK-1.5||K21|4.23738|6|8.38753|1|EK21||K1.5|1.54|6|6.49802|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/troyes-challenger-men/giustino-lorenzo-bittoun-kouzmine-constantin-QNHokSKi/","","1.4","3.02","1.36","2.87","","","","","1.4","3.06","","","","","","",""
