"CSM","0000025","20240302|082645","20240226_1945010_028170_055252","R10_1_Lille Challenger (FRA)","Rinderknech","Virtanen","|K|0.508247|EK|G||OL1|2.13154|EOL1|OL2|2.20728|EOL2|OH1|3.546|EOH1|OH2|3.672|EOH2|EG|NA||NAOL1|2.13154|ENAOL1|NAOL2|2.20728|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|3.681|4.788|1000|1000|AH-3|3.681|4.788|1000|1000|AH-2.5|2.697|3.508|1000|1000|AH-2|2.697|3.508|1000|1000|AH-1.5|2.373|3.088|1000|1000||AH1.5|2.009|2.441|1000|1000|AH2|2.009|2.441|1000|1000|AH2.5|1.769|2.149|1000|1000|AH3|1.769|2.149|1000|1000|AH3.5|1.561|1.896|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26106|7|1.57616|7|EK-1.5||K21|4.96867|7|5.38512|7|EK21||K1.5|1.51|7|4.39606|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/lille-challenger-men/rinderknech-arthur-virtanen-otto-G23Y95lB/#ah;2;-0.50;2","-0.5","1.98","1.88","","","","","1.98","1.88","","","","","","",""
"CSM","0000025","20240302|082647","20240226_1945010_028170_055252","R10_1_Lille Challenger (FRA)","Rinderknech","Virtanen","|K|0.508247|EK|G||OL1|2.13154|EOL1|OL2|2.20728|EOL2|OH1|3.546|EOH1|OH2|3.672|EOH2|EG|NA||NAOL1|2.13154|ENAOL1|NAOL2|2.20728|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|3.681|4.788|1000|1000|AH-3|3.681|4.788|1000|1000|AH-2.5|2.697|3.508|1000|1000|AH-2|2.697|3.508|1000|1000|AH-1.5|2.373|3.088|1000|1000||AH1.5|2.009|2.441|1000|1000|AH2|2.009|2.441|1000|1000|AH2.5|1.769|2.149|1000|1000|AH3|1.769|2.149|1000|1000|AH3.5|1.561|1.896|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26106|7|1.57616|7|EK-1.5||K21|4.96867|7|5.38512|7|EK21||K1.5|1.51|7|4.39606|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/lille-challenger-men/rinderknech-arthur-virtanen-otto-G23Y95lB/#ah;2;-1.50;2","-1.5","2.14","1.75","","","2.02","1.75","2.14","1.75","","","","","","",""
"CSM","0000025","20240302|082650","20240226_1945010_028170_055252","R10_1_Lille Challenger (FRA)","Rinderknech","Virtanen","|K|0.508247|EK|G||OL1|2.13154|EOL1|OL2|2.20728|EOL2|OH1|3.546|EOH1|OH2|3.672|EOH2|EG|NA||NAOL1|2.13154|ENAOL1|NAOL2|2.20728|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|3.681|4.788|1000|1000|AH-3|3.681|4.788|1000|1000|AH-2.5|2.697|3.508|1000|1000|AH-2|2.697|3.508|1000|1000|AH-1.5|2.373|3.088|1000|1000||AH1.5|2.009|2.441|1000|1000|AH2|2.009|2.441|1000|1000|AH2.5|1.769|2.149|1000|1000|AH3|1.769|2.149|1000|1000|AH3.5|1.561|1.896|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26106|7|1.57616|7|EK-1.5||K21|4.96867|7|5.38512|7|EK21||K1.5|1.51|7|4.39606|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/lille-challenger-men/rinderknech-arthur-virtanen-otto-G23Y95lB/#ah;2;1.50;1","1.5","1.35","3.35","","","1.3","3.45","1.35","3.45","","","","","","",""
"CSM","0000025","20240302|082649","20240226_1945010_028170_055252","R10_1_Lille Challenger (FRA)","Rinderknech","Virtanen","|K|0.508247|EK|G||OL1|2.13154|EOL1|OL2|2.20728|EOL2|OH1|3.546|EOH1|OH2|3.672|EOH2|EG|NA||NAOL1|2.13154|ENAOL1|NAOL2|2.20728|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|3.681|4.788|1000|1000|AH-3|3.681|4.788|1000|1000|AH-2.5|2.697|3.508|1000|1000|AH-2|2.697|3.508|1000|1000|AH-1.5|2.373|3.088|1000|1000||AH1.5|2.009|2.441|1000|1000|AH2|2.009|2.441|1000|1000|AH2.5|1.769|2.149|1000|1000|AH3|1.769|2.149|1000|1000|AH3.5|1.561|1.896|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26106|7|1.57616|7|EK-1.5||K21|4.96867|7|5.38512|7|EK21||K1.5|1.51|7|4.39606|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/lille-challenger-men/rinderknech-arthur-virtanen-otto-G23Y95lB/#ah;2;-1.50;1","-1.5","3.1","1.4","","","3.0","1.37","3.1","1.4","","","","","","",""
"CSM","0000025","20240302|082638","20240226_1945010_028170_055252","R10_1_Lille Challenger (FRA)","Rinderknech","Virtanen","|K|0.508247|EK|G||OL1|2.13154|EOL1|OL2|2.20728|EOL2|OH1|3.546|EOH1|OH2|3.672|EOH2|EG|NA||NAOL1|2.13154|ENAOL1|NAOL2|2.20728|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|3.681|4.788|1000|1000|AH-3|3.681|4.788|1000|1000|AH-2.5|2.697|3.508|1000|1000|AH-2|2.697|3.508|1000|1000|AH-1.5|2.373|3.088|1000|1000||AH1.5|2.009|2.441|1000|1000|AH2|2.009|2.441|1000|1000|AH2.5|1.769|2.149|1000|1000|AH3|1.769|2.149|1000|1000|AH3.5|1.561|1.896|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.26106|7|1.57616|7|EK-1.5||K21|4.96867|7|5.38512|7|EK21||K1.5|1.51|7|4.39606|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/lille-challenger-men/rinderknech-arthur-virtanen-otto-G23Y95lB/","","1.88","1.98","","","1.79","2.0","1.88","2.0","","","","","","",""
"CSM","0000026","20240302|082659","20240226_1955010_056195_035036","R10_1_New Delhi Challenger (IND)","Boyer","Blancaneaux","|K|0.520017|EK|G||OL1|2.08826|EOL1|OL2|2.26138|EOL2|OH1|3.474|EOH1|OH2|3.762|EOH2|EG|NA||NAOL1|2.08826|ENAOL1|NAOL2|2.26138|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.921|3.8|1.537|1.999|AH-3|2.921|3.8|1.708|2.222|AH-2.5|2.454|3.192|1.708|2.222|AH-2|2.454|3.192|1.842|2.396|AH-1.5|2.222|2.89|1.842|2.396||AH1.5|2.013|2.446|2.283|2.774|AH2|2.013|2.446|2.446|2.971|AH2.5|1.902|2.311|2.446|2.971|AH3|1.902|2.311|2.769|3.364|AH3.5|1.744|2.119|2.769|3.364|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.01196|7|1.64845|7|EK-1.5||K21|5.17689|7|5.95382|7|EK21||K1.5|1.51|7|4.36899|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/india/new-delhi-challenger-men/boyer-tristan-blancaneaux-geoffrey-Mo3ue5Wb/#ah;2;-1.50;2","-1.5","1.96","1.91","","","1.83","1.93","1.96","1.93","","","","","","",""
"CSM","0000026","20240302|082701","20240226_1955010_056195_035036","R10_1_New Delhi Challenger (IND)","Boyer","Blancaneaux","|K|0.520017|EK|G||OL1|2.08826|EOL1|OL2|2.26138|EOL2|OH1|3.474|EOH1|OH2|3.762|EOH2|EG|NA||NAOL1|2.08826|ENAOL1|NAOL2|2.26138|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.921|3.8|1.537|1.999|AH-3|2.921|3.8|1.708|2.222|AH-2.5|2.454|3.192|1.708|2.222|AH-2|2.454|3.192|1.842|2.396|AH-1.5|2.222|2.89|1.842|2.396||AH1.5|2.013|2.446|2.283|2.774|AH2|2.013|2.446|2.446|2.971|AH2.5|1.902|2.311|2.446|2.971|AH3|1.902|2.311|2.769|3.364|AH3.5|1.744|2.119|2.769|3.364|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.01196|7|1.64845|7|EK-1.5||K21|5.17689|7|5.95382|7|EK21||K1.5|1.51|7|4.36899|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/india/new-delhi-challenger-men/boyer-tristan-blancaneaux-geoffrey-Mo3ue5Wb/#ah;2;-2.50;2","-2.5","2.14","1.76","","","","","2.14","1.76","","","","","","",""
"CSM","0000026","20240302|082704","20240226_1955010_056195_035036","R10_1_New Delhi Challenger (IND)","Boyer","Blancaneaux","|K|0.520017|EK|G||OL1|2.08826|EOL1|OL2|2.26138|EOL2|OH1|3.474|EOH1|OH2|3.762|EOH2|EG|NA||NAOL1|2.08826|ENAOL1|NAOL2|2.26138|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.921|3.8|1.537|1.999|AH-3|2.921|3.8|1.708|2.222|AH-2.5|2.454|3.192|1.708|2.222|AH-2|2.454|3.192|1.842|2.396|AH-1.5|2.222|2.89|1.842|2.396||AH1.5|2.013|2.446|2.283|2.774|AH2|2.013|2.446|2.446|2.971|AH2.5|1.902|2.311|2.446|2.971|AH3|1.902|2.311|2.769|3.364|AH3.5|1.744|2.119|2.769|3.364|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.01196|7|1.64845|7|EK-1.5||K21|5.17689|7|5.95382|7|EK21||K1.5|1.51|7|4.36899|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/india/new-delhi-challenger-men/boyer-tristan-blancaneaux-geoffrey-Mo3ue5Wb/#ah;2;1.50;1","1.5","1.32","3.65","","","1.26","3.8","1.32","3.8","","","","","","",""
"CSM","0000026","20240302|082702","20240226_1955010_056195_035036","R10_1_New Delhi Challenger (IND)","Boyer","Blancaneaux","|K|0.520017|EK|G||OL1|2.08826|EOL1|OL2|2.26138|EOL2|OH1|3.474|EOH1|OH2|3.762|EOH2|EG|NA||NAOL1|2.08826|ENAOL1|NAOL2|2.26138|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.921|3.8|1.537|1.999|AH-3|2.921|3.8|1.708|2.222|AH-2.5|2.454|3.192|1.708|2.222|AH-2|2.454|3.192|1.842|2.396|AH-1.5|2.222|2.89|1.842|2.396||AH1.5|2.013|2.446|2.283|2.774|AH2|2.013|2.446|2.446|2.971|AH2.5|1.902|2.311|2.446|2.971|AH3|1.902|2.311|2.769|3.364|AH3.5|1.744|2.119|2.769|3.364|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.01196|7|1.64845|7|EK-1.5||K21|5.17689|7|5.95382|7|EK21||K1.5|1.51|7|4.36899|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/india/new-delhi-challenger-men/boyer-tristan-blancaneaux-geoffrey-Mo3ue5Wb/#ah;2;-1.50;1","-1.5","2.89","1.45","","","2.63","1.47","2.89","1.47","","","","","","",""
"CSM","0000026","20240302|082653","20240226_1955010_056195_035036","R10_1_New Delhi Challenger (IND)","Boyer","Blancaneaux","|K|0.520017|EK|G||OL1|2.08826|EOL1|OL2|2.26138|EOL2|OH1|3.474|EOH1|OH2|3.762|EOH2|EG|NA||NAOL1|2.08826|ENAOL1|NAOL2|2.26138|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|2.921|3.8|1.537|1.999|AH-3|2.921|3.8|1.708|2.222|AH-2.5|2.454|3.192|1.708|2.222|AH-2|2.454|3.192|1.842|2.396|AH-1.5|2.222|2.89|1.842|2.396||AH1.5|2.013|2.446|2.283|2.774|AH2|2.013|2.446|2.446|2.971|AH2.5|1.902|2.311|2.446|2.971|AH3|1.902|2.311|2.769|3.364|AH3.5|1.744|2.119|2.769|3.364|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.01196|7|1.64845|7|EK-1.5||K21|5.17689|7|5.95382|7|EK21||K1.5|1.51|7|4.36899|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/india/new-delhi-challenger-men/boyer-tristan-blancaneaux-geoffrey-Mo3ue5Wb/","","1.8","2.09","","","1.65","2.2","1.8","2.2","","","","","","",""
