"CSM","0000085","20240704|084622","20240701_1984005_071628_011522","R05_1_USA_Bloomfield Hills Challenger","Vandecasteele","Tomic","|K|0.375452|EK|G||OL1|2.84355|EOL1|OL2|1.69855|EOL2|OH1|267|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9637|ENAOL1|NAOL2|1.69855|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.721|445.39|1.479|139.487|AH-2.5|3.744|353.251|1.479|139.487|AH-2|3.744|353.251|1.583|149.338|AH-1.5|3.208|302.683|1.583|149.338||AH1.5|2.617|237.882|1.898|172.526|AH2|2.617|237.882|1.998|181.659|AH2.5|2.447|222.461|1.998|181.659|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.5123|1|1.54|6|EK-1.5||K21|7.71568|1|4.80154|6|EK21||K1.5|2.00716|6|2.32958|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/vandecasteele-quinn-tomic-bernard-dUnF7tID/#ah;2;4.50;2","4.5","","","1.44","2.59","","","","","1.44","2.59","","","","","","",""
"CSM","0000085","20240704|084620","20240701_1984005_071628_011522","R05_1_USA_Bloomfield Hills Challenger","Vandecasteele","Tomic","|K|0.375452|EK|G||OL1|2.84355|EOL1|OL2|1.69855|EOL2|OH1|267|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9637|ENAOL1|NAOL2|1.69855|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.721|445.39|1.479|139.487|AH-2.5|3.744|353.251|1.479|139.487|AH-2|3.744|353.251|1.583|149.338|AH-1.5|3.208|302.683|1.583|149.338||AH1.5|2.617|237.882|1.898|172.526|AH2|2.617|237.882|1.998|181.659|AH2.5|2.447|222.461|1.998|181.659|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.5123|1|1.54|6|EK-1.5||K21|7.71568|1|4.80154|6|EK21||K1.5|2.00716|6|2.32958|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/vandecasteele-quinn-tomic-bernard-dUnF7tID/#ah;2;3.50;2","3.5","1.79","2.05","1.73","1.97","","","","","1.79","2.05","","","","","","",""
"CSM","0000085","20240704|084626","20240701_1984005_071628_011522","R05_1_USA_Bloomfield Hills Challenger","Vandecasteele","Tomic","|K|0.375452|EK|G||OL1|2.84355|EOL1|OL2|1.69855|EOL2|OH1|267|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9637|ENAOL1|NAOL2|1.69855|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.721|445.39|1.479|139.487|AH-2.5|3.744|353.251|1.479|139.487|AH-2|3.744|353.251|1.583|149.338|AH-1.5|3.208|302.683|1.583|149.338||AH1.5|2.617|237.882|1.898|172.526|AH2|2.617|237.882|1.998|181.659|AH2.5|2.447|222.461|1.998|181.659|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.5123|1|1.54|6|EK-1.5||K21|7.71568|1|4.80154|6|EK21||K1.5|2.00716|6|2.32958|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/vandecasteele-quinn-tomic-bernard-dUnF7tID/#ah;2;1.50;1","1.5","1.66","2.25","1.61","2.17","","","","","1.66","2.25","","","","","","",""
"CSM","0000085","20240704|084624","20240701_1984005_071628_011522","R05_1_USA_Bloomfield Hills Challenger","Vandecasteele","Tomic","|K|0.375452|EK|G||OL1|2.84355|EOL1|OL2|1.69855|EOL2|OH1|267|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9637|ENAOL1|NAOL2|1.69855|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.721|445.39|1.479|139.487|AH-2.5|3.744|353.251|1.479|139.487|AH-2|3.744|353.251|1.583|149.338|AH-1.5|3.208|302.683|1.583|149.338||AH1.5|2.617|237.882|1.898|172.526|AH2|2.617|237.882|1.998|181.659|AH2.5|2.447|222.461|1.998|181.659|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.5123|1|1.54|6|EK-1.5||K21|7.71568|1|4.80154|6|EK21||K1.5|2.00716|6|2.32958|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/vandecasteele-quinn-tomic-bernard-dUnF7tID/#ah;2;-1.50;1","-1.5","5.28","1.17","4.75","1.15","","","","","5.28","1.17","","","","","","",""
"CSM","0000085","20240704|084612","20240701_1984005_071628_011522","R05_1_USA_Bloomfield Hills Challenger","Vandecasteele","Tomic","|K|0.375452|EK|G||OL1|2.84355|EOL1|OL2|1.69855|EOL2|OH1|267|EOH1|OH2|1|EOH2|EG|NA||NAOL1|2.9637|ENAOL1|NAOL2|1.69855|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|4.721|445.39|1.479|139.487|AH-2.5|3.744|353.251|1.479|139.487|AH-2|3.744|353.251|1.583|149.338|AH-1.5|3.208|302.683|1.583|149.338||AH1.5|2.617|237.882|1.898|172.526|AH2|2.617|237.882|1.998|181.659|AH2.5|2.447|222.461|1.998|181.659|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.5123|1|1.54|6|EK-1.5||K21|7.71568|1|4.80154|6|EK21||K1.5|2.00716|6|2.32958|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/bloomfield-hills-challenger-men/vandecasteele-quinn-tomic-bernard-dUnF7tID/","","2.69","1.48","2.55","1.45","","","2.7","1.45","2.7","1.49","","","","","","",""
"SV","0000086","20240704|084630","20240701_1523305_045192_011371","R05_4_GBR_Wimbledon - London","Niemeier","Svitolina","|K|0.362127|EK|G||OL1|2.79493|EOL1|OL2|1.7584|EOL2|OH1|1|EOH1|OH2|157|EOH2|EG|NA||NAOL1|3.02207|ENAOL1|NAOL2|1.7584|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/niemeier-jule-monfils-elina-jeCuMhAa/","","2.79","1.49","2.7","1.45","","","2.8","1.44","2.8","1.51","","","","","","",""
"SV","0000087","20240704|084635","20240701_1523305_044040_013094","R05_4_GBR_Wimbledon - London","Osorio","Haddad Maia","|K|0.403413|EK|G||OL1|2.50232|EOL1|OL2|1.8816|EOL2|OH1|248|EOH1|OH2|168|EOH2|EG|NA||NAOL1|2.70568|ENAOL1|NAOL2|1.8816|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/osorio-serrano-maria-camila-haddad-maia-beatriz-QqH7eDSN/","","2.66","1.53","2.6","1.5","","","2.7","1.47","2.75","1.53","","","","","","",""
"SV","0000088","20240704|084639","20240701_1523306_066591_054663","R06_4_GBR_Wimbledon - London","Kartal","Gauff","|K|0.0954624|EK|G||OL1|10.5743|EOL1|OL2|1.2432|EOL2|OH1|1|EOH1|OH2|111|EOH2|EG|NA||NAOL1|11.4337|ENAOL1|NAOL2|1.2432|ENAOL2|NAVE1|-2|ENAVE1|NAVE2|-5|ENAVE2||ENA||AHS||K-1.5|1|1|1|1|EK-1.5||K21|1|1|1|1|EK21||K1.5|1|1|1|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/wta-wimbledon/kartal-sonay-gauff-coco-8bsbZmSP/","","8.39","1.1","7.5","1.09","","","8.5","1.07","8.5","1.1","","","","","","",""
"CSV","0000089","20240704|084652","20240701_1558205_029704_013019","R05_1_ESP_W35 Getxo","Fita Boluda","Lazaro Garcia","|K|0.301856|EK|G||OL1|3.403|EOL1|OL2|1.5336|EOL2|OH1|1|EOH1|OH2|2.016|EOH2|EG|NA|NOT|ENA||AH-5.5|6.032|589.014|1.233|120.449|AH-5|6.032|589.014|1.304|127.303|AH-4|4.775|466.26|1.414|138.076|AH-3.5|3.713|362.634|1.414|138.076|AH-3|3.713|362.634|1.487|145.248|AH-2.5|3.287|321.003|1.487|145.248|AH-2|3.287|321.003|1.525|148.932|AH-1.5|3.117|304.365|1.525|148.932||AH1.5|2.678|256.719|1.709|163.808|AH2|2.678|256.719|1.781|170.719|AH2.5|2.518|241.405|1.781|170.719|AH3|2.518|241.405|1.872|179.469|AH3.5|2.355|225.835|1.872|179.469|AH4|2.355|225.835|2.248|215.522|AH4.5|1.946|186.564|2.248|215.522|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.48059|1|1.5|1|EK-1.5||K21|7.43668|5.6|5.79312|5.6|EK21||K1.5|1.98262|5.6|2.47354|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-w35-getxo-women/fita-boluda-angela-lazaro-garcia-andrea-p6sXa2BO/#ah;2;4.50;2","4.5","1.75","2.0","1.72","2.0","","","","","1.75","2.0","","","","","","",""
"CSV","0000089","20240704|084649","20240701_1558205_029704_013019","R05_1_ESP_W35 Getxo","Fita Boluda","Lazaro Garcia","|K|0.301856|EK|G||OL1|3.403|EOL1|OL2|1.5336|EOL2|OH1|1|EOH1|OH2|2.016|EOH2|EG|NA|NOT|ENA||AH-5.5|6.032|589.014|1.233|120.449|AH-5|6.032|589.014|1.304|127.303|AH-4|4.775|466.26|1.414|138.076|AH-3.5|3.713|362.634|1.414|138.076|AH-3|3.713|362.634|1.487|145.248|AH-2.5|3.287|321.003|1.487|145.248|AH-2|3.287|321.003|1.525|148.932|AH-1.5|3.117|304.365|1.525|148.932||AH1.5|2.678|256.719|1.709|163.808|AH2|2.678|256.719|1.781|170.719|AH2.5|2.518|241.405|1.781|170.719|AH3|2.518|241.405|1.872|179.469|AH3.5|2.355|225.835|1.872|179.469|AH4|2.355|225.835|2.248|215.522|AH4.5|1.946|186.564|2.248|215.522|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.48059|1|1.5|1|EK-1.5||K21|7.43668|5.6|5.79312|5.6|EK21||K1.5|1.98262|5.6|2.47354|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-w35-getxo-women/fita-boluda-angela-lazaro-garcia-andrea-p6sXa2BO/#ah;2;3.50;2","3.5","2.01","1.74","2.01","1.71","","","","","2.01","1.74","","","","","","",""
