"FDV","0000013","20240620|081532","20240617_1555809_094523_094524","R09_0_TUN_W15 Monastir","Matsuda/Persson","Simmons/Tjen","|K|0.544454|EK|G||OL1|1.84|EOL1|OL2|2.277|EOL2|OH1|184|EOH1|OH2|220|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-23-women-doubles/matsuda-rinko-persson-izabelle-simmons-ella-tjen-janice-WjclZojD/","","","","3.4","1.27","","","","","3.4","1.27","","","","","","",""
"FSM","0000014","20240620|081546","20240617_1981205_030743_010813","R05_0_BEL_M25 Duffel","Vasa","Safwat","|K|0.28198|EK|G||OL1|3.6352|EOL1|OL2|1.4896|EOL2|OH1|5.325|EOH1|OH2|140|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|993.876|993.876|117.766|117.766|AH-3.5|662.872|662.872|117.766|117.766|AH-3|662.872|662.872|124.011|124.011|AH-2.5|516.48|516.48|124.011|124.011|AH-2|516.48|516.48|129.238|129.238|AH-1.5|442.024|442.024|129.238|129.238||AH1.5|331.322|331.322|143.23|143.23|AH2|331.322|331.322|151.568|151.568|AH2.5|293.919|293.919|151.568|151.568|AH3|293.919|293.919|167.852|167.852|AH3.5|247.38|247.38|167.852|167.852|AH4|247.38|247.38|205.168|205.168|AH4.5|195.086|195.086|205.168|205.168|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/belgium/itf-m25-duffel-men/vasa-eero-safwat-mohamed-nsAjRigS/#ah;2;4.50;2","4.5","1.78","1.96","1.79","1.91","","","","","1.8","1.96","","","","","","",""
"FSM","0000014","20240620|081548","20240617_1981205_030743_010813","R05_0_BEL_M25 Duffel","Vasa","Safwat","|K|0.28198|EK|G||OL1|3.6352|EOL1|OL2|1.4896|EOL2|OH1|5.325|EOH1|OH2|140|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|993.876|993.876|117.766|117.766|AH-3.5|662.872|662.872|117.766|117.766|AH-3|662.872|662.872|124.011|124.011|AH-2.5|516.48|516.48|124.011|124.011|AH-2|516.48|516.48|129.238|129.238|AH-1.5|442.024|442.024|129.238|129.238||AH1.5|331.322|331.322|143.23|143.23|AH2|331.322|331.322|151.568|151.568|AH2.5|293.919|293.919|151.568|151.568|AH3|293.919|293.919|167.852|167.852|AH3.5|247.38|247.38|167.852|167.852|AH4|247.38|247.38|205.168|205.168|AH4.5|195.086|195.086|205.168|205.168|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/belgium/itf-m25-duffel-men/vasa-eero-safwat-mohamed-nsAjRigS/#ah;2;4.00;2","4.0","1.98","1.76","1.96","1.74","","","","","1.98","1.76","","","","","","",""
"FSM","0000014","20240620|081553","20240617_1981205_030743_010813","R05_0_BEL_M25 Duffel","Vasa","Safwat","|K|0.28198|EK|G||OL1|3.6352|EOL1|OL2|1.4896|EOL2|OH1|5.325|EOH1|OH2|140|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|993.876|993.876|117.766|117.766|AH-3.5|662.872|662.872|117.766|117.766|AH-3|662.872|662.872|124.011|124.011|AH-2.5|516.48|516.48|124.011|124.011|AH-2|516.48|516.48|129.238|129.238|AH-1.5|442.024|442.024|129.238|129.238||AH1.5|331.322|331.322|143.23|143.23|AH2|331.322|331.322|151.568|151.568|AH2.5|293.919|293.919|151.568|151.568|AH3|293.919|293.919|167.852|167.852|AH3.5|247.38|247.38|167.852|167.852|AH4|247.38|247.38|205.168|205.168|AH4.5|195.086|195.086|205.168|205.168|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/belgium/itf-m25-duffel-men/vasa-eero-safwat-mohamed-nsAjRigS/#ah;2;1.50;1","1.5","2.01","1.74","2.0","1.72","","","","","2.01","1.74","","","","","","",""
"FSM","0000014","20240620|081551","20240617_1981205_030743_010813","R05_0_BEL_M25 Duffel","Vasa","Safwat","|K|0.28198|EK|G||OL1|3.6352|EOL1|OL2|1.4896|EOL2|OH1|5.325|EOH1|OH2|140|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|993.876|993.876|117.766|117.766|AH-3.5|662.872|662.872|117.766|117.766|AH-3|662.872|662.872|124.011|124.011|AH-2.5|516.48|516.48|124.011|124.011|AH-2|516.48|516.48|129.238|129.238|AH-1.5|442.024|442.024|129.238|129.238||AH1.5|331.322|331.322|143.23|143.23|AH2|331.322|331.322|151.568|151.568|AH2.5|293.919|293.919|151.568|151.568|AH3|293.919|293.919|167.852|167.852|AH3.5|247.38|247.38|167.852|167.852|AH4|247.38|247.38|205.168|205.168|AH4.5|195.086|195.086|205.168|205.168|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/belgium/itf-m25-duffel-men/vasa-eero-safwat-mohamed-nsAjRigS/#ah;2;-1.50;1","-1.5","6.01","1.11","5.85","1.1","","","","","6.01","1.11","","","","","","",""
"FSM","0000014","20240620|081537","20240617_1981205_030743_010813","R05_0_BEL_M25 Duffel","Vasa","Safwat","|K|0.28198|EK|G||OL1|3.6352|EOL1|OL2|1.4896|EOL2|OH1|5.325|EOH1|OH2|140|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|993.876|993.876|117.766|117.766|AH-3.5|662.872|662.872|117.766|117.766|AH-3|662.872|662.872|124.011|124.011|AH-2.5|516.48|516.48|124.011|124.011|AH-2|516.48|516.48|129.238|129.238|AH-1.5|442.024|442.024|129.238|129.238||AH1.5|331.322|331.322|143.23|143.23|AH2|331.322|331.322|151.568|151.568|AH2.5|293.919|293.919|151.568|151.568|AH3|293.919|293.919|167.852|167.852|AH3.5|247.38|247.38|167.852|167.852|AH4|247.38|247.38|205.168|205.168|AH4.5|195.086|195.086|205.168|205.168|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/belgium/itf-m25-duffel-men/vasa-eero-safwat-mohamed-nsAjRigS/","","3.36","1.28","3.25","1.29","","","3.35","1.28","3.36","1.29","","","","","","",""
"FSM","0000016","20240620|081606","20240617_1981009_031335_057258","R09_0_ESP_M25 Mungia-Laukariz","Barroso Campos","Winter Lopez","|K|0.554966|EK|G||OL1|1.92584|EOL1|OL2|2.304|EOL2|OH1|181|EOH1|OH2|3.375|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|296.357|296.357|167.699|167.699|AH-3.5|247.713|247.713|167.699|167.699|AH-3|247.713|247.713|183.166|183.166|AH-2.5|220.241|220.241|183.166|183.166|AH-2|220.241|220.241|194.876|194.876|AH-1.5|205.4|205.4|194.876|194.876||AH1.5|180.812|180.812|223.745|223.745|AH2|180.812|180.812|237.969|237.969|AH2.5|172.48|172.48|237.969|237.969|AH3|172.48|172.48|258.504|258.504|AH3.5|163.09|163.09|258.504|258.504|AH4|163.09|163.09|307.623|307.623|AH4.5|148.164|148.164|307.623|307.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-mungia-laukariz-men/barroso-campos-alberto-winter-lopez-benjamin-lOPG9tId/#ah;2;-2.50;2","-2.5","1.81","1.94","1.79","1.91","","","","","1.81","1.94","","","","","","",""
"FSM","0000016","20240620|081604","20240617_1981009_031335_057258","R09_0_ESP_M25 Mungia-Laukariz","Barroso Campos","Winter Lopez","|K|0.554966|EK|G||OL1|1.92584|EOL1|OL2|2.304|EOL2|OH1|181|EOH1|OH2|3.375|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|296.357|296.357|167.699|167.699|AH-3.5|247.713|247.713|167.699|167.699|AH-3|247.713|247.713|183.166|183.166|AH-2.5|220.241|220.241|183.166|183.166|AH-2|220.241|220.241|194.876|194.876|AH-1.5|205.4|205.4|194.876|194.876||AH1.5|180.812|180.812|223.745|223.745|AH2|180.812|180.812|237.969|237.969|AH2.5|172.48|172.48|237.969|237.969|AH3|172.48|172.48|258.504|258.504|AH3.5|163.09|163.09|258.504|258.504|AH4|163.09|163.09|307.623|307.623|AH4.5|148.164|148.164|307.623|307.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/spain/itf-m25-mungia-laukariz-men/barroso-campos-alberto-winter-lopez-benjamin-lOPG9tId/#ah;2;-3.50;2","-3.5","2.04","1.74","1.96","1.74","","","","","2.04","1.74","","","","","","",""
"FSM","0000016","20240620|081611","20240617_1981009_031335_057258","R09_0_ESP_M25 Mungia-Laukariz","Barroso Campos","Winter Lopez","|K|0.554966|EK|G||OL1|1.92584|EOL1|OL2|2.304|EOL2|OH1|181|EOH1|OH2|3.375|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|296.357|296.357|167.699|167.699|AH-3.5|247.713|247.713|167.699|167.699|AH-3|247.713|247.713|183.166|183.166|AH-2.5|220.241|220.241|183.166|183.166|AH-2|220.241|220.241|194.876|194.876|AH-1.5|205.4|205.4|194.876|194.876||AH1.5|180.812|180.812|223.745|223.745|AH2|180.812|180.812|237.969|237.969|AH2.5|172.48|172.48|237.969|237.969|AH3|172.48|172.48|258.504|258.504|AH3.5|163.09|163.09|258.504|258.504|AH4|163.09|163.09|307.623|307.623|AH4.5|148.164|148.164|307.623|307.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-mungia-laukariz-men/barroso-campos-alberto-winter-lopez-benjamin-lOPG9tId/#ah;2;1.50;1","1.5","1.24","3.83","1.23","3.75","","","","","1.24","3.83","","","","","","",""
"FSM","0000016","20240620|081608","20240617_1981009_031335_057258","R09_0_ESP_M25 Mungia-Laukariz","Barroso Campos","Winter Lopez","|K|0.554966|EK|G||OL1|1.92584|EOL1|OL2|2.304|EOL2|OH1|181|EOH1|OH2|3.375|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|296.357|296.357|167.699|167.699|AH-3.5|247.713|247.713|167.699|167.699|AH-3|247.713|247.713|183.166|183.166|AH-2.5|220.241|220.241|183.166|183.166|AH-2|220.241|220.241|194.876|194.876|AH-1.5|205.4|205.4|194.876|194.876||AH1.5|180.812|180.812|223.745|223.745|AH2|180.812|180.812|237.969|237.969|AH2.5|172.48|172.48|237.969|237.969|AH3|172.48|172.48|258.504|258.504|AH3.5|163.09|163.09|258.504|258.504|AH4|163.09|163.09|307.623|307.623|AH4.5|148.164|148.164|307.623|307.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/spain/itf-m25-mungia-laukariz-men/barroso-campos-alberto-winter-lopez-benjamin-lOPG9tId/#ah;2;-1.50;1","-1.5","2.32","1.58","2.3","1.55","","","","","2.32","1.58","","","","","","",""
"FSM","0000016","20240620|081557","20240617_1981009_031335_057258","R09_0_ESP_M25 Mungia-Laukariz","Barroso Campos","Winter Lopez","|K|0.554966|EK|G||OL1|1.92584|EOL1|OL2|2.304|EOL2|OH1|181|EOH1|OH2|3.375|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|296.357|296.357|167.699|167.699|AH-3.5|247.713|247.713|167.699|167.699|AH-3|247.713|247.713|183.166|183.166|AH-2.5|220.241|220.241|183.166|183.166|AH-2|220.241|220.241|194.876|194.876|AH-1.5|205.4|205.4|194.876|194.876||AH1.5|180.812|180.812|223.745|223.745|AH2|180.812|180.812|237.969|237.969|AH2.5|172.48|172.48|237.969|237.969|AH3|172.48|172.48|258.504|258.504|AH3.5|163.09|163.09|258.504|258.504|AH4|163.09|163.09|307.623|307.623|AH4.5|148.164|148.164|307.623|307.623|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/spain/itf-m25-mungia-laukariz-men/barroso-campos-alberto-winter-lopez-benjamin-lOPG9tId/","","1.57","2.32","1.55","2.3","","","","","1.57","2.33","","","","","","",""
