"CSV","0000115","20240307|105159","20240304_1534005_010209_007022","R05_1_W35 Solarino (ITA)","Pattinama Kerkhove","Di Sarra","|K|0.71511|EK|G||OL1|1.5064|EOL1|OL2|3.63616|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.007|292.214|1.564|152.025|AH-5|3.007|292.214|1.89|183.722|AH-4|2.258|219.443|2.34|227.368|AH-3.5|1.837|178.512|2.34|227.368|AH-3|1.837|178.512|2.676|260.024|AH-2.5|1.672|162.491|2.676|260.024|AH-2|1.672|162.491|3.176|308.654|AH-1.5|1.522|147.926|3.176|308.654||AH1.5|1.404|134.112|4.116|393.151|AH2|1.404|134.112|4.379|418.247|AH2.5|1.376|131.422|4.379|418.247|AH3|1.376|131.422|4.616|440.879|AH3.5|1.354|129.336|4.616|440.879|AH4|1.354|129.336|6.64|634.216|AH4.5|1.243|118.719|6.64|634.216|AH5|1.243|118.719|11.356|1084.6|AH5.5|1.153|110.156|11.356|1084.6||EAH||AHS||K-1.5|2.16473|10|2.17586|10|EK-1.5||K21|5.60538|10|8.7293|1|EK21||K1.5|2.1|1|7.40006|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/kerkhove-lesley-di-sarra-federica-Uq4jOOCc/#ah;2;-3.50;2","-3.5","1.78","1.96","","","","","1.78","1.96","","","","","","",""
"CSV","0000115","20240307|105201","20240304_1534005_010209_007022","R05_1_W35 Solarino (ITA)","Pattinama Kerkhove","Di Sarra","|K|0.71511|EK|G||OL1|1.5064|EOL1|OL2|3.63616|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.007|292.214|1.564|152.025|AH-5|3.007|292.214|1.89|183.722|AH-4|2.258|219.443|2.34|227.368|AH-3.5|1.837|178.512|2.34|227.368|AH-3|1.837|178.512|2.676|260.024|AH-2.5|1.672|162.491|2.676|260.024|AH-2|1.672|162.491|3.176|308.654|AH-1.5|1.522|147.926|3.176|308.654||AH1.5|1.404|134.112|4.116|393.151|AH2|1.404|134.112|4.379|418.247|AH2.5|1.376|131.422|4.379|418.247|AH3|1.376|131.422|4.616|440.879|AH3.5|1.354|129.336|4.616|440.879|AH4|1.354|129.336|6.64|634.216|AH4.5|1.243|118.719|6.64|634.216|AH5|1.243|118.719|11.356|1084.6|AH5.5|1.153|110.156|11.356|1084.6||EAH||AHS||K-1.5|2.16473|10|2.17586|10|EK-1.5||K21|5.60538|10|8.7293|1|EK21||K1.5|2.1|1|7.40006|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/kerkhove-lesley-di-sarra-federica-Uq4jOOCc/#ah;2;-4.00;2","-4.0","1.97","1.78","","","","","1.97","1.78","","","","","","",""
"CSV","0000115","20240307|105205","20240304_1534005_010209_007022","R05_1_W35 Solarino (ITA)","Pattinama Kerkhove","Di Sarra","|K|0.71511|EK|G||OL1|1.5064|EOL1|OL2|3.63616|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.007|292.214|1.564|152.025|AH-5|3.007|292.214|1.89|183.722|AH-4|2.258|219.443|2.34|227.368|AH-3.5|1.837|178.512|2.34|227.368|AH-3|1.837|178.512|2.676|260.024|AH-2.5|1.672|162.491|2.676|260.024|AH-2|1.672|162.491|3.176|308.654|AH-1.5|1.522|147.926|3.176|308.654||AH1.5|1.404|134.112|4.116|393.151|AH2|1.404|134.112|4.379|418.247|AH2.5|1.376|131.422|4.379|418.247|AH3|1.376|131.422|4.616|440.879|AH3.5|1.354|129.336|4.616|440.879|AH4|1.354|129.336|6.64|634.216|AH4.5|1.243|118.719|6.64|634.216|AH5|1.243|118.719|11.356|1084.6|AH5.5|1.153|110.156|11.356|1084.6||EAH||AHS||K-1.5|2.16473|10|2.17586|10|EK-1.5||K21|5.60538|10|8.7293|1|EK21||K1.5|2.1|1|7.40006|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/kerkhove-lesley-di-sarra-federica-Uq4jOOCc/#ah;2;1.50;1","1.5","1.16","4.9","","","","","1.16","4.9","","","","","","",""
"CSV","0000115","20240307|105203","20240304_1534005_010209_007022","R05_1_W35 Solarino (ITA)","Pattinama Kerkhove","Di Sarra","|K|0.71511|EK|G||OL1|1.5064|EOL1|OL2|3.63616|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.007|292.214|1.564|152.025|AH-5|3.007|292.214|1.89|183.722|AH-4|2.258|219.443|2.34|227.368|AH-3.5|1.837|178.512|2.34|227.368|AH-3|1.837|178.512|2.676|260.024|AH-2.5|1.672|162.491|2.676|260.024|AH-2|1.672|162.491|3.176|308.654|AH-1.5|1.522|147.926|3.176|308.654||AH1.5|1.404|134.112|4.116|393.151|AH2|1.404|134.112|4.379|418.247|AH2.5|1.376|131.422|4.379|418.247|AH3|1.376|131.422|4.616|440.879|AH3.5|1.354|129.336|4.616|440.879|AH4|1.354|129.336|6.64|634.216|AH4.5|1.243|118.719|6.64|634.216|AH5|1.243|118.719|11.356|1084.6|AH5.5|1.153|110.156|11.356|1084.6||EAH||AHS||K-1.5|2.16473|10|2.17586|10|EK-1.5||K21|5.60538|10|8.7293|1|EK21||K1.5|2.1|1|7.40006|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/kerkhove-lesley-di-sarra-federica-Uq4jOOCc/#ah;2;-1.50;1","-1.5","2.02","1.74","","","","","2.02","1.74","","","","","","",""
"CSV","0000115","20240307|105151","20240304_1534005_010209_007022","R05_1_W35 Solarino (ITA)","Pattinama Kerkhove","Di Sarra","|K|0.71511|EK|G||OL1|1.5064|EOL1|OL2|3.63616|EOL2|OH1|140|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|3.007|292.214|1.564|152.025|AH-5|3.007|292.214|1.89|183.722|AH-4|2.258|219.443|2.34|227.368|AH-3.5|1.837|178.512|2.34|227.368|AH-3|1.837|178.512|2.676|260.024|AH-2.5|1.672|162.491|2.676|260.024|AH-2|1.672|162.491|3.176|308.654|AH-1.5|1.522|147.926|3.176|308.654||AH1.5|1.404|134.112|4.116|393.151|AH2|1.404|134.112|4.379|418.247|AH2.5|1.376|131.422|4.379|418.247|AH3|1.376|131.422|4.616|440.879|AH3.5|1.354|129.336|4.616|440.879|AH4|1.354|129.336|6.64|634.216|AH4.5|1.243|118.719|6.64|634.216|AH5|1.243|118.719|11.356|1084.6|AH5.5|1.153|110.156|11.356|1084.6||EAH||AHS||K-1.5|2.16473|10|2.17586|10|EK-1.5||K21|5.60538|10|8.7293|1|EK21||K1.5|2.1|1|7.40006|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/kerkhove-lesley-di-sarra-federica-Uq4jOOCc/","","1.39","2.84","","","1.39","2.8","1.39","2.85","","","","","","",""
"CSV","0000116","20240307|105215","20240304_1534005_071129_011931","R05_1_W35 Solarino (ITA)","Pedone","Anderson","|K|0.259701|EK|G||OL1|3.98738|EOL1|OL2|1.46336|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|16.919|1644.24|1.096|106.476|AH-5|16.919|1644.24|1.157|112.391|AH-4|9.333|907.011|1.184|115.049|AH-3.5|7.867|764.495|1.184|115.049|AH-3|7.867|764.495|1.209|117.512|AH-2.5|6.905|671.042|1.209|117.512|AH-2|6.905|671.042|1.265|122.926|AH-1.5|5.517|536.182|1.265|122.926||AH1.5|4.042|386.075|1.413|134.956|AH2|4.042|386.075|1.446|138.082|AH2.5|3.796|362.594|1.446|138.082|AH3|3.796|362.594|1.611|153.868|AH3.5|2.991|285.639|1.611|153.868|AH4|2.991|285.639|1.909|182.349|AH4.5|2.318|221.434|1.909|182.349|AH5|2.318|221.434|2.376|226.917|AH5.5|1.872|178.792|2.376|226.917||EAH||AHS||K-1.5|8.18759|1|2.1|1|EK-1.5||K21|8.75689|1|5.01411|10|EK21||K1.5|2.14095|10|2.19693|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/georgia-pedone-anderson-robin-KYd3LMdG/#ah;2;4.50;2","4.5","1.88","1.85","","","","","1.88","1.85","","","","","","",""
"CSV","0000116","20240307|105214","20240304_1534005_071129_011931","R05_1_W35 Solarino (ITA)","Pedone","Anderson","|K|0.259701|EK|G||OL1|3.98738|EOL1|OL2|1.46336|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|16.919|1644.24|1.096|106.476|AH-5|16.919|1644.24|1.157|112.391|AH-4|9.333|907.011|1.184|115.049|AH-3.5|7.867|764.495|1.184|115.049|AH-3|7.867|764.495|1.209|117.512|AH-2.5|6.905|671.042|1.209|117.512|AH-2|6.905|671.042|1.265|122.926|AH-1.5|5.517|536.182|1.265|122.926||AH1.5|4.042|386.075|1.413|134.956|AH2|4.042|386.075|1.446|138.082|AH2.5|3.796|362.594|1.446|138.082|AH3|3.796|362.594|1.611|153.868|AH3.5|2.991|285.639|1.611|153.868|AH4|2.991|285.639|1.909|182.349|AH4.5|2.318|221.434|1.909|182.349|AH5|2.318|221.434|2.376|226.917|AH5.5|1.872|178.792|2.376|226.917||EAH||AHS||K-1.5|8.18759|1|2.1|1|EK-1.5||K21|8.75689|1|5.01411|10|EK21||K1.5|2.14095|10|2.19693|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/georgia-pedone-anderson-robin-KYd3LMdG/#ah;2;3.50;2","3.5","2.32","1.56","","","","","2.32","1.72","","","","","","",""
"CSV","0000116","20240307|105218","20240304_1534005_071129_011931","R05_1_W35 Solarino (ITA)","Pedone","Anderson","|K|0.259701|EK|G||OL1|3.98738|EOL1|OL2|1.46336|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|16.919|1644.24|1.096|106.476|AH-5|16.919|1644.24|1.157|112.391|AH-4|9.333|907.011|1.184|115.049|AH-3.5|7.867|764.495|1.184|115.049|AH-3|7.867|764.495|1.209|117.512|AH-2.5|6.905|671.042|1.209|117.512|AH-2|6.905|671.042|1.265|122.926|AH-1.5|5.517|536.182|1.265|122.926||AH1.5|4.042|386.075|1.413|134.956|AH2|4.042|386.075|1.446|138.082|AH2.5|3.796|362.594|1.446|138.082|AH3|3.796|362.594|1.611|153.868|AH3.5|2.991|285.639|1.611|153.868|AH4|2.991|285.639|1.909|182.349|AH4.5|2.318|221.434|1.909|182.349|AH5|2.318|221.434|2.376|226.917|AH5.5|1.872|178.792|2.376|226.917||EAH||AHS||K-1.5|8.18759|1|2.1|1|EK-1.5||K21|8.75689|1|5.01411|10|EK21||K1.5|2.14095|10|2.19693|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/georgia-pedone-anderson-robin-KYd3LMdG/#ah;2;1.50;1","1.5","1.95","1.79","","","","","1.95","1.79","","","","","","",""
"CSV","0000116","20240307|105217","20240304_1534005_071129_011931","R05_1_W35 Solarino (ITA)","Pedone","Anderson","|K|0.259701|EK|G||OL1|3.98738|EOL1|OL2|1.46336|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|16.919|1644.24|1.096|106.476|AH-5|16.919|1644.24|1.157|112.391|AH-4|9.333|907.011|1.184|115.049|AH-3.5|7.867|764.495|1.184|115.049|AH-3|7.867|764.495|1.209|117.512|AH-2.5|6.905|671.042|1.209|117.512|AH-2|6.905|671.042|1.265|122.926|AH-1.5|5.517|536.182|1.265|122.926||AH1.5|4.042|386.075|1.413|134.956|AH2|4.042|386.075|1.446|138.082|AH2.5|3.796|362.594|1.446|138.082|AH3|3.796|362.594|1.611|153.868|AH3.5|2.991|285.639|1.611|153.868|AH4|2.991|285.639|1.909|182.349|AH4.5|2.318|221.434|1.909|182.349|AH5|2.318|221.434|2.376|226.917|AH5.5|1.872|178.792|2.376|226.917||EAH||AHS||K-1.5|8.18759|1|2.1|1|EK-1.5||K21|8.75689|1|5.01411|10|EK21||K1.5|2.14095|10|2.19693|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/georgia-pedone-anderson-robin-KYd3LMdG/#ah;2;-1.50;1","-1.5","5.56","1.13","","","","","5.56","1.13","","","","","","",""
"CSV","0000116","20240307|105208","20240304_1534005_071129_011931","R05_1_W35 Solarino (ITA)","Pedone","Anderson","|K|0.259701|EK|G||OL1|3.98738|EOL1|OL2|1.46336|EOL2|OH1|1|EOH1|OH2|136|EOH2|EG|NA|NOT|ENA||AH-5.5|16.919|1644.24|1.096|106.476|AH-5|16.919|1644.24|1.157|112.391|AH-4|9.333|907.011|1.184|115.049|AH-3.5|7.867|764.495|1.184|115.049|AH-3|7.867|764.495|1.209|117.512|AH-2.5|6.905|671.042|1.209|117.512|AH-2|6.905|671.042|1.265|122.926|AH-1.5|5.517|536.182|1.265|122.926||AH1.5|4.042|386.075|1.413|134.956|AH2|4.042|386.075|1.446|138.082|AH2.5|3.796|362.594|1.446|138.082|AH3|3.796|362.594|1.611|153.868|AH3.5|2.991|285.639|1.611|153.868|AH4|2.991|285.639|1.909|182.349|AH4.5|2.318|221.434|1.909|182.349|AH5|2.318|221.434|2.376|226.917|AH5.5|1.872|178.792|2.376|226.917||EAH||AHS||K-1.5|8.18759|1|2.1|1|EK-1.5||K21|8.75689|1|5.01411|10|EK21||K1.5|2.14095|10|2.19693|10|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/italy/itf-w35-solarino-women/georgia-pedone-anderson-robin-KYd3LMdG/","","3.22","1.32","","","2.75","1.4","3.22","1.4","","","","","","",""
