"FDV","0000013","20240709|123929","20240708_1560004_095071_087360","R04_0_USA_W15 Lakewood","Allen/Webb","Rapolu/Sahdiieva","|K|0.334235|EK|G||OL1|3.105|EOL1|OL2|1.51|EOL2|OH1|300|EOH1|OH2|151|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-w15-lakewood-ca-2-women-doubles/allen-kolie-webb-stefi-rapolu-malaika-sahdiieva-anita-ULPlAqLE/","","","","2.37","1.52","","","","","2.37","1.53","","","","","","",""
"FDV","0000014","20240709|123933","20240708_1560004_095220_095221","R04_0_USA_W15 Lakewood","Honer/Tirunelveli","Arun Kumar/Daughters","|K|0.988302|EK|G||OL1|1.1|EOL1|OL2|88.4821|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-w15-lakewood-ca-2-women-doubles/honer-amelia-tirunelveli-teja-arun-kumar-meghna-daughters-patsy-6HoL21Dl/","","","","1.1","5.85","","","","","1.11","5.85","","","","","","",""
"FDV","0000015","20240709|123938","20240708_1560004_095227_095064","R04_0_USA_W15 Lakewood","Kiss/Pacot","Ansari/Broadfoot","|K|0.0001|EK|G||OL1|10350|EOL1|OL2|1.1|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/usa/itf-w15-lakewood-ca-2-women-doubles/kiss-camille-pacot-carla-ansari-carolyn-broadfoot-gabriella-zcwxaJCD/","","","","3.65","1.24","","","","","3.65","1.25","","","","","","",""
"FSM","0000016","20240709|123949","20240708_1988004_061966_030230","R04_0_BRA_M25 Sao Paulo","Justo","Bertran","|K|0.734986|EK|G||OL1|1.45768|EOL1|OL2|3.87072|EOL2|OH1|137|EOH1|OH2|5.67|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.868|212.868|223.287|223.287|AH-3.5|181.112|181.112|223.287|223.287|AH-3|181.112|181.112|251.893|251.893|AH-2.5|165.836|165.836|251.893|251.893|AH-2|165.836|165.836|280.79|280.79|AH-1.5|155.313|155.313|280.79|280.79||AH1.5|140.392|140.392|347.571|347.571|AH2|140.392|140.392|372.098|372.098|AH2.5|136.752|136.752|372.098|372.098|AH3|136.752|136.752|428.887|428.887|AH3.5|130.406|130.406|428.887|428.887|AH4|130.406|130.406|537.094|537.094|AH4.5|122.878|122.878|537.094|537.094|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-men/justo-guido-ivan-bertran-peter-W8WWJamm/#ah;2;-2.50;2","-2.5","1.65","2.14","","","","","","","1.65","2.14","","","","","","",""
"FSM","0000016","20240709|123947","20240708_1988004_061966_030230","R04_0_BRA_M25 Sao Paulo","Justo","Bertran","|K|0.734986|EK|G||OL1|1.45768|EOL1|OL2|3.87072|EOL2|OH1|137|EOH1|OH2|5.67|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.868|212.868|223.287|223.287|AH-3.5|181.112|181.112|223.287|223.287|AH-3|181.112|181.112|251.893|251.893|AH-2.5|165.836|165.836|251.893|251.893|AH-2|165.836|165.836|280.79|280.79|AH-1.5|155.313|155.313|280.79|280.79||AH1.5|140.392|140.392|347.571|347.571|AH2|140.392|140.392|372.098|372.098|AH2.5|136.752|136.752|372.098|372.098|AH3|136.752|136.752|428.887|428.887|AH3.5|130.406|130.406|428.887|428.887|AH4|130.406|130.406|537.094|537.094|AH4.5|122.878|122.878|537.094|537.094|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-men/justo-guido-ivan-bertran-peter-W8WWJamm/#ah;2;-3.50;2","-3.5","1.83","1.9","1.81","1.89","","","","","1.83","1.9","","","","","","",""
"FSM","0000016","20240709|123953","20240708_1988004_061966_030230","R04_0_BRA_M25 Sao Paulo","Justo","Bertran","|K|0.734986|EK|G||OL1|1.45768|EOL1|OL2|3.87072|EOL2|OH1|137|EOH1|OH2|5.67|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.868|212.868|223.287|223.287|AH-3.5|181.112|181.112|223.287|223.287|AH-3|181.112|181.112|251.893|251.893|AH-2.5|165.836|165.836|251.893|251.893|AH-2|165.836|165.836|280.79|280.79|AH-1.5|155.313|155.313|280.79|280.79||AH1.5|140.392|140.392|347.571|347.571|AH2|140.392|140.392|372.098|372.098|AH2.5|136.752|136.752|372.098|372.098|AH3|136.752|136.752|428.887|428.887|AH3.5|130.406|130.406|428.887|428.887|AH4|130.406|130.406|537.094|537.094|AH4.5|122.878|122.878|537.094|537.094|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-men/justo-guido-ivan-bertran-peter-W8WWJamm/#ah;2;1.50;1","1.5","1.2","4.2","1.19","4.15","","","","","1.2","4.2","","","","","","",""
"FSM","0000016","20240709|123951","20240708_1988004_061966_030230","R04_0_BRA_M25 Sao Paulo","Justo","Bertran","|K|0.734986|EK|G||OL1|1.45768|EOL1|OL2|3.87072|EOL2|OH1|137|EOH1|OH2|5.67|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.868|212.868|223.287|223.287|AH-3.5|181.112|181.112|223.287|223.287|AH-3|181.112|181.112|251.893|251.893|AH-2.5|165.836|165.836|251.893|251.893|AH-2|165.836|165.836|280.79|280.79|AH-1.5|155.313|155.313|280.79|280.79||AH1.5|140.392|140.392|347.571|347.571|AH2|140.392|140.392|372.098|372.098|AH2.5|136.752|136.752|372.098|372.098|AH3|136.752|136.752|428.887|428.887|AH3.5|130.406|130.406|428.887|428.887|AH4|130.406|130.406|537.094|537.094|AH4.5|122.878|122.878|537.094|537.094|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-men/justo-guido-ivan-bertran-peter-W8WWJamm/#ah;2;-1.50;1","-1.5","2.07","1.69","2.05","1.68","","","","","2.07","1.69","","","","","","",""
"FSM","0000016","20240709|123942","20240708_1988004_061966_030230","R04_0_BRA_M25 Sao Paulo","Justo","Bertran","|K|0.734986|EK|G||OL1|1.45768|EOL1|OL2|3.87072|EOL2|OH1|137|EOH1|OH2|5.67|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|212.868|212.868|223.287|223.287|AH-3.5|181.112|181.112|223.287|223.287|AH-3|181.112|181.112|251.893|251.893|AH-2.5|165.836|165.836|251.893|251.893|AH-2|165.836|165.836|280.79|280.79|AH-1.5|155.313|155.313|280.79|280.79||AH1.5|140.392|140.392|347.571|347.571|AH2|140.392|140.392|372.098|372.098|AH2.5|136.752|136.752|372.098|372.098|AH3|136.752|136.752|428.887|428.887|AH3.5|130.406|130.406|428.887|428.887|AH4|130.406|130.406|537.094|537.094|AH4.5|122.878|122.878|537.094|537.094|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-men/justo-guido-ivan-bertran-peter-W8WWJamm/","","1.46","2.58","1.45","2.55","","","","","1.47","2.6","","","","","","",""
"FSM","0000017","20240709|123953","20240708_1988004_032811_063018","R04_0_BRA_M25 Sao Paulo","Monzon","Alejandro Hernandez","|K|0.247682|EK|G||OL1|4.13696|EOL1|OL2|1.41512|EOL2|OH1|1|EOH1|OH2|133|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|753.697|753.697|120.653|120.653|AH-3.5|584.193|584.193|120.653|120.653|AH-3|584.193|584.193|125.58|125.58|AH-2.5|490.934|490.934|125.58|125.58|AH-2|490.934|490.934|128.882|128.882|AH-1.5|446.239|446.239|128.882|128.882||AH1.5|345.735|345.735|140.694|140.694|AH2|345.735|345.735|147.925|147.925|AH2.5|308.66|308.66|147.925|147.925|AH3|308.66|308.66|157.129|157.129|AH3.5|275.041|275.041|157.129|157.129|AH4|275.041|275.041|178.472|178.472|AH4.5|227.435|227.435|178.472|178.472|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000018","20240709|124006","20240708_1988004_009403_065733","R04_0_BRA_M25 Sao Paulo","Pereira","Gimenez","|K|0.675256|EK|G||OL1|1.58536|EOL1|OL2|3.15392|EOL2|OH1|149|EOH1|OH2|4.62|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|195.817|195.817|243.171|243.171|AH-3.5|169.847|169.847|243.171|243.171|AH-3|169.847|169.847|276.051|276.051|AH-2.5|156.802|156.802|276.051|276.051|AH-2|156.802|156.802|302.932|302.932|AH-1.5|149.278|149.278|302.932|302.932||AH1.5|135.703|135.703|380.092|380.092|AH2|135.703|135.703|416.301|416.301|AH2.5|131.615|131.615|416.301|416.301|AH3|131.615|131.615|483.248|483.248|AH3.5|126.093|126.093|483.248|483.248|AH4|126.093|126.093|615.551|615.551|AH4.5|119.397|119.397|615.551|615.551|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-men/pereira-jose-gimenez-igor-INcj7M3s/#ah;2;-4.50;2","-4.5","1.8","1.93","1.8","1.9","","","","","1.8","1.93","","","","","","",""
"FSM","0000018","20240709|124008","20240708_1988004_009403_065733","R04_0_BRA_M25 Sao Paulo","Pereira","Gimenez","|K|0.675256|EK|G||OL1|1.58536|EOL1|OL2|3.15392|EOL2|OH1|149|EOH1|OH2|4.62|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|195.817|195.817|243.171|243.171|AH-3.5|169.847|169.847|243.171|243.171|AH-3|169.847|169.847|276.051|276.051|AH-2.5|156.802|156.802|276.051|276.051|AH-2|156.802|156.802|302.932|302.932|AH-1.5|149.278|149.278|302.932|302.932||AH1.5|135.703|135.703|380.092|380.092|AH2|135.703|135.703|416.301|416.301|AH2.5|131.615|131.615|416.301|416.301|AH3|131.615|131.615|483.248|483.248|AH3.5|126.093|126.093|483.248|483.248|AH4|126.093|126.093|615.551|615.551|AH4.5|119.397|119.397|615.551|615.551|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-men/pereira-jose-gimenez-igor-INcj7M3s/#ah;2;-5.00;2","-5.0","2.02","1.73","2.01","1.71","","","","","2.02","1.73","","","","","","",""
"FSM","0000018","20240709|124011","20240708_1988004_009403_065733","R04_0_BRA_M25 Sao Paulo","Pereira","Gimenez","|K|0.675256|EK|G||OL1|1.58536|EOL1|OL2|3.15392|EOL2|OH1|149|EOH1|OH2|4.62|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|195.817|195.817|243.171|243.171|AH-3.5|169.847|169.847|243.171|243.171|AH-3|169.847|169.847|276.051|276.051|AH-2.5|156.802|156.802|276.051|276.051|AH-2|156.802|156.802|302.932|302.932|AH-1.5|149.278|149.278|302.932|302.932||AH1.5|135.703|135.703|380.092|380.092|AH2|135.703|135.703|416.301|416.301|AH2.5|131.615|131.615|416.301|416.301|AH3|131.615|131.615|483.248|483.248|AH3.5|126.093|126.093|483.248|483.248|AH4|126.093|126.093|615.551|615.551|AH4.5|119.397|119.397|615.551|615.551|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-men/pereira-jose-gimenez-igor-INcj7M3s/#ah;2;1.50;1","1.5","1.13","5.32","1.12","5.35","","","","","1.13","5.35","","","","","","",""
"FSM","0000018","20240709|124009","20240708_1988004_009403_065733","R04_0_BRA_M25 Sao Paulo","Pereira","Gimenez","|K|0.675256|EK|G||OL1|1.58536|EOL1|OL2|3.15392|EOL2|OH1|149|EOH1|OH2|4.62|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|195.817|195.817|243.171|243.171|AH-3.5|169.847|169.847|243.171|243.171|AH-3|169.847|169.847|276.051|276.051|AH-2.5|156.802|156.802|276.051|276.051|AH-2|156.802|156.802|302.932|302.932|AH-1.5|149.278|149.278|302.932|302.932||AH1.5|135.703|135.703|380.092|380.092|AH2|135.703|135.703|416.301|416.301|AH2.5|131.615|131.615|416.301|416.301|AH3|131.615|131.615|483.248|483.248|AH3.5|126.093|126.093|483.248|483.248|AH4|126.093|126.093|615.551|615.551|AH4.5|119.397|119.397|615.551|615.551|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-men/pereira-jose-gimenez-igor-INcj7M3s/#ah;2;-1.50;1","-1.5","1.75","1.98","1.74","1.96","","","","","1.75","1.98","","","","","","",""
