"CSV","0000073","20240215|104502","20240212_1530305_063769_055173","R05_1_W75 Altenkirchen (GER)","Schunk","Snigur","|K|0.43665|EK|G||OL1|2.3759|EOL1|OL2|1.91528|EOL2|OH1|230|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA||AH-5.5|5.125|498.042|1.288|125.123|AH-5|5.125|498.042|1.434|139.381|AH-4|3.642|353.929|1.599|155.436|AH-3.5|2.885|280.387|1.599|155.436|AH-3|2.885|280.387|1.713|166.47|AH-2.5|2.577|250.444|1.713|166.47|AH-2|2.577|250.444|1.779|172.907|AH-1.5|2.44|237.161|1.779|172.907||AH1.5|2.052|195.964|2.138|204.206|AH2|2.052|195.964|2.474|236.339|AH2.5|1.815|173.346|2.474|236.339|AH3|1.815|173.346|2.901|277.098|AH3.5|1.638|156.466|2.901|277.098|AH4|1.638|156.466|3.295|314.695|AH4.5|1.535|146.578|3.295|314.695|AH5|1.535|146.578|4.484|428.315|AH5.5|1.366|130.459|4.484|428.315||EAH||AHS||K-1.5|4.59004|10|2.1|1|EK-1.5||K21|6.87703|10|5.59603|10|EK21||K1.5|2.1|1|2.86176|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/schunk-nastasja-mariana-snigur-daria-fJcG7sFC/#ah;2;4.50;2","4.5","1.6","2.23","","","","","1.66","2.23","","","","","","",""
"CSV","0000073","20240215|104500","20240212_1530305_063769_055173","R05_1_W75 Altenkirchen (GER)","Schunk","Snigur","|K|0.43665|EK|G||OL1|2.3759|EOL1|OL2|1.91528|EOL2|OH1|230|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA||AH-5.5|5.125|498.042|1.288|125.123|AH-5|5.125|498.042|1.434|139.381|AH-4|3.642|353.929|1.599|155.436|AH-3.5|2.885|280.387|1.599|155.436|AH-3|2.885|280.387|1.713|166.47|AH-2.5|2.577|250.444|1.713|166.47|AH-2|2.577|250.444|1.779|172.907|AH-1.5|2.44|237.161|1.779|172.907||AH1.5|2.052|195.964|2.138|204.206|AH2|2.052|195.964|2.474|236.339|AH2.5|1.815|173.346|2.474|236.339|AH3|1.815|173.346|2.901|277.098|AH3.5|1.638|156.466|2.901|277.098|AH4|1.638|156.466|3.295|314.695|AH4.5|1.535|146.578|3.295|314.695|AH5|1.535|146.578|4.484|428.315|AH5.5|1.366|130.459|4.484|428.315||EAH||AHS||K-1.5|4.59004|10|2.1|1|EK-1.5||K21|6.87703|10|5.59603|10|EK21||K1.5|2.1|1|2.86176|10|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/schunk-nastasja-mariana-snigur-daria-fJcG7sFC/#ah;2;3.50;2","3.5","1.77","1.98","","","","","1.77","1.98","","","","","","",""
"CSV","0000073","20240215|104505","20240212_1530305_063769_055173","R05_1_W75 Altenkirchen (GER)","Schunk","Snigur","|K|0.43665|EK|G||OL1|2.3759|EOL1|OL2|1.91528|EOL2|OH1|230|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA||AH-5.5|5.125|498.042|1.288|125.123|AH-5|5.125|498.042|1.434|139.381|AH-4|3.642|353.929|1.599|155.436|AH-3.5|2.885|280.387|1.599|155.436|AH-3|2.885|280.387|1.713|166.47|AH-2.5|2.577|250.444|1.713|166.47|AH-2|2.577|250.444|1.779|172.907|AH-1.5|2.44|237.161|1.779|172.907||AH1.5|2.052|195.964|2.138|204.206|AH2|2.052|195.964|2.474|236.339|AH2.5|1.815|173.346|2.474|236.339|AH3|1.815|173.346|2.901|277.098|AH3.5|1.638|156.466|2.901|277.098|AH4|1.638|156.466|3.295|314.695|AH4.5|1.535|146.578|3.295|314.695|AH5|1.535|146.578|4.484|428.315|AH5.5|1.366|130.459|4.484|428.315||EAH||AHS||K-1.5|4.59004|10|2.1|1|EK-1.5||K21|6.87703|10|5.59603|10|EK21||K1.5|2.1|1|2.86176|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/schunk-nastasja-mariana-snigur-daria-fJcG7sFC/#ah;2;1.50;1","1.5","1.64","2.18","","","","","1.64","2.18","","","","","","",""
"CSV","0000073","20240215|104504","20240212_1530305_063769_055173","R05_1_W75 Altenkirchen (GER)","Schunk","Snigur","|K|0.43665|EK|G||OL1|2.3759|EOL1|OL2|1.91528|EOL2|OH1|230|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA||AH-5.5|5.125|498.042|1.288|125.123|AH-5|5.125|498.042|1.434|139.381|AH-4|3.642|353.929|1.599|155.436|AH-3.5|2.885|280.387|1.599|155.436|AH-3|2.885|280.387|1.713|166.47|AH-2.5|2.577|250.444|1.713|166.47|AH-2|2.577|250.444|1.779|172.907|AH-1.5|2.44|237.161|1.779|172.907||AH1.5|2.052|195.964|2.138|204.206|AH2|2.052|195.964|2.474|236.339|AH2.5|1.815|173.346|2.474|236.339|AH3|1.815|173.346|2.901|277.098|AH3.5|1.638|156.466|2.901|277.098|AH4|1.638|156.466|3.295|314.695|AH4.5|1.535|146.578|3.295|314.695|AH5|1.535|146.578|4.484|428.315|AH5.5|1.366|130.459|4.484|428.315||EAH||AHS||K-1.5|4.59004|10|2.1|1|EK-1.5||K21|6.87703|10|5.59603|10|EK21||K1.5|2.1|1|2.86176|10|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/schunk-nastasja-mariana-snigur-daria-fJcG7sFC/#ah;2;-1.50;1","-1.5","3.76","1.24","","","","","3.76","1.24","","","","","","",""
"CSV","0000073","20240215|104456","20240212_1530305_063769_055173","R05_1_W75 Altenkirchen (GER)","Schunk","Snigur","|K|0.43665|EK|G||OL1|2.3759|EOL1|OL2|1.91528|EOL2|OH1|230|EOH1|OH2|178|EOH2|EG|NA|NOT|ENA||AH-5.5|5.125|498.042|1.288|125.123|AH-5|5.125|498.042|1.434|139.381|AH-4|3.642|353.929|1.599|155.436|AH-3.5|2.885|280.387|1.599|155.436|AH-3|2.885|280.387|1.713|166.47|AH-2.5|2.577|250.444|1.713|166.47|AH-2|2.577|250.444|1.779|172.907|AH-1.5|2.44|237.161|1.779|172.907||AH1.5|2.052|195.964|2.138|204.206|AH2|2.052|195.964|2.474|236.339|AH2.5|1.815|173.346|2.474|236.339|AH3|1.815|173.346|2.901|277.098|AH3.5|1.638|156.466|2.901|277.098|AH4|1.638|156.466|3.295|314.695|AH4.5|1.535|146.578|3.295|314.695|AH5|1.535|146.578|4.484|428.315|AH5.5|1.366|130.459|4.484|428.315||EAH||AHS||K-1.5|4.59004|10|2.1|1|EK-1.5||K21|6.87703|10|5.59603|10|EK21||K1.5|2.1|1|2.86176|10|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/germany/itf-w75-altenkirchen-women/schunk-nastasja-mariana-snigur-daria-fJcG7sFC/","","2.26","1.6","","","2.3","1.55","2.3","1.6","","","","","","",""
"FSV","0000074","20240215|104505","20240212_1530905_030669_011392","R05_0_W15 Manacor (ESP)","Duerst","Dapkute","|K|0.841337|EK|G||OL1|1.309|EOL1|OL2|6.72015|EOL2|OH1|2.023|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","https://www.oddsportal.com/tennis/spain/itf-w15-manacor-women/duerst-jenny-dapkute-iveta-Cvrefc58/","","","","","","","","","","","","","","","","G"
"FSV","0000075","20240215|104512","20240212_1530905_066333_072239","R05_0_W15 Manacor (ESP)","Szabanin","Diaz Adrover","|K|0.84349|EK|G||OL1|1.309|EOL1|OL2|6.80535|EOL2|OH1|2.023|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/spain/itf-w15-manacor-women/szabanin-natalia-diaz-adrover-cristina-Kpe9WgD1/","","","","","","1.17","4.6","1.24","4.6","","","","","","",""
"FSV","0000076","20240215|104515","20240212_1531005_057279_076667","R05_0_W15 Monastir (TUN)","Zelnickova","Bulatova","|K|0.701893|EK|G||OL1|1.573|EOL1|OL2|3.5784|EOL2|OH1|2.431|EOH1|OH2|5.376|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/tunisia/itf-w15-monastir-5-women/zelnickova-radka-bulatova-arina-KtuwOms3/","","1.29","3.36","","","1.28","3.35","1.29","3.36","","","","","","",""
"FSV","0000077","20240215|104518","20240212_1531105_013087_069395","R05_0_W15 Sharm ElSheikh (EGY)","Cadar","Khomutsianskaya","|K|0.515043|EK|G||OL1|2.145|EOL1|OL2|2.20455|EOL2|OH1|3.315|EOH1|OH2|3.312|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-w15-sharm-elsheikh-2-women/cadar-elena-teodora-daria-khomutsianskaya-fRe19cog/","","","","","","","","1.62","2.15","","","","","","",""
"FSV","0000078","20240215|104521","20240212_1531105_054651_046554","R05_0_W15 Sharm ElSheikh (EGY)","Jeong","Burdina","|K|0.531354|EK|G||OL1|2.079|EOL1|OL2|2.2791|EOL2|OH1|3.213|EOH1|OH2|3.424|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/egypt/itf-w15-sharm-elsheikh-2-women/jeong-boyoung-burdina-evgeniya-OnLWgIo6/","","","","","","","","2.08","1.66","","","","","","",""
