"FSM","0000071","20240326|092806","20240325_1961904_090029_067001","R04_0_M15 Bragado (ARG)","Estevez","Becerra Otarola","|K|0.399227|EK|G||OL1|2.57024|EOL1|OL2|1.77688|EOL2|OH1|3.765|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/estevez-juan-becerra-otarola-ignacio-antonio-G6gsnHaN/#ah;2;2.50;2","2.5","1.75","1.96","","","","","1.77","1.96","","","","","","",""
"FSM","0000071","20240326|092808","20240325_1961904_090029_067001","R04_0_M15 Bragado (ARG)","Estevez","Becerra Otarola","|K|0.399227|EK|G||OL1|2.57024|EOL1|OL2|1.77688|EOL2|OH1|3.765|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/estevez-juan-becerra-otarola-ignacio-antonio-G6gsnHaN/#ah;2;1.50;2","1.5","1.87","1.83","","","","","1.97","1.83","","","","","","",""
"FSM","0000071","20240326|092810","20240325_1961904_090029_067001","R04_0_M15 Bragado (ARG)","Estevez","Becerra Otarola","|K|0.399227|EK|G||OL1|2.57024|EOL1|OL2|1.77688|EOL2|OH1|3.765|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/estevez-juan-becerra-otarola-ignacio-antonio-G6gsnHaN/#ah;2;1.50;1","1.5","1.45","2.53","","","","","1.46","2.53","","","","","","",""
"FSM","0000071","20240326|092809","20240325_1961904_090029_067001","R04_0_M15 Bragado (ARG)","Estevez","Becerra Otarola","|K|0.399227|EK|G||OL1|2.57024|EOL1|OL2|1.77688|EOL2|OH1|3.765|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/estevez-juan-becerra-otarola-ignacio-antonio-G6gsnHaN/#ah;2;-1.50;1","-1.5","3.12","1.31","","","","","3.15","1.31","","","","","","",""
"FSM","0000071","20240326|092758","20240325_1961904_090029_067001","R04_0_M15 Bragado (ARG)","Estevez","Becerra Otarola","|K|0.399227|EK|G||OL1|2.57024|EOL1|OL2|1.77688|EOL2|OH1|3.765|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/estevez-juan-becerra-otarola-ignacio-antonio-G6gsnHaN/","","","","","","","","2.27","1.67","","","","","","",""
"FSM","0000072","20240326|092820","20240325_1961904_059366_090203","R04_0_M15 Bragado (ARG)","Stater","Midon","|K|0.0485357|EK|G||OL1|21.1046|EOL1|OL2|1.15|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/stater-alexander-midon-lautaro-AmyUjuoh/#ah;2;6.00;2","6.0","1.71","2.0","","","","","1.71","2.01","","","","","","",""
"FSM","0000072","20240326|092819","20240325_1961904_059366_090203","R04_0_M15 Bragado (ARG)","Stater","Midon","|K|0.0485357|EK|G||OL1|21.1046|EOL1|OL2|1.15|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/stater-alexander-midon-lautaro-AmyUjuoh/#ah;2;5.50;2","5.5","1.93","1.78","","","","","1.93","1.78","","","","","","",""
"FSM","0000072","20240326|092823","20240325_1961904_059366_090203","R04_0_M15 Bragado (ARG)","Stater","Midon","|K|0.0485357|EK|G||OL1|21.1046|EOL1|OL2|1.15|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/stater-alexander-midon-lautaro-AmyUjuoh/#ah;2;1.50;1","1.5","2.39","1.51","","","","","2.39","1.51","","","","","","",""
"FSM","0000072","20240326|092822","20240325_1961904_059366_090203","R04_0_M15 Bragado (ARG)","Stater","Midon","|K|0.0485357|EK|G||OL1|21.1046|EOL1|OL2|1.15|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/stater-alexander-midon-lautaro-AmyUjuoh/#ah;2;-1.50;1","-1.5","7.86","1.05","","","","","8.2","1.05","","","","","","",""
"FSM","0000072","20240326|092814","20240325_1961904_059366_090203","R04_0_M15 Bragado (ARG)","Stater","Midon","|K|0.0485357|EK|G||OL1|21.1046|EOL1|OL2|1.15|EOL2|OH1|1|EOH1|OH2|106|EOH2|EG|NA|NOT|ENA||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/argentina/itf-m15-bragado-men/stater-alexander-midon-lautaro-AmyUjuoh/","","","","","","","","4.57","1.16","","","","","","",""
