"FSM","0000019","20240209|084106","20240205_1948709_061966_073983","R09_0_M25 Punta del Este (URU)","Justo","Bueno","|K|0.242191|EK|G||OL1|4.20847|EOL1|OL2|1.4454|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|NA|NOT|ENA||AH-5.5|9.143|10.779|1.421|1.675|AH-5|9.143|10.779|1.484|1.749|AH-4|7.198|8.485|1.551|1.828|AH-3.5|5.946|7.01|1.551|1.828|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.528|3.65|1.764|2.547|AH4|2.528|3.65|2.07|2.988|AH4.5|2.086|3.012|2.07|2.988|AH5|2.086|3.012|2.687|3.879|AH5.5|1.694|2.446|2.687|3.879||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/uruguay/itf-m25-punta-del-este-men/justo-guido-ivan-bueno-gonzalo-4EfAB5jN/#ah;2;5.00;2","5.0","1.7","2.1","","","","","1.7","2.1","","","","","","",""
"FSM","0000019","20240209|084105","20240205_1948709_061966_073983","R09_0_M25 Punta del Este (URU)","Justo","Bueno","|K|0.242191|EK|G||OL1|4.20847|EOL1|OL2|1.4454|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|NA|NOT|ENA||AH-5.5|9.143|10.779|1.421|1.675|AH-5|9.143|10.779|1.484|1.749|AH-4|7.198|8.485|1.551|1.828|AH-3.5|5.946|7.01|1.551|1.828|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.528|3.65|1.764|2.547|AH4|2.528|3.65|2.07|2.988|AH4.5|2.086|3.012|2.07|2.988|AH5|2.086|3.012|2.687|3.879|AH5.5|1.694|2.446|2.687|3.879||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/uruguay/itf-m25-punta-del-este-men/justo-guido-ivan-bueno-gonzalo-4EfAB5jN/#ah;2;4.50;2","4.5","1.87","1.88","","","","","1.87","1.9","","","","","","",""
"FSM","0000019","20240209|084109","20240205_1948709_061966_073983","R09_0_M25 Punta del Este (URU)","Justo","Bueno","|K|0.242191|EK|G||OL1|4.20847|EOL1|OL2|1.4454|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|NA|NOT|ENA||AH-5.5|9.143|10.779|1.421|1.675|AH-5|9.143|10.779|1.484|1.749|AH-4|7.198|8.485|1.551|1.828|AH-3.5|5.946|7.01|1.551|1.828|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.528|3.65|1.764|2.547|AH4|2.528|3.65|2.07|2.988|AH4.5|2.086|3.012|2.07|2.988|AH5|2.086|3.012|2.687|3.879|AH5.5|1.694|2.446|2.687|3.879||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/uruguay/itf-m25-punta-del-este-men/justo-guido-ivan-bueno-gonzalo-4EfAB5jN/#ah;2;1.50;1","1.5","1.93","1.83","","","","","1.93","1.83","","","","","","",""
"FSM","0000019","20240209|084108","20240205_1948709_061966_073983","R09_0_M25 Punta del Este (URU)","Justo","Bueno","|K|0.242191|EK|G||OL1|4.20847|EOL1|OL2|1.4454|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|NA|NOT|ENA||AH-5.5|9.143|10.779|1.421|1.675|AH-5|9.143|10.779|1.484|1.749|AH-4|7.198|8.485|1.551|1.828|AH-3.5|5.946|7.01|1.551|1.828|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.528|3.65|1.764|2.547|AH4|2.528|3.65|2.07|2.988|AH4.5|2.086|3.012|2.07|2.988|AH5|2.086|3.012|2.687|3.879|AH5.5|1.694|2.446|2.687|3.879||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/uruguay/itf-m25-punta-del-este-men/justo-guido-ivan-bueno-gonzalo-4EfAB5jN/#ah;2;-1.50;1","-1.5","5.68","1.13","","","","","5.68","1.13","","","","","","",""
"FSM","0000019","20240209|084059","20240205_1948709_061966_073983","R09_0_M25 Punta del Este (URU)","Justo","Bueno","|K|0.242191|EK|G||OL1|4.20847|EOL1|OL2|1.4454|EOL2|OH1|1|EOH1|OH2|132|EOH2|EG|NA|NOT|ENA||AH-5.5|9.143|10.779|1.421|1.675|AH-5|9.143|10.779|1.484|1.749|AH-4|7.198|8.485|1.551|1.828|AH-3.5|5.946|7.01|1.551|1.828|AH-3|1000|1000|1000|1000|AH-2.5|1000|1000|1000|1000|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1000|1000|1000|1000|AH3|1000|1000|1000|1000|AH3.5|2.528|3.65|1.764|2.547|AH4|2.528|3.65|2.07|2.988|AH4.5|2.086|3.012|2.07|2.988|AH5|2.086|3.012|2.687|3.879|AH5.5|1.694|2.446|2.687|3.879||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/uruguay/itf-m25-punta-del-este-men/justo-guido-ivan-bueno-gonzalo-4EfAB5jN/","","3.07","1.35","","","","","3.1","1.35","","","","","","",""
"CDM","0000020","20240209|084109","20240205_1944110_066239_097162","R10_1_Burnie 2 Challenger (AUS)","Ellis/Puttergill","Lock/Shimizu","|K|0.537558|EK|G||OL1|1.90179|EOL1|OL2|2.20689|EOL2|OH1|187|EOH1|OH2|217|EOH2|EG|NA||NAOL1|2.02521|ENAOL1|NAOL2|2.35011|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","","https://www.oddsportal.com/tennis/australia/burnie-2-challenger-men-doubles/ellis-blake-puttergill-calum-lock-benjamin-shimizu-yuta-StqNDzBg/","","","","","","","","","","","","","","","","G"
"CDM","0000021","20240209|084116","20240205_1944010_097319_095781","R10_1_Chennai Challenger (IND)","Schnaitter/Wallner","Bollipalli/Kaliyanda Poonacha","|K|0.485155|EK|G||OL1|2.10519|EOL1|OL2|1.98315|EOL2|OH1|207|EOH1|OH2|195|EOH2|EG|NA||NAOL1|2.24181|ENAOL1|NAOL2|2.11185|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/india/chennai-challenger-men-doubles/schnaitter-jakob-wallner-mark-bollipalli-rithvik-kaliyanda-poonacha-niki-j9XTBY6B/","","","","","","","","1.73","2.0","","","","","","",""
"CDM","0000022","20240209|084119","20240205_1944210_104596_066772","R10_1_Nottingham Challenger (GBR)","Escoffier/Paris","Harris/Peniston","|K|0.521846|EK|G||OL1|1.95264|EOL1|OL2|2.1357|EOL2|OH1|192|EOH1|OH2|210|EOH2|EG|NA||NAOL1|2.07936|ENAOL1|NAOL2|2.2743|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/united-kingdom/nottingham-3-challenger-men-doubles/escoffier-antoine-paris-joshua-harris-billy-peniston-ryan-ClVLCskL/","","","","","","","","1.8","1.9","","","","","","",""
"FDM","0000023","20240209|084122","20240205_1949210_082222_108855","R10_0_M15 Grenoble (FRA)","Bouquet/Voisin","Chidekh/Stepanov","|K|0.481931|EK|G||OL1|2.184|EOL1|OL2|2.037|EOL2|OH1|3.016|EOH1|OH2|2.813|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m15-grenoble-men-doubles/bouquet-lucas-voisin-emilien-chidekh-clement-stepanov-roy-dMIiglHC/","","","","","","","","2.25","1.57","","","","","","",""
"FDM","0000024","20240209|084126","20240205_1949210_092923_098427","R10_0_M15 Grenoble (FRA)","Masur/Steinegger","Bilardo/Guerrieri","|K|0.854983|EK|G||OL1|1.1934|EOL1|OL2|7.245|EOL2|OH1|1.872|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/france/itf-m15-grenoble-men-doubles/masur-daniel-steinegger-yannik-bilardo-jacopo-guerrieri-andrea-06yzGBOP/","","","","","","","","1.1","6.15","","","","","","",""
