"CSV","0000103","20240508|085708","20240506_1546804_030232_072414","R04_1_USA_W75 Zephyrhills","Stollar","Joint","|K|0.28979|EK|G||OL1|3.5465|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|9.606|938.072|1.146|111.932|AH-5|9.606|938.072|1.264|123.461|AH-4|5.389|526.241|1.344|131.241|AH-3.5|4.302|420.094|1.344|131.241|AH-3|4.302|420.094|1.417|138.368|AH-2.5|3.693|360.634|1.417|138.368|AH-2|3.693|360.634|1.393|136.03|AH-1.5|3.866|377.547|1.393|136.03||AH1.5|2.978|285.521|1.605|153.902|AH2|2.978|285.521|1.809|173.434|AH2.5|2.463|236.177|1.809|173.434|AH3|2.463|236.177|1.987|190.552|AH3.5|2.195|210.434|1.987|190.552|AH4|2.195|210.434|2.321|222.567|AH4.5|1.894|181.588|2.321|222.567|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.90404|1|1.5|1|EK-1.5||K21|8.17651|1|5.74836|5.6|EK21||K1.5|1.95939|5.6|2.50554|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/stollar-fanny-joint-maya-YoMix0eJ/#ah;2;5.50;2","5.5","1.72","2.03","","","","","1.72","2.05","","","","","","",""
"CSV","0000103","20240508|085706","20240506_1546804_030232_072414","R04_1_USA_W75 Zephyrhills","Stollar","Joint","|K|0.28979|EK|G||OL1|3.5465|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|9.606|938.072|1.146|111.932|AH-5|9.606|938.072|1.264|123.461|AH-4|5.389|526.241|1.344|131.241|AH-3.5|4.302|420.094|1.344|131.241|AH-3|4.302|420.094|1.417|138.368|AH-2.5|3.693|360.634|1.417|138.368|AH-2|3.693|360.634|1.393|136.03|AH-1.5|3.866|377.547|1.393|136.03||AH1.5|2.978|285.521|1.605|153.902|AH2|2.978|285.521|1.809|173.434|AH2.5|2.463|236.177|1.809|173.434|AH3|2.463|236.177|1.987|190.552|AH3.5|2.195|210.434|1.987|190.552|AH4|2.195|210.434|2.321|222.567|AH4.5|1.894|181.588|2.321|222.567|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.90404|1|1.5|1|EK-1.5||K21|8.17651|1|5.74836|5.6|EK21||K1.5|1.95939|5.6|2.50554|5.6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/stollar-fanny-joint-maya-YoMix0eJ/#ah;2;4.50;2","4.5","2.09","1.68","","","","","2.09","1.68","","","","","","",""
"CSV","0000103","20240508|085712","20240506_1546804_030232_072414","R04_1_USA_W75 Zephyrhills","Stollar","Joint","|K|0.28979|EK|G||OL1|3.5465|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|9.606|938.072|1.146|111.932|AH-5|9.606|938.072|1.264|123.461|AH-4|5.389|526.241|1.344|131.241|AH-3.5|4.302|420.094|1.344|131.241|AH-3|4.302|420.094|1.417|138.368|AH-2.5|3.693|360.634|1.417|138.368|AH-2|3.693|360.634|1.393|136.03|AH-1.5|3.866|377.547|1.393|136.03||AH1.5|2.978|285.521|1.605|153.902|AH2|2.978|285.521|1.809|173.434|AH2.5|2.463|236.177|1.809|173.434|AH3|2.463|236.177|1.987|190.552|AH3.5|2.195|210.434|1.987|190.552|AH4|2.195|210.434|2.321|222.567|AH4.5|1.894|181.588|2.321|222.567|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.90404|1|1.5|1|EK-1.5||K21|8.17651|1|5.74836|5.6|EK21||K1.5|1.95939|5.6|2.50554|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/stollar-fanny-joint-maya-YoMix0eJ/#ah;2;1.50;1","1.5","2.1","1.68","","","","","2.1","1.68","","","","","","",""
"CSV","0000103","20240508|085710","20240506_1546804_030232_072414","R04_1_USA_W75 Zephyrhills","Stollar","Joint","|K|0.28979|EK|G||OL1|3.5465|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|9.606|938.072|1.146|111.932|AH-5|9.606|938.072|1.264|123.461|AH-4|5.389|526.241|1.344|131.241|AH-3.5|4.302|420.094|1.344|131.241|AH-3|4.302|420.094|1.417|138.368|AH-2.5|3.693|360.634|1.417|138.368|AH-2|3.693|360.634|1.393|136.03|AH-1.5|3.866|377.547|1.393|136.03||AH1.5|2.978|285.521|1.605|153.902|AH2|2.978|285.521|1.809|173.434|AH2.5|2.463|236.177|1.809|173.434|AH3|2.463|236.177|1.987|190.552|AH3.5|2.195|210.434|1.987|190.552|AH4|2.195|210.434|2.321|222.567|AH4.5|1.894|181.588|2.321|222.567|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.90404|1|1.5|1|EK-1.5||K21|8.17651|1|5.74836|5.6|EK21||K1.5|1.95939|5.6|2.50554|5.6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/stollar-fanny-joint-maya-YoMix0eJ/#ah;2;-1.50;1","-1.5","6.51","1.09","","","","","6.51","1.09","","","","","","",""
"CSV","0000103","20240508|085700","20240506_1546804_030232_072414","R04_1_USA_W75 Zephyrhills","Stollar","Joint","|K|0.28979|EK|G||OL1|3.5465|EOL1|OL2|1.50165|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|9.606|938.072|1.146|111.932|AH-5|9.606|938.072|1.264|123.461|AH-4|5.389|526.241|1.344|131.241|AH-3.5|4.302|420.094|1.344|131.241|AH-3|4.302|420.094|1.417|138.368|AH-2.5|3.693|360.634|1.417|138.368|AH-2|3.693|360.634|1.393|136.03|AH-1.5|3.866|377.547|1.393|136.03||AH1.5|2.978|285.521|1.605|153.902|AH2|2.978|285.521|1.809|173.434|AH2.5|2.463|236.177|1.809|173.434|AH3|2.463|236.177|1.987|190.552|AH3.5|2.195|210.434|1.987|190.552|AH4|2.195|210.434|2.321|222.567|AH4.5|1.894|181.588|2.321|222.567|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.90404|1|1.5|1|EK-1.5||K21|8.17651|1|5.74836|5.6|EK21||K1.5|1.95939|5.6|2.50554|5.6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/itf-w75-zephyrhills-fl-women/stollar-fanny-joint-maya-YoMix0eJ/","","3.86","1.23","","","","","3.86","1.23","","","","","","",""
"FSV","0000104","20240508|085712","20240506_1547804_068932_068925","R04_0_ROU_W15 Bucharest","Popa","Georgiana Popa Teiusanu","|K|0.983225|EK|G||OL1|1.1|EOL1|OL2|64.6877|EOL2|OH1|102|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","","-","","","","","","","","","","","","","","","",""
"FSV","0000105","20240508|085715","20240506_1547904_056851_077511","R04_0_SLO_W15 Nova Gorica","Delai","Kinoshita","|K|0.607364|EK|G||OL1|1.75725|EOL1|OL2|2.76675|EOL2|OH1|165|EOH1|OH2|255|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/slovenia/itf-w15-nova-gorica-women/delai-melania-kinoshita-hayu-2gx4oV9r/","","","","","","","","1.66","2.08","","","","","","",""
"FSV","0000106","20240508|085719","20240506_1547604_032675_076667","R04_0_SRB_W15 Kursumlijska Banja","Kazionova","Bulatova","|K|0.646964|EK|G||OL1|1.65075|EOL1|OL2|3.0814|EOL2|OH1|155|EOH1|OH2|284|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w15-kursumlijska-banja-4-women/kazionova-ekaterina-bulatova-arina-Uyvv9cxA/","","","","","","","","1.44","2.6","","","","","","",""
"FSV","0000107","20240508|085724","20240506_1547604_032500_066743","R04_0_SRB_W15 Kursumlijska Banja","Masic","Vanik","|K|0.851142|EK|G||OL1|1.2567|EOL1|OL2|7.2912|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w15-kursumlijska-banja-4-women/masic-mila-vanik-jana-ULc1CWr2/","","","","","","","","1.12","5.5","","","","","","",""
"FSV","0000108","20240508|085728","20240506_1547604_074840_081370","R04_0_SRB_W15 Kursumlijska Banja","Stankovic","Encheva","|K|0.638934|EK|G||OL1|1.67205|EOL1|OL2|3.00545|EOL2|OH1|157|EOH1|OH2|277|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/serbia/itf-w15-kursumlijska-banja-4-women/stankovic-anja-encheva-lidia-8WhqmGFj/","","","","","","","","1.4","2.8","","","","","","",""
