"CSM","0000013","20240417|124427","20240415_1963205_047752_050386","R05_1_MEX_Acapulco Challenger","Walton","Mchugh","|K|0.872856|EK|G||OL1|1.21325|EOL1|OL2|8.38155|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.21325|ENAOL1|NAOL2|8.7357|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.602|151.176|4.544|428.645|AH-2.5|1.383|130.428|4.544|428.645|AH-2|1.383|130.428|6.318|596.074|AH-1.5|1.274|120.158|6.318|596.074||AH1.5|1.194|108.541|13.979|1270.8|AH2|1.194|108.541|19.82|1801.78|AH2.5|1.165|105.876|19.82|1801.78|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.82492|6|2.70767|1|EK-1.5||K21|3.68849|6|12.1263|1|EK21||K1.5|1.54|1|45.8904|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/walton-adam-mchugh-aidan-4hyIEzdt/#ah;2;-4.50;2","-4.5","1.71","2.16","","","","","1.71","2.16","","","","","","",""
"CSM","0000013","20240417|124429","20240415_1963205_047752_050386","R05_1_MEX_Acapulco Challenger","Walton","Mchugh","|K|0.872856|EK|G||OL1|1.21325|EOL1|OL2|8.38155|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.21325|ENAOL1|NAOL2|8.7357|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.602|151.176|4.544|428.645|AH-2.5|1.383|130.428|4.544|428.645|AH-2|1.383|130.428|6.318|596.074|AH-1.5|1.274|120.158|6.318|596.074||AH1.5|1.194|108.541|13.979|1270.8|AH2|1.194|108.541|19.82|1801.78|AH2.5|1.165|105.876|19.82|1801.78|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.82492|6|2.70767|1|EK-1.5||K21|3.68849|6|12.1263|1|EK21||K1.5|1.54|1|45.8904|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/walton-adam-mchugh-aidan-4hyIEzdt/#ah;2;-5.50;2","-5.5","2.3","1.63","","","","","2.3","1.63","","","","","","",""
"CSM","0000013","20240417|124432","20240415_1963205_047752_050386","R05_1_MEX_Acapulco Challenger","Walton","Mchugh","|K|0.872856|EK|G||OL1|1.21325|EOL1|OL2|8.38155|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.21325|ENAOL1|NAOL2|8.7357|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.602|151.176|4.544|428.645|AH-2.5|1.383|130.428|4.544|428.645|AH-2|1.383|130.428|6.318|596.074|AH-1.5|1.274|120.158|6.318|596.074||AH1.5|1.194|108.541|13.979|1270.8|AH2|1.194|108.541|19.82|1801.78|AH2.5|1.165|105.876|19.82|1801.78|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.82492|6|2.70767|1|EK-1.5||K21|3.68849|6|12.1263|1|EK21||K1.5|1.54|1|45.8904|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/walton-adam-mchugh-aidan-4hyIEzdt/#ah;2;1.50;1","1.5","","","","","","","","","","","","","","",""
"CSM","0000013","20240417|124431","20240415_1963205_047752_050386","R05_1_MEX_Acapulco Challenger","Walton","Mchugh","|K|0.872856|EK|G||OL1|1.21325|EOL1|OL2|8.38155|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.21325|ENAOL1|NAOL2|8.7357|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.602|151.176|4.544|428.645|AH-2.5|1.383|130.428|4.544|428.645|AH-2|1.383|130.428|6.318|596.074|AH-1.5|1.274|120.158|6.318|596.074||AH1.5|1.194|108.541|13.979|1270.8|AH2|1.194|108.541|19.82|1801.78|AH2.5|1.165|105.876|19.82|1801.78|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.82492|6|2.70767|1|EK-1.5||K21|3.68849|6|12.1263|1|EK21||K1.5|1.54|1|45.8904|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/walton-adam-mchugh-aidan-4hyIEzdt/#ah;2;-1.50;1","-1.5","1.45","2.8","","","","","1.45","2.8","","","","","","",""
"CSM","0000013","20240417|124421","20240415_1963205_047752_050386","R05_1_MEX_Acapulco Challenger","Walton","Mchugh","|K|0.872856|EK|G||OL1|1.21325|EOL1|OL2|8.38155|EOL2|OH1|115|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.21325|ENAOL1|NAOL2|8.7357|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.602|151.176|4.544|428.645|AH-2.5|1.383|130.428|4.544|428.645|AH-2|1.383|130.428|6.318|596.074|AH-1.5|1.274|120.158|6.318|596.074||AH1.5|1.194|108.541|13.979|1270.8|AH2|1.194|108.541|19.82|1801.78|AH2.5|1.165|105.876|19.82|1801.78|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.82492|6|2.70767|1|EK-1.5||K21|3.68849|6|12.1263|1|EK21||K1.5|1.54|1|45.8904|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/mexico/acapulco-challenger-men/walton-adam-mchugh-aidan-4hyIEzdt/","","1.14","5.98","","","1.12","5.75","1.14","5.98","","","","","","",""
"CSM","0000014","20240417|124432","20240415_1963305_017972_022429","R05_1_POR_Oeiras 3 Challenger","Agamenone","Novak","|K|0.383135|EK|G||OL1|2.7903|EOL1|OL2|1.71965|EOL2|OH1|262|EOH1|OH2|163|EOH2|EG|NA||NAOL1|2.9082|ENAOL1|NAOL2|1.71965|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1000|1000|1.592|150.223|AH-2.5|1000|1000|1.592|150.223|AH-2|1000|1000|1.639|154.666|AH-1.5|1000|1000|1.639|154.666||AH1.5|1000|1000|1.951|177.364|AH2|1000|1000|2.156|195.995|AH2.5|1000|1000|2.156|195.995|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|4.43632|6|1.54|6|EK-1.5||K21|5.97551|6|4.70994|6|EK21||K1.5|1.62527|6|3.11092|6|EK1.5||EAHS|","","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/agamenone-franco-novak-dennis-MPHUr4sg/inplay-odds/","","","","","","","","","","","","","","","","G"
"CSM","0000015","20240417|124444","20240415_1963305_044595_056197","R05_1_POR_Oeiras 3 Challenger","Blanchet","Nava","|K|0.31682|EK|G||OL1|3.3654|EOL1|OL2|1.55085|EOL2|OH1|1|EOH1|OH2|147|EOH2|EG|NA||NAOL1|3.5076|ENAOL1|NAOL2|1.55085|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.728|540.331|1000|1000|AH-2.5|4.555|429.725|1000|1000|AH-2|4.555|429.725|1000|1000|AH-1.5|3.941|371.816|1000|1000||AH1.5|3.04|276.371|1000|1000|AH2|3.04|276.371|1000|1000|AH2.5|2.67|242.731|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.81213|1|1.54|6|EK-1.5||K21|7.95834|1|4.88877|6|EK21||K1.5|1.9433|6|2.41439|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/blanchet-ugo-nava-emilio-fBPSs1uI/#ah;2;2.50;2","2.5","1.93","1.89","","","","","1.93","1.89","","","","","","",""
"CSM","0000015","20240417|124445","20240415_1963305_044595_056197","R05_1_POR_Oeiras 3 Challenger","Blanchet","Nava","|K|0.31682|EK|G||OL1|3.3654|EOL1|OL2|1.55085|EOL2|OH1|1|EOH1|OH2|147|EOH2|EG|NA||NAOL1|3.5076|ENAOL1|NAOL2|1.55085|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.728|540.331|1000|1000|AH-2.5|4.555|429.725|1000|1000|AH-2|4.555|429.725|1000|1000|AH-1.5|3.941|371.816|1000|1000||AH1.5|3.04|276.371|1000|1000|AH2|3.04|276.371|1000|1000|AH2.5|2.67|242.731|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.81213|1|1.54|6|EK-1.5||K21|7.95834|1|4.88877|6|EK21||K1.5|1.9433|6|2.41439|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/blanchet-ugo-nava-emilio-fBPSs1uI/#ah;2;1.50;2","1.5","2.12","1.74","","","","","2.12","1.74","","","","","","",""
"CSM","0000015","20240417|124448","20240415_1963305_044595_056197","R05_1_POR_Oeiras 3 Challenger","Blanchet","Nava","|K|0.31682|EK|G||OL1|3.3654|EOL1|OL2|1.55085|EOL2|OH1|1|EOH1|OH2|147|EOH2|EG|NA||NAOL1|3.5076|ENAOL1|NAOL2|1.55085|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.728|540.331|1000|1000|AH-2.5|4.555|429.725|1000|1000|AH-2|4.555|429.725|1000|1000|AH-1.5|3.941|371.816|1000|1000||AH1.5|3.04|276.371|1000|1000|AH2|3.04|276.371|1000|1000|AH2.5|2.67|242.731|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.81213|1|1.54|6|EK-1.5||K21|7.95834|1|4.88877|6|EK21||K1.5|1.9433|6|2.41439|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/blanchet-ugo-nava-emilio-fBPSs1uI/#ah;2;1.50;1","1.5","1.58","2.4","","","","","1.58","2.4","","","","","","",""
"CSM","0000015","20240417|124447","20240415_1963305_044595_056197","R05_1_POR_Oeiras 3 Challenger","Blanchet","Nava","|K|0.31682|EK|G||OL1|3.3654|EOL1|OL2|1.55085|EOL2|OH1|1|EOH1|OH2|147|EOH2|EG|NA||NAOL1|3.5076|ENAOL1|NAOL2|1.55085|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.728|540.331|1000|1000|AH-2.5|4.555|429.725|1000|1000|AH-2|4.555|429.725|1000|1000|AH-1.5|3.941|371.816|1000|1000||AH1.5|3.04|276.371|1000|1000|AH2|3.04|276.371|1000|1000|AH2.5|2.67|242.731|1000|1000|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|5.81213|1|1.54|6|EK-1.5||K21|7.95834|1|4.88877|6|EK21||K1.5|1.9433|6|2.41439|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/portugal/oeiras-3-challenger-men/blanchet-ugo-nava-emilio-fBPSs1uI/#ah;2;-1.50;1","-1.5","4.02","1.25","","","","","4.02","1.25","","","","","","",""
